x1,x2,NN Output
-3.484848484848485,-4.797979797979798,100.2557
-3.383838383838384,-4.797979797979798,93.14169
-3.282828282828283,-4.797979797979798,86.07564
-3.1818181818181817,-4.797979797979798,79.08663
-3.080808080808081,-4.797979797979798,72.202934
-2.9797979797979797,-4.797979797979798,65.43988
-2.878787878787879,-4.797979797979798,58.806705
-2.7777777777777777,-4.797979797979798,52.405586
-2.676767676767677,-4.797979797979798,46.558674
-2.5757575757575757,-4.797979797979798,41.5697
-2.474747474747475,-4.797979797979798,37.31126
-2.3737373737373737,-4.797979797979798,33.43679
-2.272727272727273,-4.797979797979798,29.785131
-2.1717171717171717,-4.797979797979798,26.370893
-2.070707070707071,-4.797979797979798,23.259327
-1.9696969696969697,-4.797979797979798,20.530981
-1.868686868686869,-4.797979797979798,18.259377
-1.7676767676767677,-4.797979797979798,16.46583
-1.6666666666666665,-4.797979797979798,15.094318
-1.5656565656565657,-4.797979797979798,14.028892
-1.4646464646464645,-4.797979797979798,13.133814
-1.3636363636363638,-4.797979797979798,12.292472
-1.2626262626262625,-4.797979797979798,11.432193
-1.1616161616161618,-4.797979797979798,10.531174
-1.0606060606060606,-4.797979797979798,9.610908
-0.9595959595959593,-4.797979797979798,8.719009
-0.858585858585859,-4.797979797979798,7.9045663
-0.7575757575757578,-4.797979797979798,7.1921105
-0.6565656565656566,-4.797979797979798,6.5700974
-0.5555555555555554,-4.797979797979798,6.008716
-0.45454545454545503,-4.797979797979798,5.5050964
-0.3535353535353538,-4.797979797979798,5.1178317
-0.2525252525252526,-4.797979797979798,4.9407506
-0.15151515151515138,-4.797979797979798,5.0332747
-0.050505050505050164,-4.797979797979798,5.38411
0.050505050505050164,-4.797979797979798,5.931848
0.15151515151515138,-4.797979797979798,6.600748
0.2525252525252526,-4.797979797979798,7.3216934
0.3535353535353538,-4.797979797979798,8.037274
0.45454545454545414,-4.797979797979798,8.701971
0.5555555555555554,-4.797979797979798,9.28661
0.6565656565656566,-4.797979797979798,9.781588
0.7575757575757578,-4.797979797979798,10.198028
0.8585858585858581,-4.797979797979798,10.5795555
0.9595959595959593,-4.797979797979798,11.008582
1.0606060606060606,-4.797979797979798,11.572122
1.1616161616161618,-4.797979797979798,12.313624
1.262626262626262,-4.797979797979798,13.225615
1.3636363636363633,-4.797979797979798,14.271298
1.4646464646464645,-4.797979797979798,15.39637
1.5656565656565657,-4.797979797979798,16.535395
1.666666666666667,-4.797979797979798,17.629349
1.7676767676767673,-4.797979797979798,18.6461
1.8686868686868685,-4.797979797979798,19.589607
1.9696969696969697,-4.797979797979798,20.496925
2.070707070707071,-4.797979797979798,21.428806
2.1717171717171713,-4.797979797979798,22.456694
2.2727272727272725,-4.797979797979798,23.645775
2.3737373737373737,-4.797979797979798,25.035904
2.474747474747475,-4.797979797979798,26.628883
2.5757575757575752,-4.797979797979798,28.39155
2.6767676767676765,-4.797979797979798,30.275
2.7777777777777777,-4.797979797979798,32.236427
2.878787878787879,-4.797979797979798,34.251118
2.9797979797979792,-4.797979797979798,36.314102
3.0808080808080813,-4.797979797979798,38.43797
3.1818181818181817,-4.797979797979798,40.649433
3.282828282828282,-4.797979797979798,42.981342
3.383838383838384,-4.797979797979798,45.459354
3.4848484848484844,-4.797979797979798,48.088554
3.5858585858585865,-4.797979797979798,50.849754
3.686868686868687,-4.797979797979798,53.70933
3.787878787878787,-4.797979797979798,56.63457
3.8888888888888893,-4.797979797979798,59.60367
3.9898989898989896,-4.797979797979798,62.605732
4.09090909090909,-4.797979797979798,65.63529
4.191919191919192,-4.797979797979798,68.688065
4.292929292929292,-4.797979797979798,71.76029
4.3939393939393945,-4.797979797979798,74.84928
4.494949494949495,-4.797979797979798,77.95431
4.595959595959595,-4.797979797979798,81.07703
4.696969696969697,-4.797979797979798,84.22061
4.797979797979798,-4.797979797979798,87.38931
4.8989898989899,-4.797979797979798,90.587166
5.0,-4.797979797979798,93.81744
-5.0,-4.696969696969697,204.68521
-4.898989898989899,-4.696969696969697,198.17645
-4.797979797979798,-4.696969696969697,191.61943
-4.696969696969697,-4.696969696969697,185.0076
-4.595959595959596,-4.696969696969697,178.33565
-4.494949494949495,-4.696969696969697,171.59988
-4.393939393939394,-4.696969696969697,164.79875
-4.292929292929293,-4.696969696969697,157.93239
-4.191919191919192,-4.696969696969697,151.00293
-4.090909090909091,-4.696969696969697,144.01396
-3.9898989898989896,-4.696969696969697,136.97054
-3.888888888888889,-4.696969696969697,129.87877
-3.787878787878788,-4.696969696969697,122.74619
-3.686868686868687,-4.696969696969697,115.58213
-3.5858585858585856,-4.696969696969697,108.39852
-3.484848484848485,-4.696969696969697,101.21059
-3.383838383838384,-4.696969696969697,94.03777
-3.282828282828283,-4.696969696969697,86.904305
-3.1818181818181817,-4.696969696969697,79.83893
-3.080808080808081,-4.696969696969697,72.87164
-2.9797979797979797,-4.696969696969697,66.02199
-2.878787878787879,-4.696969696969697,59.298172
-2.7777777777777777,-4.696969696969697,52.77542
-2.676767676767677,-4.696969696969697,46.73995
-2.5757575757575757,-4.696969696969697,41.539673
-2.474747474747475,-4.696969696969697,37.13138
-2.3737373737373737,-4.696969696969697,33.16607
-2.272727272727273,-4.696969696969697,29.438028
-2.1717171717171717,-4.696969696969697,25.946285
-2.070707070707071,-4.696969696969697,22.761797
-1.9696969696969697,-4.696969696969697,19.974466
-1.868686868686869,-4.696969696969697,17.664091
-1.7676767676767677,-4.696969696969697,15.853402
-1.6666666666666665,-4.696969696969697,14.484827
-1.5656565656565657,-4.696969696969697,13.44011
-1.4646464646464645,-4.696969696969697,12.58017
-1.3636363636363638,-4.696969696969697,11.782443
-1.2626262626262625,-4.696969696969697,10.966343
-1.1616161616161618,-4.696969696969697,10.102987
-1.0606060606060606,-4.696969696969697,9.20963
-0.9595959595959593,-4.696969696969697,8.332811
-0.858585858585859,-4.696969696969697,7.5226216
-0.7575757575757578,-4.696969696969697,6.8051386
-0.6565656565656566,-4.696969696969697,6.170151
-0.5555555555555554,-4.696969696969697,5.591441
-0.45454545454545503,-4.696969696969697,5.075688
-0.3535353535353538,-4.696969696969697,4.6931148
-0.2525252525252526,-4.696969696969697,4.539724
-0.15151515151515138,-4.696969696969697,4.664754
-0.050505050505050164,-4.696969696969697,5.044469
0.050505050505050164,-4.696969696969697,5.6102486
0.15151515151515138,-4.696969696969697,6.283501
0.2525252525252526,-4.696969696969697,6.9952707
0.3535353535353538,-4.696969696969697,7.692161
0.45454545454545414,-4.696969696969697,8.335117
0.5555555555555554,-4.696969696969697,8.899742
0.6565656565656566,-4.696969696969697,9.377353
0.7575757575757578,-4.696969696969697,9.778386
0.8585858585858581,-4.696969696969697,10.147562
0.9595959595959593,-4.696969696969697,10.569675
1.0606060606060606,-4.696969696969697,11.132105
1.1616161616161618,-4.696969696969697,11.875971
1.262626262626262,-4.696969696969697,12.7906065
1.3636363636363633,-4.696969696969697,13.836017
1.4646464646464645,-4.696969696969697,14.955264
1.5656565656565657,-4.696969696969697,16.082365
1.666666666666667,-4.696969696969697,17.1603
1.7676767676767673,-4.696969696969697,18.160944
1.8686868686868685,-4.696969696969697,19.093443
1.9696969696969697,-4.696969696969697,20.000576
2.070707070707071,-4.696969696969697,20.948532
2.1717171717171713,-4.696969696969697,22.012318
2.2727272727272725,-4.696969696969697,23.256657
2.3737373737373737,-4.696969696969697,24.715902
2.474747474747475,-4.696969696969697,26.382671
2.5757575757575752,-4.696969696969697,28.215424
2.6767676767676765,-4.696969696969697,30.161428
2.7777777777777777,-4.696969696969697,32.179142
2.878787878787879,-4.696969696969697,34.24824
2.9797979797979792,-4.696969696969697,36.369873
3.0808080808080813,-4.696969696969697,38.563267
3.1818181818181817,-4.696969696969697,40.859955
3.282828282828282,-4.696969696969697,43.292046
3.383838383838384,-4.696969696969697,45.876614
3.4848484848484844,-4.696969696969697,48.605457
3.5858585858585865,-4.696969696969697,51.448513
3.686868686868687,-4.696969696969697,54.36916
3.787878787878787,-4.696969696969697,57.338852
3.8888888888888893,-4.696969696969697,60.341953
3.9898989898989896,-4.696969696969697,63.371597
4.09090909090909,-4.696969696969697,66.424355
4.191919191919192,-4.696969696969697,69.49734
4.292929292929292,-4.696969696969697,72.58848
4.3939393939393945,-4.696969696969697,75.69731
4.494949494949495,-4.696969696969697,78.82529
4.595959595959595,-4.696969696969697,81.97538
4.696969696969697,-4.696969696969697,85.151474
4.797979797979798,-4.696969696969697,88.357285
4.8989898989899,-4.696969696969697,91.59563
5.0,-4.696969696969697,94.867805
-5.0,-4.595959595959596,205.7625
-4.898989898989899,-4.595959595959596,199.26614
-4.797979797979798,-4.595959595959596,192.72313
-4.696969696969697,-4.595959595959596,186.12622
-4.595959595959596,-4.595959595959596,179.46875
-4.494949494949495,-4.595959595959596,172.7456
-4.393939393939394,-4.595959595959596,165.9536
-4.292929292929293,-4.595959595959596,159.09155
-4.191919191919192,-4.595959595959596,152.16066
-4.090909090909091,-4.595959595959596,145.16382
-3.9898989898989896,-4.595959595959596,138.1059
-3.888888888888889,-4.595959595959596,130.99292
-3.787878787878788,-4.595959595959596,123.83264
-3.686868686868687,-4.595959595959596,116.6343
-3.5858585858585856,-4.595959595959596,109.40962
-3.484848484848485,-4.595959595959596,102.17334
-3.383838383838384,-4.595959595959596,94.94436
-3.282828282828283,-4.595959595959596,87.74614
-3.1818181818181817,-4.595959595959596,80.6072
-3.080808080808081,-4.595959595959596,73.558464
-2.9797979797979797,-4.595959595959596,66.62315
-2.878787878787879,-4.595959595959596,59.8105
-2.7777777777777777,-4.595959595959596,53.174706
-2.676767676767677,-4.595959595959596,46.961983
-2.5757575757575757,-4.595959595959596,41.54581
-2.474747474747475,-4.595959595959596,36.97172
-2.3737373737373737,-4.595959595959596,32.905693
-2.272727272727273,-4.595959595959596,29.097443
-2.1717171717171717,-4.595959595959596,25.52525
-2.070707070707071,-4.595959595959596,22.265326
-1.9696969696969697,-4.595959595959596,19.41789
-1.868686868686869,-4.595959595959596,17.068874
-1.7676767676767677,-4.595959595959596,15.240989
-1.6666666666666665,-4.595959595959596,13.873809
-1.5656565656565657,-4.595959595959596,12.847045
-1.4646464646464645,-4.595959595959596,12.019554
-1.3636363636363638,-4.595959595959596,11.2641325
-1.2626262626262625,-4.595959595959596,10.493039
-1.1616161616161618,-4.595959595959596,9.670168
-1.0606060606060606,-4.595959595959596,8.8079
-0.9595959595959593,-4.595959595959596,7.9509144
-0.858585858585859,-4.595959595959596,7.149505
-0.7575757575757578,-4.595959595959596,6.430592
-0.6565656565656566,-4.595959595959596,5.785059
-0.5555555555555554,-4.595959595959596,5.1910706
-0.45454545454545503,-4.595959595959596,4.666187
-0.3535353535353538,-4.595959595959596,4.291899
-0.2525252525252526,-4.595959595959596,4.1640525
-0.15151515151515138,-4.595959595959596,4.320271
-0.050505050505050164,-4.595959595959596,4.725466
0.050505050505050164,-4.595959595959596,5.305722
0.15151515151515138,-4.595959595959596,5.98057
0.2525252525252526,-4.595959595959596,6.681267
0.3535353535353538,-4.595959595959596,7.3582034
0.45454545454545414,-4.595959595959596,7.9785175
0.5555555555555554,-4.595959595959596,8.522268
0.6565656565656566,-4.595959595959596,8.98152
0.7575757575757578,-4.595959595959596,9.366116
0.8585858585858581,-4.595959595959596,9.721982
0.9595959595959593,-4.595959595959596,10.136041
1.0606060606060606,-4.595959595959596,10.695709
1.1616161616161618,-4.595959595959596,11.439933
1.262626262626262,-4.595959595959596,12.35536
1.3636363636363633,-4.595959595959596,13.399053
1.4646464646464645,-4.595959595959596,14.511668
1.5656565656565657,-4.595959595959596,15.626675
1.666666666666667,-4.595959595959596,16.689186
1.7676767676767673,-4.595959595959596,17.675224
1.8686868686868685,-4.595959595959596,18.599316
1.9696969696969697,-4.595959595959596,19.510073
2.070707070707071,-4.595959595959596,20.478981
2.1717171717171713,-4.595959595959596,21.584053
2.2727272727272725,-4.595959595959596,22.8887
2.3737373737373737,-4.595959595959596,24.420681
2.474747474747475,-4.595959595959596,26.163076
2.5757575757575752,-4.595959595959596,28.066494
2.6767676767676765,-4.595959595959596,30.075499
2.7777777777777777,-4.595959595959596,32.1509
2.878787878787879,-4.595959595959596,34.277756
2.9797979797979792,-4.595959595959596,36.46394
3.0808080808080813,-4.595959595959596,38.73522
3.1818181818181817,-4.595959595959596,41.12598
3.282828282828282,-4.595959595959596,43.66359
3.383838383838384,-4.595959595959596,46.353027
3.4848484848484844,-4.595959595959596,49.172512
3.5858585858585865,-4.595959595959596,52.08477
3.686868686868687,-4.595959595959596,55.054844
3.787878787878787,-4.595959595959596,58.060585
3.8888888888888893,-4.595959595959596,61.092236
3.9898989898989896,-4.595959595959596,64.14619
4.09090909090909,-4.595959595959596,67.220634
4.191919191919192,-4.595959595959596,70.31426
4.292929292929292,-4.595959595959596,73.42698
4.3939393939393945,-4.595959595959596,76.56026
4.494949494949495,-4.595959595959596,79.71682
4.595959595959595,-4.595959595959596,82.90031
4.696969696969697,-4.595959595959596,86.11407
4.797979797979798,-4.595959595959596,89.36061
4.8989898989899,-4.595959595959596,92.64083
5.0,-4.595959595959596,95.95387
-5.0,-4.494949494949495,206.81866
-4.898989898989899,-4.494949494949495,200.33344
-4.797979797979798,-4.494949494949495,193.80359
-4.696969696969697,-4.494949494949495,187.22122
-4.595959595959596,-4.494949494949495,180.5787
-4.494949494949495,-4.494949494949495,173.86954
-4.393939393939394,-4.494949494949495,167.08888
-4.292929292929293,-4.494949494949495,160.2341
-4.191919191919192,-4.494949494949495,153.30504
-4.090909090909091,-4.494949494949495,146.30363
-3.9898989898989896,-4.494949494949495,139.23433
-3.888888888888889,-4.494949494949495,132.10298
-3.787878787878788,-4.494949494949495,124.917404
-3.686868686868687,-4.494949494949495,117.68698
-3.5858585858585856,-4.494949494949495,110.423294
-3.484848484848485,-4.494949494949495,103.14091
-3.383838383838384,-4.494949494949495,95.85809
-3.282828282828283,-4.494949494949495,88.5978
-3.1818181818181817,-4.494949494949495,81.38793
-3.080808080808081,-4.494949494949495,74.260025
-2.9797979797979797,-4.494949494949495,67.240395
-2.878787878787879,-4.494949494949495,60.340458
-2.7777777777777777,-4.494949494949495,53.598907
-2.676767676767677,-4.494949494949495,47.221622
-2.5757575757575757,-4.494949494949495,41.589188
-2.474747474747475,-4.494949494949495,36.834507
-2.3737373737373737,-4.494949494949495,32.65676
-2.272727272727273,-4.494949494949495,28.763979
-2.1717171717171717,-4.494949494949495,25.108456
-2.070707070707071,-4.494949494949495,21.770672
-1.9696969696969697,-4.494949494949495,18.862303
-1.868686868686869,-4.494949494949495,16.475155
-1.7676767676767677,-4.494949494949495,14.630266
-1.6666666666666665,-4.494949494949495,13.262977
-1.5656565656565657,-4.494949494949495,12.251113
-1.4646464646464645,-4.494949494949495,11.452876
-1.3636363636363638,-4.494949494949495,10.738033
-1.2626262626262625,-4.494949494949495,10.012537
-1.1616161616161618,-4.494949494949495,9.232988
-1.0606060606060606,-4.494949494949495,8.406261
-0.9595959595959593,-4.494949494949495,7.574311
-0.858585858585859,-4.494949494949495,6.7867427
-0.7575757575757578,-4.494949494949495,6.0705853
-0.6565656565656566,-4.494949494949495,5.4175715
-0.5555555555555554,-4.494949494949495,4.8111243
-0.45454545454545503,-4.494949494949495,4.280758
-0.3535353535353538,-4.494949494949495,3.9183927
-0.2525252525252526,-4.494949494949495,3.8171768
-0.15151515151515138,-4.494949494949495,4.002266
-0.050505050505050164,-4.494949494949495,4.4288826
0.050505050505050164,-4.494949494949495,5.0196457
0.15151515151515138,-4.494949494949495,5.6930094
0.2525252525252526,-4.494949494949495,6.380479
0.3535353535353538,-4.494949494949495,7.0360484
0.45454545454545414,-4.494949494949495,7.6327543
0.5555555555555554,-4.494949494949495,8.154735
0.6565656565656566,-4.494949494949495,8.594603
0.7575757575757578,-4.494949494949495,8.961772
0.8585858585858581,-4.494949494949495,9.303498
0.9595959595959593,-4.494949494949495,9.708501
1.0606060606060606,-4.494949494949495,10.263814
1.1616161616161618,-4.494949494949495,11.006397
1.262626262626262,-4.494949494949495,11.920636
1.3636363636363633,-4.494949494949495,12.961071
1.4646464646464645,-4.494949494949495,14.066027
1.5656565656565657,-4.494949494949495,15.168593
1.666666666666667,-4.494949494949495,16.216194
1.7676767676767673,-4.494949494949495,17.189259
1.8686868686868685,-4.494949494949495,18.107874
1.9696969696969697,-4.494949494949495,19.026522
2.070707070707071,-4.494949494949495,20.021658
2.1717171717171713,-4.494949494949495,21.173685
2.2727272727272725,-4.494949494949495,22.543741
2.3737373737373737,-4.494949494949495,24.152067
2.474747474747475,-4.494949494949495,25.971855
2.5757575757575752,-4.494949494949495,27.946508
2.6767676767676765,-4.494949494949495,30.01918
2.7777777777777777,-4.494949494949495,32.154152
2.878787878787879,-4.494949494949495,34.342796
2.9797979797979792,-4.494949494949495,36.600266
3.0808080808080813,-4.494949494949495,38.957993
3.1818181818181817,-4.494949494949495,41.450027
3.282828282828282,-4.494949494949495,44.094753
3.383838383838384,-4.494949494949495,46.882694
3.4848484848484844,-4.494949494949495,49.780704
3.5858585858585865,-4.494949494949495,52.749226
3.686868686868687,-4.494949494949495,55.758698
3.787878787878787,-4.494949494949495,58.7943
3.8888888888888893,-4.494949494949495,61.851143
3.9898989898989896,-4.494949494949495,64.92801
4.09090909090909,-4.494949494949495,68.02469
4.191919191919192,-4.494949494949495,71.14156
4.292929292929292,-4.494949494949495,74.28024
4.3939393939393945,-4.494949494949495,77.44339
4.494949494949495,-4.494949494949495,80.634315
4.595959595959595,-4.494949494949495,83.85613
4.696969696969697,-4.494949494949495,87.11097
4.797979797979798,-4.494949494949495,90.39942
4.8989898989899,-4.494949494949495,93.72024
5.0,-4.494949494949495,97.070465
-5.0,-4.393939393939394,207.8531
-4.898989898989899,-4.393939393939394,201.3781
-4.797979797979798,-4.393939393939394,194.86032
-4.696969696969697,-4.393939393939394,188.29164
-4.595959595959596,-4.393939393939394,181.664
-4.494949494949495,-4.393939393939394,174.9695
-4.393939393939394,-4.393939393939394,168.20197
-4.292929292929293,-4.393939393939394,161.35693
-4.191919191919192,-4.393939393939394,154.43275
-4.090909090909091,-4.393939393939394,147.43011
-3.9898989898989896,-4.393939393939394,140.3526
-3.888888888888889,-4.393939393939394,133.20583
-3.787878787878788,-4.393939393939394,125.99752
-3.686868686868687,-4.393939393939394,118.73728
-3.5858585858585856,-4.393939393939394,111.43667
-3.484848484848485,-4.393939393939394,104.110214
-3.383838383838384,-4.393939393939394,96.77581
-3.282828282828283,-4.393939393939394,89.455795
-3.1818181818181817,-4.393939393939394,82.17759
-3.080808080808081,-4.393939393939394,74.97283
-2.9797979797979797,-4.393939393939394,67.870445
-2.878787878787879,-4.393939393939394,60.88479
-2.7777777777777777,-4.393939393939394,54.043526
