x1,x2,NN Output
1.1616161616161618,-5.0,9.599072
1.262626262626262,-5.0,10.068411
1.3636363636363633,-5.0,10.581482
1.4646464646464645,-5.0,11.131719
1.5656565656565657,-5.0,11.711014
1.666666666666667,-5.0,12.313262
1.7676767676767673,-5.0,12.93115
1.8686868686868685,-5.0,13.550235
1.9696969696969697,-5.0,14.147439
2.070707070707071,-5.0,14.697714
2.1717171717171713,-5.0,15.185833
2.2727272727272725,-5.0,15.615833
2.3737373737373737,-5.0,16.011604
2.474747474747475,-5.0,16.408197
2.5757575757575752,-5.0,16.839363
2.6767676767676765,-5.0,17.328205
2.7777777777777777,-5.0,17.8843
2.878787878787879,-5.0,18.506672
2.9797979797979792,-5.0,19.188969
3.0808080808080813,-5.0,19.92374
3.1818181818181817,-5.0,20.704828
3.282828282828282,-5.0,21.52806
3.383838383838384,-5.0,22.391024
3.4848484848484844,-5.0,23.292517
3.5858585858585865,-5.0,24.232023
3.686868686868687,-5.0,25.208925
3.787878787878787,-5.0,26.221972
3.8888888888888893,-5.0,27.268705
3.9898989898989896,-5.0,28.34532
4.09090909090909,-5.0,29.446836
4.191919191919192,-5.0,30.567509
4.292929292929292,-5.0,31.70154
4.3939393939393945,-5.0,32.84384
4.494949494949495,-5.0,33.990604
4.595959595959595,-5.0,35.139824
4.696969696969697,-5.0,36.291504
4.797979797979798,-5.0,37.447548
4.8989898989899,-5.0,38.611473
5.0,-5.0,39.787758
-5.0,-4.898989898989899,76.670044
-4.898989898989899,-4.898989898989899,73.97653
-4.797979797979798,-4.898989898989899,71.291016
-4.696969696969697,-4.898989898989899,68.61793
-4.595959595959596,-4.898989898989899,65.962944
-4.494949494949495,-4.898989898989899,63.33276
-4.393939393939394,-4.898989898989899,60.73487
-4.292929292929293,-4.898989898989899,58.177338
-4.191919191919192,-4.898989898989899,55.668533
-4.090909090909091,-4.898989898989899,53.21667
-3.9898989898989896,-4.898989898989899,50.82945
-3.888888888888889,-4.898989898989899,48.51332
-3.787878787878788,-4.898989898989899,46.272354
-3.686868686868687,-4.898989898989899,44.106583
-3.5858585858585856,-4.898989898989899,42.011497
-3.484848484848485,-4.898989898989899,39.982407
-3.383838383838384,-4.898989898989899,38.02364
-3.282828282828283,-4.898989898989899,36.155144
-3.1818181818181817,-4.898989898989899,34.406055
-3.080808080808081,-4.898989898989899,32.796696
-2.9797979797979797,-4.898989898989899,31.32225
-2.878787878787879,-4.898989898989899,29.951452
-2.7777777777777777,-4.898989898989899,28.642338
-2.676767676767677,-4.898989898989899,27.363754
-2.5757575757575757,-4.898989898989899,26.109138
-2.474747474747475,-4.898989898989899,24.895422
-2.3737373737373737,-4.898989898989899,23.75018
-2.272727272727273,-4.898989898989899,22.696304
-2.1717171717171717,-4.898989898989899,21.743675
-2.070707070707071,-4.898989898989899,20.89068
-1.9696969696969697,-4.898989898989899,20.129967
-1.868686868686869,-4.898989898989899,19.450836
-1.7676767676767677,-4.898989898989899,18.836847
-1.6666666666666665,-4.898989898989899,18.262619
-1.5656565656565657,-4.898989898989899,17.694912
-1.4646464646464645,-4.898989898989899,17.099201
-1.3636363636363638,-4.898989898989899,16.44876
-1.2626262626262625,-4.898989898989899,15.730276
-1.1616161616161618,-4.898989898989899,14.942341
-1.0606060606060606,-4.898989898989899,14.088621
-0.9595959595959593,-4.898989898989899,13.172504
-0.858585858585859,-4.898989898989899,12.198845
-0.7575757575757578,-4.898989898989899,11.182412
-0.6565656565656566,-4.898989898989899,10.15766
-0.5555555555555554,-4.898989898989899,9.180689
-0.45454545454545503,-4.898989898989899,8.3155155
-0.3535353535353538,-4.898989898989899,7.610263
-0.2525252525252526,-4.898989898989899,7.081992
-0.15151515151515138,-4.898989898989899,6.719698
-0.050505050505050164,-4.898989898989899,6.497986
0.050505050505050164,-4.898989898989899,6.390112
0.15151515151515138,-4.898989898989899,6.3753233
0.2525252525252526,-4.898989898989899,6.4415245
0.3535353535353538,-4.898989898989899,6.5844164
0.45454545454545414,-4.898989898989899,6.8030815
0.5555555555555554,-4.898989898989899,7.092474
0.6565656565656566,-4.898989898989899,7.4372864
0.7575757575757578,-4.898989898989899,7.8137894
0.8585858585858581,-4.898989898989899,8.201034
0.9595959595959593,-4.898989898989899,8.592603
1.0606060606060606,-4.898989898989899,8.998418
1.1616161616161618,-4.898989898989899,9.435044
1.262626262626262,-4.898989898989899,9.913398
1.3636363636363633,-4.898989898989899,10.433343
1.4646464646464645,-4.898989898989899,10.987513
1.5656565656565657,-4.898989898989899,11.568114
1.666666666666667,-4.898989898989899,12.169029
1.7676767676767673,-4.898989898989899,12.781476
1.8686868686868685,-4.898989898989899,13.388609
1.9696969696969697,-4.898989898989899,13.966271
2.070707070707071,-4.898989898989899,14.491794
2.1717171717171713,-4.898989898989899,14.956049
2.2727272727272725,-4.898989898989899,15.370564
2.3737373737373737,-4.898989898989899,15.764628
2.474747474747475,-4.898989898989899,16.174429
2.5757575757575752,-4.898989898989899,16.630913
2.6767676767676765,-4.898989898989899,17.15247
2.7777777777777777,-4.898989898989899,17.74444
2.878787878787879,-4.898989898989899,18.403238
2.9797979797979792,-4.898989898989899,19.121431
3.0808080808080813,-4.898989898989899,19.891415
3.1818181818181817,-4.898989898989899,20.707157
3.282828282828282,-4.898989898989899,21.56452
3.383838383838384,-4.898989898989899,22.46095
3.4848484848484844,-4.898989898989899,23.395021
3.5858585858585865,-4.898989898989899,24.365705
3.686868686868687,-4.898989898989899,25.371746
3.787878787878787,-4.898989898989899,26.411003
3.8888888888888893,-4.898989898989899,27.480133
3.9898989898989896,-4.898989898989899,28.57467
4.09090909090909,-4.898989898989899,29.68927
4.191919191919192,-4.898989898989899,30.818417
4.292929292929292,-4.898989898989899,31.957117
4.3939393939393945,-4.898989898989899,33.101555
4.494949494949495,-4.898989898989899,34.249577
4.595959595959595,-4.898989898989899,35.40101
4.696969696969697,-4.898989898989899,36.557537
4.797979797979798,-4.898989898989899,37.722424
4.8989898989899,-4.898989898989899,38.9
5.0,-4.898989898989899,40.094982
-5.0,-4.797979797979798,77.60252
-4.898989898989899,-4.797979797979798,74.89404
-4.797979797979798,-4.797979797979798,72.19038
-4.696969696969697,-4.797979797979798,69.49518
-4.595959595959596,-4.797979797979798,66.81335
-4.494949494949495,-4.797979797979798,64.15084
-4.393939393939394,-4.797979797979798,61.51466
-4.292929292929293,-4.797979797979798,58.912567
-4.191919191919192,-4.797979797979798,56.35285
-4.090909090909091,-4.797979797979798,53.84393
-3.9898989898989896,-4.797979797979798,51.394073
-3.888888888888889,-4.797979797979798,49.010708
-3.787878787878788,-4.797979797979798,46.69974
-3.686868686868687,-4.797979797979798,44.46372
-3.5858585858585856,-4.797979797979798,42.300575
-3.484848484848485,-4.797979797979798,40.20519
-3.383838383838384,-4.797979797979798,38.177395
-3.282828282828283,-4.797979797979798,36.231804
-3.1818181818181817,-4.797979797979798,34.397495
-3.080808080808081,-4.797979797979798,32.702576
-2.9797979797979797,-4.797979797979798,31.153488
-2.878787878787879,-4.797979797979798,29.726885
-2.7777777777777777,-4.797979797979798,28.380962
-2.676767676767677,-4.797979797979798,27.078388
-2.5757575757575757,-4.797979797979798,25.804703
-2.474747474747475,-4.797979797979798,24.571484
-2.3737373737373737,-4.797979797979798,23.404928
-2.272727272727273,-4.797979797979798,22.329292
-2.1717171717171717,-4.797979797979798,21.356398
-2.070707070707071,-4.797979797979798,20.48569
-1.9696969696969697,-4.797979797979798,19.710129
-1.868686868686869,-4.797979797979798,19.019712
-1.7676767676767677,-4.797979797979798,18.399649
-1.6666666666666665,-4.797979797979798,17.82675
-1.5656565656565657,-4.797979797979798,17.269182
-1.4646464646464645,-4.797979797979798,16.691883
-1.3636363636363638,-4.797979797979798,16.065512
-1.2626262626262625,-4.797979797979798,15.3731985
-1.1616161616161618,-4.797979797979798,14.610658
-1.0606060606060606,-4.797979797979798,13.780156
-0.9595959595959593,-4.797979797979798,12.884425
-0.858585858585859,-4.797979797979798,11.927122
-0.7575757575757578,-4.797979797979798,10.921276
-0.6565656565656566,-4.797979797979798,9.900903
-0.5555555555555554,-4.797979797979798,8.924366
-0.45454545454545503,-4.797979797979798,8.059246
-0.3535353535353538,-4.797979797979798,7.3559065
-0.2525252525252526,-4.797979797979798,6.831538
-0.15151515151515138,-4.797979797979798,6.4742155
-0.050505050505050164,-4.797979797979798,6.2579737
0.050505050505050164,-4.797979797979798,6.156128
0.15151515151515138,-4.797979797979798,6.1482954
0.2525252525252526,-4.797979797979798,6.222582
0.3535353535353538,-4.797979797979798,6.374342
0.45454545454545414,-4.797979797979798,6.601761
0.5555555555555554,-4.797979797979798,6.8985434
0.6565656565656566,-4.797979797979798,7.248435
0.7575757575757578,-4.797979797979798,7.627923
0.8585858585858581,-4.797979797979798,8.017735
0.9595959595959593,-4.797979797979798,8.413624
1.0606060606060606,-4.797979797979798,8.826525
1.1616161616161618,-4.797979797979798,9.271988
1.262626262626262,-4.797979797979798,9.758637
1.3636363636363633,-4.797979797979798,10.284426
1.4646464646464645,-4.797979797979798,10.841431
1.5656565656565657,-4.797979797979798,11.422185
1.666666666666667,-4.797979797979798,12.0202465
1.7676767676767673,-4.797979797979798,12.625039
1.8686868686868685,-4.797979797979798,13.217589
1.9696969696969697,-4.797979797979798,13.773642
2.070707070707071,-4.797979797979798,14.274287
2.1717171717171713,-4.797979797979798,14.71739
2.2727272727272725,-4.797979797979798,15.121642
2.3737373737373737,-4.797979797979798,15.52038
2.474747474747475,-4.797979797979798,15.949374
2.5757575757575752,-4.797979797979798,16.435774
2.6767676767676765,-4.797979797979798,16.99318
2.7777777777777777,-4.797979797979798,17.623138
2.878787878787879,-4.797979797979798,18.319923
2.9797979797979792,-4.797979797979798,19.075289
3.0808080808080813,-4.797979797979798,19.881481
3.1818181818181817,-4.797979797979798,20.73244
3.282828282828282,-4.797979797979798,21.623941
3.383838383838384,-4.797979797979798,22.553272
3.4848484848484844,-4.797979797979798,23.518679
3.5858585858585865,-4.797979797979798,24.518627
3.686868686868687,-4.797979797979798,25.551136
3.787878787878787,-4.797979797979798,26.61331
3.8888888888888893,-4.797979797979798,27.701124
3.9898989898989896,-4.797979797979798,28.809736
4.09090909090909,-4.797979797979798,29.933949
4.191919191919192,-4.797979797979798,31.06894
4.292929292929292,-4.797979797979798,32.210907
4.3939393939393945,-4.797979797979798,33.357605
4.494949494949495,-4.797979797979798,34.508667
4.595959595959595,-4.797979797979798,35.665577
4.696969696969697,-4.797979797979798,36.831406
4.797979797979798,-4.797979797979798,38.0103
4.8989898989899,-4.797979797979798,39.206795
5.0,-4.797979797979798,40.425232
-5.0,-4.696969696969697,78.55217
-4.898989898989899,-4.696969696969697,75.83078
-4.797979797979798,-4.696969696969697,73.11154
-4.696969696969697,-4.696969696969697,70.3973
-4.595959595959596,-4.696969696969697,67.69207
-4.494949494949495,-4.696969696969697,65.0011
-4.393939393939394,-4.696969696969697,62.330673
-4.292929292929293,-4.696969696969697,59.68812
-4.191919191919192,-4.696969696969697,57.081467
-4.090909090909091,-4.696969696969697,54.519142
-3.9898989898989896,-4.696969696969697,52.009743
-3.888888888888889,-4.696969696969697,49.561417
-3.787878787878788,-4.696969696969697,47.181347
-3.686868686868687,-4.696969696969697,44.874363
-3.5858585858585856,-4.696969696969697,42.641106
-3.484848484848485,-4.696969696969697,40.47771
-3.383838383838384,-4.696969696969697,38.380978
-3.282828282828283,-4.696969696969697,36.35935
-3.1818181818181817,-4.696969696969697,34.438904
-3.080808080808081,-4.696969696969697,32.6529
-2.9797979797979797,-4.696969696969697,31.019516
-2.878787878787879,-4.696969696969697,29.525951
-2.7777777777777777,-4.696969696969697,28.133644
-2.676767676767677,-4.696969696969697,26.800642
-2.5757575757575757,-4.696969696969697,25.504393
-2.474747474747475,-4.696969696969697,24.250038
-2.3737373737373737,-4.696969696969697,23.06137
-2.272727272727273,-4.696969696969697,21.963488
-2.1717171717171717,-4.696969696969697,20.969986
-2.070707070707071,-4.696969696969697,20.081324
-1.9696969696969697,-4.696969696969697,19.29063
-1.868686868686869,-4.696969696969697,18.588287
-1.7676767676767677,-4.696969696969697,17.96089
-1.6666666666666665,-4.696969696969697,17.387432
-1.5656565656565657,-4.696969696969697,16.837831
-1.4646464646464645,-4.696969696969697,16.27702
-1.3636363636363638,-4.696969696969697,15.673495
-1.2626262626262625,-4.696969696969697,15.006958
-1.1616161616161618,-4.696969696969697,14.270035
-1.0606060606060606,-4.696969696969697,13.463246
-0.9595959595959593,-4.696969696969697,12.588512
-0.858585858585859,-4.696969696969697,11.648338
-0.7575757575757578,-4.696969696969697,10.654108
-0.6565656565656566,-4.696969696969697,9.639412
-0.5555555555555554,-4.696969696969697,8.664779
-0.45454545454545503,-4.696969696969697,7.801075
-0.3535353535353538,-4.696969696969697,7.100645
-0.2525252525252526,-4.696969696969697,6.580659
-0.15151515151515138,-4.696969696969697,6.228424
-0.050505050505050164,-4.696969696969697,6.0176153
0.050505050505050164,-4.696969696969697,5.9218206
0.15151515151515138,-4.696969696969697,5.9211283
0.2525252525252526,-4.696969696969697,6.0037403
0.3535353535353538,-4.696969696969697,6.1645813
0.45454545454545414,-4.696969696969697,6.400834
0.5555555555555554,-4.696969696969697,6.7049417
0.6565656565656566,-4.696969696969697,7.0597916
0.7575757575757578,-4.696969696969697,7.4422855
0.8585858585858581,-4.696969696969697,7.8349257
0.9595959595959593,-4.696969696969697,8.235528
1.0606060606060606,-4.696969696969697,8.655691
1.1616161616161618,-4.696969696969697,9.109684
1.262626262626262,-4.696969696969697,9.603822
1.3636363636363633,-4.696969696969697,10.134349
1.4646464646464645,-4.696969696969697,10.693042
1.5656565656565657,-4.696969696969697,11.27268
1.666666666666667,-4.696969696969697,11.86616
1.7676767676767673,-4.696969696969697,12.460937
1.8686868686868685,-4.696969696969697,13.036396
1.9696969696969697,-4.696969696969697,13.569379
2.070707070707071,-4.696969696969697,14.046084
2.1717171717171713,-4.696969696969697,14.47186
2.2727272727272725,-4.696969696969697,14.87178
2.3737373737373737,-4.696969696969697,15.281727
2.474747474747475,-4.696969696969697,15.735608
2.5757575757575752,-4.696969696969697,16.256126
2.6767676767676765,-4.696969696969697,16.852207
2.7777777777777777,-4.696969696969697,17.522058
2.878787878787879,-4.696969696969697,18.258215
2.9797979797979792,-4.696969696969697,19.051739
3.0808080808080813,-4.696969696969697,19.894665
3.1818181818181817,-4.696969696969697,20.780796
3.282828282828282,-4.696969696969697,21.705809
3.383838383838384,-4.696969696969697,22.666779
3.4848484848484844,-4.696969696969697,23.66161
3.5858585858585865,-4.696969696969697,24.688261
3.686868686868687,-4.696969696969697,25.744112
3.787878787878787,-4.696969696969697,26.825632
3.8888888888888893,-4.696969696969697,27.928434
3.9898989898989896,-4.696969696969697,29.047733
4.09090909090909,-4.696969696969697,30.178946
4.191919191919192,-4.696969696969697,31.31832
4.292929292929292,-4.696969696969697,32.463566
4.3939393939393945,-4.696969696969697,33.61417
4.494949494949495,-4.696969696969697,34.77141
4.595959595959595,-4.696969696969697,35.938156
4.696969696969697,-4.696969696969697,37.118355
4.797979797979798,-4.696969696969697,38.31644
4.8989898989899,-4.696969696969697,39.536583
5.0,-4.696969696969697,40.782127
-5.0,-4.595959595959596,79.51669
-4.898989898989899,-4.595959595959596,76.784355
-4.797979797979798,-4.595959595959596,74.05196
-4.696969696969697,-4.595959595959596,71.321556
-4.595959595959596,-4.595959595959596,68.59633
-4.494949494949495,-4.595959595959596,65.880646
-4.393939393939394,-4.595959595959596,63.18011
-4.292929292929293,-4.595959595959596,60.50134
-4.191919191919192,-4.595959595959596,57.852005
-4.090909090909091,-4.595959595959596,55.240353
-3.9898989898989896,-4.595959595959596,52.67502
-3.888888888888889,-4.595959595959596,50.164692
-3.787878787878788,-4.595959595959596,47.71741
-3.686868686868687,-4.595959595959596,45.339764
-3.5858585858585856,-4.595959595959596,43.035095
-3.484848484848485,-4.595959595959596,40.801826
-3.383838383838384,-4.595959595959596,38.635765
-3.282828282828283,-4.595959595959596,36.53967
-3.1818181818181817,-4.595959595959596,34.533855
-3.080808080808081,-4.595959595959596,32.653423
-2.9797979797979797,-4.595959595959596,30.92714
-2.878787878787879,-4.595959595959596,29.355145
-2.7777777777777777,-4.595959595959596,27.905575
-2.676767676767677,-4.595959595959596,26.534147
-2.5757575757575757,-4.595959595959596,25.210518
-2.474747474747475,-4.595959595959596,23.93249
-2.3737373737373737,-4.595959595959596,22.720293
-2.272727272727273,-4.595959595959596,21.599264
-2.1717171717171717,-4.595959595959596,20.584566
-2.070707070707071,-4.595959595959596,19.677588
-1.9696969696969697,-4.595959595959596,18.871492
-1.868686868686869,-4.595959595959596,18.156687
-1.7676767676767677,-4.595959595959596,17.520868
-1.6666666666666665,-4.595959595959596,16.945095
-1.5656565656565657,-4.595959595959596,16.401285
-1.4646464646464645,-4.595959595959596,15.854949
-1.3636363636363638,-4.595959595959596,15.272871
-1.2626262626262625,-4.595959595959596,14.631543
-1.1616161616161618,-4.595959595959596,13.920334
-1.0606060606060606,-4.595959595959596,13.137709
-0.9595959595959593,-4.595959595959596,12.284562
-0.858585858585859,-4.595959595959596,11.362248
-0.7575757575757578,-4.595959595959596,10.380647
-0.6565656565656566,-4.595959595959596,9.373006
-0.5555555555555554,-4.595959595959596,8.401852
-0.45454545454545503,-4.595959595959596,7.541028
-0.3535353535353538,-4.595959595959596,6.84455
-0.2525252525252526,-4.595959595959596,6.329443
-0.15151515151515138,-4.595959595959596,5.982376
-0.050505050505050164,-4.595959595959596,5.7769585
0.050505050505050164,-4.595959595959596,5.6872635
0.15151515151515138,-4.595959595959596,5.693884
0.2525252525252526,-4.595959595959596,5.7850685
0.3535353535353538,-4.595959595959596,5.955203
0.45454545454545414,-4.595959595959596,6.2003508
0.5555555555555554,-4.595959595959596,6.5117064
0.6565656565656566,-4.595959595959596,6.871402
0.7575757575757578,-4.595959595959596,7.256935
0.8585858585858581,-4.595959595959596,7.652685
0.9595959595959593,-4.595959595959596,8.058335
1.0606060606060606,-4.595959595959596,8.485844
1.1616161616161618,-4.595959595959596,8.947916
1.262626262626262,-4.595959595959596,9.448602
1.3636363636363633,-4.595959595959596,9.982715
1.4646464646464645,-4.595959595959596,10.541879
1.5656565656565657,-4.595959595959596,11.118993
1.666666666666667,-4.595959595959596,11.705977
1.7676767676767673,-4.595959595959596,12.288311
1.8686868686868685,-4.595959595959596,12.8444395
1.9696969696969697,-4.595959595959596,13.353718
2.070707070707071,-4.595959595959596,13.808554
2.1717171717171713,-4.595959595959596,14.221823
2.2727272727272725,-4.595959595959596,14.623917
2.3737373737373737,-4.595959595959596,15.05158
2.474747474747475,-4.595959595959596,15.535683
2.5757575757575752,-4.595959595959596,16.094088
2.6767676767676765,-4.595959595959596,16.731342
2.7777777777777777,-4.595959595959596,17.44274
2.878787878787879,-4.595959595959596,18.219336
2.9797979797979792,-4.595959595959596,19.05155
3.0808080808080813,-4.595959595959596,19.931128
3.1818181818181817,-4.595959595959596,20.851746
3.282828282828282,-4.595959595959596,21.80894
3.383838383838384,-4.595959595959596,22.799627
3.4848484848484844,-4.595959595959596,23.821388
3.5858585858585865,-4.595959595959596,24.87172
3.686868686868687,-4.595959595959596,25.947477
3.787878787878787,-4.595959595959596,27.044796
3.8888888888888893,-4.595959595959596,28.159298
3.9898989898989896,-4.595959595959596,29.286695
4.09090909090909,-4.595959595959596,30.423403
4.191919191919192,-4.595959595959596,31.567118
4.292929292929292,-4.595959595959596,32.71717
4.3939393939393945,-4.595959595959596,33.874695
4.494949494949495,-4.595959595959596,35.042336
4.595959595959595,-4.595959595959596,36.223885
4.696969696969697,-4.595959595959596,37.42359
4.797979797979798,-4.595959595959596,38.645535
4.8989898989899,-4.595959595959596,39.89295
5.0,-4.595959595959596,41.167686
-5.0,-4.494949494949495,80.49349
-4.898989898989899,-4.494949494949495,77.75201
-4.797979797979798,-4.494949494949495,75.00879
-4.696969696969697,-4.494949494949495,72.26502
-4.595959595959596,-4.494949494949495,69.52304
-4.494949494949495,-4.494949494949495,66.78638
-4.393939393939394,-4.494949494949495,64.059784
-4.292929292929293,-4.494949494949495,61.349182
-4.191919191919192,-4.494949494949495,58.661655
-4.090909090909091,-4.494949494949495,56.00505
-3.9898989898989896,-4.494949494949495,53.38793
-3.888888888888889,-4.494949494949495,50.819157
-3.787878787878788,-4.494949494949495,48.307407
-3.686868686868687,-4.494949494949495,45.8605
-3.5858585858585856,-4.494949494949495,43.484077
-3.484848484848485,-4.494949494949495,41.179394
-3.383838383838384,-4.494949494949495,38.94312
-3.282828282828283,-4.494949494949495,36.77392
-3.1818181818181817,-4.494949494949495,34.68495
-3.080808080808081,-4.494949494949495,32.709072
-2.9797979797979797,-4.494949494949495,30.883188
-2.878787878787879,-4.494949494949495,29.2216
-2.7777777777777777,-4.494949494949495,27.702835
-2.676767676767677,-4.494949494949495,26.283375
-2.5757575757575757,-4.494949494949495,24.926146
-2.474747474747475,-4.494949494949495,23.620783
-2.3737373737373737,-4.494949494949495,22.382936
-2.272727272727273,-4.494949494949495,21.237343
-2.1717171717171717,-4.494949494949495,20.200485
-2.070707070707071,-4.494949494949495,19.274626
-1.9696969696969697,-4.494949494949495,18.452747
-1.868686868686869,-4.494949494949495,17.725014
-1.7676767676767677,-4.494949494949495,17.07983
-1.6666666666666665,-4.494949494949495,16.500134
-1.5656565656565657,-4.494949494949495,15.960026
-1.4646464646464645,-4.494949494949495,15.426042
-1.3636363636363638,-4.494949494949495,14.863848
-1.2626262626262625,-4.494949494949495,14.246982
-1.1616161616161618,-4.494949494949495,13.561459
-1.0606060606060606,-4.494949494949495,12.803389
-0.9595959595959593,-4.494949494949495,11.972393
-0.858585858585859,-4.494949494949495,11.068659
-0.7575757575757578,-4.494949494949495,10.100704
-0.6565656565656566,-4.494949494949495,9.10154
-0.5555555555555554,-4.494949494949495,8.135551
-0.45454545454545503,-4.494949494949495,7.2791796
-0.3535353535353538,-4.494949494949495,6.5877285
-0.2525252525252526,-4.494949494949495,6.07798
-0.15151515151515138,-4.494949494949495,5.736144
-0.050505050505050164,-4.494949494949495,5.536067
0.050505050505050164,-4.494949494949495,5.452526
0.15151515151515138,-4.494949494949495,5.466651
0.2525252525252526,-4.494949494949495,5.566677
0.3535353535353538,-4.494949494949495,5.746296
0.45454545454545414,-4.494949494949495,6.000395
0.5555555555555554,-4.494949494949495,6.3188896
0.6565656565656566,-4.494949494949495,6.6833334
0.7575757575757578,-4.494949494949495,7.07197
0.8585858585858581,-4.494949494949495,7.4710855
0.9595959595959593,-4.494949494949495,7.882058
1.0606060606060606,-4.494949494949495,8.316845
1.1616161616161618,-4.494949494949495,8.786431
1.262626262626262,-4.494949494949495,9.292651
1.3636363636363633,-4.494949494949495,9.829126
1.4646464646464645,-4.494949494949495,10.387476
1.5656565656565657,-4.494949494949495,10.96051
1.666666666666667,-4.494949494949495,11.538898
1.7676767676767673,-4.494949494949495,12.10637
1.8686868686868685,-4.494949494949495,12.641446
1.9696969696969697,-4.494949494949495,13.127334
2.070707070707071,-4.494949494949495,13.563523
2.1717171717171713,-4.494949494949495,13.970005
2.2727272727272725,-4.494949494949495,14.381076
2.3737373737373737,-4.494949494949495,14.832783
2.474747474747475,-4.494949494949495,15.35201
2.5757575757575752,-4.494949494949495,15.951669
2.6767676767676765,-4.494949494949495,16.632248
2.7777777777777777,-4.494949494949495,17.386488
2.878787878787879,-4.494949494949495,18.204126
2.9797979797979792,-4.494949494949495,19.074945
3.0808080808080813,-4.494949494949495,19.990416
3.1818181818181817,-4.494949494949495,20.944101
3.282828282828282,-4.494949494949495,21.931498
3.383838383838384,-4.494949494949495,22.949396
3.4848484848484844,-4.494949494949495,23.995153
3.5858585858585865,-4.494949494949495,25.065857
3.686868686868687,-4.494949494949495,26.158129
3.787878787878787,-4.494949494949495,27.268066
3.8888888888888893,-4.494949494949495,28.391735
3.9898989898989896,-4.494949494949495,29.525738
4.09090909090909,-4.494949494949495,30.667831
4.191919191919192,-4.494949494949495,31.817291
4.292929292929292,-4.494949494949495,32.97504
4.3939393939393945,-4.494949494949495,34.1436
4.494949494949495,-4.494949494949495,35.326523
4.595959595959595,-4.494949494949495,36.52795
4.696969696969697,-4.494949494949495,37.751774
4.797979797979798,-4.494949494949495,39.001175
4.8989898989899,-4.494949494949495,40.277866
5.0,-4.494949494949495,41.58174
-5.0,-4.393939393939394,81.47952
-4.898989898989899,-4.393939393939394,78.7307
-4.797979797979798,-4.393939393939394,75.978775
-4.696969696969697,-4.393939393939394,73.22429
-4.595959595959596,-4.393939393939394,70.46871
-4.494949494949495,-4.393939393939394,67.714714
-4.393939393939394,-4.393939393939394,64.96615
-4.292929292929293,-4.393939393939394,62.228172
-4.191919191919192,-4.393939393939394,59.507057
-4.090909090909091,-4.393939393939394,56.810192
-3.9898989898989896,-4.393939393939394,54.145836
-3.888888888888889,-4.393939393939394,51.5228
-3.787878787878788,-4.393939393939394,48.950085
-3.686868686868687,-4.393939393939394,46.43636
-3.5858585858585856,-4.393939393939394,43.988987
-3.484848484848485,-4.393939393939394,41.612007
-3.383838383838384,-4.393939393939394,39.30436
-3.282828282828283,-4.393939393939394,37.062874
-3.1818181818181817,-4.393939393939394,34.893665
-3.080808080808081,-4.393939393939394,32.82375
-2.9797979797979797,-4.393939393939394,30.894094
-2.878787878787879,-4.393939393939394,29.132826
-2.7777777777777777,-4.393939393939394,27.532343
