x1,x2,NN Output
0.6565656565656566,-5.0,9.072371
0.7575757575757578,-5.0,9.432152
0.8585858585858581,-5.0,9.800887
0.9595959595959593,-5.0,10.1848135
1.0606060606060606,-5.0,10.601072
1.1616161616161618,-5.0,11.062782
1.262626262626262,-5.0,11.570844
1.3636363636363633,-5.0,12.117957
1.4646464646464645,-5.0,12.697215
1.5656565656565657,-5.0,13.303194
1.666666666666667,-5.0,13.924338
1.7676767676767673,-5.0,14.537349
1.8686868686868685,-5.0,15.112337
1.9696969696969697,-5.0,15.62583
2.070707070707071,-5.0,16.072348
2.1717171717171713,-5.0,16.467882
2.2727272727272725,-5.0,16.844255
2.3737373737373737,-5.0,17.237862
2.474747474747475,-5.0,17.678371
2.5757575757575752,-5.0,18.182714
2.6767676767676765,-5.0,18.755442
2.7777777777777777,-5.0,19.393553
2.878787878787879,-5.0,20.091518
2.9797979797979792,-5.0,20.844532
3.0808080808080813,-5.0,21.64945
3.1818181818181817,-5.0,22.504421
3.282828282828282,-5.0,23.408257
3.383838383838384,-5.0,24.359919
3.4848484848484844,-5.0,25.35843
3.5858585858585865,-5.0,26.40278
3.686868686868687,-5.0,27.491959
3.787878787878787,-5.0,28.624697
3.8888888888888893,-5.0,29.799004
3.9898989898989896,-5.0,31.011848
4.09090909090909,-5.0,32.258854
4.191919191919192,-5.0,33.534477
4.292929292929292,-5.0,34.83249
4.3939393939393945,-5.0,36.146698
4.494949494949495,-5.0,37.471786
4.595959595959595,-5.0,38.803978
4.696969696969697,-5.0,40.1415
4.797979797979798,-5.0,41.4847
4.8989898989899,-5.0,42.83582
5.0,-5.0,44.19861
-5.0,-4.898989898989899,94.61758
-4.898989898989899,-4.898989898989899,91.45407
-4.797979797979798,-4.898989898989899,88.298164
-4.696969696969697,-4.898989898989899,85.152336
-4.595959595959596,-4.898989898989899,82.01994
-4.494949494949495,-4.898989898989899,78.90507
-4.393939393939394,-4.898989898989899,75.81253
-4.292929292929293,-4.898989898989899,72.74779
-4.191919191919192,-4.898989898989899,69.71701
-4.090909090909091,-4.898989898989899,66.726585
-3.9898989898989896,-4.898989898989899,63.783306
-3.888888888888889,-4.898989898989899,60.894
-3.787878787878788,-4.898989898989899,58.06526
-3.686868686868687,-4.898989898989899,55.303394
-3.5858585858585856,-4.898989898989899,52.613907
-3.484848484848485,-4.898989898989899,50.00098
-3.383838383838384,-4.898989898989899,47.46629
-3.282828282828283,-4.898989898989899,45.0066
-3.1818181818181817,-4.898989898989899,42.612877
-3.080808080808081,-4.898989898989899,40.276566
-2.9797979797979797,-4.898989898989899,38.00448
-2.878787878787879,-4.898989898989899,35.82934
-2.7777777777777777,-4.898989898989899,33.797325
-2.676767676767677,-4.898989898989899,31.93832
-2.5757575757575757,-4.898989898989899,30.24884
-2.474747474747475,-4.898989898989899,28.7056
-2.3737373737373737,-4.898989898989899,27.288961
-2.272727272727273,-4.898989898989899,25.989069
-2.1717171717171717,-4.898989898989899,24.798124
-2.070707070707071,-4.898989898989899,23.707298
-1.9696969696969697,-4.898989898989899,22.710552
-1.868686868686869,-4.898989898989899,21.804543
-1.7676767676767677,-4.898989898989899,20.98169
-1.6666666666666665,-4.898989898989899,20.223444
-1.5656565656565657,-4.898989898989899,19.49963
-1.4646464646464645,-4.898989898989899,18.774797
-1.3636363636363638,-4.898989898989899,18.017864
-1.2626262626262625,-4.898989898989899,17.210701
-1.1616161616161618,-4.898989898989899,16.35187
-1.0606060606060606,-4.898989898989899,15.453939
-0.9595959595959593,-4.898989898989899,14.534682
-0.858585858585859,-4.898989898989899,13.605959
-0.7575757575757578,-4.898989898989899,12.669069
-0.6565656565656566,-4.898989898989899,11.7256365
-0.5555555555555554,-4.898989898989899,10.798836
-0.45454545454545503,-4.898989898989899,9.939516
-0.3535353535353538,-4.898989898989899,9.204464
-0.2525252525252526,-4.898989898989899,8.628416
-0.15151515151515138,-4.898989898989899,8.215375
-0.050505050505050164,-4.898989898989899,7.949003
0.050505050505050164,-4.898989898989899,7.8073106
0.15151515151515138,-4.898989898989899,7.7720804
0.2525252525252526,-4.898989898989899,7.831989
0.3535353535353538,-4.898989898989899,7.980703
0.45454545454545414,-4.898989898989899,8.211274
0.5555555555555554,-4.898989898989899,8.509303
0.6565656565656566,-4.898989898989899,8.851409
0.7575757575757578,-4.898989898989899,9.213938
0.8585858585858581,-4.898989898989899,9.586538
0.9595959595959593,-4.898989898989899,9.977007
1.0606060606060606,-4.898989898989899,10.401948
1.1616161616161618,-4.898989898989899,10.872264
1.262626262626262,-4.898989898989899,11.386776
1.3636363636363633,-4.898989898989899,11.93763
1.4646464646464645,-4.898989898989899,12.518069
1.5656565656565657,-4.898989898989899,13.121649
1.666666666666667,-4.898989898989899,13.734248
1.7676767676767673,-4.898989898989899,14.3306675
1.8686868686868685,-4.898989898989899,14.882244
1.9696969696969697,-4.898989898989899,15.370374
2.070707070707071,-4.898989898989899,15.7963295
2.1717171717171713,-4.898989898989899,16.18209
2.2727272727272725,-4.898989898989899,16.5624
2.3737373737373737,-4.898989898989899,16.972696
2.474747474747475,-4.898989898989899,17.439053
2.5757575757575752,-4.898989898989899,17.974176
2.6767676767676765,-4.898989898989899,18.579762
2.7777777777777777,-4.898989898989899,19.251635
2.878787878787879,-4.898989898989899,19.984364
2.9797979797979792,-4.898989898989899,20.773535
3.0808080808080813,-4.898989898989899,21.616169
3.1818181818181817,-4.898989898989899,22.510159
3.282828282828282,-4.898989898989899,23.453709
3.383838383838384,-4.898989898989899,24.445068
3.4848484848484844,-4.898989898989899,25.482592
3.5858585858585865,-4.898989898989899,26.564644
3.686868686868687,-4.898989898989899,27.689629
3.787878787878787,-4.898989898989899,28.855532
3.8888888888888893,-4.898989898989899,30.059603
3.9898989898989896,-4.898989898989899,31.297962
4.09090909090909,-4.898989898989899,32.565575
4.191919191919192,-4.898989898989899,33.856678
4.292929292929292,-4.898989898989899,35.165398
4.3939393939393945,-4.898989898989899,36.486526
4.494949494949495,-4.898989898989899,37.8163
4.595959595959595,-4.898989898989899,39.152775
4.696969696969697,-4.898989898989899,40.496124
4.797979797979798,-4.898989898989899,41.848377
4.8989898989899,-4.898989898989899,43.213036
5.0,-4.898989898989899,44.594547
-5.0,-4.797979797979798,95.588974
-4.898989898989899,-4.797979797979798,92.41362
-4.797979797979798,-4.797979797979798,89.24326
-4.696969696969697,-4.797979797979798,86.07997
-4.595959595959596,-4.797979797979798,82.926575
-4.494949494949495,-4.797979797979798,79.78659
-4.393939393939394,-4.797979797979798,76.66447
-4.292929292929293,-4.797979797979798,73.565254
-4.191919191919192,-4.797979797979798,70.494835
-4.090909090909091,-4.797979797979798,67.459465
-3.9898989898989896,-4.797979797979798,64.46597
-3.888888888888889,-4.797979797979798,61.5213
-3.787878787878788,-4.797979797979798,58.632496
-3.686868686868687,-4.797979797979798,55.80637
-3.5858585858585856,-4.797979797979798,53.04925
-3.484848484848485,-4.797979797979798,50.366592
-3.383838383838384,-4.797979797979798,47.761883
-3.282828282828283,-4.797979797979798,45.234646
-3.1818181818181817,-4.797979797979798,42.778294
-3.080808080808081,-4.797979797979798,40.383076
-2.9797979797979797,-4.797979797979798,38.04942
-2.878787878787879,-4.797979797979798,35.803127
-2.7777777777777777,-4.797979797979798,33.691406
-2.676767676767677,-4.797979797979798,31.754307
-2.5757575757575757,-4.797979797979798,29.999191
-2.474747474747475,-4.797979797979798,28.405525
-2.3737373737373737,-4.797979797979798,26.949196
-2.272727272727273,-4.797979797979798,25.615402
-2.1717171717171717,-4.797979797979798,24.394207
-2.070707070707071,-4.797979797979798,23.276491
-1.9696969696969697,-4.797979797979798,22.2565
-1.868686868686869,-4.797979797979798,21.331953
-1.7676767676767677,-4.797979797979798,20.49735
-1.6666666666666665,-4.797979797979798,19.736366
-1.5656565656565657,-4.797979797979798,19.020124
-1.4646464646464645,-4.797979797979798,18.312551
-1.3636363636363638,-4.797979797979798,17.580032
-1.2626262626262625,-4.797979797979798,16.800587
-1.1616161616161618,-4.797979797979798,15.968774
-1.0606060606060606,-4.797979797979798,15.09405
-0.9595959595959593,-4.797979797979798,14.192646
-0.858585858585859,-4.797979797979798,13.2764
-0.7575757575757578,-4.797979797979798,12.347544
-0.6565656565656566,-4.797979797979798,11.409424
-0.5555555555555554,-4.797979797979798,10.487628
-0.45454545454545503,-4.797979797979798,9.635018
-0.3535353535353538,-4.797979797979798,8.908445
-0.2525252525252526,-4.797979797979798,8.341185
-0.15151515151515138,-4.797979797979798,7.9360123
-0.050505050505050164,-4.797979797979798,7.676627
0.050505050505050164,-4.797979797979798,7.541976
0.15151515151515138,-4.797979797979798,7.5146475
0.2525252525252526,-4.797979797979798,7.58341
0.3535353535353538,-4.797979797979798,7.741263
0.45454545454545414,-4.797979797979798,7.9800496
0.5555555555555554,-4.797979797979798,8.284215
0.6565656565656566,-4.797979797979798,8.630174
0.7575757575757578,-4.797979797979798,8.995621
0.8585858585858581,-4.797979797979798,9.372424
0.9595959595959593,-4.797979797979798,9.769674
1.0606060606060606,-4.797979797979798,10.203123
1.1616161616161618,-4.797979797979798,10.681379
1.262626262626262,-4.797979797979798,11.201414
1.3636363636363633,-4.797979797979798,11.754994
1.4646464646464645,-4.797979797979798,12.335345
1.5656565656565657,-4.797979797979798,12.934621
1.666666666666667,-4.797979797979798,13.536205
1.7676767676767673,-4.797979797979798,14.11372
1.8686868686868685,-4.797979797979798,14.640879
1.9696969696969697,-4.797979797979798,15.104754
2.070707070707071,-4.797979797979798,15.513498
2.1717171717171713,-4.797979797979798,15.894343
2.2727272727272725,-4.797979797979798,16.283741
2.3737373737373737,-4.797979797979798,16.715155
2.474747474747475,-4.797979797979798,17.210575
2.5757575757575752,-4.797979797979798,17.778854
2.6767676767676765,-4.797979797979798,18.419369
2.7777777777777777,-4.797979797979798,19.127247
2.878787878787879,-4.797979797979798,19.897217
2.9797979797979792,-4.797979797979798,20.725054
3.0808080808080813,-4.797979797979798,21.60761
3.1818181818181817,-4.797979797979798,22.542189
3.282828282828282,-4.797979797979798,23.526236
3.383838383838384,-4.797979797979798,24.55724
3.4848484848484844,-4.797979797979798,25.632864
3.5858585858585865,-4.797979797979798,26.750984
3.686868686868687,-4.797979797979798,27.90939
3.787878787878787,-4.797979797979798,29.105425
3.8888888888888893,-4.797979797979798,30.33563
3.9898989898989896,-4.797979797979798,31.595495
4.09090909090909,-4.797979797979798,32.879765
4.191919191919192,-4.797979797979798,34.18292
4.292929292929292,-4.797979797979798,35.499977
4.3939393939393945,-4.797979797979798,36.827133
4.494949494949495,-4.797979797979798,38.16243
4.595959595959595,-4.797979797979798,39.505787
4.696969696969697,-4.797979797979798,40.859085
4.797979797979798,-4.797979797979798,42.22561
4.8989898989899,-4.797979797979798,43.609577
5.0,-4.797979797979798,45.015415
-5.0,-4.696969696969697,96.571495
-4.898989898989899,-4.696969696969697,93.38662
-4.797979797979798,-4.696969696969697,90.20439
-4.696969696969697,-4.696969696969697,87.02638
-4.595959595959596,-4.696969696969697,83.85494
-4.494949494949495,-4.696969696969697,80.69306
-4.393939393939394,-4.696969696969697,77.544655
-4.292929292929293,-4.696969696969697,74.41438
-4.191919191919192,-4.696969696969697,71.30769
-4.090909090909091,-4.696969696969697,68.23071
-3.9898989898989896,-4.696969696969697,65.190094
-3.888888888888889,-4.696969696969697,62.192886
-3.787878787878788,-4.696969696969697,59.246353
-3.686868686868687,-4.696969696969697,56.357754
-3.5858585858585856,-4.696969696969697,53.534077
-3.484848484848485,-4.696969696969697,50.78171
-3.383838383838384,-4.696969696969697,48.105705
-3.282828282828283,-4.696969696969697,45.508118
-3.1818181818181817,-4.696969696969697,42.985302
-3.080808080808081,-4.696969696969697,40.52803
-2.9797979797979797,-4.696969696969697,38.131676
-2.878787878787879,-4.696969696969697,35.814075
-2.7777777777777777,-4.696969696969697,33.620327
-2.676767676767677,-4.696969696969697,31.599077
-2.5757575757575757,-4.696969696969697,29.770197
-2.474747474747475,-4.696969696969697,28.119003
-2.3737373737373737,-4.696969696969697,26.618431
-2.272727272727273,-4.696969696969697,25.248137
-2.1717171717171717,-4.696969696969697,23.995083
-2.070707070707071,-4.696969696969697,22.849228
-1.9696969696969697,-4.696969696969697,21.804764
-1.868686868686869,-4.696969696969697,20.860247
-1.7676767676767677,-4.696969696969697,20.012058
-1.6666666666666665,-4.696969696969697,19.24617
-1.5656565656565657,-4.696969696969697,18.535242
-1.4646464646464645,-4.696969696969697,17.84302
-1.3636363636363638,-4.696969696969697,17.133633
-1.2626262626262625,-4.696969696969697,16.38141
-1.1616161616161618,-4.696969696969697,15.576828
-1.0606060606060606,-4.696969696969697,14.725991
-0.9595959595959593,-4.696969696969697,13.8432665
-0.858585858585859,-4.696969696969697,12.94024
-0.7575757575757578,-4.696969696969697,12.020054
-0.6565656565656566,-4.696969696969697,11.088001
-0.5555555555555554,-4.696969696969697,10.172317
-0.45454545454545503,-4.696969696969697,9.327738
-0.3535353535353538,-4.696969696969697,8.610787
-0.2525252525252526,-4.696969696969697,8.052946
-0.15151515151515138,-4.696969696969697,7.655793
-0.050505050505050164,-4.696969696969697,7.403408
0.050505050505050164,-4.696969696969697,7.2758665
0.15151515151515138,-4.696969696969697,7.256637
0.2525252525252526,-4.696969696969697,7.3345213
0.3535353535353538,-4.696969696969697,7.5016904
0.45454545454545414,-4.696969696969697,7.748713
0.5555555555555554,-4.696969696969697,8.058941
0.6565656565656566,-4.696969696969697,8.408718
0.7575757575757578,-4.696969696969697,8.777258
0.8585858585858581,-4.696969696969697,9.158574
0.9595959595959593,-4.696969696969697,9.56275
1.0606060606060606,-4.696969696969697,10.004414
1.1616161616161618,-4.696969696969697,10.489863
1.262626262626262,-4.696969696969697,11.0144415
1.3636363636363633,-4.696969696969697,11.569654
1.4646464646464645,-4.696969696969697,12.148484
1.5656565656565657,-4.696969696969697,12.741391
1.666666666666667,-4.696969696969697,13.329457
1.7676767676767673,-4.696969696969697,13.886103
1.8686868686868685,-4.696969696969697,14.388485
1.9696969696969697,-4.696969696969697,14.830015
2.070707070707071,-4.696969696969697,15.225568
2.1717171717171713,-4.696969696969697,15.606708
2.2727272727272725,-4.696969696969697,16.010344
2.3737373737373737,-4.696969696969697,16.467033
2.474747474747475,-4.696969696969697,16.994593
2.5757575757575752,-4.696969696969697,17.598423
2.6767676767676765,-4.696969696969697,18.276148
2.7777777777777777,-4.696969696969697,19.022486
2.878787878787879,-4.696969696969697,19.83224
2.9797979797979792,-4.696969696969697,20.70106
3.0808080808080813,-4.696969696969697,21.625263
3.1818181818181817,-4.696969696969697,22.601343
3.282828282828282,-4.696969696969697,23.625866
3.383838383838384,-4.696969696969697,24.695621
3.4848484848484844,-4.696969696969697,25.807718
3.5858585858585865,-4.696969696969697,26.959543
3.686868686868687,-4.696969696969697,28.148415
3.787878787878787,-4.696969696969697,29.371096
3.8888888888888893,-4.696969696969697,30.623636
3.9898989898989896,-4.696969696969697,31.901241
4.09090909090909,-4.696969696969697,33.19884
4.191919191919192,-4.696969696969697,34.51171
4.292929292929292,-4.696969696969697,35.83615
4.3939393939393945,-4.696969696969697,37.170113
4.494949494949495,-4.696969696969697,38.51339
4.595959595959595,-4.696969696969697,39.867657
4.696969696969697,-4.696969696969697,41.23599
4.797979797979798,-4.696969696969697,42.62245
4.8989898989899,-4.696969696969697,44.031265
5.0,-4.696969696969697,45.466286
-5.0,-4.595959595959596,97.56222
-4.898989898989899,-4.595959595959596,94.37033
-4.797979797979798,-4.595959595959596,91.17883
-4.696969696969697,-4.595959595959596,87.988945
-4.595959595959596,-4.595959595959596,84.80249
-4.494949494949495,-4.595959595959596,81.621956
-4.393939393939394,-4.595959595959596,78.45069
-4.292929292929293,-4.595959595959596,75.29288
-4.191919191919192,-4.595959595959596,72.15356
-4.090909090909091,-4.595959595959596,69.0385
-3.9898989898989896,-4.595959595959596,65.954155
-3.888888888888889,-4.595959595959596,62.907566
-3.787878787878788,-4.595959595959596,59.90608
-3.686868686868687,-4.595959595959596,56.957256
-3.5858585858585856,-4.595959595959596,54.0686
-3.484848484848485,-4.595959595959596,51.24731
-3.383838383838384,-4.595959595959596,48.499622
-3.282828282828283,-4.595959595959596,45.82973
-3.1818181818181817,-4.595959595959596,43.237072
-3.080808080808081,-4.595959595959596,40.71437
-2.9797979797979797,-4.595959595959596,38.253834
-2.878787878787879,-4.595959595959596,35.86507
-2.7777777777777777,-4.595959595959596,33.587997
-2.676767676767677,-4.595959595959596,31.47728
-2.5757575757575757,-4.595959595959596,29.566235
-2.474747474747475,-4.595959595959596,27.849321
-2.3737373737373737,-4.595959595959596,26.29875
-2.272727272727273,-4.595959595959596,24.888624
-2.1717171717171717,-4.595959595959596,23.601707
-2.070707070707071,-4.595959595959596,22.42626
-1.9696969696969697,-4.595959595959596,21.35603
-1.868686868686869,-4.595959595959596,20.390118
-1.7676767676767677,-4.595959595959596,19.526537
-1.6666666666666665,-4.595959595959596,18.753553
-1.5656565656565657,-4.595959595959596,18.045576
-1.4646464646464645,-4.595959595959596,17.366562
-1.3636363636363638,-4.595959595959596,16.678804
-1.2626262626262625,-4.595959595959596,15.953113
-1.1616161616161618,-4.595959595959596,15.175821
-1.0606060606060606,-4.595959595959596,14.349451
-0.9595959595959593,-4.595959595959596,13.486223
-0.858585858585859,-4.595959595959596,12.597185
-0.7575757575757578,-4.595959595959596,11.686364
-0.6565656565656566,-4.595959595959596,10.7612095
-0.5555555555555554,-4.595959595959596,9.852848
-0.45454545454545503,-4.595959595959596,9.017729
-0.3535353535353538,-4.595959595959596,8.31156
-0.2525252525252526,-4.595959595959596,7.7637324
-0.15151515151515138,-4.595959595959596,7.374756
-0.050505050505050164,-4.595959595959596,7.1293616
0.050505050505050164,-4.595959595959596,7.009027
0.15151515151515138,-4.595959595959596,6.998152
0.2525252525252526,-4.595959595959596,7.085409
0.3535353535353538,-4.595959595959596,7.2620683
0.45454545454545414,-4.595959595959596,7.5173473
0.5555555555555554,-4.595959595959596,7.8335476
0.6565656565656566,-4.595959595959596,8.187135
0.7575757575757578,-4.595959595959596,8.558942
0.8585858585858581,-4.595959595959596,8.945031
0.9595959595959593,-4.595959595959596,9.356186
1.0606060606060606,-4.595959595959596,9.805663
1.1616161616161618,-4.595959595959596,10.297471
1.262626262626262,-4.595959595959596,10.825548
1.3636363636363633,-4.595959595959596,11.381197
1.4646464646464645,-4.595959595959596,11.95689
1.5656565656565657,-4.595959595959596,12.541209
1.666666666666667,-4.595959595959596,13.113383
1.7676767676767673,-4.595959595959596,13.64762
1.8686868686868685,-4.595959595959596,14.125582
1.9696969696969697,-4.595959595959596,14.547488
2.070707070707071,-4.595959595959596,14.934493
2.1717171717171713,-4.595959595959596,15.321367
2.2727272727272725,-4.595959595959596,15.74426
2.3737373737373737,-4.595959595959596,16.230188
2.474747474747475,-4.595959595959596,16.79285
2.5757575757575752,-4.595959595959596,17.434736
2.6767676767676765,-4.595959595959596,18.152151
2.7777777777777777,-4.595959595959596,18.939507
2.878787878787879,-4.595959595959596,19.791441
2.9797979797979792,-4.595959595959596,20.70314
3.0808080808080813,-4.595959595959596,21.670057
3.1818181818181817,-4.595959595959596,22.687723
3.282828282828282,-4.595959595959596,23.751875
3.383838383838384,-4.595959595959596,24.85869
3.4848484848484844,-4.595959595959596,26.004906
3.5858585858585865,-4.595959595959596,27.187532
3.686868686868687,-4.595959595959596,28.403511
3.787878787878787,-4.595959595959596,29.649239
3.8888888888888893,-4.595959595959596,30.920475
3.9898989898989896,-4.595959595959596,32.212627
4.09090909090909,-4.595959595959596,33.52129
4.191919191919192,-4.595959595959596,34.842926
4.292929292929292,-4.595959595959596,36.175446
4.3939393939393945,-4.595959595959596,37.51857
4.494949494949495,-4.595959595959596,38.873734
4.595959595959595,-4.595959595959596,40.243874
4.696969696969697,-4.595959595959596,41.632828
4.797979797979798,-4.595959595959596,43.04471
4.8989898989899,-4.595959595959596,44.48319
5.0,-4.595959595959596,45.95096
-5.0,-4.494949494949495,98.55803
-4.898989898989899,-4.494949494949495,95.36156
-4.797979797979798,-4.494949494949495,92.16348
-4.696969696969697,-4.494949494949495,88.9646
-4.595959595959596,-4.494949494949495,85.76625
-4.494949494949495,-4.494949494949495,82.570404
-4.393939393939394,-4.494949494949495,79.37985
-4.292929292929293,-4.494949494949495,76.1982
-4.191919191919192,-4.494949494949495,73.03002
-4.090909090909091,-4.494949494949495,69.88063
-3.9898989898989896,-4.494949494949495,66.75626
-3.888888888888889,-4.494949494949495,63.66375
-3.787878787878788,-4.494949494949495,60.61049
-3.686868686868687,-4.494949494949495,57.60418
-3.5858585858585856,-4.494949494949495,54.652737
-3.484848484848485,-4.494949494949495,51.7639
-3.383838383838384,-4.494949494949495,48.944954
-3.282828282828283,-4.494949494949495,46.201748
-3.1818181818181817,-4.494949494949495,43.536583
-3.080808080808081,-4.494949494949495,40.945072
-2.9797979797979797,-4.494949494949495,38.418434
-2.878787878787879,-4.494949494949495,35.958733
-2.7777777777777777,-4.494949494949495,33.598103
-2.676767676767677,-4.494949494949495,31.393726
-2.5757575757575757,-4.494949494949495,29.392233
-2.474747474747475,-4.494949494949495,27.600422
-2.3737373737373737,-4.494949494949495,25.992857
-2.272727272727273,-4.494949494949495,24.538616
-2.1717171717171717,-4.494949494949495,23.215288
-2.070707070707071,-4.494949494949495,22.008505
-1.9696969696969697,-4.494949494949495,20.911114
-1.868686868686869,-4.494949494949495,19.922354
-1.7676767676767677,-4.494949494949495,19.041586
-1.6666666666666665,-4.494949494949495,18.25925
-1.5656565656565657,-4.494949494949495,17.551754
-1.4646464646464645,-4.494949494949495,16.88363
-1.3636363636363638,-4.494949494949495,16.215761
-1.2626262626262625,-4.494949494949495,15.51568
-1.1616161616161618,-4.494949494949495,14.76557
-1.0606060606060606,-4.494949494949495,13.9641695
-0.9595959595959593,-4.494949494949495,13.121228
-0.858585858585859,-4.494949494949495,12.246971
-0.7575757575757578,-4.494949494949495,11.34625
-0.6565656565656566,-4.494949494949495,10.428945
-0.5555555555555554,-4.494949494949495,9.529248
-0.45454545454545503,-4.494949494949495,8.705084
-0.3535353535353538,-4.494949494949495,8.010867
-0.2525252525252526,-4.494949494949495,7.4736104
-0.15151515151515138,-4.494949494949495,7.092927
-0.050505050505050164,-4.494949494949495,6.8545375
0.050505050505050164,-4.494949494949495,6.741549
0.15151515151515138,-4.494949494949495,6.739283
0.2525252525252526,-4.494949494949495,6.836205
0.3535353535353538,-4.494949494949495,7.02252
0.45454545454545414,-4.494949494949495,7.28606
0.5555555555555554,-4.494949494949495,7.6081476
0.6565656565656566,-4.494949494949495,7.96554
0.7575757575757578,-4.494949494949495,8.34077
0.8585858585858581,-4.494949494949495,8.731845
0.9595959595959593,-4.494949494949495,9.149925
1.0606060606060606,-4.494949494949495,9.606693
1.1616161616161618,-4.494949494949495,10.103947
1.262626262626262,-4.494949494949495,10.634408
1.3636363636363633,-4.494949494949495,11.189178
1.4646464646464645,-4.494949494949495,11.759964
1.5656565656565657,-4.494949494949495,12.333382
1.666666666666667,-4.494949494949495,12.88746
1.7676767676767673,-4.494949494949495,13.398318
1.8686868686868685,-4.494949494949495,13.853024
1.9696969696969697,-4.494949494949495,14.258816
2.070707070707071,-4.494949494949495,14.642412
2.1717171717171713,-4.494949494949495,15.040572
2.2727272727272725,-4.494949494949495,15.487595
2.3737373737373737,-4.494949494949495,16.006533
2.474747474747475,-4.494949494949495,16.607233
2.5757575757575752,-4.494949494949495,17.289787
2.6767676767676765,-4.494949494949495,18.049494
2.7777777777777777,-4.494949494949495,18.880373
2.878787878787879,-4.494949494949495,19.776552
2.9797979797979792,-4.494949494949495,20.73238
3.0808080808080813,-4.494949494949495,21.742235
3.1818181818181817,-4.494949494949495,22.800684
3.282828282828282,-4.494949494949495,23.902752
3.383838383838384,-4.494949494949495,25.044252
3.4848484848484844,-4.494949494949495,26.22167
3.5858585858585865,-4.494949494949495,27.431845
3.686868686868687,-4.494949494949495,28.671465
3.787878787878787,-4.494949494949495,29.93677
3.8888888888888893,-4.494949494949495,31.223688
3.9898989898989896,-4.494949494949495,32.52819
4.09090909090909,-4.494949494949495,33.84697
4.191919191919192,-4.494949494949495,35.177998
4.292929292929292,-4.494949494949495,36.520874
4.3939393939393945,-4.494949494949495,37.876938
4.494949494949495,-4.494949494949495,39.248886
4.595959595959595,-4.494949494949495,40.64039
4.696969696969697,-4.494949494949495,42.055367
4.797979797979798,-4.494949494949495,43.497402
4.8989898989899,-4.494949494949495,44.969032
5.0,-4.494949494949495,46.4714
-5.0,-4.393939393939394,99.55537
-4.898989898989899,-4.393939393939394,96.3568
-4.797979797979798,-4.393939393939394,93.15482
-4.696969696969697,-4.393939393939394,89.94985
-4.595959595959596,-4.393939393939394,86.74279
-4.494949494949495,-4.393939393939394,83.535065
-4.393939393939394,-4.393939393939394,80.32888
-4.292929292929293,-4.393939393939394,77.12724
-4.191919191919192,-4.393939393939394,73.934166
-4.090909090909091,-4.393939393939394,70.75451
-3.9898989898989896,-4.393939393939394,67.59408
-3.888888888888889,-4.393939393939394,64.45948
-3.787878787878788,-4.393939393939394,61.358
-3.686868686868687,-4.393939393939394,58.29741
-3.5858585858585856,-4.393939393939394,55.285824
-3.484848484848485,-4.393939393939394,52.331505
-3.383838383838384,-4.393939393939394,49.442455
-3.282828282828283,-4.393939393939394,46.62585
-3.1818181818181817,-4.393939393939394,43.886383
-3.080808080808081,-4.393939393939394,41.223015
-2.9797979797979797,-4.393939393939394,38.62795
-2.878787878787879,-4.393939393939394,36.09746
-2.7777777777777777,-4.393939393939394,33.65405
-2.676767676767677,-4.393939393939394,31.353296
