x1,x2,NN Output
2.2727272727272725,-5.0,17.460062
2.3737373737373737,-5.0,17.967888
2.474747474747475,-5.0,18.549438
2.5757575757575752,-5.0,19.2488
2.6767676767676765,-5.0,20.100626
2.7777777777777777,-5.0,21.123655
2.878787878787879,-5.0,22.317314
2.9797979797979792,-5.0,23.663221
3.0808080808080813,-5.0,25.132103
3.1818181818181817,-5.0,26.693937
3.282828282828282,-5.0,28.326128
3.383838383838384,-5.0,30.016397
3.4848484848484844,-5.0,31.76195
3.5858585858585865,-5.0,33.568295
3.686868686868687,-5.0,35.44931
3.787878787878787,-5.0,37.426342
3.8888888888888893,-5.0,39.522617
3.9898989898989896,-5.0,41.752506
4.09090909090909,-5.0,44.111286
4.191919191919192,-5.0,46.57355
4.292929292929292,-5.0,49.10263
4.3939393939393945,-5.0,51.66418
4.494949494949495,-5.0,54.234646
4.595959595959595,-5.0,56.80178
4.696969696969697,-5.0,59.36073
4.797979797979798,-5.0,61.91084
4.8989898989899,-5.0,64.45404
5.0,-5.0,66.9946
-5.0,-4.898989898989899,181.77074
-4.898989898989899,-4.898989898989899,175.81117
-4.797979797979798,-4.898989898989899,169.84143
-4.696969696969697,-4.898989898989899,163.85925
-4.595959595959596,-4.898989898989899,157.86209
-4.494949494949495,-4.898989898989899,151.8473
-4.393939393939394,-4.898989898989899,145.8125
-4.292929292929293,-4.898989898989899,139.75574
-4.191919191919192,-4.898989898989899,133.6761
-4.090909090909091,-4.898989898989899,127.57377
-3.9898989898989896,-4.898989898989899,121.45054
-3.888888888888889,-4.898989898989899,115.30994
-3.787878787878788,-4.898989898989899,109.157394
-3.686868686868687,-4.898989898989899,103.000534
-3.5858585858585856,-4.898989898989899,96.84924
-3.484848484848485,-4.898989898989899,90.71577
-3.383838383838384,-4.898989898989899,84.61484
-3.282828282828283,-4.898989898989899,78.563324
-3.1818181818181817,-4.898989898989899,72.57799
-3.080808080808081,-4.898989898989899,66.66363
-2.9797979797979797,-4.898989898989899,60.80855
-2.878787878787879,-4.898989898989899,55.076893
-2.7777777777777777,-4.898989898989899,49.7066
-2.676767676767677,-4.898989898989899,44.901093
-2.5757575757575757,-4.898989898989899,40.63444
-2.474747474747475,-4.898989898989899,36.784424
-2.3737373737373737,-4.898989898989899,33.23769
-2.272727272727273,-4.898989898989899,29.924238
-2.1717171717171717,-4.898989898989899,26.842855
-2.070707070707071,-4.898989898989899,24.026403
-1.9696969696969697,-4.898989898989899,21.49562
-1.868686868686869,-4.898989898989899,19.239912
-1.7676767676767677,-4.898989898989899,17.216263
-1.6666666666666665,-4.898989898989899,15.363879
-1.5656565656565657,-4.898989898989899,13.629856
-1.4646464646464645,-4.898989898989899,11.9843235
-1.3636363636363638,-4.898989898989899,10.414682
-1.2626262626262625,-4.898989898989899,8.9178295
-1.1616161616161618,-4.898989898989899,7.5063467
-1.0606060606060606,-4.898989898989899,6.2129717
-0.9595959595959593,-4.898989898989899,5.0755167
-0.858585858585859,-4.898989898989899,4.110374
-0.7575757575757578,-4.898989898989899,3.29548
-0.6565656565656566,-4.898989898989899,2.5798347
-0.5555555555555554,-4.898989898989899,1.9233791
-0.45454545454545503,-4.898989898989899,1.3392329
-0.3535353535353538,-4.898989898989899,0.8923918
-0.2525252525252526,-4.898989898989899,0.65059227
-0.15151515151515138,-4.898989898989899,0.6429391
-0.050505050505050164,-4.898989898989899,0.865052
0.050505050505050164,-4.898989898989899,1.3036023
0.15151515151515138,-4.898989898989899,1.9441326
0.2525252525252526,-4.898989898989899,2.7625303
0.3535353535353538,-4.898989898989899,3.7173088
0.45454545454545414,-4.898989898989899,4.7473745
0.5555555555555554,-4.898989898989899,5.775793
0.6565656565656566,-4.898989898989899,6.7338567
0.7575757575757578,-4.898989898989899,7.5977464
0.8585858585858581,-4.898989898989899,8.389268
0.9595959595959593,-4.898989898989899,9.134037
1.0606060606060606,-4.898989898989899,9.833396
1.1616161616161618,-4.898989898989899,10.483932
1.262626262626262,-4.898989898989899,11.108823
1.3636363636363633,-4.898989898989899,11.750036
1.4646464646464645,-4.898989898989899,12.430296
1.5656565656565657,-4.898989898989899,13.134931
1.666666666666667,-4.898989898989899,13.829268
1.7676767676767673,-4.898989898989899,14.484154
1.8686868686868685,-4.898989898989899,15.086727
1.9696969696969697,-4.898989898989899,15.637198
2.070707070707071,-4.898989898989899,16.144112
2.1717171717171713,-4.898989898989899,16.624916
2.2727272727272725,-4.898989898989899,17.109047
2.3737373737373737,-4.898989898989899,17.637228
2.474747474747475,-4.898989898989899,18.255333
2.5757575757575752,-4.898989898989899,19.00559
2.6767676767676765,-4.898989898989899,19.918846
2.7777777777777777,-4.898989898989899,21.008923
2.878787878787879,-4.898989898989899,22.2703
2.9797979797979792,-4.898989898989899,23.680574
3.0808080808080813,-4.898989898989899,25.208735
3.1818181818181817,-4.898989898989899,26.825464
3.282828282828282,-4.898989898989899,28.510262
3.383838383838384,-4.898989898989899,30.253492
3.4848484848484844,-4.898989898989899,32.055206
3.5858585858585865,-4.898989898989899,33.924725
3.686868686868687,-4.898989898989899,35.88008
3.787878787878787,-4.898989898989899,37.94448
3.8888888888888893,-4.898989898989899,40.136856
3.9898989898989896,-4.898989898989899,42.46017
4.09090909090909,-4.898989898989899,44.895763
4.191919191919192,-4.898989898989899,47.40937
4.292929292929292,-4.898989898989899,49.96455
4.3939393939393945,-4.898989898989899,52.53415
4.494949494949495,-4.898989898989899,55.103043
4.595959595959595,-4.898989898989899,57.66539
4.696969696969697,-4.898989898989899,60.2204
4.797979797979798,-4.898989898989899,62.770214
4.8989898989899,-4.898989898989899,65.3189
5.0,-4.898989898989899,67.87231
-5.0,-4.797979797979798,183.03625
-4.898989898989899,-4.797979797979798,177.06844
-4.797979797979798,-4.797979797979798,171.0895
-4.696969696969697,-4.797979797979798,165.09747
-4.595959595959596,-4.797979797979798,159.09009
-4.494949494949495,-4.797979797979798,153.06462
-4.393939393939394,-4.797979797979798,147.01837
-4.292929292929293,-4.797979797979798,140.94899
-4.191919191919192,-4.797979797979798,134.8548
-4.090909090909091,-4.797979797979798,128.73521
-3.9898989898989896,-4.797979797979798,122.59095
-3.888888888888889,-4.797979797979798,116.424545
-3.787878787878788,-4.797979797979798,110.24043
-3.686868686868687,-4.797979797979798,104.04535
-3.5858585858585856,-4.797979797979798,97.84834
-3.484848484848485,-4.797979797979798,91.66116
-3.383838383838384,-4.797979797979798,85.49809
-3.282828282828283,-4.797979797979798,79.3762
-3.1818181818181817,-4.797979797979798,73.3138
-3.080808080808081,-4.797979797979798,67.32202
-2.9797979797979797,-4.797979797979798,61.39126
-2.878787878787879,-4.797979797979798,55.549866
-2.7777777777777777,-4.797979797979798,50.001682
-2.676767676767677,-4.797979797979798,45.003735
-2.5757575757575757,-4.797979797979798,40.591053
-2.474747474747475,-4.797979797979798,36.637993
-2.3737373737373737,-4.797979797979798,33.011463
-2.272727272727273,-4.797979797979798,29.626484
-2.1717171717171717,-4.797979797979798,26.473633
-2.070707070707071,-4.797979797979798,23.588442
-1.9696969696969697,-4.797979797979798,21.00239
-1.868686868686869,-4.797979797979798,18.71831
-1.7676767676767677,-4.797979797979798,16.70161
-1.6666666666666665,-4.797979797979798,14.888727
-1.5656565656565657,-4.797979797979798,13.213045
-1.4646464646464645,-4.797979797979798,11.627252
-1.3636363636363638,-4.797979797979798,10.105819
-1.2626262626262625,-4.797979797979798,8.640653
-1.1616161616161618,-4.797979797979798,7.2450404
-1.0606060606060606,-4.797979797979798,5.955096
-0.9595959595959593,-4.797979797979798,4.8126
-0.858585858585859,-4.797979797979798,3.8373384
-0.7575757575757578,-4.797979797979798,3.009217
-0.6565656565656566,-4.797979797979798,2.279443
-0.5555555555555554,-4.797979797979798,1.6135226
-0.45454545454545503,-4.797979797979798,1.0319831
-0.3535353535353538,-4.797979797979798,0.60167384
-0.2525252525252526,-4.797979797979798,0.38341102
-0.15151515151515138,-4.797979797979798,0.39727312
-0.050505050505050164,-4.797979797979798,0.63516164
0.050505050505050164,-4.797979797979798,1.0849473
0.15151515151515138,-4.797979797979798,1.7336752
0.2525252525252526,-4.797979797979798,2.556278
0.3535353535353538,-4.797979797979798,3.5083816
0.45454545454545414,-4.797979797979798,4.5269203
0.5555555555555554,-4.797979797979798,5.536672
0.6565656565656566,-4.797979797979798,6.4744463
0.7575757575757578,-4.797979797979798,7.3215322
0.8585858585858581,-4.797979797979798,8.099787
0.9595959595959593,-4.797979797979798,8.831309
1.0606060606060606,-4.797979797979798,9.517203
1.1616161616161618,-4.797979797979798,10.159923
1.262626262626262,-4.797979797979798,10.787998
1.3636363636363633,-4.797979797979798,11.440531
1.4646464646464645,-4.797979797979798,12.131279
1.5656565656565657,-4.797979797979798,12.838709
1.666666666666667,-4.797979797979798,13.527123
1.7676767676767673,-4.797979797979798,14.170055
1.8686868686868685,-4.797979797979798,14.757843
1.9696969696969697,-4.797979797979798,15.2935505
2.070707070707071,-4.797979797979798,15.789187
2.1717171717171713,-4.797979797979798,16.266949
2.2727272727272725,-4.797979797979798,16.761116
2.3737373737373737,-4.797979797979798,17.315437
2.474747474747475,-4.797979797979798,17.975819
2.5757575757575752,-4.797979797979798,18.781994
2.6767676767676765,-4.797979797979798,19.76072
2.7777777777777777,-4.797979797979798,20.921034
2.878787878787879,-4.797979797979798,22.252453
2.9797979797979792,-4.797979797979798,23.728893
3.0808080808080813,-4.797979797979798,25.31794
3.1818181818181817,-4.797979797979798,26.991209
3.282828282828282,-4.797979797979798,28.730583
3.383838383838384,-4.797979797979798,30.529268
3.4848484848484844,-4.797979797979798,32.391033
3.5858585858585865,-4.797979797979798,34.329556
3.686868686868687,-4.797979797979798,36.36629
3.787878787878787,-4.797979797979798,38.523
3.8888888888888893,-4.797979797979798,40.809654
3.9898989898989896,-4.797979797979798,43.215378
4.09090909090909,-4.797979797979798,45.710224
4.191919191919192,-4.797979797979798,48.25705
4.292929292929292,-4.797979797979798,50.825054
4.3939393939393945,-4.797979797979798,53.395863
4.494949494949495,-4.797979797979798,55.961823
4.595959595959595,-4.797979797979798,58.52184
4.696969696969697,-4.797979797979798,61.078156
4.797979797979798,-4.797979797979798,63.634872
4.8989898989899,-4.797979797979798,66.1976
5.0,-4.797979797979798,68.77268
-5.0,-4.696969696969697,184.2939
-4.898989898989899,-4.696969696969697,178.31932
-4.797979797979798,-4.696969696969697,172.33206
-4.696969696969697,-4.696969696969697,166.33075
-4.595959595959596,-4.696969696969697,160.31337
-4.494949494949495,-4.696969696969697,154.27733
-4.393939393939394,-4.696969696969697,148.21996
-4.292929292929293,-4.696969696969697,142.13849
-4.191919191919192,-4.696969696969697,136.03076
-4.090909090909091,-4.696969696969697,129.89532
-3.9898989898989896,-4.696969696969697,123.73208
-3.888888888888889,-4.696969696969697,117.54247
-3.787878787878788,-4.696969696969697,111.32986
-3.686868686868687,-4.696969696969697,105.10001
-3.5858585858585856,-4.696969696969697,98.86105
-3.484848484848485,-4.696969696969697,92.624016
-3.383838383838384,-4.696969696969697,86.402664
-3.282828282828283,-4.696969696969697,80.2138
-3.1818181818181817,-4.696969696969697,74.07667
-3.080808080808081,-4.696969696969697,68.00714
-2.9797979797979797,-4.696969696969697,62.00172
-2.878787878787879,-4.696969696969697,56.064816
-2.7777777777777777,-4.696969696969697,50.352764
-2.676767676767677,-4.696969696969697,45.153294
-2.5757575757575757,-4.696969696969697,40.57676
-2.474747474747475,-4.696969696969697,36.51011
-2.3737373737373737,-4.696969696969697,32.798748
-2.272727272727273,-4.696969696969697,29.339388
-2.1717171717171717,-4.696969696969697,26.112604
-2.070707070707071,-4.696969696969697,23.155462
-1.9696969696969697,-4.696969696969697,20.51009
-1.868686868686869,-4.696969696969697,18.193123
-1.7676767676767677,-4.696969696969697,16.179314
-1.6666666666666665,-4.696969696969697,14.403122
-1.5656565656565657,-4.696969696969697,12.784766
-1.4646464646464645,-4.696969696969697,11.259688
-1.3636363636363638,-4.696969696969697,9.789121
-1.2626262626262625,-4.696969696969697,8.359317
-1.1616161616161618,-4.696969696969697,6.983707
-1.0606060606060606,-4.696969696969697,5.7010202
-0.9595959595959593,-4.696969696969697,4.5566306
-0.858585858585859,-4.696969696969697,3.5733252
-0.7575757575757578,-4.696969696969697,2.7330177
-0.6565656565656566,-4.696969696969697,1.989699
-0.5555555555555554,-4.696969696969697,1.3154448
-0.45454545454545503,-4.696969696969697,0.7383554
-0.3535353535353538,-4.696969696969697,0.32592767
-0.2525252525252526,-4.696969696969697,0.1310114
-0.15151515151515138,-4.696969696969697,0.16505975
-0.050505050505050164,-4.696969696969697,0.41741997
0.050505050505050164,-4.696969696969697,0.8777914
0.15151515151515138,-4.696969696969697,1.5345708
0.2525252525252526,-4.696969696969697,2.3612518
0.3535353535353538,-4.696969696969697,3.3102632
0.45454545454545414,-4.696969696969697,4.3163714
0.5555555555555554,-4.696969696969697,5.306257
0.6565656565656566,-4.696969696969697,6.2224946
0.7575757575757578,-4.696969696969697,7.051285
0.8585858585858581,-4.696969696969697,7.8142934
0.9595959595959593,-4.696969696969697,8.530611
1.0606060606060606,-4.696969696969697,9.202277
1.1616161616161618,-4.696969696969697,9.838085
1.262626262626262,-4.696969696969697,10.470584
1.3636363636363633,-4.696969696969697,11.134338
1.4646464646464645,-4.696969696969697,11.833873
1.5656565656565657,-4.696969696969697,12.541649
1.666666666666667,-4.696969696969697,13.2218485
1.7676767676767673,-4.696969696969697,13.8510475
1.8686868686868685,-4.696969696969697,14.422982
1.9696969696969697,-4.696969696969697,14.943972
2.070707070707071,-4.696969696969697,15.4301195
2.1717171717171713,-4.696969696969697,15.908664
2.2727272727272725,-4.696969696969697,16.41832
2.3737373737373737,-4.696969696969697,17.004866
2.474747474747475,-4.696969696969697,17.713318
2.5757575757575752,-4.696969696969697,18.58044
2.6767676767676765,-4.696969696969697,19.628841
2.7777777777777777,-4.696969696969697,20.862654
2.878787878787879,-4.696969696969697,22.266512
2.9797979797979792,-4.696969696969697,23.8108
3.0808080808080813,-4.696969696969697,25.462013
3.1818181818181817,-4.696969696969697,27.193092
3.282828282828282,-4.696969696969697,28.988615
3.383838383838384,-4.696969696969697,30.845388
3.4848484848484844,-4.696969696969697,32.771652
3.5858585858585865,-4.696969696969697,34.78552
3.686868686868687,-4.696969696969697,36.909542
3.787878787878787,-4.696969696969697,39.15948
3.8888888888888893,-4.696969696969697,41.5327
3.9898989898989896,-4.696969696969697,44.005215
4.09090909090909,-4.696969696969697,46.541054
4.191919191919192,-4.696969696969697,49.106396
4.292929292929292,-4.696969696969697,51.67898
4.3939393939393945,-4.696969696969697,54.24885
4.494949494949495,-4.696969696969697,56.814106
4.595959595959595,-4.696969696969697,59.376938
4.696969696969697,-4.696969696969697,61.941597
4.797979797979798,-4.696969696969697,64.51356
4.8989898989899,-4.696969696969697,67.09879
5.0,-4.696969696969697,69.70335
-5.0,-4.595959595959596,185.54071
-4.898989898989899,-4.595959595959596,179.56134
-4.797979797979798,-4.595959595959596,173.56714
-4.696969696969697,-4.595959595959596,167.55734
-4.595959595959596,-4.595959595959596,161.5304
-4.494949494949495,-4.595959595959596,155.48404
-4.393939393939394,-4.595959595959596,149.41568
-4.292929292929293,-4.595959595959596,143.3224
-4.191919191919192,-4.595959595959596,137.2017
-4.090909090909091,-4.595959595959596,131.05147
-3.9898989898989896,-4.595959595959596,124.87075
-3.888888888888889,-4.595959595959596,118.66005
-3.787878787878788,-4.595959595959596,112.42167
-3.686868686868687,-4.595959595959596,106.16024
-3.5858585858585856,-4.595959595959596,99.882904
-3.484848484848485,-4.595959595959596,93.59977
-3.383838383838384,-4.595959595959596,87.32397
-3.282828282828283,-4.595959595959596,81.071915
-3.1818181818181817,-4.595959595959596,74.86301
-3.080808080808081,-4.595959595959596,68.71638
-2.9797979797979797,-4.595959595959596,62.63606
-2.878787878787879,-4.595959595959596,56.61437
-2.7777777777777777,-4.595959595959596,50.756493
-2.676767676767677,-4.595959595959596,45.353153
-2.5757575757575757,-4.595959595959596,40.594772
-2.474747474747475,-4.595959595959596,36.40176
-2.3737373737373737,-4.595959595959596,32.599743
-2.272727272727273,-4.595959595959596,29.062948
-2.1717171717171717,-4.595959595959596,25.759697
-2.070707070707071,-4.595959595959596,22.727493
-1.9696969696969697,-4.595959595959596,20.018812
-1.868686868686869,-4.595959595959596,17.664663
-1.7676767676767677,-4.595959595959596,15.649802
-1.6666666666666665,-4.595959595959596,13.907251
-1.5656565656565657,-4.595959595959596,12.344813
-1.4646464646464645,-4.595959595959596,10.881063
-1.3636363636363638,-4.595959595959596,9.463927
-1.2626262626262625,-4.595959595959596,8.073399
-1.1616161616161618,-4.595959595959596,6.7222137
-1.0606060606060606,-4.595959595959596,5.45114
-0.9595959595959593,-4.595959595959596,4.3084354
-0.858585858585859,-4.595959595959596,3.3196356
-0.7575757575757578,-4.595959595959596,2.4685352
-0.6565656565656566,-4.595959595959596,1.7126518
-0.5555555555555554,-4.595959595959596,1.0315504
-0.45454545454545503,-4.595959595959596,0.46082377
-0.3535353535353538,-4.595959595959596,0.067377
-0.2525252525252526,-4.595959595959596,-0.10472366
-0.15151515151515138,-4.595959595959596,-0.051922888
-0.050505050505050164,-4.595959595959596,0.21372277
0.050505050505050164,-4.595959595959596,0.68419397
0.15151515151515138,-4.595959595959596,1.348885
0.2525252525252526,-4.595959595959596,2.1794162
0.3535353535353538,-4.595959595959596,3.1246567
0.45454545454545414,-4.595959595959596,4.1171403
0.5555555555555554,-4.595959595959596,5.0856695
0.6565656565656566,-4.595959595959596,5.9788055
0.7575757575757578,-4.595959595959596,6.787523
0.8585858585858581,-4.595959595959596,7.5330944
0.9595959595959593,-4.595959595959596,8.232266
1.0606060606060606,-4.595959595959596,8.889199
1.1616161616161618,-4.595959595959596,9.51906
1.262626262626262,-4.595959595959596,10.156961
1.3636363636363633,-4.595959595959596,10.831385
1.4646464646464645,-4.595959595959596,11.537615
1.5656565656565657,-4.595959595959596,12.243125
1.666666666666667,-4.595959595959596,12.9127445
1.7676767676767673,-4.595959595959596,13.526498
1.8686868686868685,-4.595959595959596,14.081777
1.9696969696969697,-4.595959595959596,14.588672
2.070707070707071,-4.595959595959596,15.067927
2.1717171717171713,-4.595959595959596,15.551895
2.2727272727272725,-4.595959595959596,16.083044
2.3737373737373737,-4.595959595959596,16.708134
2.474747474747475,-4.595959595959596,17.470499
2.5757575757575752,-4.595959595959596,18.403654
2.6767676767676765,-4.595959595959596,19.526
2.7777777777777777,-4.595959595959596,20.836626
2.878787878787879,-4.595959595959596,22.315187
2.9797979797979792,-4.595959595959596,23.928581
3.0808080808080813,-4.595959595959596,25.642672
3.1818181818181817,-4.595959595959596,27.432253
3.282828282828282,-4.595959595959596,29.285334
3.383838383838384,-4.595959595959596,31.203228
3.4848484848484844,-4.595959595959596,33.19921
3.5858585858585865,-4.595959595959596,35.294556
3.686868686868687,-4.595959595959596,37.508972
3.787878787878787,-4.595959595959596,39.847736
3.8888888888888893,-4.595959595959596,42.29445
3.9898989898989896,-4.595959595959596,44.816124
4.09090909090909,-4.595959595959596,47.377106
4.191919191919192,-4.595959595959596,49.951187
4.292929292929292,-4.595959595959596,52.525227
4.3939393939393945,-4.595959595959596,55.09597
4.494949494949495,-4.595959595959596,57.66547
4.595959595959595,-4.595959595959596,60.238083
4.696969696969697,-4.595959595959596,62.81917
4.797979797979798,-4.595959595959596,65.41456
4.8989898989899,-4.595959595959596,68.029816
5.0,-4.595959595959596,70.669716
-5.0,-4.494949494949495,186.7732
-4.898989898989899,-4.494949494949495,180.79169
-4.797979797979798,-4.494949494949495,174.79248
-4.696969696969697,-4.494949494949495,168.77544
-4.595959595959596,-4.494949494949495,162.73964
-4.494949494949495,-4.494949494949495,156.68329
-4.393939393939394,-4.494949494949495,150.60406
-4.292929292929293,-4.494949494949495,144.49908
-4.191919191919192,-4.494949494949495,138.36569
-4.090909090909091,-4.494949494949495,132.20126
-3.9898989898989896,-4.494949494949495,126.00423
-3.888888888888889,-4.494949494949495,119.77406
-3.787878787878788,-4.494949494949495,113.51213
-3.686868686868687,-4.494949494949495,107.221924
-3.5858585858585856,-4.494949494949495,100.90947
-3.484848484848485,-4.494949494949495,94.583855
-3.383838383838384,-4.494949494949495,88.25738
-3.282828282828283,-4.494949494949495,81.94588
-3.1818181818181817,-4.494949494949495,75.66861
-3.080808080808081,-4.494949494949495,69.446495
-2.9797979797979797,-4.494949494949495,63.290745
-2.878787878787879,-4.494949494949495,57.191246
-2.7777777777777777,-4.494949494949495,51.20703
-2.676767676767677,-4.494949494949495,45.60493
-2.5757575757575757,-4.494949494949495,40.648483
-2.474747474747475,-4.494949494949495,36.31417
-2.3737373737373737,-4.494949494949495,32.414562
-2.272727272727273,-4.494949494949495,28.797096
-2.1717171717171717,-4.494949494949495,25.41483
-2.070707070707071,-4.494949494949495,22.304482
-1.9696969696969697,-4.494949494949495,19.528759
-1.868686868686869,-4.494949494949495,17.133493
-1.7676767676767677,-4.494949494949495,15.1137295
-1.6666666666666665,-4.494949494949495,13.401615
-1.5656565656565657,-4.494949494949495,11.893235
-1.4646464646464645,-4.494949494949495,10.491044
-1.3636363636363638,-4.494949494949495,9.12969
-1.2626262626262625,-4.494949494949495,7.7824173
-1.1616161616161618,-4.494949494949495,6.460454
-1.0606060606060606,-4.494949494949495,5.205757
-0.9595959595959593,-4.494949494949495,4.068865
-0.858585858585859,-4.494949494949495,3.077503
-0.7575757575757578,-4.494949494949495,2.217458
-0.6565656565656566,-4.494949494949495,1.4504
-0.5555555555555554,-4.494949494949495,0.7643132
-0.45454545454545503,-4.494949494949495,0.201944
-0.3535353535353538,-4.494949494949495,-0.1716744
-0.2525252525252526,-4.494949494949495,-0.32176396
-0.15151515151515138,-4.494949494949495,-0.25171074
-0.050505050505050164,-4.494949494949495,0.026182026
0.050505050505050164,-4.494949494949495,0.50635266
0.15151515151515138,-4.494949494949495,1.1788245
0.2525252525252526,-4.494949494949495,2.012816
0.3535353535353538,-4.494949494949495,2.9533112
0.45454545454545414,-4.494949494949495,3.9306095
0.5555555555555554,-4.494949494949495,4.875919
0.6565656565656566,-4.494949494949495,5.744061
0.7575757575757578,-4.494949494949495,6.530611
0.8585858585858581,-4.494949494949495,7.256417
0.9595959595959593,-4.494949494949495,7.9366527
1.0606060606060606,-4.494949494949495,8.578576
1.1616161616161618,-4.494949494949495,9.203529
1.262626262626262,-4.494949494949495,9.847425
1.3636363636363633,-4.494949494949495,10.531478
1.4646464646464645,-4.494949494949495,11.241973
1.5656565656565657,-4.494949494949495,11.942407
1.666666666666667,-4.494949494949495,12.599096
1.7676767676767673,-4.494949494949495,13.195839
1.8686868686868685,-4.494949494949495,13.734069
1.9696969696969697,-4.494949494949495,14.228183
2.070707070707071,-4.494949494949495,14.704059
2.1717171717171713,-4.494949494949495,15.198885
2.2727272727272725,-4.494949494949495,15.757994
2.3737373737373737,-4.494949494949495,16.428074
2.474747474747475,-4.494949494949495,17.25025
2.5757575757575752,-4.494949494949495,18.254616
2.6767676767676765,-4.494949494949495,19.455217
2.7777777777777777,-4.494949494949495,20.845827
2.878787878787879,-4.494949494949495,22.400816
2.9797979797979792,-4.494949494949495,24.083862
3.0808080808080813,-4.494949494949495,25.860788
3.1818181818181817,-4.494949494949495,27.70915
3.282828282828282,-4.494949494949495,29.621355
3.383838383838384,-4.494949494949495,31.604156
3.4848484848484844,-4.494949494949495,33.67553
3.5858585858585865,-4.494949494949495,35.856876
3.686868686868687,-4.494949494949495,38.160378
3.787878787878787,-4.494949494949495,40.578045
3.8888888888888893,-4.494949494949495,43.082005
3.9898989898989896,-4.494949494949495,45.636337
4.09090909090909,-4.494949494949495,48.211124
4.191919191919192,-4.494949494949495,50.789494
4.292929292929292,-4.494949494949495,53.36611
4.3939393939393945,-4.494949494949495,55.94251
4.494949494949495,-4.494949494949495,58.523117
4.595959595959595,-4.494949494949495,61.113384
4.696969696969697,-4.494949494949495,63.71886
4.797979797979798,-4.494949494949495,66.344864
4.8989898989899,-4.494949494949495,68.99572
5.0,-4.494949494949495,71.6744
-5.0,-4.393939393939394,187.98732
-4.898989898989899,-4.393939393939394,182.00696
-4.797979797979798,-4.393939393939394,176.00533
-4.696969696969697,-4.393939393939394,169.9829
-4.595959595959596,-4.393939393939394,163.9394
-4.494949494949495,-4.393939393939394,157.87366
-4.393939393939394,-4.393939393939394,151.78375
-4.292929292929293,-4.393939393939394,145.66716
-4.191919191919192,-4.393939393939394,139.52109
-4.090909090909091,-4.393939393939394,133.34274
-3.9898989898989896,-4.393939393939394,127.129944
-3.888888888888889,-4.393939393939394,120.88153
-3.787878787878788,-4.393939393939394,114.59778
-3.686868686868687,-4.393939393939394,108.28107
-3.5858585858585856,-4.393939393939394,101.936325
-3.484848484848485,-4.393939393939394,95.57154
-3.383838383838384,-4.393939393939394,89.198006
-3.282828282828283,-4.393939393939394,82.83078
-3.1818181818181817,-4.393939393939394,76.48872
-3.080808080808081,-4.393939393939394,70.19361
