x1,x2,NN Output
4.595959595959595,-5.0,65.91027
4.696969696969697,-5.0,68.76649
4.797979797979798,-5.0,71.62747
4.8989898989899,-5.0,74.496025
5.0,-5.0,77.37667
-5.0,-4.898989898989899,196.65294
-4.898989898989899,-4.898989898989899,190.23535
-4.797979797979798,-4.898989898989899,183.7789
-4.696969696969697,-4.898989898989899,177.2788
-4.595959595959596,-4.898989898989899,170.73175
-4.494949494949495,-4.898989898989899,164.13565
-4.393939393939394,-4.898989898989899,157.48993
-4.292929292929293,-4.898989898989899,150.795
-4.191919191919192,-4.898989898989899,144.05223
-4.090909090909091,-4.898989898989899,137.26343
-3.9898989898989896,-4.898989898989899,130.43124
-3.888888888888889,-4.898989898989899,123.55921
-3.787878787878788,-4.898989898989899,116.65233
-3.686868686868687,-4.898989898989899,109.71819
-3.5858585858585856,-4.898989898989899,102.7675
-3.484848484848485,-4.898989898989899,95.81486
-3.383838383838384,-4.898989898989899,88.87879
-3.282828282828283,-4.898989898989899,81.978325
-3.1818181818181817,-4.898989898989899,75.113396
-3.080808080808081,-4.898989898989899,68.258
-2.9797979797979797,-4.898989898989899,61.553276
-2.878787878787879,-4.898989898989899,55.473732
-2.7777777777777777,-4.898989898989899,50.258602
-2.676767676767677,-4.898989898989899,45.581665
-2.5757575757575757,-4.898989898989899,41.131405
-2.474747474747475,-4.898989898989899,36.86492
-2.3737373737373737,-4.898989898989899,32.823963
-2.272727272727273,-4.898989898989899,29.038374
-2.1717171717171717,-4.898989898989899,25.544643
-2.070707070707071,-4.898989898989899,22.40315
-1.9696969696969697,-4.898989898989899,19.67458
-1.868686868686869,-4.898989898989899,17.386341
-1.7676767676767677,-4.898989898989899,15.518619
-1.6666666666666665,-4.898989898989899,14.005415
-1.5656565656565657,-4.898989898989899,12.745566
-1.4646464646464645,-4.898989898989899,11.626889
-1.3636363636363638,-4.898989898989899,10.555692
-1.2626262626262625,-4.898989898989899,9.477189
-1.1616161616161618,-4.898989898989899,8.379354
-1.0606060606060606,-4.898989898989899,7.285498
-0.9595959595959593,-4.898989898989899,6.2420516
-0.858585858585859,-4.898989898989899,5.2993927
-0.7575757575757578,-4.898989898989899,4.4853497
-0.6565656565656566,-4.898989898989899,3.7925224
-0.5555555555555554,-4.898989898989899,3.203888
-0.45454545454545503,-4.898989898989899,2.7343109
-0.3535353535353538,-4.898989898989899,2.4346795
-0.2525252525252526,-4.898989898989899,2.3509812
-0.15151515151515138,-4.898989898989899,2.491483
-0.050505050505050164,-4.898989898989899,2.836307
0.050505050505050164,-4.898989898989899,3.3595574
0.15151515151515138,-4.898989898989899,4.031455
0.2525252525252526,-4.898989898989899,4.8106046
0.3535353535353538,-4.898989898989899,5.6477675
0.45454545454545414,-4.898989898989899,6.496804
0.5555555555555554,-4.898989898989899,7.319356
0.6565656565656566,-4.898989898989899,8.08876
0.7575757575757578,-4.898989898989899,8.793217
0.8585858585858581,-4.898989898989899,9.426421
0.9595959595959593,-4.898989898989899,9.984037
1.0606060606060606,-4.898989898989899,10.489382
1.1616161616161618,-4.898989898989899,11.01325
1.262626262626262,-4.898989898989899,11.635643
1.3636363636363633,-4.898989898989899,12.3806
1.4646464646464645,-4.898989898989899,13.204274
1.5656565656565657,-4.898989898989899,14.042339
1.666666666666667,-4.898989898989899,14.855872
1.7676767676767673,-4.898989898989899,15.638209
1.8686868686868685,-4.898989898989899,16.395802
1.9696969696969697,-4.898989898989899,17.132633
2.070707070707071,-4.898989898989899,17.852518
2.1717171717171713,-4.898989898989899,18.57153
2.2727272727272725,-4.898989898989899,19.325712
2.3737373737373737,-4.898989898989899,20.167093
2.474747474747475,-4.898989898989899,21.15028
2.5757575757575752,-4.898989898989899,22.315365
2.6767676767676765,-4.898989898989899,23.674397
2.7777777777777777,-4.898989898989899,25.208591
2.878787878787879,-4.898989898989899,26.879711
2.9797979797979792,-4.898989898989899,28.647839
3.0808080808080813,-4.898989898989899,30.484045
3.1818181818181817,-4.898989898989899,32.37275
3.282828282828282,-4.898989898989899,34.30772
3.383838383838384,-4.898989898989899,36.288742
3.4848484848484844,-4.898989898989899,38.32172
3.5858585858585865,-4.898989898989899,40.42094
3.686868686868687,-4.898989898989899,42.610184
3.787878787878787,-4.898989898989899,44.917866
3.8888888888888893,-4.898989898989899,47.365395
3.9898989898989896,-4.898989898989899,49.95405
4.09090909090909,-4.898989898989899,52.660572
4.191919191919192,-4.898989898989899,55.446793
4.292929292929292,-4.898989898989899,58.27577
4.3939393939393945,-4.898989898989899,61.12297
4.494949494949495,-4.898989898989899,63.97727
4.595959595959595,-4.898989898989899,66.83613
4.696969696969697,-4.898989898989899,69.70085
4.797979797979798,-4.898989898989899,72.57463
4.8989898989899,-4.898989898989899,75.4619
5.0,-4.898989898989899,78.36825
-5.0,-4.797979797979798,197.94727
-4.898989898989899,-4.797979797979798,191.54079
-4.797979797979798,-4.797979797979798,185.09697
-4.696969696969697,-4.797979797979798,178.60973
-4.595959595959596,-4.797979797979798,172.0744
-4.494949494949495,-4.797979797979798,165.48747
-4.393939393939394,-4.797979797979798,158.84715
-4.292929292929293,-4.797979797979798,152.15308
-4.191919191919192,-4.797979797979798,145.40602
-4.090909090909091,-4.797979797979798,138.60773
-3.9898989898989896,-4.797979797979798,131.76077
-3.888888888888889,-4.797979797979798,124.86852
-3.787878787878788,-4.797979797979798,117.9357
-3.686868686868687,-4.797979797979798,110.96915
-3.5858585858585856,-4.797979797979798,103.97871
-3.484848484848485,-4.797979797979798,96.97809
-3.383838383838384,-4.797979797979798,89.98512
-3.282828282828283,-4.797979797979798,83.02041
-3.1818181818181817,-4.797979797979798,76.093544
-3.080808080808081,-4.797979797979798,69.179405
-2.9797979797979797,-4.797979797979798,62.340866
-2.878787878787879,-4.797979797979798,55.993797
-2.7777777777777777,-4.797979797979798,50.526413
-2.676767676767677,-4.797979797979798,45.71872
-2.5757575757575757,-4.797979797979798,41.19158
-2.474747474747475,-4.797979797979798,36.846146
-2.3737373737373737,-4.797979797979798,32.720753
-2.272727272727273,-4.797979797979798,28.85142
-2.1717171717171717,-4.797979797979798,25.278109
-2.070707070707071,-4.797979797979798,22.064024
-1.9696969696969697,-4.797979797979798,19.27269
-1.868686868686869,-4.797979797979798,16.93494
-1.7676767676767677,-4.797979797979798,15.035337
-1.6666666666666665,-4.797979797979798,13.511213
-1.5656565656565657,-4.797979797979798,12.261377
-1.4646464646464645,-4.797979797979798,11.169565
-1.3636363636363638,-4.797979797979798,10.134597
-1.2626262626262625,-4.797979797979798,9.09297
-1.1616161616161618,-4.797979797979798,8.025367
-1.0606060606060606,-4.797979797979798,6.9511104
-0.9595959595959593,-4.797979797979798,5.9159107
-0.858585858585859,-4.797979797979798,4.9711647
-0.7575757575757578,-4.797979797979798,4.146184
-0.6565656565656566,-4.797979797979798,3.4365551
-0.5555555555555554,-4.797979797979798,2.8326092
-0.45454545454545503,-4.797979797979798,2.3588576
-0.3535353535353538,-4.797979797979798,2.0695426
-0.2525252525252526,-4.797979797979798,2.0038788
-0.15151515151515138,-4.797979797979798,2.1610174
-0.050505050505050164,-4.797979797979798,2.5179687
0.050505050505050164,-4.797979797979798,3.051081
0.15151515151515138,-4.797979797979798,3.7324524
0.2525252525252526,-4.797979797979798,4.5194855
0.3535353535353538,-4.797979797979798,5.359759
0.45454545454545414,-4.797979797979798,6.205106
0.5555555555555554,-4.797979797979798,7.018663
0.6565656565656566,-4.797979797979798,7.7774825
0.7575757575757578,-4.797979797979798,8.471661
0.8585858585858581,-4.797979797979798,9.093498
0.9595959595959593,-4.797979797979798,9.6381
1.0606060606060606,-4.797979797979798,10.132821
1.1616161616161618,-4.797979797979798,10.653653
1.262626262626262,-4.797979797979798,11.280041
1.3636363636363633,-4.797979797979798,12.029989
1.4646464646464645,-4.797979797979798,12.8546295
1.5656565656565657,-4.797979797979798,13.689089
1.666666666666667,-4.797979797979798,14.496174
1.7676767676767673,-4.797979797979798,15.270115
1.8686868686868685,-4.797979797979798,16.017239
1.9696969696969697,-4.797979797979798,16.742706
2.070707070707071,-4.797979797979798,17.454716
2.1717171717171713,-4.797979797979798,18.17597
2.2727272727272725,-4.797979797979798,18.948425
2.3737373737373737,-4.797979797979798,19.82698
2.474747474747475,-4.797979797979798,20.864809
2.5757575757575752,-4.797979797979798,22.096645
2.6767676767676765,-4.797979797979798,23.526815
2.7777777777777777,-4.797979797979798,25.12962
2.878787878787879,-4.797979797979798,26.863493
2.9797979797979792,-4.797979797979798,28.689089
3.0808080808080813,-4.797979797979798,30.580008
3.1818181818181817,-4.797979797979798,32.5227
3.282828282828282,-4.797979797979798,34.512234
3.383838383838384,-4.797979797979798,36.550125
3.4848484848484844,-4.797979797979798,38.64587
3.5858585858585865,-4.797979797979798,40.81905
3.686868686868687,-4.797979797979798,43.097385
3.787878787878787,-4.797979797979798,45.507
3.8888888888888893,-4.797979797979798,48.058178
3.9898989898989896,-4.797979797979798,50.736248
4.09090909090909,-4.797979797979798,53.506603
4.191919191919192,-4.797979797979798,56.330116
4.292929292929292,-4.797979797979798,59.17759
4.3939393939393945,-4.797979797979798,62.03435
4.494949494949495,-4.797979797979798,64.89647
4.595959595959595,-4.797979797979798,67.76529
4.696969696969697,-4.797979797979798,70.64437
4.797979797979798,-4.797979797979798,73.538315
4.8989898989899,-4.797979797979798,76.45246
5.0,-4.797979797979798,79.39253
-5.0,-4.696969696969697,199.22456
-4.898989898989899,-4.696969696969697,192.82785
-4.797979797979798,-4.696969696969697,186.39597
-4.696969696969697,-4.696969696969697,179.92195
-4.595959595959596,-4.696969696969697,173.39973
-4.494949494949495,-4.696969696969697,166.82436
-4.393939393939394,-4.696969696969697,160.19266
-4.292929292929293,-4.696969696969697,153.50288
-4.191919191919192,-4.696969696969697,146.75517
-4.090909090909091,-4.696969696969697,139.9508
-3.9898989898989896,-4.696969696969697,133.09221
-3.888888888888889,-4.696969696969697,126.182655
-3.787878787878788,-4.696969696969697,119.2267
-3.686868686868687,-4.696969696969697,112.2307
-3.5858585858585856,-4.696969696969697,105.20378
-3.484848484848485,-4.696969696969697,98.158585
-3.383838383838384,-4.696969696969697,91.11226
-3.282828282828283,-4.696969696969697,84.085754
-3.1818181818181817,-4.696969696969697,77.0954
-3.080808080808081,-4.696969696969697,70.12554
-2.9797979797979797,-4.696969696969697,63.18588
-2.878787878787879,-4.696969696969697,56.598736
-2.7777777777777777,-4.696969696969697,50.85323
-2.676767676767677,-4.696969696969697,45.884174
-2.5757575757575757,-4.696969696969697,41.27349
-2.474747474747475,-4.696969696969697,36.84913
-2.3737373737373737,-4.696969696969697,32.63738
-2.272727272727273,-4.696969696969697,28.680696
-2.1717171717171717,-4.696969696969697,25.023531
-2.070707070707071,-4.696969696969697,21.73254
-1.9696969696969697,-4.696969696969697,18.874548
-1.868686868686869,-4.696969696969697,16.484026
-1.7676767676767677,-4.696969696969697,14.549872
-1.6666666666666665,-4.696969696969697,13.01245
-1.5656565656565657,-4.696969696969697,11.770521
-1.4646464646464645,-4.696969696969697,10.704015
-1.3636363636363638,-4.696969696969697,9.704846
-1.2626262626262625,-4.696969696969697,8.701038
-1.1616161616161618,-4.696969696969697,7.6658735
-1.0606060606060606,-4.696969696969697,6.6142592
-0.9595959595959593,-4.696969696969697,5.590522
-0.858585858585859,-4.696969696969697,4.6465526
-0.7575757575757578,-4.696969696969697,3.8127036
-0.6565656565656566,-4.696969696969697,3.0878909
-0.5555555555555554,-4.696969696969697,2.4707208
-0.45454545454545503,-4.696969696969697,1.9954352
-0.3535353535353538,-4.696969696969697,1.7182477
-0.2525252525252526,-4.696969696969697,1.6704891
-0.15151515151515138,-4.696969696969697,1.8426929
-0.050505050505050164,-4.696969696969697,2.2102
0.050505050505050164,-4.696969696969697,2.7521906
0.15151515151515138,-4.696969696969697,3.4424298
0.2525252525252526,-4.696969696969697,4.2367873
0.3535353535353538,-4.696969696969697,5.07966
0.45454545454545414,-4.696969696969697,5.920936
0.5555555555555554,-4.696969696969697,6.7252584
0.6565656565656566,-4.696969696969697,7.47321
0.7575757575757578,-4.696969696969697,8.156375
0.8585858585858581,-4.696969696969697,8.765772
0.9595959595959593,-4.696969696969697,9.296544
1.0606060606060606,-4.696969696969697,9.780534
1.1616161616161618,-4.696969696969697,10.298388
1.262626262626262,-4.696969696969697,10.928042
1.3636363636363633,-4.696969696969697,11.681277
1.4646464646464645,-4.696969696969697,12.5048275
1.5656565656565657,-4.696969696969697,13.333794
1.666666666666667,-4.696969696969697,14.132796
1.7676767676767673,-4.696969696969697,14.896905
1.8686868686868685,-4.696969696969697,15.632654
1.9696969696969697,-4.696969696969697,16.347294
2.070707070707071,-4.696969696969697,17.054146
2.1717171717171713,-4.696969696969697,17.782488
2.2727272727272725,-4.696969696969697,18.579466
2.3737373737373737,-4.696969696969697,19.50161
2.474747474747475,-4.696969696969697,20.599644
2.5757575757575752,-4.696969696969697,21.902304
2.6767676767676765,-4.696969696969697,23.406168
2.7777777777777777,-4.696969696969697,25.079222
2.878787878787879,-4.696969696969697,26.877377
2.9797979797979792,-4.696969696969697,28.762457
3.0808080808080813,-4.696969696969697,30.71031
3.1818181818181817,-4.696969696969697,32.709072
3.282828282828282,-4.696969696969697,34.755196
3.383838383838384,-4.696969696969697,36.852943
3.4848484848484844,-4.696969696969697,39.01682
3.5858585858585865,-4.696969696969697,41.271812
3.686868686868687,-4.696969696969697,43.6466
3.787878787878787,-4.696969696969697,46.159515
3.8888888888888893,-4.696969696969697,48.805706
3.9898989898989896,-4.696969696969697,51.556484
4.09090909090909,-4.696969696969697,54.372387
4.191919191919192,-4.696969696969697,57.219868
4.292929292929292,-4.696969696969697,60.07973
4.3939393939393945,-4.696969696969697,62.945873
4.494949494949495,-4.696969696969697,65.819336
4.595959595959595,-4.696969696969697,68.70399
4.696969696969697,-4.696969696969697,71.60468
4.797979797979798,-4.696969696969697,74.52667
4.8989898989899,-4.696969696969697,77.47542
5.0,-4.696969696969697,80.45581
-5.0,-4.595959595959596,200.4844
-4.898989898989899,-4.595959595959596,194.096
-4.797979797979798,-4.595959595959596,187.6749
-4.696969696969697,-4.595959595959596,181.21362
-4.595959595959596,-4.595959595959596,174.70511
-4.494949494949495,-4.595959595959596,168.14299
-4.393939393939394,-4.595959595959596,161.52245
-4.292929292929293,-4.595959595959596,154.8403
-4.191919191919192,-4.595959595959596,148.09558
-4.090909090909091,-4.595959595959596,141.28871
-3.9898989898989896,-4.595959595959596,134.42178
-3.888888888888889,-4.595959595959596,127.49804
-3.787878787878788,-4.595959595959596,120.52186
-3.686868686868687,-4.595959595959596,113.49936
-3.5858585858585856,-4.595959595959596,106.43894
-3.484848484848485,-4.595959595959596,99.35252
-3.383838383838384,-4.595959595959596,92.25628
-3.282828282828283,-4.595959595959596,85.170906
-3.1818181818181817,-4.595959595959596,78.116875
-3.080808080808081,-4.595959595959596,71.09047
-2.9797979797979797,-4.595959595959596,64.07376
-2.878787878787879,-4.595959595959596,57.28399
-2.7777777777777777,-4.595959595959596,51.247444
-2.676767676767677,-4.595959595959596,46.081837
-2.5757575757575757,-4.595959595959596,41.376175
-2.474747474747475,-4.595959595959596,36.873005
-2.3737373737373737,-4.595959595959596,32.573704
-2.272727272727273,-4.595959595959596,28.52642
-2.1717171717171717,-4.595959595959596,24.781137
-2.070707070707071,-4.595959595959596,21.40878
-1.9696969696969697,-4.595959595959596,18.480133
-1.868686868686869,-4.595959595959596,16.033594
-1.7676767676767677,-4.595959595959596,14.0622425
-1.6666666666666665,-4.595959595959596,12.509205
-1.5656565656565657,-4.595959595959596,11.272906
-1.4646464646464645,-4.595959595959596,10.229906
-1.3636363636363638,-4.595959595959596,9.265888
-1.2626262626262625,-4.595959595959596,8.300809
-1.1616161616161618,-4.595959595959596,7.300479
-1.0606060606060606,-4.595959595959596,6.274871
-0.9595959595959593,-4.595959595959596,5.2662983
-0.858585858585859,-4.595959595959596,4.3264065
-0.7575757575757578,-4.595959595959596,3.4862273
-0.6565656565656566,-4.595959595959596,2.7483666
-0.5555555555555554,-4.595959595959596,2.120517
-0.45454545454545503,-4.595959595959596,1.6465319
-0.3535353535353538,-4.595959595959596,1.3831222
-0.2525252525252526,-4.595959595959596,1.35283
-0.15151515151515138,-4.595959595959596,1.5385526
-0.050505050505050164,-4.595959595959596,1.9152801
0.050505050505050164,-4.595959595959596,2.4653833
0.15151515151515138,-4.595959595959596,3.163932
0.2525252525252526,-4.595959595959596,3.964922
0.3535353535353538,-4.595959595959596,4.809576
0.45454545454545414,-4.595959595959596,5.646035
0.5555555555555554,-4.595959595959596,6.440534
0.6565656565656566,-4.595959595959596,7.17695
0.7575757575757578,-4.595959595959596,7.8481007
0.8585858585858581,-4.595959595959596,8.443815
0.9595959595959593,-4.595959595959596,8.959976
1.0606060606060606,-4.595959595959596,9.433219
1.1616161616161618,-4.595959595959596,9.948144
1.262626262626262,-4.595959595959596,10.580198
1.3636363636363633,-4.595959595959596,11.334823
1.4646464646464645,-4.595959595959596,12.154993
1.5656565656565657,-4.595959595959596,12.976382
1.666666666666667,-4.595959595959596,13.765437
1.7676767676767673,-4.595959595959596,14.518206
1.8686868686868685,-4.595959595959596,15.241974
1.9696969696969697,-4.595959595959596,15.946924
2.070707070707071,-4.595959595959596,16.652128
2.1717171717171713,-4.595959595959596,17.393156
2.2727272727272725,-4.595959595959596,18.221283
2.3737373737373737,-4.595959595959596,19.1935
2.474747474747475,-4.595959595959596,20.357246
2.5757575757575752,-4.595959595959596,21.734735
2.6767676767676765,-4.595959595959596,23.314869
2.7777777777777777,-4.595959595959596,25.059906
2.878787878787879,-4.595959595959596,26.924002
2.9797979797979792,-4.595959595959596,28.87037
3.0808080808080813,-4.595959595959596,30.876833
3.1818181818181817,-4.595959595959596,32.93303
3.282828282828282,-4.595959595959596,35.037483
3.383838383838384,-4.595959595959596,37.19875
3.4848484848484844,-4.595959595959596,39.437317
3.5858585858585865,-4.595959595959596,41.781937
3.686868686868687,-4.595959595959596,44.25733
3.787878787878787,-4.595959595959596,46.868874
3.8888888888888893,-4.595959595959596,49.596085
3.9898989898989896,-4.595959595959596,52.40144
4.09090909090909,-4.595959595959596,55.24793
4.191919191919192,-4.595959595959596,58.11144
4.292929292929292,-4.595959595959596,60.982563
4.3939393939393945,-4.595959595959596,63.861427
4.494949494949495,-4.595959595959596,66.752075
4.595959595959595,-4.595959595959596,69.65968
4.696969696969697,-4.595959595959596,72.58959
4.797979797979798,-4.595959595959596,75.5471
4.8989898989899,-4.595959595959596,78.53665
5.0,-4.595959595959596,81.56181
-5.0,-4.494949494949495,201.72597
-4.898989898989899,-4.494949494949495,195.34473
-4.797979797979798,-4.494949494949495,188.933
-4.696969696969697,-4.494949494949495,182.48349
-4.595959595959596,-4.494949494949495,175.98846
-4.494949494949495,-4.494949494949495,169.44038
-4.393939393939394,-4.494949494949495,162.83289
-4.292929292929293,-4.494949494949495,156.16127
-4.191919191919192,-4.494949494949495,149.42294
-4.090909090909091,-4.494949494949495,142.61726
-3.9898989898989896,-4.494949494949495,135.7456
-3.888888888888889,-4.494949494949495,128.81093
-3.787878787878788,-4.494949494949495,121.81753
-3.686868686868687,-4.494949494949495,114.77134
-3.5858585858585856,-4.494949494949495,107.6804
-3.484848484848485,-4.494949494949495,100.55588
-3.383838383838384,-4.494949494949495,93.413086
-3.282828282828283,-4.494949494949495,86.27201
-3.1818181818181817,-4.494949494949495,79.15533
-3.080808080808081,-4.494949494949495,72.07019
-2.9797979797979797,-4.494949494949495,64.991165
-2.878787878787879,-4.494949494949495,58.03968
-2.7777777777777777,-4.494949494949495,51.71538
-2.676767676767677,-4.494949494949495,46.317112
-2.5757575757575757,-4.494949494949495,41.498978
-2.474747474747475,-4.494949494949495,36.916515
-2.3737373737373737,-4.494949494949495,32.529255
-2.272727272727273,-4.494949494949495,28.388592
-2.1717171717171717,-4.494949494949495,24.551062
-2.070707070707071,-4.494949494949495,21.092865
-1.9696969696969697,-4.494949494949495,18.0895
-1.868686868686869,-4.494949494949495,15.583731
-1.7676767676767677,-4.494949494949495,13.572723
-1.6666666666666665,-4.494949494949495,12.001735
-1.5656565656565657,-4.494949494949495,10.768675
-1.4646464646464645,-4.494949494949495,9.747139
-1.3636363636363638,-4.494949494949495,8.817349
-1.2626262626262625,-4.494949494949495,7.8918085
-1.1616161616161618,-4.494949494949495,6.9288206
-1.0606060606060606,-4.494949494949495,5.9329004
-0.9595959595959593,-4.494949494949495,4.9436274
-0.858585858585859,-4.494949494949495,4.0115914
-0.7575757575757578,-4.494949494949495,3.1681116
-0.6565656565656566,-4.494949494949495,2.419879
-0.5555555555555554,-4.494949494949495,1.7844177
-0.45454545454545503,-4.494949494949495,1.3146913
-0.3535353535353538,-4.494949494949495,1.0664612
-0.2525252525252526,-4.494949494949495,1.0530193
-0.15151515151515138,-4.494949494949495,1.2507855
-0.050505050505050164,-4.494949494949495,1.6356848
0.050505050505050164,-4.494949494949495,2.1933956
0.15151515151515138,-4.494949494949495,2.8996937
0.2525252525252526,-4.494949494949495,3.7064133
0.3535353535353538,-4.494949494949495,4.551682
0.45454545454545414,-4.494949494949495,5.382176
0.5555555555555554,-4.494949494949495,6.1658573
0.6565656565656566,-4.494949494949495,6.889702
0.7575757575757578,-4.494949494949495,7.5475054
0.8585858585858581,-4.494949494949495,8.128188
0.9595959595959593,-4.494949494949495,8.629009
1.0606060606060606,-4.494949494949495,9.091614
1.1616161616161618,-4.494949494949495,9.603664
1.262626262626262,-4.494949494949495,10.237081
1.3636363636363633,-4.494949494949495,10.990947
1.4646464646464645,-4.494949494949495,11.805245
1.5656565656565657,-4.494949494949495,12.616679
1.666666666666667,-4.494949494949495,13.393785
1.7676767676767673,-4.494949494949495,14.133751
1.8686868686868685,-4.494949494949495,14.845306
1.9696969696969697,-4.494949494949495,15.54251
2.070707070707071,-4.494949494949495,16.25045
2.1717171717171713,-4.494949494949495,17.010397
2.2727272727272725,-4.494949494949495,17.876581
2.3737373737373737,-4.494949494949495,18.905413
2.474747474747475,-4.494949494949495,20.140274
2.5757575757575752,-4.494949494949495,21.596548
2.6767676767676765,-4.494949494949495,23.255524
2.7777777777777777,-4.494949494949495,25.07423
2.878787878787879,-4.494949494949495,27.005695
2.9797979797979792,-4.494949494949495,29.01458
3.0808080808080813,-4.494949494949495,31.080532
3.1818181818181817,-4.494949494949495,33.194935
3.282828282828282,-4.494949494949495,35.359695
3.383838383838384,-4.494949494949495,37.58927
3.4848484848484844,-4.494949494949495,39.909916
3.5858585858585865,-4.494949494949495,42.35032
3.686868686868687,-4.494949494949495,44.92552
3.787878787878787,-4.494949494949495,47.625103
3.8888888888888893,-4.494949494949495,50.416294
3.9898989898989896,-4.494949494949495,53.2601
4.09090909090909,-4.494949494949495,56.127384
4.191919191919192,-4.494949494949495,59.00446
4.292929292929292,-4.494949494949495,61.88965
4.3939393939393945,-4.494949494949495,64.786896
4.494949494949495,-4.494949494949495,67.701775
4.595959595959595,-4.494949494949495,70.63987
4.696969696969697,-4.494949494949495,73.60617
4.797979797979798,-4.494949494949495,76.60511
4.8989898989899,-4.494949494949495,79.63964
5.0,-4.494949494949495,82.71128
-5.0,-4.393939393939394,202.94765
-4.898989898989899,-4.393939393939394,196.57303
-4.797979797979798,-4.393939393939394,190.16956
-4.696969696969697,-4.393939393939394,183.73055
-4.595959595959596,-4.393939393939394,177.24818
-4.494949494949495,-4.393939393939394,170.71417
-4.393939393939394,-4.393939393939394,164.12094
-4.292929292929293,-4.393939393939394,157.46198
-4.191919191919192,-4.393939393939394,150.7331
-4.090909090909091,-4.393939393939394,143.93213
-3.9898989898989896,-4.393939393939394,137.0594
-3.888888888888889,-4.393939393939394,130.11726
-3.787878787878788,-4.393939393939394,123.10984
-3.686868686868687,-4.393939393939394,116.042885
-3.5858585858585856,-4.393939393939394,108.92429
-3.484848484848485,-4.393939393939394,101.76462
-3.383838383838384,-4.393939393939394,94.57845
-3.282828282828283,-4.393939393939394,87.38493
-3.1818181818181817,-4.393939393939394,80.20746
-3.080808080808081,-4.393939393939394,73.061615
-2.9797979797979797,-4.393939393939394,65.927055
