x1,x2,NN Output
3.0808080808080813,-5.0,31.317448
3.1818181818181817,-5.0,32.765186
3.282828282828282,-5.0,34.270523
3.383838383838384,-5.0,35.844475
3.4848484848484844,-5.0,37.507286
3.5858585858585865,-5.0,39.284794
3.686868686868687,-5.0,41.20075
3.787878787878787,-5.0,43.266666
3.8888888888888893,-5.0,45.475327
3.9898989898989896,-5.0,47.80337
4.09090909090909,-5.0,50.221687
4.191919191919192,-5.0,52.706326
4.292929292929292,-5.0,55.242073
4.3939393939393945,-5.0,57.81971
4.494949494949495,-5.0,60.43191
4.595959595959595,-5.0,63.071823
4.696969696969697,-5.0,65.73361
4.797979797979798,-5.0,68.41382
4.8989898989899,-5.0,71.11163
5.0,-5.0,73.82889
-5.0,-4.898989898989899,180.87682
-4.898989898989899,-4.898989898989899,175.50421
-4.797979797979798,-4.898989898989899,170.09581
-4.696969696969697,-4.898989898989899,164.6504
-4.595959595959596,-4.898989898989899,159.16763
-4.494949494949495,-4.898989898989899,153.64792
-4.393939393939394,-4.898989898989899,148.09294
-4.292929292929293,-4.898989898989899,142.50534
-4.191919191919192,-4.898989898989899,136.88933
-4.090909090909091,-4.898989898989899,131.2503
-3.9898989898989896,-4.898989898989899,125.59512
-3.888888888888889,-4.898989898989899,119.932175
-3.787878787878788,-4.898989898989899,114.2711
-3.686868686868687,-4.898989898989899,108.62308
-3.5858585858585856,-4.898989898989899,103.00071
-3.484848484848485,-4.898989898989899,97.418365
-3.383838383838384,-4.898989898989899,91.891945
-3.282828282828283,-4.898989898989899,86.43921
-3.1818181818181817,-4.898989898989899,81.07918
-3.080808080808081,-4.898989898989899,75.8304
-2.9797979797979797,-4.898989898989899,70.70281
-2.878787878787879,-4.898989898989899,65.68812
-2.7777777777777777,-4.898989898989899,60.800964
-2.676767676767677,-4.898989898989899,56.17336
-2.5757575757575757,-4.898989898989899,52.00973
-2.474747474747475,-4.898989898989899,48.394733
-2.3737373737373737,-4.898989898989899,45.24792
-2.272727272727273,-4.898989898989899,42.432938
-2.1717171717171717,-4.898989898989899,39.845753
-2.070707070707071,-4.898989898989899,37.440086
-1.9696969696969697,-4.898989898989899,35.20367
-1.868686868686869,-4.898989898989899,33.12016
-1.7676767676767677,-4.898989898989899,31.152409
-1.6666666666666665,-4.898989898989899,29.248549
-1.5656565656565657,-4.898989898989899,27.359116
-1.4646464646464645,-4.898989898989899,25.457949
-1.3636363636363638,-4.898989898989899,23.557701
-1.2626262626262625,-4.898989898989899,21.708303
-1.1616161616161618,-4.898989898989899,19.975632
-1.0606060606060606,-4.898989898989899,18.415945
-0.9595959595959593,-4.898989898989899,17.063225
-0.858585858585859,-4.898989898989899,15.928318
-0.7575757575757578,-4.898989898989899,14.999435
-0.6565656565656566,-4.898989898989899,14.242255
-0.5555555555555554,-4.898989898989899,13.605903
-0.45454545454545503,-4.898989898989899,13.038432
-0.3535353535353538,-4.898989898989899,12.509991
-0.2525252525252526,-4.898989898989899,12.032875
-0.15151515151515138,-4.898989898989899,11.660665
-0.050505050505050164,-4.898989898989899,11.459383
0.050505050505050164,-4.898989898989899,11.4715605
0.15151515151515138,-4.898989898989899,11.699105
0.2525252525252526,-4.898989898989899,12.107873
0.3535353535353538,-4.898989898989899,12.6399145
0.45454545454545414,-4.898989898989899,13.223288
0.5555555555555554,-4.898989898989899,13.77948
0.6565656565656566,-4.898989898989899,14.239986
0.7575757575757578,-4.898989898989899,14.576859
0.8585858585858581,-4.898989898989899,14.823992
0.9595959595959593,-4.898989898989899,15.062409
1.0606060606060606,-4.898989898989899,15.374379
1.1616161616161618,-4.898989898989899,15.801614
1.262626262626262,-4.898989898989899,16.337496
1.3636363636363633,-4.898989898989899,16.94784
1.4646464646464645,-4.898989898989899,17.595629
1.5656565656565657,-4.898989898989899,18.2553
1.666666666666667,-4.898989898989899,18.914436
1.7676767676767673,-4.898989898989899,19.566013
1.8686868686868685,-4.898989898989899,20.200497
1.9696969696969697,-4.898989898989899,20.807404
2.070707070707071,-4.898989898989899,21.385717
2.1717171717171713,-4.898989898989899,21.953112
2.2727272727272725,-4.898989898989899,22.546127
2.3737373737373737,-4.898989898989899,23.210793
2.474747474747475,-4.898989898989899,23.988672
2.5757575757575752,-4.898989898989899,24.905006
2.6767676767676765,-4.898989898989899,25.963562
2.7777777777777777,-4.898989898989899,27.150013
2.878787878787879,-4.898989898989899,28.440699
2.9797979797979792,-4.898989898989899,29.81247
3.0808080808080813,-4.898989898989899,31.249498
3.1818181818181817,-4.898989898989899,32.746124
3.282828282828282,-4.898989898989899,34.307625
3.383838383838384,-4.898989898989899,35.949707
3.4848484848484844,-4.898989898989899,37.696236
3.5858585858585865,-4.898989898989899,39.573143
3.686868686868687,-4.898989898989899,41.598198
3.787878787878787,-4.898989898989899,43.771667
3.8888888888888893,-4.898989898989899,46.07479
3.9898989898989896,-4.898989898989899,48.47816
4.09090909090909,-4.898989898989899,50.95416
4.191919191919192,-4.898989898989899,53.484028
4.292929292929292,-4.898989898989899,56.05707
4.3939393939393945,-4.898989898989899,58.666306
4.494949494949495,-4.898989898989899,61.30551
4.595959595959595,-4.898989898989899,63.969315
4.696969696969697,-4.898989898989899,66.654106
4.797979797979798,-4.898989898989899,69.358665
4.8989898989899,-4.898989898989899,72.08419
5.0,-4.898989898989899,74.83341
-5.0,-4.797979797979798,181.86876
-4.898989898989899,-4.797979797979798,176.5159
-4.797979797979798,-4.797979797979798,171.12631
-4.696969696969697,-4.797979797979798,165.698
-4.595959595959596,-4.797979797979798,160.2298
-4.494949494949495,-4.797979797979798,154.72127
-4.393939393939394,-4.797979797979798,149.17314
-4.292929292929293,-4.797979797979798,143.58717
-4.191919191919192,-4.797979797979798,137.96667
-4.090909090909091,-4.797979797979798,132.31613
-3.9898989898989896,-4.797979797979798,126.641785
-3.888888888888889,-4.797979797979798,120.95112
-3.787878787878788,-4.797979797979798,115.253494
-3.686868686868687,-4.797979797979798,109.55958
-3.5858585858585856,-4.797979797979798,103.88182
-3.484848484848485,-4.797979797979798,98.234406
-3.383838383838384,-4.797979797979798,92.63335
-3.282828282828283,-4.797979797979798,87.09669
-3.1818181818181817,-4.797979797979798,81.64421
-3.080808080808081,-4.797979797979798,76.2964
-2.9797979797979797,-4.797979797979798,71.06853
-2.878787878787879,-4.797979797979798,65.958015
-2.7777777777777777,-4.797979797979798,60.965076
-2.676767676767677,-4.797979797979798,56.18991
-2.5757575757575757,-4.797979797979798,51.846027
-2.474747474747475,-4.797979797979798,48.06993
-2.3737373737373737,-4.797979797979798,44.808735
-2.272727272727273,-4.797979797979798,41.91698
-2.1717171717171717,-4.797979797979798,39.273026
-2.070707070707071,-4.797979797979798,36.820072
-1.9696969696969697,-4.797979797979798,34.543556
-1.868686868686869,-4.797979797979798,32.42989
-1.7676767676767677,-4.797979797979798,30.445911
-1.6666666666666665,-4.797979797979798,28.542578
-1.5656565656565657,-4.797979797979798,26.67058
-1.4646464646464645,-4.797979797979798,24.80032
-1.3636363636363638,-4.797979797979798,22.937761
-1.2626262626262625,-4.797979797979798,21.124884
-1.1616161616161618,-4.797979797979798,19.421116
-1.0606060606060606,-4.797979797979798,17.879534
-0.9595959595959593,-4.797979797979798,16.534296
-0.858585858585859,-4.797979797979798,15.3986225
-0.7575757575757578,-4.797979797979798,14.463928
-0.6565656565656566,-4.797979797979798,13.698771
-0.5555555555555554,-4.797979797979798,13.053812
-0.45454545454545503,-4.797979797979798,12.477843
-0.3535353535353538,-4.797979797979798,11.943337
-0.2525252525252526,-4.797979797979798,11.467685
-0.15151515151515138,-4.797979797979798,11.108838
-0.050505050505050164,-4.797979797979798,10.932137
0.050505050505050164,-4.797979797979798,10.9743395
0.15151515151515138,-4.797979797979798,11.230834
0.2525252525252526,-4.797979797979798,11.663132
0.3535353535353538,-4.797979797979798,12.210752
0.45454545454545414,-4.797979797979798,12.800079
0.5555555555555554,-4.797979797979798,13.352345
0.6565656565656566,-4.797979797979798,13.801875
0.7575757575757578,-4.797979797979798,14.127264
0.8585858585858581,-4.797979797979798,14.370101
0.9595959595959593,-4.797979797979798,14.615497
1.0606060606060606,-4.797979797979798,14.943481
1.1616161616161618,-4.797979797979798,15.3895445
1.262626262626262,-4.797979797979798,15.941327
1.3636363636363633,-4.797979797979798,16.561619
1.4646464646464645,-4.797979797979798,17.213003
1.5656565656565657,-4.797979797979798,17.870892
1.666666666666667,-4.797979797979798,18.523634
1.7676767676767673,-4.797979797979798,19.164068
1.8686868686868685,-4.797979797979798,19.783098
1.9696969696969697,-4.797979797979798,20.373283
2.070707070707071,-4.797979797979798,20.939539
2.1717171717171713,-4.797979797979798,21.506336
2.2727272727272725,-4.797979797979798,22.115026
2.3737373737373737,-4.797979797979798,22.812456
2.474747474747475,-4.797979797979798,23.636911
2.5757575757575752,-4.797979797979798,24.607748
2.6767676767676765,-4.797979797979798,25.722752
2.7777777777777777,-4.797979797979798,26.963469
2.878787878787879,-4.797979797979798,28.305016
2.9797979797979792,-4.797979797979798,29.72554
3.0808080808080813,-4.797979797979798,31.212122
3.1818181818181817,-4.797979797979798,32.76313
3.282828282828282,-4.797979797979798,34.38855
3.383838383838384,-4.797979797979798,36.108604
3.4848484848484844,-4.797979797979798,37.949303
3.5858585858585865,-4.797979797979798,39.933235
3.686868686868687,-4.797979797979798,42.068424
3.787878787878787,-4.797979797979798,44.342545
3.8888888888888893,-4.797979797979798,46.727985
3.9898989898989896,-4.797979797979798,49.194176
4.09090909090909,-4.797979797979798,51.718327
4.191919191919192,-4.797979797979798,54.287285
4.292929292929292,-4.797979797979798,56.89372
4.3939393939393945,-4.797979797979798,59.532116
4.494949494949495,-4.797979797979798,62.197582
4.595959595959595,-4.797979797979798,64.88658
4.696969696969697,-4.797979797979798,67.59757
4.797979797979798,-4.797979797979798,70.33119
4.8989898989899,-4.797979797979798,73.08954
5.0,-4.797979797979798,75.87536
-5.0,-4.696969696969697,182.84286
-4.898989898989899,-4.696969696969697,177.51056
-4.797979797979798,-4.696969696969697,172.14125
-4.696969696969697,-4.696969696969697,166.73222
-4.595959595959596,-4.696969696969697,161.28137
-4.494949494949495,-4.696969696969697,155.78741
-4.393939393939394,-4.696969696969697,150.25003
-4.292929292929293,-4.696969696969697,144.6701
-4.191919191919192,-4.696969696969697,139.0499
-4.090909090909091,-4.696969696969697,133.3929
-3.9898989898989896,-4.696969696969697,127.704544
-3.888888888888889,-4.696969696969697,121.99165
-3.787878787878788,-4.696969696969697,116.262825
-3.686868686868687,-4.696969696969697,110.52833
-3.5858585858585856,-4.696969696969697,104.800285
-3.484848484848485,-4.696969696969697,99.09261
-3.383838383838384,-4.696969696969697,93.4214
-3.282828282828283,-4.696969696969697,87.80475
-3.1818181818181817,-4.696969696969697,82.262985
-3.080808080808081,-4.696969696969697,76.81785
-2.9797979797979797,-4.696969696969697,71.48879
-2.878787878787879,-4.696969696969697,66.28033
-2.7777777777777777,-4.696969696969697,61.18562
-2.676767676767677,-4.696969696969697,56.271652
-2.5757575757575757,-4.696969696969697,51.745
-2.474747474747475,-4.696969696969697,47.791775
-2.3737373737373737,-4.696969696969697,44.399944
-2.272727272727273,-4.696969696969697,41.42115
-2.1717171717171717,-4.696969696969697,38.714317
-2.070707070707071,-4.696969696969697,36.20933
-1.9696969696969697,-4.696969696969697,33.888184
-1.868686868686869,-4.696969696969697,31.739962
-1.7676767676767677,-4.696969696969697,29.735895
-1.6666666666666665,-4.696969696969697,27.83029
-1.5656565656565657,-4.696969696969697,25.97431
-1.4646464646464645,-4.696969696969697,24.134943
-1.3636363636363638,-4.696969696969697,22.311312
-1.2626262626262625,-4.696969696969697,20.536985
-1.1616161616161618,-4.696969696969697,18.864454
-1.0606060606060606,-4.696969696969697,17.343294
-0.9595959595959593,-4.696969696969697,16.007559
-0.858585858585859,-4.696969696969697,14.872742
-0.7575757575757578,-4.696969696969697,13.933409
-0.6565656565656566,-4.696969696969697,13.160932
-0.5555555555555554,-4.696969696969697,12.507514
-0.45454545454545503,-4.696969696969697,11.923027
-0.3535353535353538,-4.696969696969697,11.383075
-0.2525252525252526,-4.696969696969697,10.910675
-0.15151515151515138,-4.696969696969697,10.567654
-0.050505050505050164,-4.696969696969697,10.417097
0.050505050505050164,-4.696969696969697,10.489069
0.15151515151515138,-4.696969696969697,10.772679
0.2525252525252526,-4.696969696969697,11.225911
0.3535353535353538,-4.696969696969697,11.786525
0.45454545454545414,-4.696969696969697,12.379544
0.5555555555555554,-4.696969696969697,12.926103
0.6565656565656566,-4.696969696969697,13.363776
0.7575757575757578,-4.696969696969697,13.678142
0.8585858585858581,-4.696969696969697,13.918353
0.9595959595959593,-4.696969696969697,14.172628
1.0606060606060606,-4.696969696969697,14.517728
1.1616161616161618,-4.696969696969697,14.982593
1.262626262626262,-4.696969696969697,15.549324
1.3636363636363633,-4.696969696969697,16.17811
1.4646464646464645,-4.696969696969697,16.831484
1.5656565656565657,-4.696969696969697,17.485985
1.666666666666667,-4.696969696969697,18.130642
1.7676767676767673,-4.696969696969697,18.758324
1.8686868686868685,-4.696969696969697,19.36097
1.9696969696969697,-4.696969696969697,19.935104
2.070707070707071,-4.696969696969697,20.492125
2.1717171717171713,-4.696969696969697,21.063107
2.2727272727272725,-4.696969696969697,21.69322
2.3737373737373737,-4.696969696969697,22.42892
2.474747474747475,-4.696969696969697,23.304256
2.5757575757575752,-4.696969696969697,24.33245
2.6767676767676765,-4.696969696969697,25.505693
2.7777777777777777,-4.696969696969697,26.802181
2.878787878787879,-4.696969696969697,28.196499
2.9797979797979792,-4.696969696969697,29.668655
3.0808080808080813,-4.696969696969697,31.209185
3.1818181818181817,-4.696969696969697,32.82103
3.282828282828282,-4.696969696969697,34.51913
3.383838383838384,-4.696969696969697,36.327496
3.4848484848484844,-4.696969696969697,38.27147
3.5858585858585865,-4.696969696969697,40.366207
3.686868686868687,-4.696969696969697,42.60728
3.787878787878787,-4.696969696969697,44.971024
3.8888888888888893,-4.696969696969697,47.425545
3.9898989898989896,-4.696969696969697,49.94374
4.09090909090909,-4.696969696969697,52.509056
4.191919191919192,-4.696969696969697,55.113106
4.292929292929292,-4.696969696969697,57.750683
4.3939393939393945,-4.696969696969697,60.417603
4.494949494949495,-4.696969696969697,63.11047
4.595959595959595,-4.696969696969697,65.82761
4.696969696969697,-4.696969696969697,68.5691
4.797979797979798,-4.696969696969697,71.33651
4.8989898989899,-4.696969696969697,74.13192
5.0,-4.696969696969697,76.95713
-5.0,-4.595959595959596,183.79854
-4.898989898989899,-4.595959595959596,178.4868
-4.797979797979798,-4.595959595959596,173.13867
-4.696969696969697,-4.595959595959596,167.75047
-4.595959595959596,-4.595959595959596,162.3193
-4.494949494949495,-4.595959595959596,156.84282
-4.393939393939394,-4.595959595959596,151.31981
-4.292929292929293,-4.595959595959596,145.75008
-4.191919191919192,-4.595959595959596,140.13475
-4.090909090909091,-4.595959595959596,134.47643
-3.9898989898989896,-4.595959595959596,128.7794
-3.888888888888889,-4.595959595959596,123.049736
-3.787878787878788,-4.595959595959596,117.29522
-3.686868686868687,-4.595959595959596,111.52565
-3.5858585858585856,-4.595959595959596,105.752625
-3.484848484848485,-4.595959595959596,99.989914
-3.383838383838384,-4.595959595959596,94.253296
-3.282828282828283,-4.595959595959596,88.56102
-3.1818181818181817,-4.595959595959596,82.933655
-3.080808080808081,-4.595959595959596,77.393875
-2.9797979797979797,-4.595959595959596,71.96401
-2.878787878787879,-4.595959595959596,66.6557
-2.7777777777777777,-4.595959595959596,61.46162
-2.676767676767677,-4.595959595959596,56.418774
-2.5757575757575757,-4.595959595959596,51.711647
-2.474747474747475,-4.595959595959596,47.56731
-2.3737373737373737,-4.595959595959596,44.027107
-2.272727272727273,-4.595959595959596,40.949306
-2.1717171717171717,-4.595959595959596,38.172623
-2.070707070707071,-4.595959595959596,35.610435
-1.9696969696969697,-4.595959595959596,33.239635
-1.868686868686869,-4.595959595959596,31.051895
-1.7676767676767677,-4.595959595959596,29.023474
-1.6666666666666665,-4.595959595959596,27.112572
-1.5656565656565657,-4.595959595959596,25.271116
-1.4646464646464645,-4.595959595959596,23.46268
-1.3636363636363638,-4.595959595959596,21.679237
-1.2626262626262625,-4.595959595959596,19.945568
-1.1616161616161618,-4.595959595959596,18.306782
-1.0606060606060606,-4.595959595959596,16.808493
-0.9595959595959593,-4.595959595959596,15.484552
-0.858585858585859,-4.595959595959596,14.352471
-0.7575757575757578,-4.595959595959596,13.409927
-0.6565656565656566,-4.595959595959596,12.631011
-0.5555555555555554,-4.595959595959596,11.969439
-0.45454545454545503,-4.595959595959596,11.376623
-0.3535353535353538,-4.595959595959596,10.832152
-0.2525252525252526,-4.595959595959596,10.365124
-0.15151515151515138,-4.595959595959596,10.040253
-0.050505050505050164,-4.595959595959596,9.916943
0.050505050505050164,-4.595959595959596,10.017791
0.15151515151515138,-4.595959595959596,10.326017
0.2525252525252526,-4.595959595959596,10.797109
0.3535353535353538,-4.595959595959596,11.367805
0.45454545454545414,-4.595959595959596,11.962082
0.5555555555555554,-4.595959595959596,12.501167
0.6565656565656566,-4.595959595959596,12.926299
0.7575757575757578,-4.595959595959596,13.230401
0.8585858585858581,-4.595959595959596,13.469826
0.9595959595959593,-4.595959595959596,13.734835
1.0606060606060606,-4.595959595959596,14.097962
1.1616161616161618,-4.595959595959596,14.581336
1.262626262626262,-4.595959595959596,15.161803
1.3636363636363633,-4.595959595959596,15.797409
1.4646464646464645,-4.595959595959596,16.450981
1.5656565656565657,-4.595959595959596,17.100294
1.666666666666667,-4.595959595959596,17.735037
1.7676767676767673,-4.595959595959596,18.348356
1.8686868686868685,-4.595959595959596,18.934021
1.9696969696969697,-4.595959595959596,19.493383
2.070707070707071,-4.595959595959596,20.044739
2.1717171717171713,-4.595959595959596,20.625237
2.2727272727272725,-4.595959595959596,21.282825
2.3737373737373737,-4.595959595959596,22.062277
2.474747474747475,-4.595959595959596,22.992693
2.5757575757575752,-4.595959595959596,24.08109
2.6767676767676765,-4.595959595959596,25.31452
2.7777777777777777,-4.595959595959596,26.668545
2.878787878787879,-4.595959595959596,28.117949
2.9797979797979792,-4.595959595959596,29.64515
3.0808080808080813,-4.595959595959596,31.244785
3.1818181818181817,-4.595959595959596,32.924923
3.282828282828282,-4.595959595959596,34.705368
3.383838383838384,-4.595959595959596,36.611893
3.4848484848484844,-4.595959595959596,38.66533
3.5858585858585865,-4.595959595959596,40.869667
3.686868686868687,-4.595959595959596,43.207474
3.787878787878787,-4.595959595959596,45.64749
3.8888888888888893,-4.595959595959596,48.158947
3.9898989898989896,-4.595959595959596,50.720993
4.09090909090909,-4.595959595959596,53.323093
4.191919191919192,-4.595959595959596,55.960068
4.292929292929292,-4.595959595959596,58.62833
4.3939393939393945,-4.595959595959596,61.324875
4.494949494949495,-4.595959595959596,64.04787
4.595959595959595,-4.595959595959596,66.79708
4.696969696969697,-4.595959595959596,69.57341
4.797979797979798,-4.595959595959596,72.37843
4.8989898989899,-4.595959595959596,75.21336
5.0,-4.595959595959596,78.07841
-5.0,-4.494949494949495,184.736
-4.898989898989899,-4.494949494949495,179.44409
-4.797979797979798,-4.494949494949495,174.1171
-4.696969696969697,-4.494949494949495,168.7506
-4.595959595959596,-4.494949494949495,163.34071
-4.494949494949495,-4.494949494949495,157.88422
-4.393939393939394,-4.494949494949495,152.37877
-4.292929292929293,-4.494949494949495,146.82306
-4.191919191919192,-4.494949494949495,141.21706
-4.090909090909091,-4.494949494949495,135.56229
-3.9898989898989896,-4.494949494949495,129.86191
-3.888888888888889,-4.494949494949495,124.121025
-3.787878787878788,-4.494949494949495,118.34654
-3.686868686868687,-4.494949494949495,112.547554
-3.5858585858585856,-4.494949494949495,106.73513
-3.484848484848485,-4.494949494949495,100.92266
-3.383838383838384,-4.494949494949495,95.12576
-3.282828282828283,-4.494949494949495,89.36259
-3.1818181818181817,-4.494949494949495,83.65384
-3.080808080808081,-4.494949494949495,78.02275
-2.9797979797979797,-4.494949494949495,72.493675
-2.878787878787879,-4.494949494949495,67.08431
-2.7777777777777777,-4.494949494949495,61.791748
-2.676767676767677,-4.494949494949495,56.62991
-2.5757575757575757,-4.494949494949495,51.749302
-2.474747474747475,-4.494949494949495,47.403442
-2.3737373737373737,-4.494949494949495,43.696114
-2.272727272727273,-4.494949494949495,40.50554
-2.1717171717171717,-4.494949494949495,37.651203
-2.070707070707071,-4.494949494949495,35.026226
-1.9696969696969697,-4.494949494949495,32.60039
-1.868686868686869,-4.494949494949495,30.36765
-1.7676767676767677,-4.494949494949495,28.310045
-1.6666666666666665,-4.494949494949495,26.390495
-1.5656565656565657,-4.494949494949495,24.561932
-1.4646464646464645,-4.494949494949495,22.784456
-1.3636363636363638,-4.494949494949495,21.042519
-1.2626262626262625,-4.494949494949495,19.351686
-1.1616161616161618,-4.494949494949495,17.749216
-1.0606060606060606,-4.494949494949495,16.276566
-0.9595959595959593,-4.494949494949495,14.966914
-0.858585858585859,-4.494949494949495,13.839783
-0.7575757575757578,-4.494949494949495,12.895761
-0.6565656565656566,-4.494949494949495,12.11151
-0.5555555555555554,-4.494949494949495,11.442304
-0.45454545454545503,-4.494949494949495,10.841572
-0.3535353535353538,-4.494949494949495,10.293868
-0.2525252525252526,-4.494949494949495,9.8344755
-0.15151515151515138,-4.494949494949495,9.529952
-0.050505050505050164,-4.494949494949495,9.434422
0.050505050505050164,-4.494949494949495,9.562523
0.15151515151515138,-4.494949494949495,9.892287
0.2525252525252526,-4.494949494949495,10.37771
0.3535353535353538,-4.494949494949495,10.95529
0.45454545454545414,-4.494949494949495,11.548257
0.5555555555555554,-4.494949494949495,12.0781355
0.6565656565656566,-4.494949494949495,12.490238
0.7575757575757578,-4.494949494949495,12.785086
0.8585858585858581,-4.494949494949495,13.02568
0.9595959595959593,-4.494949494949495,13.30319
1.0606060606060606,-4.494949494949495,13.685011
1.1616161616161618,-4.494949494949495,14.186304
1.262626262626262,-4.494949494949495,14.779042
1.3636363636363633,-4.494949494949495,15.419556
1.4646464646464645,-4.494949494949495,16.071323
1.5656565656565657,-4.494949494949495,16.71343
1.666666666666667,-4.494949494949495,17.336311
1.7676767676767673,-4.494949494949495,17.933794
1.8686868686868685,-4.494949494949495,18.50232
1.9696969696969697,-4.494949494949495,19.04894
2.070707070707071,-4.494949494949495,19.598959
2.1717171717171713,-4.494949494949495,20.194918
2.2727272727272725,-4.494949494949495,20.886196
2.3737373737373737,-4.494949494949495,21.71486
2.474747474747475,-4.494949494949495,22.704428
2.5757575757575752,-4.494949494949495,23.85583
2.6767676767676765,-4.494949494949495,25.151537
2.7777777777777777,-4.494949494949495,26.565145
2.878787878787879,-4.494949494949495,28.07226
2.9797979797979792,-4.494949494949495,29.658455
3.0808080808080813,-4.494949494949495,31.32326
3.1818181818181817,-4.494949494949495,33.080193
3.282828282828282,-4.494949494949495,34.952873
3.383838383838384,-4.494949494949495,36.965603
3.4848484848484844,-4.494949494949495,39.130367
3.5858585858585865,-4.494949494949495,41.437733
3.686868686868687,-4.494949494949495,43.859642
3.787878787878787,-4.494949494949495,46.362743
3.8888888888888893,-4.494949494949495,48.921566
3.9898989898989896,-4.494949494949495,51.522324
4.09090909090909,-4.494949494949495,54.159073
4.191919191919192,-4.494949494949495,56.828682
4.292929292929292,-4.494949494949495,59.52868
4.3939393939393945,-4.494949494949495,62.257378
4.494949494949495,-4.494949494949495,65.01407
4.595959595959595,-4.494949494949495,67.79929
4.696969696969697,-4.494949494949495,70.613945
4.797979797979798,-4.494949494949495,73.45871
4.8989898989899,-4.494949494949495,76.333305
5.0,-4.494949494949495,79.23614
-5.0,-4.393939393939394,185.65639
-4.898989898989899,-4.393939393939394,180.38263
-4.797979797979798,-4.393939393939394,175.07596
-4.696969696969697,-4.393939393939394,169.73117
-4.595959595959596,-4.393939393939394,164.34348
-4.494949494949495,-4.393939393939394,158.90872
-4.393939393939394,-4.393939393939394,153.42342
-4.292929292929293,-4.393939393939394,147.8851
-4.191919191919192,-4.393939393939394,142.29253
-4.090909090909091,-4.393939393939394,136.646
-3.9898989898989896,-4.393939393939394,130.9475
-3.888888888888889,-4.393939393939394,125.2009
-3.787878787878788,-4.393939393939394,119.41217
-3.686868686868687,-4.393939393939394,113.589584
-3.5858585858585856,-4.393939393939394,107.74355
-3.484848484848485,-4.393939393939394,101.88693
-3.383838383838384,-4.393939393939394,96.03511
-3.282828282828283,-4.393939393939394,90.20603
-3.1818181818181817,-4.393939393939394,84.420525
-3.080808080808081,-4.393939393939394,78.70208
-2.9797979797979797,-4.393939393939394,73.07636
-2.878787878787879,-4.393939393939394,67.56579
-2.7777777777777777,-4.393939393939394,62.17458
-2.676767676767677,-4.393939393939394,56.902363
