x1,x2,NN Output
-3.484848484848485,-4.898989898989899,30.971743
-3.383838383838384,-4.898989898989899,29.74594
-3.282828282828283,-4.898989898989899,28.58178
-3.1818181818181817,-4.898989898989899,27.480364
-3.080808080808081,-4.898989898989899,26.440748
-2.9797979797979797,-4.898989898989899,25.460384
-2.878787878787879,-4.898989898989899,24.535799
-2.7777777777777777,-4.898989898989899,23.6631
-2.676767676767677,-4.898989898989899,22.838524
-2.5757575757575757,-4.898989898989899,22.0589
-2.474747474747475,-4.898989898989899,21.322014
-2.3737373737373737,-4.898989898989899,20.626991
-2.272727272727273,-4.898989898989899,19.97449
-2.1717171717171717,-4.898989898989899,19.3667
-2.070707070707071,-4.898989898989899,18.807062
-1.9696969696969697,-4.898989898989899,18.299698
-1.868686868686869,-4.898989898989899,17.848728
-1.7676767676767677,-4.898989898989899,17.457546
-1.6666666666666665,-4.898989898989899,17.12824
-1.5656565656565657,-4.898989898989899,16.86132
-1.4646464646464645,-4.898989898989899,16.655657
-1.3636363636363638,-4.898989898989899,16.508686
-1.2626262626262625,-4.898989898989899,16.416775
-1.1616161616161618,-4.898989898989899,16.375603
-1.0606060606060606,-4.898989898989899,16.380575
-0.9595959595959593,-4.898989898989899,16.427103
-0.858585858585859,-4.898989898989899,16.510818
-0.7575757575757578,-4.898989898989899,16.627634
-0.6565656565656566,-4.898989898989899,16.773764
-0.5555555555555554,-4.898989898989899,16.945618
-0.45454545454545503,-4.898989898989899,17.139738
-0.3535353535353538,-4.898989898989899,17.352667
-0.2525252525252526,-4.898989898989899,17.58096
-0.15151515151515138,-4.898989898989899,17.821198
-0.050505050505050164,-4.898989898989899,18.070122
0.050505050505050164,-4.898989898989899,18.32485
0.15151515151515138,-4.898989898989899,18.583082
0.2525252525252526,-4.898989898989899,18.843348
0.3535353535353538,-4.898989898989899,19.105171
0.45454545454545414,-4.898989898989899,19.369102
0.5555555555555554,-4.898989898989899,19.636675
0.6565656565656566,-4.898989898989899,19.910185
0.7575757575757578,-4.898989898989899,20.192396
0.8585858585858581,-4.898989898989899,20.486183
0.9595959595959593,-4.898989898989899,20.794168
1.0606060606060606,-4.898989898989899,21.118408
1.1616161616161618,-4.898989898989899,21.460155
1.262626262626262,-4.898989898989899,21.819738
1.3636363636363633,-4.898989898989899,22.196478
1.4646464646464645,-4.898989898989899,22.588768
1.5656565656565657,-4.898989898989899,22.994135
1.666666666666667,-4.898989898989899,23.409523
1.7676767676767673,-4.898989898989899,23.83172
1.8686868686868685,-4.898989898989899,24.257984
1.9696969696969697,-4.898989898989899,24.686619
2.070707070707071,-4.898989898989899,25.11747
2.1717171717171713,-4.898989898989899,25.552038
2.2727272727272725,-4.898989898989899,25.99338
2.3737373737373737,-4.898989898989899,26.445736
2.474747474747475,-4.898989898989899,26.9141
2.5757575757575752,-4.898989898989899,27.403788
2.6767676767676765,-4.898989898989899,27.920073
2.7777777777777777,-4.898989898989899,28.467863
2.878787878787879,-4.898989898989899,29.051548
2.9797979797979792,-4.898989898989899,29.674839
3.0808080808080813,-4.898989898989899,30.34074
3.1818181818181817,-4.898989898989899,31.051508
3.282828282828282,-4.898989898989899,31.808722
3.383838383838384,-4.898989898989899,32.613224
3.4848484848484844,-4.898989898989899,33.465206
3.5858585858585865,-4.898989898989899,34.364147
3.686868686868687,-4.898989898989899,35.308838
3.787878787878787,-4.898989898989899,36.297348
3.8888888888888893,-4.898989898989899,37.327057
3.9898989898989896,-4.898989898989899,38.39466
4.09090909090909,-4.898989898989899,39.49633
4.191919191919192,-4.898989898989899,40.627796
4.292929292929292,-4.898989898989899,41.78455
4.3939393939393945,-4.898989898989899,42.962105
4.494949494949495,-4.898989898989899,44.156105
4.595959595959595,-4.898989898989899,45.362606
4.696969696969697,-4.898989898989899,46.578148
4.797979797979798,-4.898989898989899,47.79989
4.8989898989899,-4.898989898989899,49.025597
5.0,-4.898989898989899,50.253677
-5.0,-4.797979797979798,53.53877
-4.898989898989899,-4.797979797979798,51.9766
-4.797979797979798,-4.797979797979798,50.409885
-4.696969696969697,-4.797979797979798,48.840168
-4.595959595959596,-4.797979797979798,47.269276
-4.494949494949495,-4.797979797979798,45.69945
-4.393939393939394,-4.797979797979798,44.133484
-4.292929292929293,-4.797979797979798,42.57481
-4.191919191919192,-4.797979797979798,41.02756
-4.090909090909091,-4.797979797979798,39.49648
-3.9898989898989896,-4.797979797979798,37.986603
-3.888888888888889,-4.797979797979798,36.50309
-3.787878787878788,-4.797979797979798,35.051186
-3.686868686868687,-4.797979797979798,33.636444
-3.5858585858585856,-4.797979797979798,32.264915
-3.484848484848485,-4.797979797979798,30.943024
-3.383838383838384,-4.797979797979798,29.676777
-3.282828282828283,-4.797979797979798,28.47091
-3.1818181818181817,-4.797979797979798,27.328093
-3.080808080808081,-4.797979797979798,26.24872
-2.9797979797979797,-4.797979797979798,25.231184
-2.878787878787879,-4.797979797979798,24.272408
-2.7777777777777777,-4.797979797979798,23.368525
-2.676767676767677,-4.797979797979798,22.515484
-2.5757575757575757,-4.797979797979798,21.70964
-2.474747474747475,-4.797979797979798,20.948246
-2.3737373737373737,-4.797979797979798,20.22993
-2.272727272727273,-4.797979797979798,19.55499
-2.1717171717171717,-4.797979797979798,18.92542
-2.070707070707071,-4.797979797979798,18.344675
-1.9696969696969697,-4.797979797979798,17.817062
-1.868686868686869,-4.797979797979798,17.346992
-1.7676767676767677,-4.797979797979798,16.938168
-1.6666666666666665,-4.797979797979798,16.592937
-1.5656565656565657,-4.797979797979798,16.311947
-1.4646464646464645,-4.797979797979798,16.094069
-1.3636363636363638,-4.797979797979798,15.936633
-1.2626262626262625,-4.797979797979798,15.8357935
-1.1616161616161618,-4.797979797979798,15.786989
-1.0606060606060606,-4.797979797979798,15.785363
-0.9595959595959593,-4.797979797979798,15.826119
-0.858585858585859,-4.797979797979798,15.9047365
-0.7575757575757578,-4.797979797979798,16.017048
-0.6565656565656566,-4.797979797979798,16.159267
-0.5555555555555554,-4.797979797979798,16.327858
-0.45454545454545503,-4.797979797979798,16.519451
-0.3535353535353538,-4.797979797979798,16.730715
-0.2525252525252526,-4.797979797979798,16.958307
-0.15151515151515138,-4.797979797979798,17.198887
-0.050505050505050164,-4.797979797979798,17.449247
0.050505050505050164,-4.797979797979798,17.70649
0.15151515151515138,-4.797979797979798,17.968287
0.2525252525252526,-4.797979797979798,18.233078
0.3535353535353538,-4.797979797979798,18.50029
0.45454545454545414,-4.797979797979798,18.770351
0.5555555555555554,-4.797979797979798,19.044655
0.6565656565656566,-4.797979797979798,19.325333
0.7575757575757578,-4.797979797979798,19.614964
0.8585858585858581,-4.797979797979798,19.91623
0.9595959595959593,-4.797979797979798,20.231537
1.0606060606060606,-4.797979797979798,20.56275
1.1616161616161618,-4.797979797979798,20.910933
1.262626262626262,-4.797979797979798,21.276266
1.3636363636363633,-4.797979797979798,21.65797
1.4646464646464645,-4.797979797979798,22.054396
1.5656565656565657,-4.797979797979798,22.463123
1.666666666666667,-4.797979797979798,22.881279
1.7676767676767673,-4.797979797979798,23.305984
1.8686868686868685,-4.797979797979798,23.734982
1.9696969696969697,-4.797979797979798,24.167171
2.070707070707071,-4.797979797979798,24.603033
2.1717171717171713,-4.797979797979798,25.044655
2.2727272727272725,-4.797979797979798,25.495554
2.3737373737373737,-4.797979797979798,25.960304
2.474747474747475,-4.797979797979798,26.444086
2.5757575757575752,-4.797979797979798,26.95225
2.6767676767676765,-4.797979797979798,27.489994
2.7777777777777777,-4.797979797979798,28.062077
2.878787878787879,-4.797979797979798,28.672667
2.9797979797979792,-4.797979797979798,29.325191
3.0808080808080813,-4.797979797979798,30.02237
3.1818181818181817,-4.797979797979798,30.766132
3.282828282828282,-4.797979797979798,31.557692
3.383838383838384,-4.797979797979798,32.39751
3.4848484848484844,-4.797979797979798,33.285324
3.5858585858585865,-4.797979797979798,34.220104
3.686868686868687,-4.797979797979798,35.20008
3.787878787878787,-4.797979797979798,36.22273
3.8888888888888893,-4.797979797979798,37.284817
3.9898989898989896,-4.797979797979798,38.38251
4.09090909090909,-4.797979797979798,39.51151
4.191919191919192,-4.797979797979798,40.667217
4.292929292929292,-4.797979797979798,41.844986
4.3939393939393945,-4.797979797979798,43.040287
4.494949494949495,-4.797979797979798,44.248947
4.595959595959595,-4.797979797979798,45.4673
4.696969696969697,-4.797979797979798,46.692253
4.797979797979798,-4.797979797979798,47.92139
4.8989898989899,-4.797979797979798,49.152943
5.0,-4.797979797979798,50.385708
-5.0,-4.696969696969697,53.729065
-4.898989898989899,-4.696969696969697,52.16862
-4.797979797979798,-4.696969696969697,50.602535
-4.696969696969697,-4.696969696969697,49.032207
-4.595959595959596,-4.696969696969697,47.45932
-4.494949494949495,-4.696969696969697,45.88587
-4.393939393939394,-4.696969696969697,44.314327
-4.292929292929293,-4.696969696969697,42.7477
-4.191919191919192,-4.696969696969697,41.189686
-4.090909090909091,-4.696969696969697,39.644665
-3.9898989898989896,-4.696969696969697,38.117485
-3.888888888888889,-4.696969696969697,36.613297
-3.787878787878788,-4.696969696969697,35.1373
-3.686868686868687,-4.696969696969697,33.69484
-3.5858585858585856,-4.696969696969697,32.29172
-3.484848484848485,-4.696969696969697,30.934273
-3.383838383838384,-4.696969696969697,29.629007
-3.282828282828283,-4.696969696969697,28.381765
-3.1818181818181817,-4.696969696969697,27.19675
-3.080808080808081,-4.696969696969697,26.075932
-2.9797979797979797,-4.696969696969697,25.018938
-2.878787878787879,-4.696969696969697,24.023457
-2.7777777777777777,-4.696969696969697,23.0859
-2.676767676767677,-4.696969696969697,22.202108
-2.5757575757575757,-4.696969696969697,21.36805
-2.474747474747475,-4.696969696969697,20.580467
-2.3737373737373737,-4.696969696969697,19.83749
-2.272727272727273,-4.696969696969697,19.138987
-2.1717171717171717,-4.696969696969697,18.486712
-2.070707070707071,-4.696969696969697,17.884087
-1.9696969696969697,-4.696969696969697,17.335585
-1.868686868686869,-4.696969696969697,16.845888
-1.7676767676767677,-4.696969696969697,16.419
-1.6666666666666665,-4.696969696969697,16.057556
-1.5656565656565657,-4.696969696969697,15.76233
-1.4646464646464645,-4.696969696969697,15.532211
-1.3636363636363638,-4.696969696969697,15.364382
-1.2626262626262625,-4.696969696969697,15.254758
-1.1616161616161618,-4.696969696969697,15.198485
-1.0606060606060606,-4.696969696969697,15.190409
-0.9595959595959593,-4.696969696969697,15.225474
-0.858585858585859,-4.696969696969697,15.298962
-0.7575757575757578,-4.696969696969697,15.406614
-0.6565656565656566,-4.696969696969697,15.544602
-0.5555555555555554,-4.696969696969697,15.709458
-0.45454545454545503,-4.696969696969697,15.897919
-0.3535353535353538,-4.696969696969697,16.106785
-0.2525252525252526,-4.696969696969697,16.332865
-0.15151515151515138,-4.696969696969697,16.572939
-0.050505050505050164,-4.696969696969697,16.823875
0.050505050505050164,-4.696969696969697,17.082827
0.15151515151515138,-4.696969696969697,17.34743
0.2525252525252526,-4.696969696969697,17.616098
0.3535353535353538,-4.696969696969697,17.88815
0.45454545454545414,-4.696969696969697,18.163883
0.5555555555555554,-4.696969696969697,18.444544
0.6565656565656566,-4.696969696969697,18.732086
0.7575757575757578,-4.696969696969697,19.028889
0.8585858585858581,-4.696969696969697,19.337414
0.9595959595959593,-4.696969696969697,19.65986
1.0606060606060606,-4.696969696969697,19.997885
1.1616161616161618,-4.696969696969697,20.352388
1.262626262626262,-4.696969696969697,20.723389
1.3636363636363633,-4.696969696969697,21.110052
1.4646464646464645,-4.696969696969697,21.510693
1.5656565656565657,-4.696969696969697,21.923004
1.666666666666667,-4.696969696969697,22.344316
1.7676767676767673,-4.696969696969697,22.772146
1.8686868686868685,-4.696969696969697,23.20475
1.9696969696969697,-4.696969696969697,23.641653
2.070707070707071,-4.696969696969697,24.083933
2.1717171717171713,-4.696969696969697,24.534245
2.2727272727272725,-4.696969696969697,24.996532
2.3737373737373737,-4.696969696969697,25.47564
2.474747474747475,-4.696969696969697,25.976883
2.5757575757575752,-4.696969696969697,26.505627
2.6767676767676765,-4.696969696969697,27.066948
2.7777777777777777,-4.696969696969697,27.66542
2.878787878787879,-4.696969696969697,28.30495
2.9797979797979792,-4.696969696969697,28.988684
3.0808080808080813,-4.696969696969697,29.718994
3.1818181818181817,-4.696969696969697,30.497467
3.282828282828282,-4.696969696969697,31.324879
3.383838383838384,-4.696969696969697,32.20125
3.4848484848484844,-4.696969696969697,33.12578
3.5858585858585865,-4.696969696969697,34.096867
3.686868686868687,-4.696969696969697,35.11212
3.787878787878787,-4.696969696969697,36.168396
3.8888888888888893,-4.696969696969697,37.26186
3.9898989898989896,-4.696969696969697,38.388203
4.09090909090909,-4.696969696969697,39.542732
4.191919191919192,-4.696969696969697,40.720642
4.292929292929292,-4.696969696969697,41.91726
4.3939393939393945,-4.696969696969697,43.128174
4.494949494949495,-4.696969696969697,44.349472
4.595959595959595,-4.696969696969697,45.577866
4.696969696969697,-4.696969696969697,46.810696
4.797979797979798,-4.696969696969697,48.046
4.8989898989899,-4.696969696969697,49.282417
5.0,-4.696969696969697,50.51914
-5.0,-4.595959595959596,53.913647
-4.898989898989899,-4.595959595959596,52.355614
-4.797979797979798,-4.595959595959596,50.79089
-4.696969696969697,-4.595959595959596,49.220745
-4.595959595959596,-4.595959595959596,47.646732
-4.494949494949495,-4.595959595959596,46.070637
-4.393939393939394,-4.595959595959596,44.494694
-4.292929292929293,-4.595959595959596,42.92154
-4.191919191919192,-4.595959595959596,41.354507
-4.090909090909091,-4.595959595959596,39.797493
-3.9898989898989896,-4.595959595959596,38.255123
-3.888888888888889,-4.595959595959596,36.73238
-3.787878787878788,-4.595959595959596,35.234455
-3.686868686868687,-4.595959595959596,33.766636
-3.5858585858585856,-4.595959595959596,32.334435
-3.484848484848485,-4.595959595959596,30.94392
-3.383838383838384,-4.595959595959596,29.60165
-3.282828282828283,-4.595959595959596,28.314152
-3.1818181818181817,-4.595959595959596,27.08694
-3.080808080808081,-4.595959595959596,25.923574
-2.9797979797979797,-4.595959595959596,24.8252
-2.878787878787879,-4.595959595959596,23.790623
-2.7777777777777777,-4.595959595959596,22.81685
-2.676767676767677,-4.595959595959596,21.899857
-2.5757575757575757,-4.595959595959596,21.03537
-2.474747474747475,-4.595959595959596,20.219713
-2.3737373737373737,-4.595959595959596,19.450487
-2.272727272727273,-4.595959595959596,18.727114
-2.1717171717171717,-4.595959595959596,18.051065
-2.070707070707071,-4.595959595959596,17.42567
-1.9696969696969697,-4.595959595959596,16.85552
-1.868686868686869,-4.595959595959596,16.34557
-1.7676767676767677,-4.595959595959596,15.900137
-1.6666666666666665,-4.595959595959596,15.522127
-1.5656565656565657,-4.595959595959596,15.21248
-1.4646464646464645,-4.595959595959596,14.97007
-1.3636363636363638,-4.595959595959596,14.791935
-1.2626262626262625,-4.595959595959596,14.673715
-1.1616161616161618,-4.595959595959596,14.610209
-1.0606060606060606,-4.595959595959596,14.595921
-0.9595959595959593,-4.595959595959596,14.625481
-0.858585858585859,-4.595959595959596,14.693932
-0.7575757575757578,-4.595959595959596,14.796868
-0.6565656565656566,-4.595959595959596,14.930418
-0.5555555555555554,-4.595959595959596,15.091153
-0.45454545454545503,-4.595959595959596,15.275926
-0.3535353535353538,-4.595959595959596,15.481692
-0.2525252525252526,-4.595959595959596,15.705432
-0.15151515151515138,-4.595959595959596,15.944095
-0.050505050505050164,-4.595959595959596,16.194681
0.050505050505050164,-4.595959595959596,16.45441
0.15151515151515138,-4.595959595959596,16.72096
0.2525252525252526,-4.595959595959596,16.992706
0.3535353535353538,-4.595959595959596,17.268883
0.45454545454545414,-4.595959595959596,17.549683
0.5555555555555554,-4.595959595959596,17.836187
0.6565656565656566,-4.595959595959596,18.130157
0.7575757575757578,-4.595959595959596,18.433765
0.8585858585858581,-4.595959595959596,18.749256
0.9595959595959593,-4.595959595959596,19.078604
1.0606060606060606,-4.595959595959596,19.423254
1.1616161616161618,-4.595959595959596,19.78393
1.262626262626262,-4.595959595959596,20.160547
1.3636363636363633,-4.595959595959596,20.552195
1.4646464646464645,-4.595959595959596,20.957209
1.5656565656565657,-4.595959595959596,21.373407
1.666666666666667,-4.595959595959596,21.7984
1.7676767676767673,-4.595959595959596,22.230124
1.8686868686868685,-4.595959595959596,22.667377
1.9696969696969697,-4.595959595959596,23.110302
2.070707070707071,-4.595959595959596,23.560583
2.1717171717171713,-4.595959595959596,24.021378
2.2727272727272725,-4.595959595959596,24.49702
2.3737373737373737,-4.595959595959596,24.99258
2.474747474747475,-4.595959595959596,25.513464
2.5757575757575752,-4.595959595959596,26.064981
2.6767676767676765,-4.595959595959596,26.652082
2.7777777777777777,-4.595959595959596,27.279112
2.878787878787879,-4.595959595959596,27.949686
2.9797979797979792,-4.595959595959596,28.66662
3.0808080808080813,-4.595959595959596,29.43192
3.1818181818181817,-4.595959595959596,30.246737
3.282828282828282,-4.595959595959596,31.111387
3.383838383838384,-4.595959595959596,32.02534
3.4848484848484844,-4.595959595959596,32.9872
3.5858585858585865,-4.595959595959596,33.99473
3.686868686868687,-4.595959595959596,35.044872
3.787878787878787,-4.595959595959596,36.133858
3.8888888888888893,-4.595959595959596,37.25733
3.9898989898989896,-4.595959595959596,38.41054
4.09090909090909,-4.595959595959596,39.588554
4.191919191919192,-4.595959595959596,40.78649
4.292929292929292,-4.595959595959596,41.999744
4.3939393939393945,-4.595959595959596,43.22417
4.494949494949495,-4.595959595959596,44.45621
4.595959595959595,-4.595959595959596,45.693012
4.696969696969697,-4.595959595959596,46.932373
4.797979797979798,-4.595959595959596,48.17278
4.8989898989899,-4.595959595959596,49.413273
5.0,-4.595959595959596,50.65339
-5.0,-4.494949494949495,54.09209
-4.898989898989899,-4.494949494949495,52.537094
-4.797979797979798,-4.494949494949495,50.97445
-4.696969696969697,-4.494949494949495,49.40527
-4.595959595959596,-4.494949494949495,47.83095
-4.494949494949495,-4.494949494949495,46.253162
-4.393939393939394,-4.494949494949495,44.673878
-4.292929292929293,-4.494949494949495,43.095486
-4.191919191919192,-4.494949494949495,41.52093
-4.090909090909091,-4.494949494949495,39.953735
-3.9898989898989896,-4.494949494949495,38.398125
-3.888888888888889,-4.494949494949495,36.85887
-3.787878787878788,-4.494949494949495,35.341106
-3.686868686868687,-4.494949494949495,33.850098
-3.5858585858585856,-4.494949494949495,32.391197
-3.484848484848485,-4.494949494949495,30.970154
-3.383838383838384,-4.494949494949495,29.593285
-3.282828282828283,-4.494949494949495,28.267338
-3.1818181818181817,-4.494949494949495,26.998716
-3.080808080808081,-4.494949494949495,25.79244
-2.9797979797979797,-4.494949494949495,24.65129
-2.878787878787879,-4.494949494949495,23.575495
-2.7777777777777777,-4.494949494949495,22.563026
-2.676767676767677,-4.494949494949495,21.610292
-2.5757575757575757,-4.494949494949495,20.712997
-2.474747474747475,-4.494949494949495,19.86715
-2.3737373737373737,-4.494949494949495,19.069878
-2.272727272727273,-4.494949494949495,18.320139
-2.1717171717171717,-4.494949494949495,17.61907
-2.070707070707071,-4.494949494949495,16.969864
-1.9696969696969697,-4.494949494949495,16.377186
-1.868686868686869,-4.494949494949495,15.846239
-1.7676767676767677,-4.494949494949495,15.381672
-1.6666666666666665,-4.494949494949495,14.986666
-1.5656565656565657,-4.494949494949495,14.662332
-1.4646464646464645,-4.494949494949495,14.407559
-1.3636363636363638,-4.494949494949495,14.219207
-1.2626262626262625,-4.494949494949495,14.092613
-1.1616161616161618,-4.494949494949495,14.0221815
-1.0606060606060606,-4.494949494949495,14.002009
-0.9595959595959593,-4.494949494949495,14.02636
-0.858585858585859,-4.494949494949495,14.089977
-0.7575757575757578,-4.494949494949495,14.188272
-0.6565656565656566,-4.494949494949495,14.317285
-0.5555555555555554,-4.494949494949495,14.473619
-0.45454545454545503,-4.494949494949495,14.654225
-0.3535353535353538,-4.494949494949495,14.856237
-0.2525252525252526,-4.494949494949495,15.076832
-0.15151515151515138,-4.494949494949495,15.313158
-0.050505050505050164,-4.494949494949495,15.562392
0.050505050505050164,-4.494949494949495,15.821881
0.15151515151515138,-4.494949494949495,16.089378
0.2525252525252526,-4.494949494949495,16.363255
0.3535353535353538,-4.494949494949495,16.642702
0.45454545454545414,-4.494949494949495,16.927807
0.5555555555555554,-4.494949494949495,17.219488
0.6565656565656566,-4.494949494949495,17.51932
0.7575757575757578,-4.494949494949495,17.829256
0.8585858585858581,-4.494949494949495,18.151312
0.9595959595959593,-4.494949494949495,18.48724
1.0606060606060606,-4.494949494949495,18.838284
1.1616161616161618,-4.494949494949495,19.204996
1.262626262626262,-4.494949494949495,19.587187
1.3636363636363633,-4.494949494949495,19.983885
1.4646464646464645,-4.494949494949495,20.393513
1.5656565656565657,-4.494949494949495,20.814028
1.666666666666667,-4.494949494949495,21.243357
1.7676767676767673,-4.494949494949495,21.679893
1.8686868686868685,-4.494949494949495,22.123007
1.9696969696969697,-4.494949494949495,22.573448
2.070707070707071,-4.494949494949495,23.033468
2.1717171717171713,-4.494949494949495,23.506702
2.2727272727272725,-4.494949494949495,23.99781
2.3737373737373737,-4.494949494949495,24.512053
2.474747474747475,-4.494949494949495,25.054863
2.5757575757575752,-4.494949494949495,25.631475
2.6767676767676765,-4.494949494949495,26.246647
2.7777777777777777,-4.494949494949495,26.904459
2.878787878787879,-4.494949494949495,27.608217
2.9797979797979792,-4.494949494949495,28.360353
3.0808080808080813,-4.494949494949495,29.162436
3.1818181818181817,-4.494949494949495,30.015144
3.282828282828282,-4.494949494949495,30.918213
3.383838383838384,-4.494949494949495,31.870518
3.4848484848484844,-4.494949494949495,32.86999
3.5858585858585865,-4.494949494949495,33.913704
3.686868686868687,-4.494949494949495,34.99794
3.787878787878787,-4.494949494949495,36.118343
3.8888888888888893,-4.494949494949495,37.270107
3.9898989898989896,-4.494949494949495,38.448143
4.09090909090909,-4.494949494949495,39.647423
4.191919191919192,-4.494949494949495,40.863102
4.292929292929292,-4.494949494949495,42.090813
4.3939393939393945,-4.494949494949495,43.326744
4.494949494949495,-4.494949494949495,44.567776
4.595959595959595,-4.494949494949495,45.81153
4.696969696969697,-4.494949494949495,47.056282
4.797979797979798,-4.494949494949495,48.300938
4.8989898989899,-4.494949494949495,49.544895
5.0,-4.494949494949495,50.787987
-5.0,-4.393939393939394,54.264046
-4.898989898989899,-4.393939393939394,52.712643
-4.797979797979798,-4.393939393939394,51.152737
-4.696969696969697,-4.393939393939394,49.58527
-4.595959595959596,-4.393939393939394,48.011497
-4.494949494949495,-4.393939393939394,46.432896
-4.393939393939394,-4.393939393939394,44.851265
-4.292929292929293,-4.393939393939394,43.268784
-4.191919191919192,-4.393939393939394,41.688057
-4.090909090909091,-4.393939393939394,40.112274
-3.9898989898989896,-4.393939393939394,38.545254
-3.888888888888889,-4.393939393939394,36.99146
-3.787878787878788,-4.393939393939394,35.455856
-3.686868686868687,-4.393939393939394,33.943687
-3.5858585858585856,-4.393939393939394,32.460278
-3.484848484848485,-4.393939393939394,31.01111
-3.383838383838384,-4.393939393939394,29.602179
-3.282828282828283,-4.393939393939394,28.240063
-3.1818181818181817,-4.393939393939394,26.931566
-3.080808080808081,-4.393939393939394,25.682827
-2.9797979797979797,-4.393939393939394,24.498188
-2.878787878787879,-4.393939393939394,23.379515
-2.7777777777777777,-4.393939393939394,22.326075
-2.676767676767677,-4.393939393939394,21.335054
-2.5757575757575757,-4.393939393939394,20.40245
