x1,x2,NN Output
-3.484848484848485,-4.898989898989899,71.222755
-3.383838383838384,-4.898989898989899,66.8775
-3.282828282828283,-4.898989898989899,62.595436
-3.1818181818181817,-4.898989898989899,58.36772
-3.080808080808081,-4.898989898989899,54.226536
-2.9797979797979797,-4.898989898989899,50.293797
-2.878787878787879,-4.898989898989899,46.694828
-2.7777777777777777,-4.898989898989899,43.412727
-2.676767676767677,-4.898989898989899,40.337185
-2.5757575757575757,-4.898989898989899,37.42889
-2.474747474747475,-4.898989898989899,34.73819
-2.3737373737373737,-4.898989898989899,32.3042
-2.272727272727273,-4.898989898989899,30.107485
-2.1717171717171717,-4.898989898989899,28.108013
-2.070707070707071,-4.898989898989899,26.285728
-1.9696969696969697,-4.898989898989899,24.638186
-1.868686868686869,-4.898989898989899,23.156013
-1.7676767676767677,-4.898989898989899,21.806767
-1.6666666666666665,-4.898989898989899,20.535997
-1.5656565656565657,-4.898989898989899,19.282385
-1.4646464646464645,-4.898989898989899,17.998554
-1.3636363636363638,-4.898989898989899,16.667662
-1.2626262626262625,-4.898989898989899,15.308126
-1.1616161616161618,-4.898989898989899,13.9639435
-1.0606060606060606,-4.898989898989899,12.684743
-0.9595959595959593,-4.898989898989899,11.505547
-0.858585858585859,-4.898989898989899,10.438021
-0.7575757575757578,-4.898989898989899,9.475702
-0.6565656565656566,-4.898989898989899,8.606615
-0.5555555555555554,-4.898989898989899,7.8290796
-0.45454545454545503,-4.898989898989899,7.170265
-0.3535353535353538,-4.898989898989899,6.693016
-0.2525252525252526,-4.898989898989899,6.4728107
-0.15151515151515138,-4.898989898989899,6.559366
-0.050505050505050164,-4.898989898989899,6.9543962
0.050505050505050164,-4.898989898989899,7.611405
0.15151515151515138,-4.898989898989899,8.442906
0.2525252525252526,-4.898989898989899,9.330691
0.3535353535353538,-4.898989898989899,10.14946
0.45454545454545414,-4.898989898989899,10.803708
0.5555555555555554,-4.898989898989899,11.256733
0.6565656565656566,-4.898989898989899,11.5360365
0.7575757575757578,-4.898989898989899,11.71935
0.8585858585858581,-4.898989898989899,11.904272
0.9595959595959593,-4.898989898989899,12.166495
1.0606060606060606,-4.898989898989899,12.529153
1.1616161616161618,-4.898989898989899,12.964993
1.262626262626262,-4.898989898989899,13.424085
1.3636363636363633,-4.898989898989899,13.860462
1.4646464646464645,-4.898989898989899,14.244413
1.5656565656565657,-4.898989898989899,14.564597
1.666666666666667,-4.898989898989899,14.826255
1.7676767676767673,-4.898989898989899,15.048468
1.8686868686868685,-4.898989898989899,15.261158
1.9696969696969697,-4.898989898989899,15.501223
2.070707070707071,-4.898989898989899,15.807122
2.1717171717171713,-4.898989898989899,16.212263
2.2727272727272725,-4.898989898989899,16.738373
2.3737373737373737,-4.898989898989899,17.391464
2.474747474747475,-4.898989898989899,18.16245
2.5757575757575752,-4.898989898989899,19.032753
2.6767676767676765,-4.898989898989899,19.982126
2.7777777777777777,-4.898989898989899,20.995161
2.878787878787879,-4.898989898989899,22.064474
2.9797979797979792,-4.898989898989899,23.190601
3.0808080808080813,-4.898989898989899,24.380663
3.1818181818181817,-4.898989898989899,25.646587
3.282828282828282,-4.898989898989899,27.003916
3.383838383838384,-4.898989898989899,28.470228
3.4848484848484844,-4.898989898989899,30.06209
3.5858585858585865,-4.898989898989899,31.79014
3.686868686868687,-4.898989898989899,33.653976
3.787878787878787,-4.898989898989899,35.64009
3.8888888888888893,-4.898989898989899,37.72552
3.9898989898989896,-4.898989898989899,39.885143
4.09090909090909,-4.898989898989899,42.097797
4.191919191919192,-4.898989898989899,44.34767
4.292929292929292,-4.898989898989899,46.62267
4.3939393939393945,-4.898989898989899,48.912403
4.494949494949495,-4.898989898989899,51.208054
4.595959595959595,-4.898989898989899,53.5033
4.696969696969697,-4.898989898989899,55.794888
4.797979797979798,-4.898989898989899,58.082764
4.8989898989899,-4.898989898989899,60.369232
5.0,-4.898989898989899,62.65812
-5.0,-4.797979797979798,141.30742
-4.898989898989899,-4.797979797979798,136.72273
-4.797979797979798,-4.797979797979798,132.11758
-4.696969696969697,-4.797979797979798,127.493675
-4.595959595959596,-4.797979797979798,122.85336
-4.494949494949495,-4.797979797979798,118.19933
-4.393939393939394,-4.797979797979798,113.53495
-4.292929292929293,-4.797979797979798,108.86406
-4.191919191919192,-4.797979797979798,104.19132
-4.090909090909091,-4.797979797979798,99.52203
-3.9898989898989896,-4.797979797979798,94.86241
-3.888888888888889,-4.797979797979798,90.219536
-3.787878787878788,-4.797979797979798,85.60142
-3.686868686868687,-4.797979797979798,81.01682
-3.5858585858585856,-4.797979797979798,76.47542
-3.484848484848485,-4.797979797979798,71.987144
-3.383838383838384,-4.797979797979798,67.56091
-3.282828282828283,-4.797979797979798,63.19906
-3.1818181818181817,-4.797979797979798,58.89317
-3.080808080808081,-4.797979797979798,54.653942
-2.9797979797979797,-4.797979797979798,50.576557
-2.878787878787879,-4.797979797979798,46.80887
-2.7777777777777777,-4.797979797979798,43.38967
-2.676767676767677,-4.797979797979798,40.22125
-2.5757575757575757,-4.797979797979798,37.234413
-2.474747474747475,-4.797979797979798,34.46215
-2.3737373737373737,-4.797979797979798,31.94958
-2.272727272727273,-4.797979797979798,29.684855
-2.1717171717171717,-4.797979797979798,27.626945
-2.070707070707071,-4.797979797979798,25.752201
-1.9696969696969697,-4.797979797979798,24.058023
-1.868686868686869,-4.797979797979798,22.538721
-1.7676767676767677,-4.797979797979798,21.16667
-1.6666666666666665,-4.797979797979798,19.890371
-1.5656565656565657,-4.797979797979798,18.647816
-1.4646464646464645,-4.797979797979798,17.38714
-1.3636363636363638,-4.797979797979798,16.085142
-1.2626262626262625,-4.797979797979798,14.754419
-1.1616161616161618,-4.797979797979798,13.435439
-1.0606060606060606,-4.797979797979798,12.17674
-0.9595959595959593,-4.797979797979798,11.014133
-0.858585858585859,-4.797979797979798,9.96051
-0.7575757575757578,-4.797979797979798,9.009827
-0.6565656565656566,-4.797979797979798,8.14938
-0.5555555555555554,-4.797979797979798,7.3775167
-0.45454545454545503,-4.797979797979798,6.724769
-0.3535353535353538,-4.797979797979798,6.2590995
-0.2525252525252526,-4.797979797979798,6.057979
-0.15151515151515138,-4.797979797979798,6.168194
-0.050505050505050164,-4.797979797979798,6.5865645
0.050505050505050164,-4.797979797979798,7.262694
0.15151515151515138,-4.797979797979798,8.106188
0.2525252525252526,-4.797979797979798,8.996198
0.3535353535353538,-4.797979797979798,9.806656
0.45454545454545414,-4.797979797979798,10.445607
0.5555555555555554,-4.797979797979798,10.883161
0.6565656565656566,-4.797979797979798,11.15302
0.7575757575757578,-4.797979797979798,11.33595
0.8585858585858581,-4.797979797979798,11.528415
0.9595959595959593,-4.797979797979798,11.801414
1.0606060606060606,-4.797979797979798,12.172391
1.1616161616161618,-4.797979797979798,12.61047
1.262626262626262,-4.797979797979798,13.065182
1.3636363636363633,-4.797979797979798,13.492109
1.4646464646464645,-4.797979797979798,13.864091
1.5656565656565657,-4.797979797979798,14.1726465
1.666666666666667,-4.797979797979798,14.425822
1.7676767676767673,-4.797979797979798,14.645326
1.8686868686868685,-4.797979797979798,14.863338
1.9696969696969697,-4.797979797979798,15.118251
2.070707070707071,-4.797979797979798,15.448796
2.1717171717171713,-4.797979797979798,15.886981
2.2727272727272725,-4.797979797979798,16.451696
2.3737373737373737,-4.797979797979798,17.14544
2.474747474747475,-4.797979797979798,17.95628
2.5757575757575752,-4.797979797979798,18.864515
2.6767676767676765,-4.797979797979798,19.850624
2.7777777777777777,-4.797979797979798,20.901176
2.878787878787879,-4.797979797979798,22.011292
2.9797979797979792,-4.797979797979798,23.184072
3.0808080808080813,-4.797979797979798,24.428984
3.1818181818181817,-4.797979797979798,25.76008
3.282828282828282,-4.797979797979798,27.194391
3.383838383838384,-4.797979797979798,28.749302
3.4848484848484844,-4.797979797979798,30.438202
3.5858585858585865,-4.797979797979798,32.26493
3.686868686868687,-4.797979797979798,34.220154
3.787878787878787,-4.797979797979798,36.282814
3.8888888888888893,-4.797979797979798,38.427002
3.9898989898989896,-4.797979797979798,40.629177
4.09090909090909,-4.797979797979798,42.871746
4.191919191919192,-4.797979797979798,45.14199
4.292929292929292,-4.797979797979798,47.42974
4.3939393939393945,-4.797979797979798,49.726486
4.494949494949495,-4.797979797979798,52.025696
4.595959595959595,-4.797979797979798,54.32371
4.696969696969697,-4.797979797979798,56.61972
4.797979797979798,-4.797979797979798,58.91538
4.8989898989899,-4.797979797979798,61.213795
5.0,-4.797979797979798,63.518505
-5.0,-4.696969696969697,142.53825
-4.898989898989899,-4.696969696969697,137.96484
-4.797979797979798,-4.696969696969697,133.36671
-4.696969696969697,-4.696969696969697,128.74525
-4.595959595959596,-4.696969696969697,124.10237
-4.494949494949495,-4.696969696969697,119.44048
-4.393939393939394,-4.696969696969697,114.76268
-4.292929292929293,-4.696969696969697,110.07257
-4.191919191919192,-4.696969696969697,105.3746
-4.090909090909091,-4.696969696969697,100.673836
-3.9898989898989896,-4.696969696969697,95.97619
-3.888888888888889,-4.696969696969697,91.28845
-3.787878787878788,-4.696969696969697,86.61825
-3.686868686868687,-4.696969696969697,81.97424
-3.5858585858585856,-4.696969696969697,77.36602
-3.484848484848485,-4.696969696969697,72.80391
-3.383838383838384,-4.696969696969697,68.29821
-3.282828282828283,-4.696969696969697,63.85551
-3.1818181818181817,-4.696969696969697,59.471443
-3.080808080808081,-4.696969696969697,55.14371
-2.9797979797979797,-4.696969696969697,50.935585
-2.878787878787879,-4.696969696969697,46.996876
-2.7777777777777777,-4.696969696969697,43.421543
-2.676767676767677,-4.696969696969697,40.144127
-2.5757575757575757,-4.696969696969697,37.072582
-2.474747474747475,-4.696969696969697,34.215538
-2.3737373737373737,-4.696969696969697,31.619986
-2.272727272727273,-4.696969696969697,29.28259
-2.1717171717171717,-4.696969696969697,27.162426
-2.070707070707071,-4.696969696969697,25.231846
-1.9696969696969697,-4.696969696969697,23.487368
-1.868686868686869,-4.696969696969697,21.926577
-1.7676767676767677,-4.696969696969697,20.526815
-1.6666666666666665,-4.696969696969697,19.240286
-1.5656565656565657,-4.696969696969697,18.00515
-1.4646464646464645,-4.696969696969697,16.7658
-1.3636363636363638,-4.696969696969697,15.492828
-1.2626262626262625,-4.696969696969697,14.19266
-1.1616161616161618,-4.696969696969697,12.901453
-1.0606060606060606,-4.696969696969697,11.665958
-0.9595959595959593,-4.696969696969697,10.52218
-0.858585858585859,-4.696969696969697,9.483916
-0.7575757575757578,-4.696969696969697,8.545516
-0.6565656565656566,-4.696969696969697,7.69374
-0.5555555555555554,-4.696969696969697,6.9276643
-0.45454545454545503,-4.696969696969697,6.2818365
-0.3535353535353538,-4.696969696969697,5.829447
-0.2525252525252526,-4.696969696969697,5.649034
-0.15151515151515138,-4.696969696969697,5.7834563
-0.050505050505050164,-4.696969696969697,6.22447
0.050505050505050164,-4.696969696969697,6.918232
0.15151515151515138,-4.696969696969697,7.7719893
0.2525252525252526,-4.696969696969697,8.662721
0.3535353535353538,-4.696969696969697,9.463853
0.45454545454545414,-4.696969696969697,10.087278
0.5555555555555554,-4.696969696969697,10.509819
0.6565656565656566,-4.696969696969697,10.771096
0.7575757575757578,-4.696969696969697,10.954483
0.8585858585858581,-4.696969696969697,11.154884
0.9595959595959593,-4.696969696969697,11.438447
1.0606060606060606,-4.696969696969697,11.817063
1.1616161616161618,-4.696969696969697,12.256652
1.262626262626262,-4.696969696969697,12.706461
1.3636363636363633,-4.696969696969697,13.123744
1.4646464646464645,-4.696969696969697,13.483881
1.5656565656565657,-4.696969696969697,13.7812395
1.666666666666667,-4.696969696969697,14.026716
1.7676767676767673,-4.696969696969697,14.244709
1.8686868686868685,-4.696969696969697,14.469694
1.9696969696969697,-4.696969696969697,14.741498
2.070707070707071,-4.696969696969697,15.098845
2.1717171717171713,-4.696969696969697,15.572079
2.2727272727272725,-4.696969696969697,16.176973
2.3737373737373737,-4.696969696969697,16.912615
2.474747474747475,-4.696969696969697,17.764587
2.5757575757575752,-4.696969696969697,18.712505
2.6767676767676765,-4.696969696969697,19.737928
2.7777777777777777,-4.696969696969697,20.829662
2.878787878787879,-4.696969696969697,21.985361
2.9797979797979792,-4.696969696969697,23.210716
3.0808080808080813,-4.696969696969697,24.517565
3.1818181818181817,-4.696969696969697,25.92185
3.282828282828282,-4.696969696969697,27.441242
3.383838383838384,-4.696969696969697,29.091196
3.4848484848484844,-4.696969696969697,30.879486
3.5858585858585865,-4.696969696969697,32.801273
3.686868686868687,-4.696969696969697,34.83855
3.787878787878787,-4.696969696969697,36.965443
3.8888888888888893,-4.696969696969697,39.15635
3.9898989898989896,-4.696969696969697,41.391407
4.09090909090909,-4.696969696969697,43.6567
4.191919191919192,-4.696969696969697,45.9421
4.292929292929292,-4.696969696969697,48.239323
4.3939393939393945,-4.696969696969697,50.541916
4.494949494949495,-4.696969696969697,52.84578
4.595959595959595,-4.696969696969697,55.149544
4.696969696969697,-4.696969696969697,57.454124
4.797979797979798,-4.696969696969697,59.76201
4.8989898989899,-4.696969696969697,62.076096
5.0,-4.696969696969697,64.398994
-5.0,-4.595959595959596,143.74869
-4.898989898989899,-4.595959595959596,139.1907
-4.797979797979798,-4.595959595959596,134.6045
-4.696969696969697,-4.595959595959596,129.99065
-4.595959595959596,-4.595959595959596,125.350586
-4.494949494949495,-4.595959595959596,120.686165
-4.393939393939394,-4.595959595959596,116.00014
-4.292929292929293,-4.595959595959596,111.295815
-4.191919191919192,-4.595959595959596,106.57744
-4.090909090909091,-4.595959595959596,101.84977
-3.9898989898989896,-4.595959595959596,97.11858
-3.888888888888889,-4.595959595959596,92.39034
-3.787878787878788,-4.595959595959596,87.672516
-3.686868686868687,-4.595959595959596,82.97342
-3.5858585858585856,-4.595959595959596,78.30252
-3.484848484848485,-4.595959595959596,73.670265
-3.383838383838384,-4.595959595959596,69.087715
-3.282828282828283,-4.595959595959596,64.5644
-3.1818181818181817,-4.595959595959596,60.10129
-3.080808080808081,-4.595959595959596,55.691322
-2.9797979797979797,-4.595959595959596,51.367893
-2.878787878787879,-4.595959595959596,47.26365
-2.7777777777777777,-4.595959595959596,43.516705
-2.676767676767677,-4.595959595959596,40.11144
-2.5757575757575757,-4.595959595959596,36.946358
-2.474747474747475,-4.595959595959596,34.00081
-2.3737373737373737,-4.595959595959596,31.317945
-2.272727272727273,-4.595959595959596,28.902988
-2.1717171717171717,-4.595959595959596,26.716413
-2.070707070707071,-4.595959595959596,24.726433
-1.9696969696969697,-4.595959595959596,22.927866
-1.868686868686869,-4.595959595959596,21.321154
-1.7676767676767677,-4.595959595959596,19.88869
-1.6666666666666665,-4.595959595959596,18.587042
-1.5656565656565657,-4.595959595959596,17.355507
-1.4646464646464645,-4.595959595959596,16.135498
-1.3636363636363638,-4.595959595959596,14.891638
-1.2626262626262625,-4.595959595959596,13.623789
-1.1616161616161618,-4.595959595959596,12.363046
-1.0606060606060606,-4.595959595959596,11.153576
-0.9595959595959593,-4.595959595959596,10.030904
-0.858585858585859,-4.595959595959596,9.009516
-0.7575757575757578,-4.595959595959596,8.084024
-0.6565656565656566,-4.595959595959596,7.241024
-0.5555555555555554,-4.595959595959596,6.4809284
-0.45454545454545503,-4.595959595959596,5.843148
-0.3535353535353538,-4.595959595959596,5.405874
-0.2525252525252526,-4.595959595959596,5.2476597
-0.15151515151515138,-4.595959595959596,5.4065657
-0.050505050505050164,-4.595959595959596,5.8692136
0.050505050505050164,-4.595959595959596,6.578797
0.15151515151515138,-4.595959595959596,7.4408007
0.2525252525252526,-4.595959595959596,8.330464
0.3535353535353538,-4.595959595959596,9.121193
0.45454545454545414,-4.595959595959596,9.728781
0.5555555555555554,-4.595959595959596,10.136787
0.6565656565656566,-4.595959595959596,10.390387
0.7575757575757578,-4.595959595959596,10.575068
0.8585858585858581,-4.595959595959596,10.783812
0.9595959595959593,-4.595959595959596,11.077668
1.0606060606060606,-4.595959595959596,11.463272
1.1616161616161618,-4.595959595959596,11.903629
1.262626262626262,-4.595959595959596,12.347968
1.3636363636363633,-4.595959595959596,12.755326
1.4646464646464645,-4.595959595959596,13.103673
1.5656565656565657,-4.595959595959596,13.390221
1.666666666666667,-4.595959595959596,13.628802
1.7676767676767673,-4.595959595959596,13.846595
1.8686868686868685,-4.595959595959596,14.080403
1.9696969696969697,-4.595959595959596,14.371332
2.070707070707071,-4.595959595959596,14.757865
2.1717171717171713,-4.595959595959596,15.26831
2.2727272727272725,-4.595959595959596,15.915212
2.3737373737373737,-4.595959595959596,16.69432
2.474747474747475,-4.595959595959596,17.589134
2.5757575757575752,-4.595959595959596,18.579044
2.6767676767676765,-4.595959595959596,19.646973
2.7777777777777777,-4.595959595959596,20.784058
2.878787878787879,-4.595959595959596,21.990631
2.9797979797979792,-4.595959595959596,23.275
3.0808080808080813,-4.595959595959596,24.651295
3.1818181818181817,-4.595959595959596,26.13684
3.282828282828282,-4.595959595959596,27.748495
3.383838383838384,-4.595959595959596,29.497446
3.4848484848484844,-4.595959595959596,31.383509
3.5858585858585865,-4.595959595959596,33.39256
3.686868686868687,-4.595959595959596,35.49993
3.787878787878787,-4.595959595959596,37.67844
3.8888888888888893,-4.595959595959596,39.905605
3.9898989898989896,-4.595959595959596,42.165886
4.09090909090909,-4.595959595959596,44.448666
4.191919191919192,-4.595959595959596,46.745914
4.292929292929292,-4.595959595959596,49.05129
4.3939393939393945,-4.595959595959596,51.3605
4.494949494949495,-4.595959595959596,53.67159
4.595959595959595,-4.595959595959596,55.98488
4.696969696969697,-4.595959595959596,58.302082
4.797979797979798,-4.595959595959596,60.625603
4.8989898989899,-4.595959595959596,62.957508
5.0,-4.595959595959596,65.29903
-5.0,-4.494949494949495,144.93387
-4.898989898989899,-4.494949494949495,140.39487
-4.797979797979798,-4.494949494949495,135.82483
-4.696969696969697,-4.494949494949495,131.22356
-4.595959595959596,-4.494949494949495,126.59156
-4.494949494949495,-4.494949494949495,121.930145
-4.393939393939394,-4.494949494949495,117.24141
-4.292929292929293,-4.494949494949495,112.52834
-4.191919191919192,-4.494949494949495,107.79468
-4.090909090909091,-4.494949494949495,103.04512
-3.9898989898989896,-4.494949494949495,98.28514
-3.888888888888889,-4.494949494949495,93.521065
-3.787878787878788,-4.494949494949495,88.76008
-3.686868686868687,-4.494949494949495,84.01044
-3.5858585858585856,-4.494949494949495,79.28124
-3.484848484848485,-4.494949494949495,74.58294
-3.383838383838384,-4.494949494949495,69.92693
-3.282828282828283,-4.494949494949495,65.324486
-3.1818181818181817,-4.494949494949495,60.781593
-3.080808080808081,-4.494949494949495,56.2925
-2.9797979797979797,-4.494949494949495,51.868298
-2.878787878787879,-4.494949494949495,47.61085
-2.7777777777777777,-4.494949494949495,43.68301
-2.676767676767677,-4.494949494949495,40.129692
-2.5757575757575757,-4.494949494949495,36.85909
-2.474747474747475,-4.494949494949495,33.820484
-2.3737373737373737,-4.494949494949495,31.045963
-2.272727272727273,-4.494949494949495,28.548351
-2.1717171717171717,-4.494949494949495,26.290892
-2.070707070707071,-4.494949494949495,24.237726
-1.9696969696969697,-4.494949494949495,22.381226
-1.868686868686869,-4.494949494949495,20.72409
-1.7676767676767677,-4.494949494949495,19.253866
-1.6666666666666665,-4.494949494949495,17.932096
-1.5656565656565657,-4.494949494949495,16.700172
-1.4646464646464645,-4.494949494949495,15.49737
-1.3636363636363638,-4.494949494949495,14.28264
-1.2626262626262625,-4.494949494949495,13.048893
-1.1616161616161618,-4.494949494949495,11.8214035
-1.0606060606060606,-4.494949494949495,10.640844
-0.9595959595959593,-4.494949494949495,9.541695
-0.858585858585859,-4.494949494949495,8.538673
-0.7575757575757578,-4.494949494949495,7.6268134
-0.6565656565656566,-4.494949494949495,6.7927213
-0.5555555555555554,-4.494949494949495,6.0390162
-0.45454545454545503,-4.494949494949495,5.41064
-0.3535353535353538,-4.494949494949495,4.9904118
-0.2525252525252526,-4.494949494949495,4.855748
-0.15151515151515138,-4.494949494949495,5.0391226
-0.050505050505050164,-4.494949494949495,5.5220604
0.050505050505050164,-4.494949494949495,6.245333
0.15151515151515138,-4.494949494949495,7.113273
0.2525252525252526,-4.494949494949495,7.9998794
0.3535353535353538,-4.494949494949495,8.778867
0.45454545454545414,-4.494949494949495,9.3703165
0.5555555555555554,-4.494949494949495,9.76429
0.6565656565656566,-4.494949494949495,10.011127
0.7575757575757578,-4.494949494949495,10.197965
0.8585858585858581,-4.494949494949495,10.415403
0.9595959595959593,-4.494949494949495,10.719315
1.0606060606060606,-4.494949494949495,11.111183
1.1616161616161618,-4.494949494949495,11.551518
1.262626262626262,-4.494949494949495,11.989764
1.3636363636363633,-4.494949494949495,12.38683
1.4646464646464645,-4.494949494949495,12.723323
1.5656565656565657,-4.494949494949495,12.999426
1.666666666666667,-4.494949494949495,13.231964
1.7676767676767673,-4.494949494949495,13.451052
1.8686868686868685,-4.494949494949495,13.6957655
1.9696969696969697,-4.494949494949495,14.008338
2.070707070707071,-4.494949494949495,14.426654
2.1717171717171713,-4.494949494949495,14.976695
2.2727272727272725,-4.494949494949495,15.667678
2.3737373737373737,-4.494949494949495,16.4922
2.474747474747475,-4.494949494949495,17.432068
2.5757575757575752,-4.494949494949495,18.466793
2.6767676767676765,-4.494949494949495,19.5809
2.7777777777777777,-4.494949494949495,20.767984
2.878787878787879,-4.494949494949495,22.031168
2.9797979797979792,-4.494949494949495,23.381454
3.0808080808080813,-4.494949494949495,24.83497
3.1818181818181817,-4.494949494949495,26.409332
3.282828282828282,-4.494949494949495,28.118534
3.383838383838384,-4.494949494949495,29.966904
3.4848484848484844,-4.494949494949495,31.94485
3.5858585858585865,-4.494949494949495,34.030045
3.686868686868687,-4.494949494949495,36.19454
3.787878787878787,-4.494949494949495,38.413322
3.8888888888888893,-4.494949494949495,40.668476
3.9898989898989896,-4.494949494949495,42.948505
4.09090909090909,-4.494949494949495,45.245434
4.191919191919192,-4.494949494949495,47.553116
4.292929292929292,-4.494949494949495,49.867184
4.3939393939393945,-4.494949494949495,52.185215
4.494949494949495,-4.494949494949495,54.50691
4.595959595959595,-4.494949494949495,56.833347
4.696969696969697,-4.494949494949495,59.166283
4.797979797979798,-4.494949494949495,61.507343
4.8989898989899,-4.494949494949495,63.857357
5.0,-4.494949494949495,66.21621
-5.0,-4.393939393939394,146.09021
-4.898989898989899,-4.393939393939394,141.57262
-4.797979797979798,-4.393939393939394,137.0222
-4.696969696969697,-4.393939393939394,132.43777
-4.595959595959596,-4.393939393939394,127.81884
-4.494949494949495,-4.393939393939394,123.16584
-4.393939393939394,-4.393939393939394,118.48014
-4.292929292929293,-4.393939393939394,113.76398
-4.191919191919192,-4.393939393939394,109.020706
-4.090909090909091,-4.393939393939394,104.25464
-3.9898989898989896,-4.393939393939394,99.47094
-3.888888888888889,-4.393939393939394,94.67594
-3.787878787878788,-4.393939393939394,89.87658
-3.686868686868687,-4.393939393939394,85.08092
-3.5858585858585856,-4.393939393939394,80.298
-3.484848484848485,-4.393939393939394,75.53803
-3.383838383838384,-4.393939393939394,70.81248
-3.282828282828283,-4.393939393939394,66.13357
-3.1818181818181817,-4.393939393939394,61.511
-3.080808080808081,-4.393939393939394,56.943764
-2.9797979797979797,-4.393939393939394,52.43021
-2.878787878787879,-4.393939393939394,48.03655
-2.7777777777777777,-4.393939393939394,43.926693
