x1,x2,NN Output
-2.878787878787879,-4.898989898989899,40.35192
-2.7777777777777777,-4.898989898989899,38.430893
-2.676767676767677,-4.898989898989899,36.60263
-2.5757575757575757,-4.898989898989899,34.897987
-2.474747474747475,-4.898989898989899,33.323048
-2.3737373737373737,-4.898989898989899,31.85568
-2.272727272727273,-4.898989898989899,30.468925
-2.1717171717171717,-4.898989898989899,29.156614
-2.070707070707071,-4.898989898989899,27.935741
-1.9696969696969697,-4.898989898989899,26.82751
-1.868686868686869,-4.898989898989899,25.838556
-1.7676767676767677,-4.898989898989899,24.955757
-1.6666666666666665,-4.898989898989899,24.15183
-1.5656565656565657,-4.898989898989899,23.392708
-1.4646464646464645,-4.898989898989899,22.644035
-1.3636363636363638,-4.898989898989899,21.876604
-1.2626262626262625,-4.898989898989899,21.071173
-1.1616161616161618,-4.898989898989899,20.221085
-1.0606060606060606,-4.898989898989899,19.330654
-0.9595959595959593,-4.898989898989899,18.40857
-0.858585858585859,-4.898989898989899,17.46003
-0.7575757575757578,-4.898989898989899,16.48502
-0.6565656565656566,-4.898989898989899,15.485086
-0.5555555555555554,-4.898989898989899,14.472489
-0.45454545454545503,-4.898989898989899,13.474607
-0.3535353535353538,-4.898989898989899,12.531825
-0.2525252525252526,-4.898989898989899,11.688838
-0.15151515151515138,-4.898989898989899,10.982302
-0.050505050505050164,-4.898989898989899,10.432176
0.050505050505050164,-4.898989898989899,10.0418625
0.15151515151515138,-4.898989898989899,9.804521
0.2525252525252526,-4.898989898989899,9.70857
0.3535353535353538,-4.898989898989899,9.738259
0.45454545454545414,-4.898989898989899,9.870548
0.5555555555555554,-4.898989898989899,10.074107
0.6565656565656566,-4.898989898989899,10.31529
0.7575757575757578,-4.898989898989899,10.569741
0.8585858585858581,-4.898989898989899,10.831448
0.9595959595959593,-4.898989898989899,11.111661
1.0606060606060606,-4.898989898989899,11.428577
1.1616161616161618,-4.898989898989899,11.795926
1.262626262626262,-4.898989898989899,12.218198
1.3636363636363633,-4.898989898989899,12.693203
1.4646464646464645,-4.898989898989899,13.215402
1.5656565656565657,-4.898989898989899,13.774824
1.666666666666667,-4.898989898989899,14.353691
1.7676767676767673,-4.898989898989899,14.926598
1.8686868686868685,-4.898989898989899,15.466718
1.9696969696969697,-4.898989898989899,15.955639
2.070707070707071,-4.898989898989899,16.391617
2.1717171717171713,-4.898989898989899,16.791693
2.2727272727272725,-4.898989898989899,17.18613
2.3737373737373737,-4.898989898989899,17.607964
2.474747474747475,-4.898989898989899,18.082893
2.5757575757575752,-4.898989898989899,18.624115
2.6767676767676765,-4.898989898989899,19.233112
2.7777777777777777,-4.898989898989899,19.90423
2.878787878787879,-4.898989898989899,20.629639
2.9797979797979792,-4.898989898989899,21.402603
3.0808080808080813,-4.898989898989899,22.218725
3.1818181818181817,-4.898989898989899,23.07591
3.282828282828282,-4.898989898989899,23.973814
3.383838383838384,-4.898989898989899,24.913176
3.4848484848484844,-4.898989898989899,25.895168
3.5858585858585865,-4.898989898989899,26.920681
3.686868686868687,-4.898989898989899,27.989605
3.787878787878787,-4.898989898989899,29.100328
3.8888888888888893,-4.898989898989899,30.24957
3.9898989898989896,-4.898989898989899,31.432484
4.09090909090909,-4.898989898989899,32.64305
4.191919191919192,-4.898989898989899,33.87495
4.292929292929292,-4.898989898989899,35.12211
4.3939393939393945,-4.898989898989899,36.37964
4.494949494949495,-4.898989898989899,37.644226
4.595959595959595,-4.898989898989899,38.9147
4.696969696969697,-4.898989898989899,40.191864
4.797979797979798,-4.898989898989899,41.478424
4.8989898989899,-4.898989898989899,42.77834
5.0,-4.898989898989899,44.09627
-5.0,-4.797979797979798,95.93889
-4.898989898989899,-4.797979797979798,92.9088
-4.797979797979798,-4.797979797979798,89.88291
-4.696969696969697,-4.797979797979798,86.86397
-4.595959595959596,-4.797979797979798,83.855804
-4.494949494949495,-4.797979797979798,80.86317
-4.393939393939394,-4.797979797979798,77.89177
-4.292929292929293,-4.797979797979798,74.948135
-4.191919191919192,-4.797979797979798,72.03952
-4.090909090909091,-4.797979797979798,69.1735
-3.9898989898989896,-4.797979797979798,66.35797
-3.888888888888889,-4.797979797979798,63.600716
-3.787878787878788,-4.797979797979798,60.909195
-3.686868686868687,-4.797979797979798,58.290237
-3.5858585858585856,-4.797979797979798,55.7497
-3.484848484848485,-4.797979797979798,53.291893
-3.383838383838384,-4.797979797979798,50.919247
-3.282828282828283,-4.797979797979798,48.631313
-3.1818181818181817,-4.797979797979798,46.423523
-3.080808080808081,-4.797979797979798,44.286255
-2.9797979797979797,-4.797979797979798,42.206924
-2.878787878787879,-4.797979797979798,40.177998
-2.7777777777777777,-4.797979797979798,38.208424
-2.676767676767677,-4.797979797979798,36.327023
-2.5757575757575757,-4.797979797979798,34.567753
-2.474747474747475,-4.797979797979798,32.94432
-2.3737373737373737,-4.797979797979798,31.440113
-2.272727272727273,-4.797979797979798,30.02696
-2.1717171717171717,-4.797979797979798,28.693552
-2.070707070707071,-4.797979797979798,27.453167
-1.9696969696969697,-4.797979797979798,26.326996
-1.868686868686869,-4.797979797979798,25.32385
-1.7676767676767677,-4.797979797979798,24.43295
-1.6666666666666665,-4.797979797979798,23.62839
-1.5656565656565657,-4.797979797979798,22.87646
-1.4646464646464645,-4.797979797979798,22.142027
-1.3636363636363638,-4.797979797979798,21.39421
-1.2626262626262625,-4.797979797979798,20.611507
-1.1616161616161618,-4.797979797979798,19.78487
-1.0606060606060606,-4.797979797979798,18.91663
-0.9595959595959593,-4.797979797979798,18.014387
-0.858585858585859,-4.797979797979798,17.083052
-0.7575757575757578,-4.797979797979798,16.122145
-0.6565656565656566,-4.797979797979798,15.1318865
-0.5555555555555554,-4.797979797979798,14.1232395
-0.45454545454545503,-4.797979797979798,13.1243515
-0.3535353535353538,-4.797979797979798,12.179141
-0.2525252525252526,-4.797979797979798,11.336633
-0.15151515151515138,-4.797979797979798,10.6358385
-0.050505050505050164,-4.797979797979798,10.0961485
0.050505050505050164,-4.797979797979798,9.718781
0.15151515151515138,-4.797979797979798,9.494806
0.2525252525252526,-4.797979797979798,9.411365
0.3535353535353538,-4.797979797979798,9.451911
0.45454545454545414,-4.797979797979798,9.592731
0.5555555555555554,-4.797979797979798,9.8020735
0.6565656565656566,-4.797979797979798,10.046755
0.7575757575757578,-4.797979797979798,10.30407
0.8585858585858581,-4.797979797979798,10.56997
0.9595959595959593,-4.797979797979798,10.856682
1.0606060606060606,-4.797979797979798,11.181824
1.1616161616161618,-4.797979797979798,11.557569
1.262626262626262,-4.797979797979798,11.9870405
1.3636363636363633,-4.797979797979798,12.467352
1.4646464646464645,-4.797979797979798,12.992198
1.5656565656565657,-4.797979797979798,13.550107
1.666666666666667,-4.797979797979798,14.121452
1.7676767676767673,-4.797979797979798,14.680032
1.8686868686868685,-4.797979797979798,15.20072
1.9696969696969697,-4.797979797979798,15.669557
2.070707070707071,-4.797979797979798,16.09084
2.1717171717171713,-4.797979797979798,16.486872
2.2727272727272725,-4.797979797979798,16.890285
2.3737373737373737,-4.797979797979798,17.332966
2.474747474747475,-4.797979797979798,17.837008
2.5757575757575752,-4.797979797979798,18.411564
2.6767676767676765,-4.797979797979798,19.055256
2.7777777777777777,-4.797979797979798,19.761143
2.878787878787879,-4.797979797979798,20.5213
2.9797979797979792,-4.797979797979798,21.329304
3.0808080808080813,-4.797979797979798,22.181019
3.1818181818181817,-4.797979797979798,23.074438
3.282828282828282,-4.797979797979798,24.009035
3.383838383838384,-4.797979797979798,24.985214
3.4848484848484844,-4.797979797979798,26.003555
3.5858585858585865,-4.797979797979798,27.0641
3.686868686868687,-4.797979797979798,28.16567
3.787878787878787,-4.797979797979798,29.305574
3.8888888888888893,-4.797979797979798,30.479551
3.9898989898989896,-4.797979797979798,31.68215
4.09090909090909,-4.797979797979798,32.90736
4.191919191919192,-4.797979797979798,34.149353
4.292929292929292,-4.797979797979798,35.403225
4.3939393939393945,-4.797979797979798,36.665653
4.494949494949495,-4.797979797979798,37.935223
4.595959595959595,-4.797979797979798,39.212578
4.696969696969697,-4.797979797979798,40.500145
4.797979797979798,-4.797979797979798,41.801712
4.8989898989899,-4.797979797979798,43.121727
5.0,-4.797979797979798,44.46462
-5.0,-4.696969696969697,96.77481
-4.898989898989899,-4.696969696969697,93.7362
-4.797979797979798,-4.696969696969697,90.6993
-4.696969696969697,-4.696969696969697,87.666245
-4.595959595959596,-4.696969696969697,84.64013
-4.494949494949495,-4.696969696969697,81.62501
-4.393939393939394,-4.696969696969697,78.62599
-4.292929292929293,-4.696969696969697,75.64917
-4.191919191919192,-4.696969696969697,72.701416
-4.090909090909091,-4.696969696969697,69.79023
-3.9898989898989896,-4.696969696969697,66.92351
-3.888888888888889,-4.696969696969697,64.109344
-3.787878787878788,-4.696969696969697,61.35566
-3.686868686868687,-4.696969696969697,58.669987
-3.5858585858585856,-4.696969696969697,56.059128
-3.484848484848485,-4.696969696969697,53.528694
-3.383838383838384,-4.696969696969697,51.082638
-3.282828282828283,-4.696969696969697,48.722485
-3.1818181818181817,-4.696969696969697,46.44609
-3.080808080808081,-4.696969696969697,44.246178
-2.9797979797979797,-4.696969696969697,42.111046
-2.878787878787879,-4.696969696969697,40.03096
-2.7777777777777777,-4.696969696969697,38.009853
-2.676767676767677,-4.696969696969697,36.072662
-2.5757575757575757,-4.696969696969697,34.255016
-2.474747474747475,-4.696969696969697,32.577946
-2.3737373737373737,-4.696969696969697,31.03148
-2.272727272727273,-4.696969696969697,29.587837
-2.1717171717171717,-4.696969696969697,28.230936
-2.070707070707071,-4.696969696969697,26.969685
-1.9696969696969697,-4.696969696969697,25.824514
-1.868686868686869,-4.696969696969697,24.806053
-1.7676767676767677,-4.696969696969697,23.905787
-1.6666666666666665,-4.696969696969697,23.099337
-1.5656565656565657,-4.696969696969697,22.353514
-1.4646464646464645,-4.696969696969697,21.63259
-1.3636363636363638,-4.696969696969697,20.904037
-1.2626262626262625,-4.696969696969697,20.144085
-1.1616161616161618,-4.696969696969697,19.341188
-1.0606060606060606,-4.696969696969697,18.49557
-0.9595959595959593,-4.696969696969697,17.61364
-0.858585858585859,-4.696969696969697,16.69993
-0.7575757575757578,-4.696969696969697,15.7535095
-0.6565656565656566,-4.696969696969697,14.773348
-0.5555555555555554,-4.696969696969697,13.769182
-0.45454545454545503,-4.696969696969697,12.770068
-0.3535353535353538,-4.696969696969697,11.823591
-0.2525252525252526,-4.696969696969697,10.983077
-0.15151515151515138,-4.696969696969697,10.289496
-0.050505050505050164,-4.696969696969697,9.76129
0.050505050505050164,-4.696969696969697,9.397379
0.15151515151515138,-4.696969696969697,9.186834
0.2525252525252526,-4.696969696969697,9.115694
0.3535353535353538,-4.696969696969697,9.166777
0.45454545454545414,-4.696969696969697,9.315762
0.5555555555555554,-4.696969696969697,9.530574
0.6565656565656566,-4.696969696969697,9.7786455
0.7575757575757578,-4.696969696969697,10.038967
0.8585858585858581,-4.696969696969697,10.309349
0.9595959595959593,-4.696969696969697,10.602759
1.0606060606060606,-4.696969696969697,10.936026
1.1616161616161618,-4.696969696969697,11.319723
1.262626262626262,-4.696969696969697,11.755724
1.3636363636363633,-4.696969696969697,12.2404
1.4646464646464645,-4.696969696969697,12.766551
1.5656565656565657,-4.696969696969697,13.321078
1.666666666666667,-4.696969696969697,13.882697
1.7676767676767673,-4.696969696969697,14.425061
1.8686868686868685,-4.696969696969697,14.925635
1.9696969696969697,-4.696969696969697,15.375689
2.070707070707071,-4.696969696969697,15.785675
2.1717171717171713,-4.696969696969697,16.182482
2.2727272727272725,-4.696969696969697,16.599983
2.3737373737373737,-4.696969696969697,17.067902
2.474747474747475,-4.696969696969697,17.604322
2.5757575757575752,-4.696969696969697,18.214619
2.6767676767676765,-4.696969696969697,18.894985
2.7777777777777777,-4.696969696969697,19.637552
2.878787878787879,-4.696969696969697,20.434315
2.9797979797979792,-4.696969696969697,21.279032
3.0808080808080813,-4.696969696969697,22.167648
3.1818181818181817,-4.696969696969697,23.098051
3.282828282828282,-4.696969696969697,24.06948
3.383838383838384,-4.696969696969697,25.081875
3.4848484848484844,-4.696969696969697,26.135162
3.5858585858585865,-4.696969696969697,27.22848
3.686868686868687,-4.696969696969697,28.359648
3.787878787878787,-4.696969696969697,29.525053
3.8888888888888893,-4.696969696969697,30.719793
3.9898989898989896,-4.696969696969697,31.938286
4.09090909090909,-4.696969696969697,33.17497
4.191919191919192,-4.696969696969697,34.425045
4.292929292929292,-4.696969696969697,35.685123
4.3939393939393945,-4.696969696969697,36.953674
4.494949494949495,-4.696969696969697,38.231094
4.595959595959595,-4.696969696969697,39.519627
4.696969696969697,-4.696969696969697,40.82281
4.797979797979798,-4.696969696969697,42.144943
4.8989898989899,-4.696969696969697,43.49028
5.0,-4.696969696969697,44.862267
-5.0,-4.595959595959596,97.61936
-4.898989898989899,-4.595959595959596,94.57424
-4.797979797979798,-4.595959595959596,91.52883
-4.696969696969697,-4.595959595959596,88.484505
-4.595959595959596,-4.595959595959596,85.44369
-4.494949494949495,-4.595959595959596,82.40971
-4.393939393939394,-4.595959595959596,79.38701
-4.292929292929293,-4.595959595959596,76.38103
-4.191919191919192,-4.595959595959596,73.39823
-4.090909090909091,-4.595959595959596,70.44581
-3.9898989898989896,-4.595959595959596,67.531654
-3.888888888888889,-4.595959595959596,64.6639
-3.787878787878788,-4.595959595959596,61.850826
-3.686868686868687,-4.595959595959596,59.10057
-3.5858585858585856,-4.595959595959596,56.420673
-3.484848484848485,-4.595959595959596,53.817863
-3.383838383838384,-4.595959595959596,51.297485
-3.282828282828283,-4.595959595959596,48.862846
-3.1818181818181817,-4.595959595959596,46.51416
-3.080808080808081,-4.595959595959596,44.24673
-2.9797979797979797,-4.595959595959596,42.05058
-2.878787878787879,-4.595959595959596,39.914776
-2.7777777777777777,-4.595959595959596,37.83879
-2.676767676767677,-4.595959595959596,35.84292
-2.5757575757575757,-4.595959595959596,33.96311
-2.474747474747475,-4.595959595959596,32.226997
-2.3737373737373737,-4.595959595959596,30.632318
-2.272727272727273,-4.595959595959596,29.153316
-2.1717171717171717,-4.595959595959596,27.76986
-2.070707070707071,-4.595959595959596,26.486015
-1.9696969696969697,-4.595959595959596,25.320602
-1.868686868686869,-4.595959595959596,24.285614
-1.7676767676767677,-4.595959595959596,23.374645
-1.6666666666666665,-4.595959595959596,22.564926
-1.5656565656565657,-4.595959595959596,21.823982
-1.4646464646464645,-4.595959595959596,21.115665
-1.3636363636363638,-4.595959595959596,20.405928
-1.2626262626262625,-4.595959595959596,19.668667
-1.1616161616161618,-4.595959595959596,18.889761
-1.0606060606060606,-4.595959595959596,18.067215
-0.9595959595959593,-4.595959595959596,17.206074
-0.858585858585859,-4.595959595959596,16.310408
-0.7575757575757578,-4.595959595959596,15.378851
-0.6565656565656566,-4.595959595959596,14.409211
-0.5555555555555554,-4.595959595959596,13.410097
-0.45454545454545503,-4.595959595959596,12.411649
-0.3535353535353538,-4.595959595959596,11.465266
-0.2525252525252526,-4.595959595959596,10.628373
-0.15151515151515138,-4.595959595959596,9.943504
-0.050505050505050164,-4.595959595959596,9.427771
0.050505050505050164,-4.595959595959596,9.077684
0.15151515151515138,-4.595959595959596,8.880541
0.2525252525252526,-4.595959595959596,8.821461
0.3535353535353538,-4.595959595959596,8.882735
0.45454545454545414,-4.595959595959596,9.039523
0.5555555555555554,-4.595959595959596,9.259523
0.6565656565656566,-4.595959595959596,9.510911
0.7575757575757578,-4.595959595959596,9.77442
0.8585858585858581,-4.595959595959596,10.049565
0.9595959595959593,-4.595959595959596,10.349821
1.0606060606060606,-4.595959595959596,10.691041
1.1616161616161618,-4.595959595959596,11.082201
1.262626262626262,-4.595959595959596,11.523959
1.3636363636363633,-4.595959595959596,12.011942
1.4646464646464645,-4.595959595959596,12.537895
1.5656565656565657,-4.595959595959596,13.0870495
1.666666666666667,-4.595959595959596,13.636769
1.7676767676767673,-4.595959595959596,14.161343
1.8686868686868685,-4.595959595959596,14.64177
1.9696969696969697,-4.595959595959596,15.075154
2.070707070707071,-4.595959595959596,15.477949
2.1717171717171713,-4.595959595959596,15.880722
2.2727272727272725,-4.595959595959596,16.31743
2.3737373737373737,-4.595959595959596,16.81477
2.474747474747475,-4.595959595959596,17.386702
2.5757575757575752,-4.595959595959596,18.035097
2.6767676767676765,-4.595959595959596,18.75414
2.7777777777777777,-4.595959595959596,19.535236
2.878787878787879,-4.595959595959596,20.370262
2.9797979797979792,-4.595959595959596,21.252962
3.0808080808080813,-4.595959595959596,22.17922
3.1818181818181817,-4.595959595959596,23.1467
3.282828282828282,-4.595959595959596,24.154339
3.383838383838384,-4.595959595959596,25.20161
3.4848484848484844,-4.595959595959596,26.287722
3.5858585858585865,-4.595959595959596,27.410955
3.686868686868687,-4.595959595959596,28.56827
3.787878787878787,-4.595959595959596,29.755386
3.8888888888888893,-4.595959595959596,30.967216
3.9898989898989896,-4.595959595959596,32.198532
4.09090909090909,-4.595959595959596,33.44467
4.191919191919192,-4.595959595959596,34.70228
4.292929292929292,-4.595959595959596,35.969658
4.3939393939393945,-4.595959595959596,37.247066
4.494949494949495,-4.595959595959596,38.536503
4.595959595959595,-4.595959595959596,39.841324
4.696969696969697,-4.595959595959596,41.165615
4.797979797979798,-4.595959595959596,42.51344
4.8989898989899,-4.595959595959596,43.888126
5.0,-4.595959595959596,45.29156
-5.0,-4.494949494949495,98.47025
-4.898989898989899,-4.494949494949495,95.420555
-4.797979797979798,-4.494949494949495,92.36887
-4.696969696969697,-4.494949494949495,89.316025
-4.595959595959596,-4.494949494949495,86.263695
-4.494949494949495,-4.494949494949495,83.214424
-4.393939393939394,-4.494949494949495,80.17192
-4.292929292929293,-4.494949494949495,77.14093
-4.191919191919192,-4.494949494949495,74.127365
-4.090909090909091,-4.494949494949495,71.13797
-3.9898989898989896,-4.494949494949495,68.18042
-3.888888888888889,-4.494949494949495,65.26282
-3.787878787878788,-4.494949494949495,62.393665
-3.686868686868687,-4.494949494949495,59.581467
-3.5858585858585856,-4.494949494949495,56.834465
-3.484848484848485,-4.494949494949495,54.160286
-3.383838383838384,-4.494949494949495,51.56549
-3.282828282828283,-4.494949494949495,49.055008
-3.1818181818181817,-4.494949494949495,46.631172
-3.080808080808081,-4.494949494949495,44.291996
-2.9797979797979797,-4.494949494949495,42.02981
-2.878787878787879,-4.494949494949495,39.833603
-2.7777777777777777,-4.494949494949495,37.699116
-2.676767676767677,-4.494949494949495,35.641563
-2.5757575757575757,-4.494949494949495,33.695763
-2.474747474747475,-4.494949494949495,31.895061
-2.3737373737373737,-4.494949494949495,30.24568
-2.272727272727273,-4.494949494949495,28.725657
-2.1717171717171717,-4.494949494949495,27.311834
-2.070707070707071,-4.494949494949495,26.00314
-1.9696969696969697,-4.494949494949495,24.816006
-1.868686868686869,-4.494949494949495,23.763142
-1.7676767676767677,-4.494949494949495,22.84005
-1.6666666666666665,-4.494949494949495,22.02557
-1.5656565656565657,-4.494949494949495,21.288092
-1.4646464646464645,-4.494949494949495,20.5913
-1.3636363636363638,-4.494949494949495,19.899761
-1.2626262626262625,-4.494949494949495,19.185036
-1.1616161616161618,-4.494949494949495,18.430323
-1.0606060606060606,-4.494949494949495,17.631277
-0.9595959595959593,-4.494949494949495,16.79141
-0.858585858585859,-4.494949494949495,15.91423
-0.7575757575757578,-4.494949494949495,14.99794
-0.6565656565656566,-4.494949494949495,14.039228
-0.5555555555555554,-4.494949494949495,13.045782
-0.45454545454545503,-4.494949494949495,12.049029
-0.3535353535353538,-4.494949494949495,11.104276
-0.2525252525252526,-4.494949494949495,10.272784
-0.15151515151515138,-4.494949494949495,9.59812
-0.050505050505050164,-4.494949494949495,9.09572
0.050505050505050164,-4.494949494949495,8.759734
0.15151515151515138,-4.494949494949495,8.575867
0.2525252525252526,-4.494949494949495,8.528563
0.3535353535353538,-4.494949494949495,8.599689
0.45454545454545414,-4.494949494949495,8.763933
0.5555555555555554,-4.494949494949495,8.988871
0.6565656565656566,-4.494949494949495,9.243547
0.7575757575757578,-4.494949494949495,9.510433
0.8585858585858581,-4.494949494949495,9.790607
0.9595959595959593,-4.494949494949495,10.097808
1.0606060606060606,-4.494949494949495,10.446734
1.1616161616161618,-4.494949494949495,10.844778
1.262626262626262,-4.494949494949495,11.291437
1.3636363636363633,-4.494949494949495,11.781537
1.4646464646464645,-4.494949494949495,12.305643
1.5656565656565657,-4.494949494949495,12.847337
1.666666666666667,-4.494949494949495,13.383128
1.7676767676767673,-4.494949494949495,13.888789
1.8686868686868685,-4.494949494949495,14.349753
1.9696969696969697,-4.494949494949495,14.769382
2.070707070707071,-4.494949494949495,15.169702
2.1717171717171713,-4.494949494949495,15.583908
2.2727272727272725,-4.494949494949495,16.04486
2.3737373737373737,-4.494949494949495,16.575638
2.474747474747475,-4.494949494949495,17.186056
2.5757575757575752,-4.494949494949495,17.874853
2.6767676767676765,-4.494949494949495,18.63453
2.7777777777777777,-4.494949494949495,19.45582
2.878787878787879,-4.494949494949495,20.330364
2.9797979797979792,-4.494949494949495,21.25175
3.0808080808080813,-4.494949494949495,22.215681
3.1818181818181817,-4.494949494949495,23.2196
3.282828282828282,-4.494949494949495,24.262135
3.383838383838384,-4.494949494949495,25.34226
3.4848484848484844,-4.494949494949495,26.458511
3.5858585858585865,-4.494949494949495,27.608393
3.686868686868687,-4.494949494949495,28.788267
3.787878787878787,-4.494949494949495,29.993578
3.8888888888888893,-4.494949494949495,31.219524
3.9898989898989896,-4.494949494949495,32.461655
4.09090909090909,-4.494949494949495,33.71666
4.191919191919192,-4.494949494949495,34.982788
4.292929292929292,-4.494949494949495,36.260124
4.3939393939393945,-4.494949494949495,37.550438
4.494949494949495,-4.494949494949495,38.856884
4.595959595959595,-4.494949494949495,40.18336
4.696969696969697,-4.494949494949495,41.533764
4.797979797979798,-4.494949494949495,42.91125
4.8989898989899,-4.494949494949495,44.31754
5.0,-4.494949494949495,45.752266
-5.0,-4.393939393939394,99.3251
-4.898989898989899,-4.393939393939394,96.272545
-4.797979797979798,-4.393939393939394,93.21669
-4.696969696969697,-4.393939393939394,90.15784
-4.595959595959596,-4.393939393939394,87.09697
-4.494949494949495,-4.393939393939394,84.03589
-4.393939393939394,-4.393939393939394,80.97748
-4.292929292929293,-4.393939393939394,77.92572
-4.191919191919192,-4.393939393939394,74.88577
-4.090909090909091,-4.393939393939394,71.86392
-3.9898989898989896,-4.393939393939394,68.86735
-3.888888888888889,-4.393939393939394,65.90409
-3.787878787878788,-4.393939393939394,62.982616
-3.686868686868687,-4.393939393939394,60.11175
-3.5858585858585856,-4.393939393939394,57.30021
-3.484848484848485,-4.393939393939394,54.556377
-3.383838383838384,-4.393939393939394,51.88787
-3.282828282828283,-4.393939393939394,49.30101
-3.1818181818181817,-4.393939393939394,46.800068
-3.080808080808081,-4.393939393939394,44.38568
-2.9797979797979797,-4.393939393939394,42.052853
-2.878787878787879,-4.393939393939394,39.791626
-2.7777777777777777,-4.393939393939394,37.594913
-2.676767676767677,-4.393939393939394,35.47263
