x1,x2,NN Output
-3.282828282828283,-4.898989898989899,103.20557
-3.1818181818181817,-4.898989898989899,96.78098
-3.080808080808081,-4.898989898989899,90.42911
-2.9797979797979797,-4.898989898989899,84.1754
-2.878787878787879,-4.898989898989899,78.04541
-2.7777777777777777,-4.898989898989899,72.05825
-2.676767676767677,-4.898989898989899,66.210396
-2.5757575757575757,-4.898989898989899,60.515327
-2.474747474747475,-4.898989898989899,55.147953
-2.3737373737373737,-4.898989898989899,50.388706
-2.272727272727273,-4.898989898989899,46.32498
-2.1717171717171717,-4.898989898989899,42.823532
-2.070707070707071,-4.898989898989899,39.69542
-1.9696969696969697,-4.898989898989899,36.77363
-1.868686868686869,-4.898989898989899,33.933678
-1.7676767676767677,-4.898989898989899,31.08835
-1.6666666666666665,-4.898989898989899,28.18085
-1.5656565656565657,-4.898989898989899,25.208834
-1.4646464646464645,-4.898989898989899,22.265978
-1.3636363636363638,-4.898989898989899,19.525393
-1.2626262626262625,-4.898989898989899,17.132767
-1.1616161616161618,-4.898989898989899,15.124954
-1.0606060606060606,-4.898989898989899,13.460649
-0.9595959595959593,-4.898989898989899,12.08349
-0.858585858585859,-4.898989898989899,10.939793
-0.7575757575757578,-4.898989898989899,9.969164
-0.6565656565656566,-4.898989898989899,9.103413
-0.5555555555555554,-4.898989898989899,8.281496
-0.45454545454545503,-4.898989898989899,7.476014
-0.3535353535353538,-4.898989898989899,6.7197485
-0.2525252525252526,-4.898989898989899,6.103761
-0.15151515151515138,-4.898989898989899,5.7279153
-0.050505050505050164,-4.898989898989899,5.6439605
0.050505050505050164,-4.898989898989899,5.843934
0.15151515151515138,-4.898989898989899,6.2855086
0.2525252525252526,-4.898989898989899,6.9149055
0.3535353535353538,-4.898989898989899,7.6713905
0.45454545454545414,-4.898989898989899,8.480685
0.5555555555555554,-4.898989898989899,9.25735
0.6565656565656566,-4.898989898989899,9.930309
0.7575757575757578,-4.898989898989899,10.471119
0.8585858585858581,-4.898989898989899,10.898163
0.9595959595959593,-4.898989898989899,11.260567
1.0606060606060606,-4.898989898989899,11.620553
1.1616161616161618,-4.898989898989899,12.037724
1.262626262626262,-4.898989898989899,12.547058
1.3636363636363633,-4.898989898989899,13.143287
1.4646464646464645,-4.898989898989899,13.789193
1.5656565656565657,-4.898989898989899,14.4387455
1.666666666666667,-4.898989898989899,15.055094
1.7676767676767673,-4.898989898989899,15.617479
1.8686868686868685,-4.898989898989899,16.120342
1.9696969696969697,-4.898989898989899,16.569773
2.070707070707071,-4.898989898989899,16.981564
2.1717171717171713,-4.898989898989899,17.381641
2.2727272727272725,-4.898989898989899,17.805431
2.3737373737373737,-4.898989898989899,18.29365
2.474747474747475,-4.898989898989899,18.885786
2.5757575757575752,-4.898989898989899,19.614958
2.6767676767676765,-4.898989898989899,20.50548
2.7777777777777777,-4.898989898989899,21.57104
2.878787878787879,-4.898989898989899,22.811693
2.9797979797979792,-4.898989898989899,24.211744
3.0808080808080813,-4.898989898989899,25.74305
3.1818181818181817,-4.898989898989899,27.373854
3.282828282828282,-4.898989898989899,29.078737
3.383838383838384,-4.898989898989899,30.84455
3.4848484848484844,-4.898989898989899,32.671795
3.5858585858585865,-4.898989898989899,34.574047
3.686868686868687,-4.898989898989899,36.576065
3.787878787878787,-4.898989898989899,38.70765
3.8888888888888893,-4.898989898989899,40.991177
3.9898989898989896,-4.898989898989899,43.427906
4.09090909090909,-4.898989898989899,45.99367
4.191919191919192,-4.898989898989899,48.649277
4.292929292929292,-4.898989898989899,51.357754
4.3939393939393945,-4.898989898989899,54.095192
4.494949494949495,-4.898989898989899,56.85049
4.595959595959595,-4.898989898989899,59.620106
4.696969696969697,-4.898989898989899,62.403633
4.797979797979798,-4.898989898989899,65.20242
4.8989898989899,-4.898989898989899,68.01945
5.0,-4.898989898989899,70.85922
-5.0,-4.797979797979798,209.8926
-4.898989898989899,-4.797979797979798,204.00488
-4.797979797979798,-4.797979797979798,198.09384
-4.696969696969697,-4.797979797979798,192.1538
-4.595959595959596,-4.797979797979798,186.17911
-4.494949494949495,-4.797979797979798,180.16408
-4.393939393939394,-4.797979797979798,174.1033
-4.292929292929293,-4.797979797979798,167.99126
-4.191919191919192,-4.797979797979798,161.82297
-4.090909090909091,-4.797979797979798,155.59402
-3.9898989898989896,-4.797979797979798,149.30177
-3.888888888888889,-4.797979797979798,142.94565
-3.787878787878788,-4.797979797979798,136.52863
-3.686868686868687,-4.797979797979798,130.05768
-3.5858585858585856,-4.797979797979798,123.544235
-3.484848484848485,-4.797979797979798,117.003815
-3.383838383838384,-4.797979797979798,110.45544
-3.282828282828283,-4.797979797979798,103.92084
-3.1818181818181817,-4.797979797979798,97.42386
-3.080808080808081,-4.797979797979798,90.99003
-2.9797979797979797,-4.797979797979798,84.64628
-2.878787878787879,-4.797979797979798,78.42026
-2.7777777777777777,-4.797979797979798,72.33579
-2.676767676767677,-4.797979797979798,66.39661
-2.5757575757575757,-4.797979797979798,60.60264
-2.474747474747475,-4.797979797979798,55.08978
-2.3737373737373737,-4.797979797979798,50.151836
-2.272727272727273,-4.797979797979798,45.93914
-2.1717171717171717,-4.797979797979798,42.341026
-2.070707070707071,-4.797979797979798,39.15662
-1.9696969696969697,-4.797979797979798,36.20978
-1.868686868686869,-4.797979797979798,33.371468
-1.7676767676767677,-4.797979797979798,30.548279
-1.6666666666666665,-4.797979797979798,27.675705
-1.5656565656565657,-4.797979797979798,24.744656
-1.4646464646464645,-4.797979797979798,21.842335
-1.3636363636363638,-4.797979797979798,19.13431
-1.2626262626262625,-4.797979797979798,16.760605
-1.1616161616161618,-4.797979797979798,14.757004
-1.0606060606060606,-4.797979797979798,13.085514
-0.9595959595959593,-4.797979797979798,11.694999
-0.858585858585859,-4.797979797979798,10.536639
-0.7575757575757578,-4.797979797979798,9.552991
-0.6565656565656566,-4.797979797979798,8.676277
-0.5555555555555554,-4.797979797979798,7.844588
-0.45454545454545503,-4.797979797979798,7.032
-0.3535353535353538,-4.797979797979798,6.277452
-0.2525252525252526,-4.797979797979798,5.6776137
-0.15151515151515138,-4.797979797979798,5.3296824
-0.050505050505050164,-4.797979797979798,5.2760963
0.050505050505050164,-4.797979797979798,5.5008245
0.15151515151515138,-4.797979797979798,5.957907
0.2525252525252526,-4.797979797979798,6.59216
0.3535353535353538,-4.797979797979798,7.342275
0.45454545454545414,-4.797979797979798,8.1356125
0.5555555555555554,-4.797979797979798,8.89114
0.6565656565656566,-4.797979797979798,9.543401
0.7575757575757578,-4.797979797979798,10.068668
0.8585858585858581,-4.797979797979798,10.488055
0.9595959595959593,-4.797979797979798,10.851672
1.0606060606060606,-4.797979797979798,11.221932
1.1616161616161618,-4.797979797979798,11.656442
1.262626262626262,-4.797979797979798,12.184744
1.3636363636363633,-4.797979797979798,12.795115
1.4646464646464645,-4.797979797979798,13.446672
1.5656565656565657,-4.797979797979798,14.093208
1.666666666666667,-4.797979797979798,14.699808
1.7676767676767673,-4.797979797979798,15.24849
1.8686868686868685,-4.797979797979798,15.736717
1.9696969696969697,-4.797979797979798,16.17389
2.070707070707071,-4.797979797979798,16.579863
2.1717171717171713,-4.797979797979798,16.984789
2.2727272727272725,-4.797979797979798,17.427225
2.3737373737373737,-4.797979797979798,17.948586
2.474747474747475,-4.797979797979798,18.58684
2.5757575757575752,-4.797979797979798,19.372614
2.6767676767676765,-4.797979797979798,20.327831
2.7777777777777777,-4.797979797979798,21.46363
2.878787878787879,-4.797979797979798,22.77663
2.9797979797979792,-4.797979797979798,24.247175
3.0808080808080813,-4.797979797979798,25.844225
3.1818181818181817,-4.797979797979798,27.53563
3.282828282828282,-4.797979797979798,29.298195
3.383838383838384,-4.797979797979798,31.122908
3.4848484848484844,-4.797979797979798,33.015804
3.5858585858585865,-4.797979797979798,34.996616
3.686868686868687,-4.797979797979798,37.094177
3.787878787878787,-4.797979797979798,39.335598
3.8888888888888893,-4.797979797979798,41.731354
3.9898989898989896,-4.797979797979798,44.26597
4.09090909090909,-4.797979797979798,46.903614
4.191919191919192,-4.797979797979798,49.604706
4.292929292929292,-4.797979797979798,52.34055
4.3939393939393945,-4.797979797979798,55.09685
4.494949494949495,-4.797979797979798,57.869026
4.595959595959595,-4.797979797979798,60.656887
4.696969696969697,-4.797979797979798,63.461903
4.797979797979798,-4.797979797979798,66.286995
4.8989898989899,-4.797979797979798,69.136185
5.0,-4.797979797979798,72.014206
-5.0,-4.696969696969697,210.6901
-4.898989898989899,-4.696969696969697,204.8087
-4.797979797979798,-4.696969696969697,198.9067
-4.696969696969697,-4.696969696969697,192.97792
-4.595959595959596,-4.696969696969697,187.01636
-4.494949494949495,-4.696969696969697,181.01564
-4.393939393939394,-4.696969696969697,174.96965
-4.292929292929293,-4.696969696969697,168.87225
-4.191919191919192,-4.696969696969697,162.71756
-4.090909090909091,-4.696969696969697,156.50049
-3.9898989898989896,-4.696969696969697,150.2169
-3.888888888888889,-4.696969696969697,143.86487
-3.787878787878788,-4.696969696969697,137.44551
-3.686868686868687,-4.696969696969697,130.96385
-3.5858585858585856,-4.696969696969697,124.42951
-3.484848484848485,-4.696969696969697,117.856705
-3.383838383838384,-4.696969696969697,111.26378
-3.282828282828283,-4.696969696969697,104.67259
-3.1818181818181817,-4.696969696969697,98.107506
-3.080808080808081,-4.696969696969697,91.595024
-2.9797979797979797,-4.696969696969697,85.16339
-2.878787878787879,-4.696969696969697,78.84211
-2.7777777777777777,-4.696969696969697,72.65882
-2.676767676767677,-4.696969696969697,66.625
-2.5757575757575757,-4.696969696969697,60.734497
-2.474747474747475,-4.696969696969697,55.083664
-2.3737373737373737,-4.696969696969697,49.962826
-2.272727272727273,-4.696969696969697,45.585667
-2.1717171717171717,-4.696969696969697,41.877327
-2.070707070707071,-4.696969696969697,38.62695
-1.9696969696969697,-4.696969696969697,35.646423
-1.868686868686869,-4.696969696969697,32.80202
-1.7676767676767677,-4.696969696969697,29.995657
-1.6666666666666665,-4.696969696969697,27.156324
-1.5656565656565657,-4.696969696969697,24.268114
-1.4646464646464645,-4.696969696969697,21.410503
-1.3636363636363638,-4.696969696969697,18.739626
-1.2626262626262625,-4.696969696969697,16.388315
-1.1616161616161618,-4.696969696969697,14.391213
-1.0606060606060606,-4.696969696969697,12.7139
-0.9595959595959593,-4.696969696969697,11.31071
-0.858585858585859,-4.696969696969697,10.137838
-0.7575757575757578,-4.696969696969697,9.140843
-0.6565656565656566,-4.696969696969697,8.252398
-0.5555555555555554,-4.696969696969697,7.4100375
-0.45454545454545503,-4.696969696969697,6.590439
-0.3535353535353538,-4.696969696969697,5.839553
-0.2525252525252526,-4.696969696969697,5.2587667
-0.15151515151515138,-4.696969696969697,4.9406633
-0.050505050505050164,-4.696969696969697,4.917554
0.050505050505050164,-4.696969696969697,5.1660995
0.15151515151515138,-4.696969696969697,5.6375966
0.2525252525252526,-4.696969696969697,6.2756786
0.3535353535353538,-4.696969696969697,7.0182896
0.45454545454545414,-4.696969696969697,7.794339
0.5555555555555554,-4.696969696969697,8.52759
0.6565656565656566,-4.696969696969697,9.1586
0.7575757575757578,-4.696969696969697,9.668433
0.8585858585858581,-4.696969696969697,10.080601
0.9595959595959593,-4.696969696969697,10.446062
1.0606060606060606,-4.696969696969697,10.827218
1.1616161616161618,-4.696969696969697,11.279307
1.262626262626262,-4.696969696969697,11.825934
1.3636363636363633,-4.696969696969697,12.449037
1.4646464646464645,-4.696969696969697,13.104462
1.5656565656565657,-4.696969696969697,13.74613
1.666666666666667,-4.696969696969697,14.34137
1.7676767676767673,-4.696969696969697,14.875238
1.8686868686868685,-4.696969696969697,15.348524
1.9696969696969697,-4.696969696969697,15.774429
2.070707070707071,-4.696969696969697,16.1772
2.1717171717171713,-4.696969696969697,16.591146
2.2727272727272725,-4.696969696969697,17.057243
2.3737373737373737,-4.696969696969697,17.616747
2.474747474747475,-4.696969696969697,18.305618
2.5757575757575752,-4.696969696969697,19.152075
2.6767676767676765,-4.696969696969697,20.17596
2.7777777777777777,-4.696969696969697,21.385838
2.878787878787879,-4.696969696969697,22.774467
2.9797979797979792,-4.696969696969697,24.31788
3.0808080808080813,-4.696969696969697,25.9822
3.1818181818181817,-4.696969696969697,27.735514
3.282828282828282,-4.696969696969697,29.557793
3.383838383838384,-4.696969696969697,31.44537
3.4848484848484844,-4.696969696969697,33.410854
3.5858585858585865,-4.696969696969697,35.47982
3.686868686868687,-4.696969696969697,37.681816
3.787878787878787,-4.696969696969697,40.03545
3.8888888888888893,-4.696969696969697,42.535164
3.9898989898989896,-4.696969696969697,45.150875
4.09090909090909,-4.696969696969697,47.84223
4.191919191919192,-4.696969696969697,50.575924
4.292929292929292,-4.696969696969697,53.333473
4.3939393939393945,-4.696969696969697,56.108524
4.494949494949495,-4.696969696969697,58.90069
4.595959595959595,-4.696969696969697,61.71185
4.696969696969697,-4.696969696969697,64.54479
4.797979797979798,-4.696969696969697,67.40328
4.8989898989899,-4.696969696969697,70.29145
5.0,-4.696969696969697,73.213264
-5.0,-4.595959595959596,211.481
-4.898989898989899,-4.595959595959596,205.60371
-4.797979797979798,-4.595959595959596,199.7088
-4.696969696969697,-4.595959595959596,193.78993
-4.595959595959596,-4.595959595959596,187.84065
-4.494949494949495,-4.595959595959596,181.85411
-4.393939393939394,-4.595959595959596,175.8235
-4.292929292929293,-4.595959595959596,169.74185
-4.191919191919192,-4.595959595959596,163.60268
-4.090909090909091,-4.595959595959596,157.39977
-3.9898989898989896,-4.595959595959596,151.12791
-3.888888888888889,-4.595959595959596,144.78377
-3.787878787878788,-4.595959595959596,138.36662
-3.686868686868687,-4.595959595959596,131.87949
-3.5858585858585856,-4.595959595959596,125.330124
-3.484848484848485,-4.595959595959596,118.73102
-3.383838383838384,-4.595959595959596,112.09962
-3.282828282828283,-4.595959595959596,105.457306
-3.1818181818181817,-4.595959595959596,98.82887
-3.080808080808081,-4.595959595959596,92.24164
-2.9797979797979797,-4.595959595959596,85.72499
-2.878787878787879,-4.595959595959596,79.30998
-2.7777777777777777,-4.595959595959596,73.0274
-2.676767676767677,-4.595959595959596,66.896126
-2.5757575757575757,-4.595959595959596,60.910072
-2.474747474747475,-4.595959595959596,55.129665
-2.3737373737373737,-4.595959595959596,49.82529
-2.272727272727273,-4.595959595959596,45.268917
-2.1717171717171717,-4.595959595959596,41.435474
-2.070707070707071,-4.595959595959596,38.108704
-1.9696969696969697,-4.595959595959596,35.08539
-1.868686868686869,-4.595959595959596,32.22638
-1.7676767676767677,-4.595959595959596,29.430529
-1.6666666666666665,-4.595959595959596,26.621828
-1.5656565656565657,-4.595959595959596,23.777847
-1.4646464646464645,-4.595959595959596,20.969023
-1.3636363636363638,-4.595959595959596,18.34001
-1.2626262626262625,-4.595959595959596,16.015028
-1.1616161616161618,-4.595959595959596,14.027176
-1.0606060606060606,-4.595959595959596,12.345847
-0.9595959595959593,-4.595959595959596,10.931068
-0.858585858585859,-4.595959595959596,9.744174
-0.7575757575757578,-4.595959595959596,8.733689
-0.6565656565656566,-4.595959595959596,7.8327646
-0.5555555555555554,-4.595959595959596,6.979036
-0.45454545454545503,-4.595959595959596,6.1528354
-0.3535353535353538,-4.595959595959596,5.4079113
-0.2525252525252526,-4.595959595959596,4.8490653
-0.15151515151515138,-4.595959595959596,4.5623746
-0.050505050505050164,-4.595959595959596,4.5695386
0.050505050505050164,-4.595959595959596,4.8408456
0.15151515151515138,-4.595959595959596,5.325716
0.2525252525252526,-4.595959595959596,5.9666734
0.3535353535353538,-4.595959595959596,6.700625
0.45454545454545414,-4.595959595959596,7.458047
0.5555555555555554,-4.595959595959596,8.167865
0.6565656565656566,-4.595959595959596,8.777091
0.7575757575757578,-4.595959595959596,9.271519
0.8585858585858581,-4.595959595959596,9.676799
0.9595959595959593,-4.595959595959596,10.044561
1.0606060606060606,-4.595959595959596,10.437097
1.1616161616161618,-4.595959595959596,10.90674
1.262626262626262,-4.595959595959596,11.47083
1.3636363636363633,-4.595959595959596,12.10505
1.4646464646464645,-4.595959595959596,12.762341
1.5656565656565657,-4.595959595959596,13.397145
1.666666666666667,-4.595959595959596,13.979343
1.7676767676767673,-4.595959595959596,14.49735
1.8686868686868685,-4.595959595959596,14.955703
1.9696969696969697,-4.595959595959596,15.371876
2.070707070707071,-4.595959595959596,15.774704
2.1717171717171713,-4.595959595959596,16.2024
2.2727272727272725,-4.595959595959596,16.697477
2.3737373737373737,-4.595959595959596,17.300228
2.474747474747475,-4.595959595959596,18.044281
2.5757575757575752,-4.595959595959596,18.95577
2.6767676767676765,-4.595959595959596,20.052664
2.7777777777777777,-4.595959595959596,21.340742
2.878787878787879,-4.595959595959596,22.808235
2.9797979797979792,-4.595959595959596,24.42642
3.0808080808080813,-4.595959595959596,26.15895
3.1818181818181817,-4.595959595959596,27.975115
3.282828282828282,-4.595959595959596,29.859415
3.383838383838384,-4.595959595959596,31.814922
3.4848484848484844,-4.595959595959596,33.861374
3.5858585858585865,-4.595959595959596,36.02807
3.686868686868687,-4.595959595959596,38.33991
3.787878787878787,-4.595959595959596,40.80158
3.8888888888888893,-4.595959595959596,43.391064
3.9898989898989896,-4.595959595959596,46.069607
4.09090909090909,-4.595959595959596,48.800007
4.191919191919192,-4.595959595959596,51.558933
4.292929292929292,-4.595959595959596,54.337234
4.3939393939393945,-4.595959595959596,57.13395
4.494949494949495,-4.595959595959596,59.951126
4.595959595959595,-4.595959595959596,62.791824
4.696969696969697,-4.595959595959596,65.65945
4.797979797979798,-4.595959595959596,68.55778
4.8989898989899,-4.595959595959596,71.49012
5.0,-4.595959595959596,74.458885
-5.0,-4.494949494949495,212.26694
-4.898989898989899,-4.494949494949495,206.39122
-4.797979797979798,-4.494949494949495,200.50096
-4.696969696969697,-4.494949494949495,194.59001
-4.595959595959596,-4.494949494949495,188.65157
-4.494949494949495,-4.494949494949495,182.67842
-4.393939393939394,-4.494949494949495,176.66304
-4.292929292929293,-4.494949494949495,170.59787
-4.191919191919192,-4.494949494949495,164.4755
-4.090909090909091,-4.494949494949495,158.28871
-3.9898989898989896,-4.494949494949495,152.03133
-3.888888888888889,-4.494949494949495,145.69849
-3.787878787878788,-4.494949494949495,139.28777
-3.686868686868687,-4.494949494949495,132.80022
-3.5858585858585856,-4.494949494949495,126.24147
-3.484848484848485,-4.494949494949495,119.622246
-3.383838383838384,-4.494949494949495,112.95846
-3.282828282828283,-4.494949494949495,106.270905
-3.1818181818181817,-4.494949494949495,99.58439
-3.080808080808081,-4.494949494949495,92.92679
-2.9797979797979797,-4.494949494949495,86.328575
-2.878787878787879,-4.494949494949495,79.8222
-2.7777777777777777,-4.494949494949495,73.44083
-2.676767676767677,-4.494949494949495,67.20991
-2.5757575757575757,-4.494949494949495,61.128128
-2.474747474747475,-4.494949494949495,55.226597
-2.3737373737373737,-4.494949494949495,49.741848
-2.272727272727273,-4.494949494949495,44.993168
-2.1717171717171717,-4.494949494949495,41.01858
-2.070707070707071,-4.494949494949495,37.604214
-1.9696969696969697,-4.494949494949495,34.52865
-1.868686868686869,-4.494949494949495,31.645754
-1.7676767676767677,-4.494949494949495,28.853052
-1.6666666666666665,-4.494949494949495,26.071426
-1.5656565656565657,-4.494949494949495,23.27241
-1.4646464646464645,-4.494949494949495,20.516214
-1.3636363636363638,-4.494949494949495,17.933985
-1.2626262626262625,-4.494949494949495,15.639695
-1.1616161616161618,-4.494949494949495,13.664401
-1.0606060606060606,-4.494949494949495,11.981414
-0.9595959595959593,-4.494949494949495,10.556599
-0.858585858585859,-4.494949494949495,9.3564415
-0.7575757575757578,-4.494949494949495,8.332516
-0.6565656565656566,-4.494949494949495,7.41858
-0.5555555555555554,-4.494949494949495,6.552912
-0.45454545454545503,-4.494949494949495,5.7209353
-0.3535353535353538,-4.494949494949495,4.9845347
-0.2525252525252526,-4.494949494949495,4.4504895
-0.15151515151515138,-4.494949494949495,4.1964297
-0.050505050505050164,-4.494949494949495,4.2333913
0.050505050505050164,-4.494949494949495,4.5264006
0.15151515151515138,-4.494949494949495,5.0236773
0.2525252525252526,-4.494949494949495,5.666534
0.3535353535353538,-4.494949494949495,6.390596
0.45454545454545414,-4.494949494949495,7.1279597
0.5555555555555554,-4.494949494949495,7.8132124
0.6565656565656566,-4.494949494949495,8.400106
0.7575757575757578,-4.494949494949495,8.879066
0.8585858585858581,-4.494949494949495,9.277639
0.9595959595959593,-4.494949494949495,9.648046
1.0606060606060606,-4.494949494949495,10.052246
1.1616161616161618,-4.494949494949495,10.539204
1.262626262626262,-4.494949494949495,11.1196
1.3636363636363633,-4.494949494949495,11.763058
1.4646464646464645,-4.494949494949495,12.4200115
1.5656565656565657,-4.494949494949495,13.045828
1.666666666666667,-4.494949494949495,13.613272
1.7676767676767673,-4.494949494949495,14.114551
1.8686868686868685,-4.494949494949495,14.558399
1.9696969696969697,-4.494949494949495,14.9669895
2.070707070707071,-4.494949494949495,15.3739
2.1717171717171713,-4.494949494949495,15.820573
2.2727272727272725,-4.494949494949495,16.350195
2.3737373737373737,-4.494949494949495,17.001333
2.474747474747475,-4.494949494949495,17.805275
2.5757575757575752,-4.494949494949495,18.786428
2.6767676767676765,-4.494949494949495,19.961058
2.7777777777777777,-4.494949494949495,21.331514
2.878787878787879,-4.494949494949495,22.88066
2.9797979797979792,-4.494949494949495,24.574774
3.0808080808080813,-4.494949494949495,26.375742
3.1818181818181817,-4.494949494949495,28.255543
3.282828282828282,-4.494949494949495,30.204985
3.383838383838384,-4.494949494949495,32.23508
3.4848484848484844,-4.494949494949495,34.371807
3.5858585858585865,-4.494949494949495,36.643833
3.686868686868687,-4.494949494949495,39.065372
3.787878787878787,-4.494949494949495,41.62436
3.8888888888888893,-4.494949494949495,44.286285
3.9898989898989896,-4.494949494949495,47.01155
4.09090909090909,-4.494949494949495,49.77167
4.191919191919192,-4.494949494949495,52.553665
4.292929292929292,-4.494949494949495,55.355232
4.3939393939393945,-4.494949494949495,58.178593
4.494949494949495,-4.494949494949495,61.02692
4.595959595959595,-4.494949494949495,63.903625
4.696969696969697,-4.494949494949495,66.812035
4.797979797979798,-4.494949494949495,69.755
4.8989898989899,-4.494949494949495,72.734375
5.0,-4.494949494949495,75.750404
-5.0,-4.393939393939394,213.04971
-4.898989898989899,-4.393939393939394,207.17291
-4.797979797979798,-4.393939393939394,201.28468
-4.696969696969697,-4.393939393939394,195.3791
-4.595959595959596,-4.393939393939394,189.4494
-4.494949494949495,-4.393939393939394,183.48804
-4.393939393939394,-4.393939393939394,177.48714
-4.292929292929293,-4.393939393939394,171.43837
-4.191919191919192,-4.393939393939394,165.33351
-4.090909090909091,-4.393939393939394,159.16446
-3.9898989898989896,-4.393939393939394,152.92374
-3.888888888888889,-4.393939393939394,146.60518
-3.787878787878788,-4.393939393939394,140.20473
-3.686868686868687,-4.393939393939394,133.7215
-3.5858585858585856,-4.393939393939394,127.15885
-3.484848484848485,-4.393939393939394,120.52544
-3.383838383838384,-4.393939393939394,113.83552
-3.282828282828283,-4.393939393939394,107.108826
-3.1818181818181817,-4.393939393939394,100.36981
-3.080808080808081,-4.393939393939394,93.64677
-2.9797979797979797,-4.393939393939394,86.97096
-2.878787878787879,-4.393939393939394,80.37617
-2.7777777777777777,-4.393939393939394,73.89749
