x1,x2,NN Output
-0.45454545454545503,-4.898989898989899,12.528525
-0.3535353535353538,-4.898989898989899,12.096033
-0.2525252525252526,-4.898989898989899,11.7071295
-0.15151515151515138,-4.898989898989899,11.373384
-0.050505050505050164,-4.898989898989899,11.104781
0.050505050505050164,-4.898989898989899,10.909913
0.15151515151515138,-4.898989898989899,10.796168
0.2525252525252526,-4.898989898989899,10.769461
0.3535353535353538,-4.898989898989899,10.833234
0.45454545454545414,-4.898989898989899,10.986341
0.5555555555555554,-4.898989898989899,11.219573
0.6565656565656566,-4.898989898989899,11.511644
0.7575757575757578,-4.898989898989899,11.827004
0.8585858585858581,-4.898989898989899,12.120236
0.9595959595959593,-4.898989898989899,12.349133
1.0606060606060606,-4.898989898989899,12.491138
1.1616161616161618,-4.898989898989899,12.551965
1.262626262626262,-4.898989898989899,12.560486
1.3636363636363633,-4.898989898989899,12.553942
1.4646464646464645,-4.898989898989899,12.563062
1.5656565656565657,-4.898989898989899,12.604434
1.666666666666667,-4.898989898989899,12.681112
1.7676767676767673,-4.898989898989899,12.78827
1.8686868686868685,-4.898989898989899,12.919324
1.9696969696969697,-4.898989898989899,13.069889
2.070707070707071,-4.898989898989899,13.23891
2.1717171717171713,-4.898989898989899,13.427638
2.2727272727272725,-4.898989898989899,13.638045
2.3737373737373737,-4.898989898989899,13.871577
2.474747474747475,-4.898989898989899,14.128785
2.5757575757575752,-4.898989898989899,14.409742
2.6767676767676765,-4.898989898989899,14.714544
2.7777777777777777,-4.898989898989899,15.043649
2.878787878787879,-4.898989898989899,15.397805
2.9797979797979792,-4.898989898989899,15.777717
3.0808080808080813,-4.898989898989899,16.183693
3.1818181818181817,-4.898989898989899,16.61544
3.282828282828282,-4.898989898989899,17.071991
3.383838383838384,-4.898989898989899,17.551786
3.4848484848484844,-4.898989898989899,18.05288
3.5858585858585865,-4.898989898989899,18.573107
3.686868686868687,-4.898989898989899,19.110382
3.787878787878787,-4.898989898989899,19.66291
3.8888888888888893,-4.898989898989899,20.229416
3.9898989898989896,-4.898989898989899,20.809307
4.09090909090909,-4.898989898989899,21.402807
4.191919191919192,-4.898989898989899,22.010916
4.292929292929292,-4.898989898989899,22.63529
4.3939393939393945,-4.898989898989899,23.278055
4.494949494949495,-4.898989898989899,23.941462
4.595959595959595,-4.898989898989899,24.62765
4.696969696969697,-4.898989898989899,25.338303
4.797979797979798,-4.898989898989899,26.074467
4.8989898989899,-4.898989898989899,26.836395
5.0,-4.898989898989899,27.623426
-5.0,-4.797979797979798,45.79025
-4.898989898989899,-4.797979797979798,44.461697
-4.797979797979798,-4.797979797979798,43.130196
-4.696969696969697,-4.797979797979798,41.799946
-4.595959595959596,-4.797979797979798,40.475998
-4.494949494949495,-4.797979797979798,39.16386
-4.393939393939394,-4.797979797979798,37.869385
-4.292929292929293,-4.797979797979798,36.598244
-4.191919191919192,-4.797979797979798,35.355618
-4.090909090909091,-4.797979797979798,34.145924
-3.9898989898989896,-4.797979797979798,32.97263
-3.888888888888889,-4.797979797979798,31.837975
-3.787878787878788,-4.797979797979798,30.742975
-3.686868686868687,-4.797979797979798,29.68729
-3.5858585858585856,-4.797979797979798,28.669289
-3.484848484848485,-4.797979797979798,27.68635
-3.383838383838384,-4.797979797979798,26.735598
-3.282828282828283,-4.797979797979798,25.814898
-3.1818181818181817,-4.797979797979798,24.92409
-3.080808080808081,-4.797979797979798,24.065578
-2.9797979797979797,-4.797979797979798,23.24436
-2.878787878787879,-4.797979797979798,22.467022
-2.7777777777777777,-4.797979797979798,21.740242
-2.676767676767677,-4.797979797979798,21.069141
-2.5757575757575757,-4.797979797979798,20.455976
-2.474747474747475,-4.797979797979798,19.899572
-2.3737373737373737,-4.797979797979798,19.395359
-2.272727272727273,-4.797979797979798,18.936356
-2.1717171717171717,-4.797979797979798,18.514524
-2.070707070707071,-4.797979797979798,18.122675
-1.9696969696969697,-4.797979797979798,17.755993
-1.868686868686869,-4.797979797979798,17.412596
-1.7676767676767677,-4.797979797979798,17.092384
-1.6666666666666665,-4.797979797979798,16.794477
-1.5656565656565657,-4.797979797979798,16.51429
-1.4646464646464645,-4.797979797979798,16.241917
-1.3636363636363638,-4.797979797979798,15.963387
-1.2626262626262625,-4.797979797979798,15.664232
-1.1616161616161618,-4.797979797979798,15.3334255
-1.0606060606060606,-4.797979797979798,14.965357
-0.9595959595959593,-4.797979797979798,14.559841
-0.858585858585859,-4.797979797979798,14.121118
-0.7575757575757578,-4.797979797979798,13.657245
-0.6565656565656566,-4.797979797979798,13.179508
-0.5555555555555554,-4.797979797979798,12.701595
-0.45454545454545503,-4.797979797979798,12.238321
-0.3535353535353538,-4.797979797979798,11.804391
-0.2525252525252526,-4.797979797979798,11.41342
-0.15151515151515138,-4.797979797979798,11.077458
-0.050505050505050164,-4.797979797979798,10.8069935
0.050505050505050164,-4.797979797979798,10.611117
0.15151515151515138,-4.797979797979798,10.4976
0.2525252525252526,-4.797979797979798,10.4724865
0.3535353535353538,-4.797979797979798,10.538942
0.45454545454545414,-4.797979797979798,10.694868
0.5555555555555554,-4.797979797979798,10.9294195
0.6565656565656566,-4.797979797979798,11.219208
0.7575757575757578,-4.797979797979798,11.527001
0.8585858585858581,-4.797979797979798,11.8074875
0.9595959595959593,-4.797979797979798,12.021293
1.0606060606060606,-4.797979797979798,12.150559
1.1616161616161618,-4.797979797979798,12.205222
1.262626262626262,-4.797979797979798,12.215833
1.3636363636363633,-4.797979797979798,12.218305
1.4646464646464645,-4.797979797979798,12.240203
1.5656565656565657,-4.797979797979798,12.294842
1.666666666666667,-4.797979797979798,12.383236
1.7676767676767673,-4.797979797979798,12.50007
1.8686868686868685,-4.797979797979798,12.639453
1.9696969696969697,-4.797979797979798,12.798213
2.070707070707071,-4.797979797979798,12.976317
2.1717171717171713,-4.797979797979798,13.175627
2.2727272727272725,-4.797979797979798,13.3981905
2.3737373737373737,-4.797979797979798,13.645259
2.474747474747475,-4.797979797979798,13.91717
2.5757575757575752,-4.797979797979798,14.213843
2.6767676767676765,-4.797979797979798,14.535347
2.7777777777777777,-4.797979797979798,14.882029
2.878787878787879,-4.797979797979798,15.254406
2.9797979797979792,-4.797979797979798,15.652804
3.0808080808080813,-4.797979797979798,16.077082
3.1818181818181817,-4.797979797979798,16.526503
3.282828282828282,-4.797979797979798,16.999704
3.383838383838384,-4.797979797979798,17.494911
3.4848484848484844,-4.797979797979798,18.010063
3.5858585858585865,-4.797979797979798,18.543121
3.686868686868687,-4.797979797979798,19.092255
3.787878787878787,-4.797979797979798,19.656088
3.8888888888888893,-4.797979797979798,20.233915
3.9898989898989896,-4.797979797979798,20.82576
4.09090909090909,-4.797979797979798,21.43246
4.191919191919192,-4.797979797979798,22.055527
4.292929292929292,-4.797979797979798,22.69694
4.3939393939393945,-4.797979797979798,23.358908
4.494949494949495,-4.797979797979798,24.043516
4.595959595959595,-4.797979797979798,24.752462
4.696969696969697,-4.797979797979798,25.48684
4.797979797979798,-4.797979797979798,26.246908
4.8989898989899,-4.797979797979798,27.032059
5.0,-4.797979797979798,27.840714
-5.0,-4.696969696969697,46.128838
-4.898989898989899,-4.696969696969697,44.803017
-4.797979797979798,-4.696969696969697,43.47141
-4.696969696969697,-4.696969696969697,42.137306
-4.595959595959596,-4.696969696969697,40.805004
-4.494949494949495,-4.696969696969697,39.479576
-4.393939393939394,-4.696969696969697,38.166626
-4.292929292929293,-4.696969696969697,36.871967
-4.191919191919192,-4.696969696969697,35.60123
-4.090909090909091,-4.696969696969697,34.359554
-3.9898989898989896,-4.696969696969697,33.15128
-3.888888888888889,-4.696969696969697,31.979723
-3.787878787878788,-4.696969696969697,30.846992
-3.686868686868687,-4.696969696969697,29.753843
-3.5858585858585856,-4.696969696969697,28.699657
-3.484848484848485,-4.696969696969697,27.682543
-3.383838383838384,-4.696969696969697,26.699879
-3.282828282828283,-4.696969696969697,25.7493
-3.1818181818181817,-4.696969696969697,24.82989
-3.080808080808081,-4.696969696969697,23.943241
-2.9797979797979797,-4.696969696969697,23.093676
-2.878787878787879,-4.696969696969697,22.287638
-2.7777777777777777,-4.696969696969697,21.532175
-2.676767676767677,-4.696969696969697,20.833185
-2.5757575757575757,-4.696969696969697,20.193926
-2.474747474747475,-4.696969696969697,19.61417
-2.3737373737373737,-4.696969696969697,19.090128
-2.272727272727273,-4.696969696969697,18.6152
-2.1717171717171717,-4.696969696969697,18.181324
-2.070707070707071,-4.696969696969697,17.78077
-1.9696969696969697,-4.696969696969697,17.40791
-1.868686868686869,-4.696969696969697,17.06005
-1.7676767676767677,-4.696969696969697,16.736689
-1.6666666666666665,-4.696969696969697,16.437206
-1.5656565656565657,-4.696969696969697,16.15768
-1.4646464646464645,-4.696969696969697,15.888926
-1.3636363636363638,-4.696969696969697,15.617032
-1.2626262626262625,-4.696969696969697,15.326812
-1.1616161616161618,-4.696969696969697,15.005949
-1.0606060606060606,-4.696969696969697,14.647594
-0.9595959595959593,-4.696969696969697,14.250634
-0.858585858585859,-4.696969696969697,13.818831
-0.7575757575757578,-4.696969696969697,13.36001
-0.6565656565656566,-4.696969696969697,12.88542
-0.5555555555555554,-4.696969696969697,12.408863
-0.45454545454545503,-4.696969696969697,11.945453
-0.3535353535353538,-4.696969696969697,11.510277
-0.2525252525252526,-4.696969696969697,11.117406
-0.15151515151515138,-4.696969696969697,10.779402
-0.050505050505050164,-4.696969696969697,10.507281
0.050505050505050164,-4.696969696969697,10.310596
0.15151515151515138,-4.696969696969697,10.197492
0.2525252525252526,-4.696969696969697,10.174113
0.3535353535353538,-4.696969696969697,10.243237
0.45454545454545414,-4.696969696969697,10.401763
0.5555555555555554,-4.696969696969697,10.637142
0.6565656565656566,-4.696969696969697,10.923937
0.7575757575757578,-4.696969696969697,11.223529
0.8585858585858581,-4.696969696969697,11.491166
0.9595959595959593,-4.696969696969697,11.690676
1.0606060606060606,-4.696969696969697,11.80881
1.1616161616161618,-4.696969696969697,11.859272
1.262626262626262,-4.696969696969697,11.873639
1.3636363636363633,-4.696969696969697,11.886002
1.4646464646464645,-4.696969696969697,11.920678
1.5656565656565657,-4.696969696969697,11.988035
1.666666666666667,-4.696969696969697,12.087452
1.7676767676767673,-4.696969696969697,12.213523
1.8686868686868685,-4.696969696969697,12.361263
1.9696969696969697,-4.696969696969697,12.528719
2.070707070707071,-4.696969696969697,12.716811
2.1717171717171713,-4.696969696969697,12.927792
2.2727272727272725,-4.696969696969697,13.16365
2.3737373737373737,-4.696969696969697,13.425364
2.474747474747475,-4.696969696969697,13.713025
2.5757575757575752,-4.696969696969697,14.026422
2.6767676767676765,-4.696969696969697,14.365489
2.7777777777777777,-4.696969696969697,14.73042
2.878787878787879,-4.696969696969697,15.1214
2.9797979797979792,-4.696969696969697,15.538357
3.0808080808080813,-4.696969696969697,15.980691
3.1818181818181817,-4.696969696969697,16.447271
3.282828282828282,-4.696969696969697,16.936478
3.383838383838384,-4.696969696969697,17.44638
3.4848484848484844,-4.696969696969697,17.974997
3.5858585858585865,-4.696969696969697,18.520506
3.686868686868687,-4.696969696969697,19.081459
3.787878787878787,-4.696969696969697,19.657022
3.8888888888888893,-4.696969696969697,20.247095
3.9898989898989896,-4.696969696969697,20.852303
4.09090909090909,-4.696969696969697,21.47401
4.191919191919192,-4.696969696969697,22.11408
4.292929292929292,-4.696969696969697,22.774624
4.3939393939393945,-4.696969696969697,23.457693
4.494949494949495,-4.696969696969697,24.164988
4.595959595959595,-4.696969696969697,24.89761
4.696969696969697,-4.696969696969697,25.655872
4.797979797979798,-4.696969696969697,26.439186
4.8989898989899,-4.696969696969697,27.245977
5.0,-4.696969696969697,28.073708
-5.0,-4.595959595959596,46.46519
-4.898989898989899,-4.595959595959596,45.143353
-4.797979797979798,-4.595959595959596,43.81374
-4.696969696969697,-4.595959595959596,42.47868
-4.595959595959596,-4.595959595959596,41.14159
-4.494949494949495,-4.595959595959596,39.80681
-4.393939393939394,-4.595959595959596,38.479523
-4.292929292929293,-4.595959595959596,37.165356
-4.191919191919192,-4.595959595959596,35.870125
-4.090909090909091,-4.595959595959596,34.5994
-3.9898989898989896,-4.595959595959596,33.358295
-3.888888888888889,-4.595959595959596,32.15106
-3.787878787878788,-4.595959595959596,30.980852
-3.686868686868687,-4.595959595959596,29.849594
-3.5858585858585856,-4.595959595959596,28.757784
-3.484848484848485,-4.595959595959596,27.704454
-3.383838383838384,-4.595959595959596,26.687572
-3.282828282828283,-4.595959595959596,25.704784
-3.1818181818181817,-4.595959595959596,24.754675
-3.080808080808081,-4.595959595959596,23.838001
-2.9797979797979797,-4.595959595959596,22.958372
-2.878787878787879,-4.595959595959596,22.121883
-2.7777777777777777,-4.595959595959596,21.335857
-2.676767676767677,-4.595959595959596,20.606955
-2.5757575757575757,-4.595959595959596,19.939482
-2.474747474747475,-4.595959595959596,19.33422
-2.3737373737373737,-4.595959595959596,18.788256
-2.272727272727273,-4.595959595959596,18.295496
-2.1717171717171717,-4.595959595959596,17.847933
-2.070707070707071,-4.595959595959596,17.437412
-1.9696969696969697,-4.595959595959596,17.057495
-1.868686868686869,-4.595959595959596,16.704609
-1.7676767676767677,-4.595959595959596,16.377718
-1.6666666666666665,-4.595959595959596,16.076242
-1.5656565656565657,-4.595959595959596,15.796909
-1.4646464646464645,-4.595959595959596,15.531235
-1.3636363636363638,-4.595959595959596,15.265559
-1.2626262626262625,-4.595959595959596,14.984099
-1.1616161616161618,-4.595959595959596,14.673304
-1.0606060606060606,-4.595959595959596,14.324973
-0.9595959595959593,-4.595959595959596,13.936999
-0.858585858585859,-4.595959595959596,13.5125475
-0.7575757575757578,-4.595959595959596,13.059168
-0.6565656565656566,-4.595959595959596,12.588055
-0.5555555555555554,-4.595959595959596,12.11314
-0.45454545454545503,-4.595959595959596,11.6498165
-0.3535353535353538,-4.595959595959596,11.213586
-0.2525252525252526,-4.595959595959596,10.819002
-0.15151515151515138,-4.595959595959596,10.479164
-0.050505050505050164,-4.595959595959596,10.20557
0.050505050505050164,-4.595959595959596,10.008297
0.15151515151515138,-4.595959595959596,9.895794
0.2525252525252526,-4.595959595959596,9.874258
0.3535353535353538,-4.595959595959596,9.946031
0.45454545454545414,-4.595959595959596,10.106907
0.5555555555555554,-4.595959595959596,10.342608
0.6565656565656566,-4.595959595959596,10.625772
0.7575757575757578,-4.595959595959596,10.916679
0.8585858585858581,-4.595959595959596,11.171592
0.9595959595959593,-4.595959595959596,11.3577795
1.0606060606060606,-4.595959595959596,11.466509
1.1616161616161618,-4.595959595959596,11.514676
1.262626262626262,-4.595959595959596,11.534233
1.3636363636363633,-4.595959595959596,11.557118
1.4646464646464645,-4.595959595959596,11.604433
1.5656565656565657,-4.595959595959596,11.683902
1.666666666666667,-4.595959595959596,11.793729
1.7676767676767673,-4.595959595959596,11.92875
1.8686868686868685,-4.595959595959596,12.085079
1.9696969696969697,-4.595959595959596,12.261947
2.070707070707071,-4.595959595959596,12.461058
2.1717171717171713,-4.595959595959596,12.684869
2.2727272727272725,-4.595959595959596,12.935184
2.3737373737373737,-4.595959595959596,13.212641
2.474747474747475,-4.595959595959596,13.517071
2.5757575757575752,-4.595959595959596,13.848078
2.6767676767676765,-4.595959595959596,14.205452
2.7777777777777777,-4.595959595959596,14.5891
2.878787878787879,-4.595959595959596,14.998862
2.9797979797979792,-4.595959595959596,15.434218
3.0808080808080813,-4.595959595959596,15.894194
3.1818181818181817,-4.595959595959596,16.377329
3.282828282828282,-4.595959595959596,16.881847
3.383838383838384,-4.595959595959596,17.40584
3.4848484848484844,-4.595959595959596,17.947504
3.5858585858585865,-4.595959595959596,18.505367
3.686868686868687,-4.595959595959596,19.07849
3.787878787878787,-4.595959595959596,19.666616
3.8888888888888893,-4.595959595959596,20.270235
3.9898989898989896,-4.595959595959596,20.89054
4.09090909090909,-4.595959595959596,21.529255
4.191919191919192,-4.595959595959596,22.18839
4.292929292929292,-4.595959595959596,22.869968
4.3939393939393945,-4.595959595959596,23.575659
4.494949494949495,-4.595959595959596,24.306587
4.595959595959595,-4.595959595959596,25.063095
4.696969696969697,-4.595959595959596,25.844631
4.797979797979798,-4.595959595959596,26.649633
4.8989898989899,-4.595959595959596,27.475554
5.0,-4.595959595959596,28.318855
-5.0,-4.494949494949495,46.799557
-4.898989898989899,-4.494949494949495,45.48222
-4.797979797979798,-4.494949494949495,44.155952
-4.696969696969697,-4.494949494949495,42.822117
-4.595959595959596,-4.494949494949495,41.4832
-4.494949494949495,-4.494949494949495,40.142662
-4.393939393939394,-4.494949494949495,38.805004
-4.292929292929293,-4.494949494949495,37.475395
-4.191919191919192,-4.494949494949495,36.159565
-4.090909090909091,-4.494949494949495,34.863285
-3.9898989898989896,-4.494949494949495,33.592175
-3.888888888888889,-4.494949494949495,32.351223
-3.787878787878788,-4.494949494949495,31.14461
-3.686868686868687,-4.494949494949495,29.975336
-3.5858585858585856,-4.494949494949495,28.845078
-3.484848484848485,-4.494949494949495,27.75396
-3.383838383838384,-4.494949494949495,26.700808
-3.282828282828283,-4.494949494949495,25.683592
-3.1818181818181817,-4.494949494949495,24.700636
-3.080808080808081,-4.494949494949495,23.751999
-2.9797979797979797,-4.494949494949495,22.840456
-2.878787878787879,-4.494949494949495,21.971691
-2.7777777777777777,-4.494949494949495,21.15313
-2.676767676767677,-4.494949494949495,20.392147
-2.5757575757575757,-4.494949494949495,19.694122
-2.474747474747475,-4.494949494949495,19.06099
-2.3737373737373737,-4.494949494949495,18.490782
-2.272727272727273,-4.494949494949495,17.978033
-2.1717171717171717,-4.494949494949495,17.514921
-2.070707070707071,-4.494949494949495,17.092957
-1.9696969696969697,-4.494949494949495,16.70494
-1.868686868686869,-4.494949494949495,16.346375
-1.7676767676767677,-4.494949494949495,16.015501
-1.6666666666666665,-4.494949494949495,15.711648
-1.5656565656565657,-4.494949494949495,15.432027
-1.4646464646464645,-4.494949494949495,15.168907
-1.3636363636363638,-4.494949494949495,14.909006
-1.2626262626262625,-4.494949494949495,14.636078
-1.1616161616161618,-4.494949494949495,14.335397
-1.0606060606060606,-4.494949494949495,13.997382
-0.9595959595959593,-4.494949494949495,13.618785
-0.858585858585859,-4.494949494949495,13.20211
-0.7575757575757578,-4.494949494949495,12.754573
-0.6565656565656566,-4.494949494949495,12.287291
-0.5555555555555554,-4.494949494949495,11.814299
-0.45454545454545503,-4.494949494949495,11.351302
-0.3535353535353538,-4.494949494949495,10.914225
-0.2525252525252526,-4.494949494949495,10.518131
-0.15151515151515138,-4.494949494949495,10.176645
-0.050505050505050164,-4.494949494949495,9.901815
0.050505050505050164,-4.494949494949495,9.704151
0.15151515151515138,-4.494949494949495,9.592437
0.2525252525252526,-4.494949494949495,9.572856
0.3535353535353538,-4.494949494949495,9.647236
0.45454545454545414,-4.494949494949495,9.810203
0.5555555555555554,-4.494949494949495,10.045748
0.6565656565656566,-4.494949494949495,10.3247175
0.7575757575757578,-4.494949494949495,10.60661
0.8585858585858581,-4.494949494949495,10.849122
0.9595959595959593,-4.494949494949495,11.023173
1.0606060606060606,-4.494949494949495,11.124275
1.1616161616161618,-4.494949494949495,11.171946
1.262626262626262,-4.494949494949495,11.197942
1.3636363636363633,-4.494949494949495,11.231751
1.4646464646464645,-4.494949494949495,11.291402
1.5656565656565657,-4.494949494949495,11.38236
1.666666666666667,-4.494949494949495,11.502093
1.7676767676767673,-4.494949494949495,11.645992
1.8686868686868685,-4.494949494949495,11.81135
1.9696969696969697,-4.494949494949495,11.998509
2.070707070707071,-4.494949494949495,12.209773
2.1717171717171713,-4.494949494949495,12.447631
2.2727272727272725,-4.494949494949495,12.713552
2.3737373737373737,-4.494949494949495,13.007811
2.474747474747475,-4.494949494949495,13.329943
2.5757575757575752,-4.494949494949495,13.679351
2.6767676767676765,-4.494949494949495,14.05557
2.7777777777777777,-4.494949494949495,14.458197
2.878787878787879,-4.494949494949495,14.886682
2.9797979797979792,-4.494949494949495,15.340109
3.0808080808080813,-4.494949494949495,15.817164
3.1818181818181817,-4.494949494949495,16.316208
3.282828282828282,-4.494949494949495,16.835417
3.383838383838384,-4.494949494949495,17.37305
3.4848484848484844,-4.494949494949495,17.927614
3.5858585858585865,-4.494949494949495,18.498104
3.686868686868687,-4.494949494949495,19.084135
3.787878787878787,-4.494949494949495,19.686049
3.8888888888888893,-4.494949494949495,20.30488
3.9898989898989896,-4.494949494949495,20.94222
4.09090909090909,-4.494949494949495,21.59997
4.191919191919192,-4.494949494949495,22.280088
4.292929292929292,-4.494949494949495,22.98424
4.3939393939393945,-4.494949494949495,23.713541
4.494949494949495,-4.494949494949495,24.468376
4.595959595959595,-4.494949494949495,25.248205
4.696969696969697,-4.494949494949495,26.051483
4.797979797979798,-4.494949494949495,26.875692
4.8989898989899,-4.494949494949495,27.717243
5.0,-4.494949494949495,28.571657
-5.0,-4.393939393939394,47.132786
-4.898989898989899,-4.393939393939394,45.81979
-4.797979797979798,-4.393939393939394,44.49749
-4.696969696969697,-4.393939393939394,43.166344
-4.595959595959596,-4.393939393939394,41.827866
-4.494949494949495,-4.393939393939394,40.48458
-4.393939393939394,-4.393939393939394,39.140125
-4.292929292929293,-4.393939393939394,37.799057
-4.191919191919192,-4.393939393939394,36.466675
-4.090909090909091,-4.393939393939394,35.14867
-3.9898989898989896,-4.393939393939394,33.850914
-3.888888888888889,-4.393939393939394,32.578945
-3.787878787878788,-4.393939393939394,31.337717
-3.686868686868687,-4.393939393939394,30.131289
-3.5858585858585856,-4.393939393939394,28.962473
-3.484848484848485,-4.393939393939394,27.832615
-3.383838383838384,-4.393939393939394,26.741516
-3.282828282828283,-4.393939393939394,25.687843
-3.1818181818181817,-4.393939393939394,24.669973
-3.080808080808081,-4.393939393939394,23.687407
-2.9797979797979797,-4.393939393939394,22.742144
-2.878787878787879,-4.393939393939394,21.83922
-2.7777777777777777,-4.393939393939394,20.986076
-2.676767676767677,-4.393939393939394,20.190706
