x1,x2,NN Output
3.787878787878787,-4.898989898989899,21.645702
3.8888888888888893,-4.898989898989899,22.82065
3.9898989898989896,-4.898989898989899,24.048206
4.09090909090909,-4.898989898989899,25.331263
4.191919191919192,-4.898989898989899,26.671041
4.292929292929292,-4.898989898989899,28.06564
4.3939393939393945,-4.898989898989899,29.5095
4.494949494949495,-4.898989898989899,30.994411
4.595959595959595,-4.898989898989899,32.51173
4.696969696969697,-4.898989898989899,34.054676
4.797979797979798,-4.898989898989899,35.61983
4.8989898989899,-4.898989898989899,37.20735
5.0,-4.898989898989899,38.820072
-5.0,-4.797979797979798,101.376396
-4.898989898989899,-4.797979797979798,97.37745
-4.797979797979798,-4.797979797979798,93.3841
-4.696969696969697,-4.797979797979798,89.396835
-4.595959595959596,-4.797979797979798,85.416595
-4.494949494949495,-4.797979797979798,81.444786
-4.393939393939394,-4.797979797979798,77.483215
-4.292929292929293,-4.797979797979798,73.532196
-4.191919191919192,-4.797979797979798,69.58713
-4.090909090909091,-4.797979797979798,65.64093
-3.9898989898989896,-4.797979797979798,61.710377
-3.888888888888889,-4.797979797979798,57.87101
-3.787878787878788,-4.797979797979798,54.230923
-3.686868686868687,-4.797979797979798,50.835194
-3.5858585858585856,-4.797979797979798,47.63123
-3.484848484848485,-4.797979797979798,44.558693
-3.383838383838384,-4.797979797979798,41.631145
-3.282828282828283,-4.797979797979798,38.90043
-3.1818181818181817,-4.797979797979798,36.378826
-3.080808080808081,-4.797979797979798,34.02788
-2.9797979797979797,-4.797979797979798,31.80297
-2.878787878787879,-4.797979797979798,29.684185
-2.7777777777777777,-4.797979797979798,27.672714
-2.676767676767677,-4.797979797979798,25.776392
-2.5757575757575757,-4.797979797979798,24.001396
-2.474747474747475,-4.797979797979798,22.349895
-2.3737373737373737,-4.797979797979798,20.819054
-2.272727272727273,-4.797979797979798,19.399181
-2.1717171717171717,-4.797979797979798,18.071613
-2.070707070707071,-4.797979797979798,16.809395
-1.9696969696969697,-4.797979797979798,15.583083
-1.868686868686869,-4.797979797979798,14.370695
-1.7676767676767677,-4.797979797979798,13.16597
-1.6666666666666665,-4.797979797979798,11.9783745
-1.5656565656565657,-4.797979797979798,10.824227
-1.4646464646464645,-4.797979797979798,9.716938
-1.3636363636363638,-4.797979797979798,8.662386
-1.2626262626262625,-4.797979797979798,7.6567388
-1.1616161616161618,-4.797979797979798,6.6834254
-1.0606060606060606,-4.797979797979798,5.720468
-0.9595959595959593,-4.797979797979798,4.7747574
-0.858585858585859,-4.797979797979798,3.9107664
-0.7575757575757578,-4.797979797979798,3.2156906
-0.6565656565656566,-4.797979797979798,2.7319489
-0.5555555555555554,-4.797979797979798,2.4414456
-0.45454545454545503,-4.797979797979798,2.301248
-0.3535353535353538,-4.797979797979798,2.273067
-0.2525252525252526,-4.797979797979798,2.327707
-0.15151515151515138,-4.797979797979798,2.4432957
-0.050505050505050164,-4.797979797979798,2.6087666
0.050505050505050164,-4.797979797979798,2.8291047
0.15151515151515138,-4.797979797979798,3.127385
0.2525252525252526,-4.797979797979798,3.54006
0.3535353535353538,-4.797979797979798,4.095717
0.45454545454545414,-4.797979797979798,4.774304
0.5555555555555554,-4.797979797979798,5.489281
0.6565656565656566,-4.797979797979798,6.137207
0.7575757575757578,-4.797979797979798,6.6691647
0.8585858585858581,-4.797979797979798,7.1147127
0.9595959595959593,-4.797979797979798,7.5476255
1.0606060606060606,-4.797979797979798,8.0287895
1.1616161616161618,-4.797979797979798,8.570999
1.262626262626262,-4.797979797979798,9.143112
1.3636363636363633,-4.797979797979798,9.695846
1.4646464646464645,-4.797979797979798,10.18467
1.5656565656565657,-4.797979797979798,10.581186
1.666666666666667,-4.797979797979798,10.876149
1.7676767676767673,-4.797979797979798,11.07815
1.8686868686868685,-4.797979797979798,11.209338
1.9696969696969697,-4.797979797979798,11.298979
2.070707070707071,-4.797979797979798,11.376442
2.1717171717171713,-4.797979797979798,11.465834
2.2727272727272725,-4.797979797979798,11.584452
2.3737373737373737,-4.797979797979798,11.744842
2.474747474747475,-4.797979797979798,11.958291
2.5757575757575752,-4.797979797979798,12.236926
2.6767676767676765,-4.797979797979798,12.593308
2.7777777777777777,-4.797979797979798,13.038413
2.878787878787879,-4.797979797979798,13.579324
2.9797979797979792,-4.797979797979798,14.217849
3.0808080808080813,-4.797979797979798,14.950428
3.1818181818181817,-4.797979797979798,15.769108
3.282828282828282,-4.797979797979798,16.663528
3.383838383838384,-4.797979797979798,17.623018
3.4848484848484844,-4.797979797979798,18.638664
3.5858585858585865,-4.797979797979798,19.704643
3.686868686868687,-4.797979797979798,20.818596
3.787878787878787,-4.797979797979798,21.981297
3.8888888888888893,-4.797979797979798,23.19551
3.9898989898989896,-4.797979797979798,24.464575
4.09090909090909,-4.797979797979798,25.790535
4.191919191919192,-4.797979797979798,27.17256
4.292929292929292,-4.797979797979798,28.606152
4.3939393939393945,-4.797979797979798,30.083914
4.494949494949495,-4.797979797979798,31.597408
4.595959595959595,-4.797979797979798,33.139595
4.696969696969697,-4.797979797979798,34.7063
4.797979797979798,-4.797979797979798,36.29685
4.8989898989899,-4.797979797979798,37.9133
5.0,-4.797979797979798,39.559254
-5.0,-4.696969696969697,102.883545
-4.898989898989899,-4.696969696969697,98.866875
-4.797979797979798,-4.696969696969697,94.854576
-4.696969696969697,-4.696969696969697,90.84684
-4.595959595959596,-4.696969696969697,86.84425
-4.494949494949495,-4.696969696969697,82.84782
-4.393939393939394,-4.696969696969697,78.85919
-4.292929292929293,-4.696969696969697,74.8798
-4.191919191919192,-4.696969696969697,70.90831
-4.090909090909091,-4.696969696969697,66.93755
-3.9898989898989896,-4.696969696969697,62.965298
-3.888888888888889,-4.696969696969697,59.03063
-3.787878787878788,-4.696969696969697,55.233547
-3.686868686868687,-4.696969696969697,51.668793
-3.5858585858585856,-4.696969696969697,48.33529
-3.484848484848485,-4.696969696969697,45.163486
-3.383838383838384,-4.696969696969697,42.12664
-3.282828282828283,-4.696969696969697,39.267204
-3.1818181818181817,-4.696969696969697,36.62031
-3.080808080808081,-4.696969696969697,34.164085
-2.9797979797979797,-4.696969696969697,31.849987
-2.878787878787879,-4.696969696969697,29.647867
-2.7777777777777777,-4.696969696969697,27.554403
-2.676767676767677,-4.696969696969697,25.578451
-2.5757575757575757,-4.696969696969697,23.728884
-2.474747474747475,-4.696969696969697,22.010647
-2.3737373737373737,-4.696969696969697,20.42404
-2.272727272727273,-4.696969696969697,18.963514
-2.1717171717171717,-4.696969696969697,17.61496
-2.070707070707071,-4.696969696969697,16.354303
-1.9696969696969697,-4.696969696969697,15.151343
-1.868686868686869,-4.696969696969697,13.978878
-1.7676767676767677,-4.696969696969697,12.82207
-1.6666666666666665,-4.696969696969697,11.681252
-1.5656565656565657,-4.696969696969697,10.566404
-1.4646464646464645,-4.696969696969697,9.488639
-1.3636363636363638,-4.696969696969697,8.454861
-1.2626262626262625,-4.696969696969697,7.4640155
-1.1616161616161618,-4.696969696969697,6.502544
-1.0606060606060606,-4.696969696969697,5.550487
-0.9595959595959593,-4.696969696969697,4.6155157
-0.858585858585859,-4.696969696969697,3.7623124
-0.7575757575757578,-4.696969696969697,3.077559
-0.6565656565656566,-4.696969696969697,2.602336
-0.5555555555555554,-4.696969696969697,2.3172808
-0.45454545454545503,-4.696969696969697,2.179348
-0.3535353535353538,-4.696969696969697,2.150892
-0.2525252525252526,-4.696969696969697,2.2034454
-0.15151515151515138,-4.696969696969697,2.3155336
-0.050505050505050164,-4.696969696969697,2.476137
0.050505050505050164,-4.696969696969697,2.6900463
0.15151515151515138,-4.696969696969697,2.9803815
0.2525252525252526,-4.696969696969697,3.384568
0.3535353535353538,-4.696969696969697,3.9327953
0.45454545454545414,-4.696969696969697,4.6044083
0.5555555555555554,-4.696969696969697,5.3099785
0.6565656565656566,-4.696969696969697,5.945997
0.7575757575757578,-4.696969696969697,6.4685793
0.8585858585858581,-4.696969696969697,6.9124336
0.9595959595959593,-4.696969696969697,7.350902
1.0606060606060606,-4.696969696969697,7.8391104
1.1616161616161618,-4.696969696969697,8.383397
1.262626262626262,-4.696969696969697,8.949096
1.3636363636363633,-4.696969696969697,9.486868
1.4646464646464645,-4.696969696969697,9.954449
1.5656565656565657,-4.696969696969697,10.326875
1.666666666666667,-4.696969696969697,10.59885
1.7676767676767673,-4.696969696969697,10.78266
1.8686868686868685,-4.696969696969697,10.903138
1.9696969696969697,-4.696969696969697,10.990644
2.070707070707071,-4.696969696969697,11.074016
2.1717171717171713,-4.696969696969697,11.175921
2.2727272727272725,-4.696969696969697,11.312472
2.3737373737373737,-4.696969696969697,11.495984
2.474747474747475,-4.696969696969697,11.738387
2.5757575757575752,-4.696969696969697,12.052527
2.6767676767676765,-4.696969696969697,12.45111
2.7777777777777777,-4.696969696969697,12.944266
2.878787878787879,-4.696969696969697,13.537439
2.9797979797979792,-4.696969696969697,14.230192
3.0808080808080813,-4.696969696969697,15.016562
3.1818181818181817,-4.696969696969697,15.886518
3.282828282828282,-4.696969696969697,16.828259
3.383838383838384,-4.696969696969697,17.830732
3.4848484848484844,-4.696969696969697,18.885708
3.5858585858585865,-4.696969696969697,19.988934
3.686868686868687,-4.696969696969697,21.140024
3.787878787878787,-4.696969696969697,22.341446
3.8888888888888893,-4.696969696969697,23.596863
3.9898989898989896,-4.696969696969697,24.909111
4.09090909090909,-4.696969696969697,26.278429
4.191919191919192,-4.696969696969697,27.701422
4.292929292929292,-4.696969696969697,29.171526
4.3939393939393945,-4.696969696969697,30.68071
4.494949494949495,-4.696969696969697,32.22164
4.595959595959595,-4.696969696969697,33.789577
4.696969696969697,-4.696969696969697,35.382935
4.797979797979798,-4.696969696969697,37.003063
4.8989898989899,-4.696969696969697,38.652893
5.0,-4.696969696969697,40.33556
-5.0,-4.595959595959596,104.40791
-4.898989898989899,-4.595959595959596,100.37469
-4.797979797979798,-4.595959595959596,96.34454
-4.696969696969697,-4.595959595959596,92.31754
-4.595959595959596,-4.595959595959596,88.29398
-4.494949494949495,-4.595959595959596,84.27451
-4.393939393939394,-4.595959595959596,80.26037
-4.292929292929293,-4.595959595959596,76.253136
-4.191919191919192,-4.595959595959596,72.2536
-4.090909090909091,-4.595959595959596,68.25794
-3.9898989898989896,-4.595959595959596,64.25791
-3.888888888888889,-4.595959595959596,60.263042
-3.787878787878788,-4.595959595959596,56.340878
-3.686868686868687,-4.595959595959596,52.6043
-3.5858585858585856,-4.595959595959596,49.114437
-3.484848484848485,-4.595959595959596,45.828846
-3.383838383838384,-4.595959595959596,42.688187
-3.282828282828283,-4.595959595959596,39.705536
-3.1818181818181817,-4.595959595959596,36.927982
-3.080808080808081,-4.595959595959596,34.357082
-2.9797979797979797,-4.595959595959596,31.947752
-2.878787878787879,-4.595959595959596,29.659348
-2.7777777777777777,-4.595959595959596,27.480959
-2.676767676767677,-4.595959595959596,25.421022
-2.5757575757575757,-4.595959595959596,23.491213
-2.474747474747475,-4.595959595959596,21.69962
-2.3737373737373737,-4.595959595959596,20.049881
-2.272727272727273,-4.595959595959596,18.540855
-2.1717171717171717,-4.595959595959596,17.163446
-2.070707070707071,-4.595959595959596,15.897126
-1.9696969696969697,-4.595959595959596,14.711678
-1.868686868686869,-4.595959595959596,13.575219
-1.7676767676767677,-4.595959595959596,12.464711
-1.6666666666666665,-4.595959595959596,11.371346
-1.5656565656565657,-4.595959595959596,10.298064
-1.4646464646464645,-4.595959595959596,9.252838
-1.3636363636363638,-4.595959595959596,8.242827
-1.2626262626262625,-4.595959595959596,7.2693467
-1.1616161616161618,-4.595959595959596,6.3216667
-1.0606060606060606,-4.595959595959596,5.3819966
-0.9595959595959593,-4.595959595959596,4.4589925
-0.858585858585859,-4.595959595959596,3.617617
-0.7575757575757578,-4.595959595959596,2.9441566
-0.6565656565656566,-4.595959595959596,2.4783788
-0.5555555555555554,-4.595959595959596,2.1996782
-0.45454545454545503,-4.595959595959596,2.064772
-0.3535353535353538,-4.595959595959596,2.0366228
-0.2525252525252526,-4.595959595959596,2.087422
-0.15151515151515138,-4.595959595959596,2.196063
-0.050505050505050164,-4.595959595959596,2.3516138
0.050505050505050164,-4.595959595959596,2.5587375
0.15151515151515138,-4.595959595959596,2.8405402
0.2525252525252526,-4.595959595959596,3.235534
0.3535353535353538,-4.595959595959596,3.7754762
0.45454545454545414,-4.595959595959596,4.4390326
0.5555555555555554,-4.595959595959596,5.1340647
0.6565656565656566,-4.595959595959596,5.757588
0.7575757575757578,-4.595959595959596,6.2710648
0.8585858585858581,-4.595959595959596,6.713718
0.9595959595959593,-4.595959595959596,7.15753
1.0606060606060606,-4.595959595959596,7.6515236
1.1616161616161618,-4.595959595959596,8.19584
1.262626262626262,-4.595959595959596,8.752865
1.3636363636363633,-4.595959595959596,9.273687
1.4646464646464645,-4.595959595959596,9.718626
1.5656565656565657,-4.595959595959596,10.066453
1.666666666666667,-4.595959595959596,10.315943
1.7676767676767673,-4.595959595959596,10.48305
1.8686868686868685,-4.595959595959596,10.595026
1.9696969696969697,-4.595959595959596,10.682907
2.070707070707071,-4.595959595959596,10.774628
2.1717171717171713,-4.595959595959596,10.891386
2.2727272727272725,-4.595959595959596,11.048285
2.3737373737373737,-4.595959595959596,11.257741
2.474747474747475,-4.595959595959596,11.532435
2.5757575757575752,-4.595959595959596,11.885852
2.6767676767676765,-4.595959595959596,12.330481
2.7777777777777777,-4.595959595959596,12.875243
2.878787878787879,-4.595959595959596,13.523469
2.9797979797979792,-4.595959595959596,14.272135
3.0808080808080813,-4.595959595959596,15.11263
3.1818181818181817,-4.595959595959596,16.032835
3.282828282828282,-4.595959595959596,17.01994
3.383838383838384,-4.595959595959596,18.063208
3.4848484848484844,-4.595959595959596,19.155903
3.5858585858585865,-4.595959595959596,20.29599
3.686868686868687,-4.595959595959596,21.48522
3.787878787878787,-4.595959595959596,22.727396
3.8888888888888893,-4.595959595959596,24.026106
3.9898989898989896,-4.595959595959596,25.382635
4.09090909090909,-4.595959595959596,26.794739
4.191919191919192,-4.595959595959596,28.256746
4.292929292929292,-4.595959595959596,29.76109
4.3939393939393945,-4.595959595959596,31.300344
4.494949494949495,-4.595959595959596,32.86914
4.595959595959595,-4.595959595959596,34.46515
4.696969696969697,-4.595959595959596,36.08886
4.797979797979798,-4.595959595959596,37.74257
4.8989898989899,-4.595959595959596,39.429005
5.0,-4.595959595959596,41.150047
-5.0,-4.494949494949495,105.9476
-4.898989898989899,-4.494949494949495,101.8991
-4.797979797979798,-4.494949494949495,97.85238
-4.696969696969697,-4.494949494949495,93.80738
-4.595959595959596,-4.494949494949495,89.764206
-4.494949494949495,-4.494949494949495,85.72321
-4.393939393939394,-4.494949494949495,81.68525
-4.292929292929293,-4.494949494949495,77.651566
-4.191919191919192,-4.494949494949495,73.62376
-4.090909090909091,-4.494949494949495,69.60112
-3.9898989898989896,-4.494949494949495,65.57708
-3.888888888888889,-4.494949494949495,61.545803
-3.787878787878788,-4.494949494949495,57.537556
-3.686868686868687,-4.494949494949495,53.648457
-3.5858585858585856,-4.494949494949495,49.984734
-3.484848484848485,-4.494949494949495,46.560863
-3.383838383838384,-4.494949494949495,43.31302
-3.282828282828283,-4.494949494949495,40.21461
-3.1818181818181817,-4.494949494949495,37.305557
-3.080808080808081,-4.494949494949495,34.61114
-2.9797979797979797,-4.494949494949495,32.099136
-2.878787878787879,-4.494949494949495,29.72109
-2.7777777777777777,-4.494949494949495,27.45563
-2.676767676767677,-4.494949494949495,25.308342
-2.5757575757575757,-4.494949494949495,23.293314
-2.474747474747475,-4.494949494949495,21.422073
-2.3737373737373737,-4.494949494949495,19.702005
-2.272727272727273,-4.494949494949495,18.136515
-2.1717171717171717,-4.494949494949495,16.721859
-2.070707070707071,-4.494949494949495,15.441999
-1.9696969696969697,-4.494949494949495,14.267403
-1.868686868686869,-4.494949494949495,13.1622095
-1.7676767676767677,-4.494949494949495,12.095577
-1.6666666666666665,-4.494949494949495,11.049555
-1.5656565656565657,-4.494949494949495,10.01959
-1.4646464646464645,-4.494949494949495,9.009668
-1.3636363636363638,-4.494949494949495,8.026446
-1.2626262626262625,-4.494949494949495,7.072991
-1.1616161616161618,-4.494949494949495,6.1412964
-1.0606060606060606,-4.494949494949495,5.215718
-0.9595959595959593,-4.494949494949495,4.3060584
-0.858585858585859,-4.494949494949495,3.4776778
-0.7575757575757578,-4.494949494949495,2.816538
-0.6565656565656566,-4.494949494949495,2.3611958
-0.5555555555555554,-4.494949494949495,2.0898144
-0.45454545454545503,-4.494949494949495,1.9587922
-0.3535353535353538,-4.494949494949495,1.9315696
-0.2525252525252526,-4.494949494949495,1.9809208
-0.15151515151515138,-4.494949494949495,2.0861578
-0.050505050505050164,-4.494949494949495,2.2364223
0.050505050505050164,-4.494949494949495,2.4362245
0.15151515151515138,-4.494949494949495,2.708762
0.2525252525252526,-4.494949494949495,3.0937216
0.3535353535353538,-4.494949494949495,3.6244369
0.45454545454545414,-4.494949494949495,4.278776
0.5555555555555554,-4.494949494949495,4.96207
0.6565656565656566,-4.494949494949495,5.572527
0.7575757575757578,-4.494949494949495,6.077177
0.8585858585858581,-4.494949494949495,6.5190105
0.9595959595959593,-4.494949494949495,6.9677687
1.0606060606060606,-4.494949494949495,7.466073
1.1616161616161618,-4.494949494949495,8.008253
1.262626262626262,-4.494949494949495,8.554285
1.3636363636363633,-4.494949494949495,9.056171
1.4646464646464645,-4.494949494949495,9.477173
1.5656565656565657,-4.494949494949495,9.800056
1.666666666666667,-4.494949494949495,10.027823
1.7676767676767673,-4.494949494949495,10.179993
1.8686868686868685,-4.494949494949495,10.285891
1.9696969696969697,-4.494949494949495,10.376778
2.070707070707071,-4.494949494949495,10.47939
2.1717171717171713,-4.494949494949495,10.613417
2.2727272727272725,-4.494949494949495,10.793295
2.3737373737373737,-4.494949494949495,11.031807
2.474747474747475,-4.494949494949495,11.34246
2.5757575757575752,-4.494949494949495,11.73913
2.6767676767676765,-4.494949494949495,12.233713
2.7777777777777777,-4.494949494949495,12.8334255
2.878787878787879,-4.494949494949495,13.539008
2.9797979797979792,-4.494949494949495,14.344423
3.0808080808080813,-4.494949494949495,15.238342
3.1818181818181817,-4.494949494949495,16.20685
3.282828282828282,-4.494949494949495,17.236826
3.383838383838384,-4.494949494949495,18.318756
3.4848484848484844,-4.494949494949495,19.4483
3.5858585858585865,-4.494949494949495,20.62599
3.686868686868687,-4.494949494949495,21.85541
3.787878787878787,-4.494949494949495,23.14079
3.8888888888888893,-4.494949494949495,24.484482
3.9898989898989896,-4.494949494949495,25.88544
4.09090909090909,-4.494949494949495,27.338955
4.191919191919192,-4.494949494949495,28.83798
4.292929292929292,-4.494949494949495,30.375082
4.3939393939393945,-4.494949494949495,31.944426
4.494949494949495,-4.494949494949495,33.542896
4.595959595959595,-4.494949494949495,35.17014
4.696969696969697,-4.494949494949495,36.827732
4.797979797979798,-4.494949494949495,38.51798
4.8989898989899,-4.494949494949495,40.242516
5.0,-4.494949494949495,42.00148
-5.0,-4.393939393939394,107.499916
-4.898989898989899,-4.393939393939394,103.43775
-4.797979797979798,-4.393939393939394,99.375916
-4.696969696969697,-4.393939393939394,95.3143
-4.595959595959596,-4.393939393939394,91.252975
-4.494949494949495,-4.393939393939394,87.19197
-4.393939393939394,-4.393939393939394,83.13185
-4.292929292929293,-4.393939393939394,79.073524
-4.191919191919192,-4.393939393939394,75.01846
-4.090909090909091,-4.393939393939394,70.96767
-3.9898989898989896,-4.393939393939394,66.91825
-3.888888888888889,-4.393939393939394,62.861465
-3.787878787878788,-4.393939393939394,58.80068
-3.686868686868687,-4.393939393939394,54.794796
-3.5858585858585856,-4.393939393939394,50.959557
-3.484848484848485,-4.393939393939394,47.371914
-3.383838383838384,-4.393939393939394,44.0015
-3.282828282828283,-4.393939393939394,40.7918
-3.1818181818181817,-4.393939393939394,37.75493
-3.080808080808081,-4.393939393939394,34.930412
-2.9797979797979797,-4.393939393939394,32.307144
