x1,x2,NN Output
3.282828282828282,-4.898989898989899,22.978409
3.383838383838384,-4.898989898989899,23.674685
3.4848484848484844,-4.898989898989899,24.398975
3.5858585858585865,-4.898989898989899,25.149733
3.686868686868687,-4.898989898989899,25.925049
3.787878787878787,-4.898989898989899,26.722618
3.8888888888888893,-4.898989898989899,27.539806
3.9898989898989896,-4.898989898989899,28.373682
4.09090909090909,-4.898989898989899,29.221148
4.191919191919192,-4.898989898989899,30.079018
4.292929292929292,-4.898989898989899,30.944176
4.3939393939393945,-4.898989898989899,31.813698
4.494949494949495,-4.898989898989899,32.684925
4.595959595959595,-4.898989898989899,33.55559
4.696969696969697,-4.898989898989899,34.42385
4.797979797979798,-4.898989898989899,35.288334
4.8989898989899,-4.898989898989899,36.148067
5.0,-4.898989898989899,37.00252
-5.0,-4.797979797979798,36.28893
-4.898989898989899,-4.797979797979798,35.398853
-4.797979797979798,-4.797979797979798,34.503296
-4.696969696969697,-4.797979797979798,33.60328
-4.595959595959596,-4.797979797979798,32.700085
-4.494949494949495,-4.797979797979798,31.795168
-4.393939393939394,-4.797979797979798,30.890158
-4.292929292929293,-4.797979797979798,29.986773
-4.191919191919192,-4.797979797979798,29.086853
-4.090909090909091,-4.797979797979798,28.192215
-3.9898989898989896,-4.797979797979798,27.304668
-3.888888888888889,-4.797979797979798,26.425941
-3.787878787878788,-4.797979797979798,25.557652
-3.686868686868687,-4.797979797979798,24.701263
-3.5858585858585856,-4.797979797979798,23.858067
-3.484848484848485,-4.797979797979798,23.029125
-3.383838383838384,-4.797979797979798,22.215218
-3.282828282828283,-4.797979797979798,21.416712
-3.1818181818181817,-4.797979797979798,20.633509
-3.080808080808081,-4.797979797979798,19.864962
-2.9797979797979797,-4.797979797979798,19.110023
-2.878787878787879,-4.797979797979798,18.367708
-2.7777777777777777,-4.797979797979798,17.63798
-2.676767676767677,-4.797979797979798,16.922901
-2.5757575757575757,-4.797979797979798,16.227793
-2.474747474747475,-4.797979797979798,15.561685
-2.3737373737373737,-4.797979797979798,14.936753
-2.272727272727273,-4.797979797979798,14.366556
-2.1717171717171717,-4.797979797979798,13.863567
-2.070707070707071,-4.797979797979798,13.436738
-1.9696969696969697,-4.797979797979798,13.089892
-1.868686868686869,-4.797979797979798,12.821345
-1.7676767676767677,-4.797979797979798,12.62471
-1.6666666666666665,-4.797979797979798,12.490505
-1.5656565656565657,-4.797979797979798,12.407906
-1.4646464646464645,-4.797979797979798,12.366136
-1.3636363636363638,-4.797979797979798,12.355396
-1.2626262626262625,-4.797979797979798,12.367231
-1.1616161616161618,-4.797979797979798,12.394612
-1.0606060606060606,-4.797979797979798,12.431862
-0.9595959595959593,-4.797979797979798,12.474476
-0.858585858585859,-4.797979797979798,12.518956
-0.7575757575757578,-4.797979797979798,12.562648
-0.6565656565656566,-4.797979797979798,12.6036005
-0.5555555555555554,-4.797979797979798,12.640488
-0.45454545454545503,-4.797979797979798,12.672549
-0.3535353535353538,-4.797979797979798,12.699603
-0.2525252525252526,-4.797979797979798,12.722065
-0.15151515151515138,-4.797979797979798,12.740974
-0.050505050505050164,-4.797979797979798,12.758011
0.050505050505050164,-4.797979797979798,12.775428
0.15151515151515138,-4.797979797979798,12.795976
0.2525252525252526,-4.797979797979798,12.822731
0.3535353535353538,-4.797979797979798,12.858936
0.45454545454545414,-4.797979797979798,12.907826
0.5555555555555554,-4.797979797979798,12.972472
0.6565656565656566,-4.797979797979798,13.055644
0.7575757575757578,-4.797979797979798,13.159698
0.8585858585858581,-4.797979797979798,13.286467
0.9595959595959593,-4.797979797979798,13.437185
1.0606060606060606,-4.797979797979798,13.612426
1.1616161616161618,-4.797979797979798,13.812091
1.262626262626262,-4.797979797979798,14.035468
1.3636363636363633,-4.797979797979798,14.281354
1.4646464646464645,-4.797979797979798,14.548228
1.5656565656565657,-4.797979797979798,14.834493
1.666666666666667,-4.797979797979798,15.138716
1.7676767676767673,-4.797979797979798,15.459842
1.8686868686868685,-4.797979797979798,15.797361
1.9696969696969697,-4.797979797979798,16.151394
2.070707070707071,-4.797979797979798,16.522673
2.1717171717171713,-4.797979797979798,16.912481
2.2727272727272725,-4.797979797979798,17.322504
2.3737373737373737,-4.797979797979798,17.754639
2.474747474747475,-4.797979797979798,18.210836
2.5757575757575752,-4.797979797979798,18.692947
2.6767676767676765,-4.797979797979798,19.202559
2.7777777777777777,-4.797979797979798,19.74095
2.878787878787879,-4.797979797979798,20.309017
2.9797979797979792,-4.797979797979798,20.907284
3.0808080808080813,-4.797979797979798,21.53588
3.1818181818181817,-4.797979797979798,22.194574
3.282828282828282,-4.797979797979798,22.88276
3.383838383838384,-4.797979797979798,23.599453
3.4848484848484844,-4.797979797979798,24.343275
3.5858585858585865,-4.797979797979798,25.112438
3.686868686868687,-4.797979797979798,25.904764
3.787878787878787,-4.797979797979798,26.71769
3.8888888888888893,-4.797979797979798,27.54834
3.9898989898989896,-4.797979797979798,28.393625
4.09090909090909,-4.797979797979798,29.25034
4.191919191919192,-4.797979797979798,30.115303
4.292929292929292,-4.797979797979798,30.985474
4.3939393939393945,-4.797979797979798,31.8581
4.494949494949495,-4.797979797979798,32.730743
4.595959595959595,-4.797979797979798,33.601448
4.696969696969697,-4.797979797979798,34.468655
4.797979797979798,-4.797979797979798,35.331303
4.8989898989899,-4.797979797979798,36.1887
5.0,-4.797979797979798,37.040585
-5.0,-4.696969696969697,36.273937
-4.898989898989899,-4.696969696969697,35.38694
-4.797979797979798,-4.696969696969697,34.493725
-4.696969696969697,-4.696969696969697,33.595173
-4.595959595959596,-4.696969696969697,32.692406
-4.494949494949495,-4.696969696969697,31.786734
-4.393939393939394,-4.696969696969697,30.879686
-4.292929292929293,-4.696969696969697,29.97291
-4.191919191919192,-4.696969696969697,29.06821
-4.090909090909091,-4.696969696969697,28.167408
-3.9898989898989896,-4.696969696969697,27.272367
-3.888888888888889,-4.696969696969697,26.384905
-3.787878787878788,-4.696969696969697,25.50676
-3.686868686868687,-4.696969696969697,24.639551
-3.5858585858585856,-4.696969696969697,23.784739
-3.484848484848485,-4.696969696969697,22.943567
-3.383838383838384,-4.696969696969697,22.116995
-3.282828282828283,-4.696969696969697,21.3056
-3.1818181818181817,-4.696969696969697,20.50946
-3.080808080808081,-4.696969696969697,19.728102
-2.9797979797979797,-4.696969696969697,18.96058
-2.878787878787879,-4.696969696969697,18.20591
-2.7777777777777777,-4.696969696969697,17.46386
-2.676767676767677,-4.696969696969697,16.736155
-2.5757575757575757,-4.696969696969697,16.027637
-2.474747474747475,-4.696969696969697,15.346935
-2.3737373737373737,-4.696969696969697,14.706047
-2.272727272727273,-4.696969696969697,14.118762
-2.1717171717171717,-4.696969696969697,13.598179
-2.070707070707071,-4.696969696969697,13.154168
-1.9696969696969697,-4.696969696969697,12.79151
-1.868686868686869,-4.696969696969697,12.509288
-1.7676767676767677,-4.696969696969697,12.301579
-1.6666666666666665,-4.696969696969697,12.159006
-1.5656565656565657,-4.696969696969697,12.070577
-1.4646464646464645,-4.696969696969697,12.025187
-1.3636363636363638,-4.696969696969697,12.012613
-1.2626262626262625,-4.696969696969697,12.023972
-1.1616161616161618,-4.696969696969697,12.051839
-1.0606060606060606,-4.696969696969697,12.090178
-0.9595959595959593,-4.696969696969697,12.13418
-0.858585858585859,-4.696969696969697,12.18012
-0.7575757575757578,-4.696969696969697,12.22515
-0.6565656565656566,-4.696969696969697,12.267162
-0.5555555555555554,-4.696969696969697,12.304701
-0.45454545454545503,-4.696969696969697,12.336876
-0.3535353535353538,-4.696969696969697,12.363377
-0.2525252525252526,-4.696969696969697,12.384479
-0.15151515151515138,-4.696969696969697,12.401104
-0.050505050505050164,-4.696969696969697,12.414822
0.050505050505050164,-4.696969696969697,12.427862
0.15151515151515138,-4.696969696969697,12.443004
0.2525252525252526,-4.696969696969697,12.463469
0.3535353535353538,-4.696969696969697,12.492732
0.45454545454545414,-4.696969696969697,12.534347
0.5555555555555554,-4.696969696969697,12.591752
0.6565656565656566,-4.696969696969697,12.668095
0.7575757575757578,-4.696969696969697,12.766097
0.8585858585858581,-4.696969696969697,12.887908
0.9595959595959593,-4.696969696969697,13.035015
1.0606060606060606,-4.696969696969697,13.208164
1.1616161616161618,-4.696969696969697,13.407382
1.262626262626262,-4.696969696969697,13.632015
1.3636363636363633,-4.696969696969697,13.8808775
1.4646464646464645,-4.696969696969697,14.152452
1.5656565656565657,-4.696969696969697,14.445126
1.666666666666667,-4.696969696969697,14.757458
1.7676767676767673,-4.696969696969697,15.088381
1.8686868686868685,-4.696969696969697,15.437374
1.9696969696969697,-4.696969696969697,15.804535
2.070707070707071,-4.696969696969697,16.19055
2.1717171717171713,-4.696969696969697,16.596622
2.2727272727272725,-4.696969696969697,17.02433
2.3737373737373737,-4.696969696969697,17.475426
2.474747474747475,-4.696969696969697,17.951666
2.5757575757575752,-4.696969696969697,18.454704
2.6767676767676765,-4.696969696969697,18.9859
2.7777777777777777,-4.696969696969697,19.546309
2.878787878787879,-4.696969696969697,20.136623
2.9797979797979792,-4.696969696969697,20.757149
3.0808080808080813,-4.696969696969697,21.407837
3.1818181818181817,-4.696969696969697,22.08824
3.282828282828282,-4.696969696969697,22.79754
3.383838383838384,-4.696969696969697,23.534525
3.4848484848484844,-4.696969696969697,24.297552
3.5858585858585865,-4.696969696969697,25.084564
3.686868686868687,-4.696969696969697,25.893114
3.787878787878787,-4.696969696969697,26.720388
3.8888888888888893,-4.696969696969697,27.563335
3.9898989898989896,-4.696969696969697,28.418734
4.09090909090909,-4.696969696969697,29.283356
4.191919191919192,-4.696969696969697,30.154078
4.292929292929292,-4.696969696969697,31.028008
4.3939393939393945,-4.696969696969697,31.902605
4.494949494949495,-4.696969696969697,32.775734
4.595959595959595,-4.696969696969697,33.645714
4.696969696969697,-4.696969696969697,34.511333
4.797979797979798,-4.696969696969697,35.3718
4.8989898989899,-4.696969696969697,36.2267
5.0,-4.696969696969697,37.075993
-5.0,-4.595959595959596,36.255245
-4.898989898989899,-4.595959595959596,35.37176
-4.797979797979798,-4.595959595959596,34.48147
-4.696969696969697,-4.595959595959596,33.585056
-4.595959595959596,-4.595959595959596,32.68349
-4.494949494949495,-4.595959595959596,31.777948
-4.393939393939394,-4.595959595959596,30.869804
-4.292929292929293,-4.595959595959596,29.960636
-4.191919191919192,-4.595959595959596,29.052156
-4.090909090909091,-4.595959595959596,28.146172
-3.9898989898989896,-4.595959595959596,27.244562
-3.888888888888889,-4.595959595959596,26.349203
-3.787878787878788,-4.595959595959596,25.461933
-3.686868686868687,-4.595959595959596,24.584503
-3.5858585858585856,-4.595959595959596,23.718523
-3.484848484848485,-4.595959595959596,22.865416
-3.383838383838384,-4.595959595959596,22.026335
-3.282828282828283,-4.595959595959596,21.202053
-3.1818181818181817,-4.595959595959596,20.392849
-3.080808080808081,-4.595959595959596,19.598446
-2.9797979797979797,-4.595959595959596,18.818024
-2.878787878787879,-4.595959595959596,18.050638
-2.7777777777777777,-4.595959595959596,17.295937
-2.676767676767677,-4.595959595959596,16.555317
-2.5757575757575757,-4.595959595959596,15.833158
-2.474747474747475,-4.595959595959596,15.137628
-2.3737373737373737,-4.595959595959596,14.480496
-2.272727272727273,-4.595959595959596,13.875694
-2.1717171717171717,-4.595959595959596,13.336898
-2.070707070707071,-4.595959595959596,12.874879
-1.9696969696969697,-4.595959595959596,12.495441
-1.868686868686869,-4.595959595959596,12.198547
-1.7676767676767677,-4.595959595959596,11.978837
-1.6666666666666665,-4.595959595959596,11.827123
-1.5656565656565657,-4.595959595959596,11.732289
-1.4646464646464645,-4.595959595959596,11.682916
-1.3636363636363638,-4.595959595959596,11.668349
-1.2626262626262625,-4.595959595959596,11.679249
-1.1616161616161618,-4.595959595959596,11.707745
-1.0606060606060606,-4.595959595959596,11.747411
-0.9595959595959593,-4.595959595959596,11.793109
-0.858585858585859,-4.595959595959596,11.840848
-0.7575757575757578,-4.595959595959596,11.887581
-0.6565656565656566,-4.595959595959596,11.931044
-0.5555555555555554,-4.595959595959596,11.969639
-0.45454545454545503,-4.595959595959596,12.0023575
-0.3535353535353538,-4.595959595959596,12.028749
-0.2525252525252526,-4.595959595959596,12.048962
-0.15151515151515138,-4.595959595959596,12.063776
-0.050505050505050164,-4.595959595959596,12.074654
0.050505050505050164,-4.595959595959596,12.083745
0.15151515151515138,-4.595959595959596,12.093852
0.2525252525252526,-4.595959595959596,12.108289
0.3535353535353538,-4.595959595959596,12.130753
0.45454545454545414,-4.595959595959596,12.165087
0.5555555555555554,-4.595959595959596,12.215098
0.6565656565656566,-4.595959595959596,12.284331
0.7575757575757578,-4.595959595959596,12.375895
0.8585858585858581,-4.595959595959596,12.492289
0.9595959595959593,-4.595959595959596,12.635292
1.0606060606060606,-4.595959595959596,12.805882
1.1616161616161618,-4.595959595959596,13.004237
1.262626262626262,-4.595959595959596,13.229801
1.3636363636363633,-4.595959595959596,13.48144
1.4646464646464645,-4.595959595959596,13.757655
1.5656565656565657,-4.595959595959596,14.056832
1.666666666666667,-4.595959595959596,14.377528
1.7676767676767673,-4.595959595959596,14.7186575
1.8686868686868685,-4.595959595959596,15.07967
1.9696969696969697,-4.595959595959596,15.460621
2.070707070707071,-4.595959595959596,15.862128
2.1717171717171713,-4.595959595959596,16.28529
2.2727272727272725,-4.595959595959596,16.731535
2.3737373737373737,-4.595959595959596,17.202442
2.474747474747475,-4.595959595959596,17.699566
2.5757575757575752,-4.595959595959596,18.224308
2.6767676767676765,-4.595959595959596,18.777815
2.7777777777777777,-4.595959595959596,19.360886
2.878787878787879,-4.595959595959596,19.973991
2.9797979797979792,-4.595959595959596,20.617212
3.0808080808080813,-4.595959595959596,21.290272
3.1818181818181817,-4.595959595959596,21.992514
3.282828282828282,-4.595959595959596,22.722883
3.383838383838384,-4.595959595959596,23.479887
3.4848484848484844,-4.595959595959596,24.261616
3.5858585858585865,-4.595959595959596,25.065748
3.686868686868687,-4.595959595959596,25.889559
3.787878787878787,-4.595959595959596,26.730047
3.8888888888888893,-4.595959595959596,27.58401
3.9898989898989896,-4.595959595959596,28.44817
4.09090909090909,-4.595959595959596,29.319336
4.191919191919192,-4.595959595959596,30.194506
4.292929292929292,-4.595959595959596,31.071012
4.3939393939393945,-4.595959595959596,31.946587
4.494949494949495,-4.595959595959596,32.819378
4.595959595959595,-4.595959595959596,33.688038
4.696969696969697,-4.595959595959596,34.551647
4.797979797979798,-4.595959595959596,35.409718
4.8989898989899,-4.595959595959596,36.262074
5.0,-4.595959595959596,37.10886
-5.0,-4.494949494949495,36.232468
-4.898989898989899,-4.494949494949495,35.352875
-4.797979797979798,-4.494949494949495,34.465965
-4.696969696969697,-4.494949494949495,33.57229
-4.595959595959596,-4.494949494949495,32.67265
-4.494949494949495,-4.494949494949495,31.768042
-4.393939393939394,-4.494949494949495,30.859716
-4.292929292929293,-4.494949494949495,29.94911
-4.191919191919192,-4.494949494949495,29.037851
-4.090909090909091,-4.494949494949495,28.127695
-3.9898989898989896,-4.494949494949495,27.220491
-3.888888888888889,-4.494949494949495,26.318148
-3.787878787878788,-4.494949494949495,25.422577
-3.686868686868687,-4.494949494949495,24.535625
-3.5858585858585856,-4.494949494949495,23.659048
-3.484848484848485,-4.494949494949495,22.794428
-3.383838383838384,-4.494949494949495,21.9431
-3.282828282828283,-4.494949494949495,21.106043
-3.1818181818181817,-4.494949494949495,20.28375
-3.080808080808081,-4.494949494949495,19.476131
-2.9797979797979797,-4.494949494949495,18.682566
-2.878787878787879,-4.494949494949495,17.902155
-2.7777777777777777,-4.494949494949495,17.134476
-2.676767676767677,-4.494949494949495,16.380642
-2.5757575757575757,-4.494949494949495,15.644587
-2.474747474747475,-4.494949494949495,14.934007
-2.3737373737373737,-4.494949494949495,14.260353
-2.272727272727273,-4.494949494949495,13.637611
-2.1717171717171717,-4.494949494949495,13.079972
-2.070707070707071,-4.494949494949495,12.599106
-1.9696969696969697,-4.494949494949495,12.201891
-1.868686868686869,-4.494949494949495,11.889265
-1.7676767676767677,-4.494949494949495,11.656534
-1.6666666666666665,-4.494949494949495,11.494809
-1.5656565656565657,-4.494949494949495,11.392916
-1.4646464646464645,-4.494949494949495,11.3391285
-1.3636363636363638,-4.494949494949495,11.32236
-1.2626262626262625,-4.494949494949495,11.332781
-1.1616161616161618,-4.494949494949495,11.36204
-1.0606060606060606,-4.494949494949495,11.403267
-0.9595959595959593,-4.494949494949495,11.450975
-0.858585858585859,-4.494949494949495,11.500875
-0.7575757575757578,-4.494949494949495,11.549702
-0.6565656565656566,-4.494949494949495,11.595026
-0.5555555555555554,-4.494949494949495,11.635114
-0.45454545454545503,-4.494949494949495,11.668827
-0.3535353535353538,-4.494949494949495,11.695598
-0.2525252525252526,-4.494949494949495,11.715426
-0.15151515151515138,-4.494949494949495,11.728956
-0.050505050505050164,-4.494949494949495,11.737516
0.050505050505050164,-4.494949494949495,11.743159
0.15151515151515138,-4.494949494949495,11.748661
0.2525252525252526,-4.494949494949495,11.75741
0.3535353535353538,-4.494949494949495,11.773278
0.45454545454545414,-4.494949494949495,11.80039
0.5555555555555554,-4.494949494949495,11.842915
0.6565656565656566,-4.494949494949495,11.904793
0.7575757575757578,-4.494949494949495,11.989552
0.8585858585858581,-4.494949494949495,12.100079
0.9595959595959593,-4.494949494949495,12.23849
1.0606060606060606,-4.494949494949495,12.406033
1.1616161616161618,-4.494949494949495,12.603092
1.262626262626262,-4.494949494949495,12.829239
1.3636363636363633,-4.494949494949495,13.083432
1.4646464646464645,-4.494949494949495,13.364208
1.5656565656565657,-4.494949494949495,13.669976
1.666666666666667,-4.494949494949495,13.999279
1.7676767676767673,-4.494949494949495,14.351017
1.8686868686868685,-4.494949494949495,14.724599
1.9696969696969697,-4.494949494949495,15.1200075
2.070707070707071,-4.494949494949495,15.537778
2.1717171717171713,-4.494949494949495,15.978863
2.2727272727272725,-4.494949494949495,16.444525
2.3737373737373737,-4.494949494949495,16.936127
2.474747474747475,-4.494949494949495,17.454987
2.5757575757575752,-4.494949494949495,18.002249
2.6767676767676765,-4.494949494949495,18.578783
2.7777777777777777,-4.494949494949495,19.185154
2.878787878787879,-4.494949494949495,19.821554
2.9797979797979792,-4.494949494949495,20.487844
3.0808080808080813,-4.494949494949495,21.183489
3.1818181818181817,-4.494949494949495,21.907595
3.282828282828282,-4.494949494949495,22.65882
3.383838383838384,-4.494949494949495,23.435413
3.4848484848484844,-4.494949494949495,24.235172
3.5858585858585865,-4.494949494949495,25.055511
3.686868686868687,-4.494949494949495,25.893478
3.787878787878787,-4.494949494949495,26.74591
3.8888888888888893,-4.494949494949495,27.609518
3.9898989898989896,-4.494949494949495,28.481052
4.09090909090909,-4.494949494949495,29.357418
4.191919191919192,-4.494949494949495,30.23582
4.292929292929292,-4.494949494949495,31.113834
4.3939393939393945,-4.494949494949495,31.989481
4.494949494949495,-4.494949494949495,32.861263
4.595959595959595,-4.494949494949495,33.728134
4.696969696969697,-4.494949494949495,34.58948
4.797979797979798,-4.494949494949495,35.445057
4.8989898989899,-4.494949494949495,36.29491
5.0,-4.494949494949495,37.13934
-5.0,-4.393939393939394,36.20529
-4.898989898989899,-4.393939393939394,35.329865
-4.797979797979798,-4.393939393939394,34.446754
-4.696969696969697,-4.393939393939394,33.55632
-4.595959595959596,-4.393939393939394,32.65922
-4.494949494949495,-4.393939393939394,31.756289
-4.393939393939394,-4.393939393939394,30.84862
-4.292929292929293,-4.393939393939394,29.937502
-4.191919191919192,-4.393939393939394,29.024446
-4.090909090909091,-4.393939393939394,28.11112
-3.9898989898989896,-4.393939393939394,27.199335
-3.888888888888889,-4.393939393939394,26.290985
-3.787878787878788,-4.393939393939394,25.38801
-3.686868686868687,-4.393939393939394,24.492342
-3.5858585858585856,-4.393939393939394,23.605843
-3.484848484848485,-4.393939393939394,22.730242
-3.383838383838384,-4.393939393939394,21.867054
-3.282828282828283,-4.393939393939394,21.017452
-3.1818181818181817,-4.393939393939394,20.18214
-3.080808080808081,-4.393939393939394,19.36126
-2.9797979797979797,-4.393939393939394,18.554352
-2.878787878787879,-4.393939393939394,17.760656
-2.7777777777777777,-4.393939393939394,16.979696
-2.676767676767677,-4.393939393939394,16.212358
