x1,x2,NN Output
-4.090909090909091,-4.898989898989899,43.90316
-3.9898989898989896,-4.898989898989899,42.34975
-3.888888888888889,-4.898989898989899,40.843117
-3.787878787878788,-4.898989898989899,39.384056
-3.686868686868687,-4.898989898989899,37.972954
-3.5858585858585856,-4.898989898989899,36.60988
-3.484848484848485,-4.898989898989899,35.294582
-3.383838383838384,-4.898989898989899,34.02655
-3.282828282828283,-4.898989898989899,32.804848
-3.1818181818181817,-4.898989898989899,31.627975
-3.080808080808081,-4.898989898989899,30.493807
-2.9797979797979797,-4.898989898989899,29.399422
-2.878787878787879,-4.898989898989899,28.341074
-2.7777777777777777,-4.898989898989899,27.314419
-2.676767676767677,-4.898989898989899,26.315044
-2.5757575757575757,-4.898989898989899,25.339727
-2.474747474747475,-4.898989898989899,24.3882
-2.3737373737373737,-4.898989898989899,23.46483
-2.272727272727273,-4.898989898989899,22.57918
-2.1717171717171717,-4.898989898989899,21.744432
-2.070707070707071,-4.898989898989899,20.97408
-1.9696969696969697,-4.898989898989899,20.278416
-1.868686868686869,-4.898989898989899,19.66214
-1.7676767676767677,-4.898989898989899,19.123436
-1.6666666666666665,-4.898989898989899,18.653646
-1.5656565656565657,-4.898989898989899,18.237247
-1.4646464646464645,-4.898989898989899,17.852034
-1.3636363636363638,-4.898989898989899,17.470402
-1.2626262626262625,-4.898989898989899,17.062515
-1.1616161616161618,-4.898989898989899,16.601055
-1.0606060606060606,-4.898989898989899,16.066538
-0.9595959595959593,-4.898989898989899,15.451506
-0.858585858585859,-4.898989898989899,14.762826
-0.7575757575757578,-4.898989898989899,14.021162
-0.6565656565656566,-4.898989898989899,13.257126
-0.5555555555555554,-4.898989898989899,12.504491
-0.45454545454545503,-4.898989898989899,11.793283
-0.3535353535353538,-4.898989898989899,11.145222
-0.2525252525252526,-4.898989898989899,10.572856
-0.15151515151515138,-4.898989898989899,10.081486
-0.050505050505050164,-4.898989898989899,9.672544
0.050505050505050164,-4.898989898989899,9.347239
0.15151515151515138,-4.898989898989899,9.109635
0.2525252525252526,-4.898989898989899,8.968568
0.3535353535353538,-4.898989898989899,8.937599
0.45454545454545414,-4.898989898989899,9.032382
0.5555555555555554,-4.898989898989899,9.26521
0.6565656565656566,-4.898989898989899,9.6376705
0.7575757575757578,-4.898989898989899,10.133725
0.8585858585858581,-4.898989898989899,10.717863
0.9595959595959593,-4.898989898989899,11.3431635
1.0606060606060606,-4.898989898989899,11.968013
1.1616161616161618,-4.898989898989899,12.571806
1.262626262626262,-4.898989898989899,13.159223
1.3636363636363633,-4.898989898989899,13.751383
1.4646464646464645,-4.898989898989899,14.370642
1.5656565656565657,-4.898989898989899,15.0278845
1.666666666666667,-4.898989898989899,15.717237
1.7676767676767673,-4.898989898989899,16.418373
1.8686868686868685,-4.898989898989899,17.103125
1.9696969696969697,-4.898989898989899,17.743023
2.070707070707071,-4.898989898989899,18.315697
2.1717171717171713,-4.898989898989899,18.809715
2.2727272727272725,-4.898989898989899,19.227291
2.3737373737373737,-4.898989898989899,19.583792
2.474747474747475,-4.898989898989899,19.903797
2.5757575757575752,-4.898989898989899,20.214571
2.6767676767676765,-4.898989898989899,20.539808
2.7777777777777777,-4.898989898989899,20.895844
2.878787878787879,-4.898989898989899,21.291086
2.9797979797979792,-4.898989898989899,21.727766
3.0808080808080813,-4.898989898989899,22.204351
3.1818181818181817,-4.898989898989899,22.7175
3.282828282828282,-4.898989898989899,23.263271
3.383838383838384,-4.898989898989899,23.8376
3.4848484848484844,-4.898989898989899,24.436516
3.5858585858585865,-4.898989898989899,25.056154
3.686868686868687,-4.898989898989899,25.692848
3.787878787878787,-4.898989898989899,26.343212
3.8888888888888893,-4.898989898989899,27.004293
3.9898989898989896,-4.898989898989899,27.673697
4.09090909090909,-4.898989898989899,28.349699
4.191919191919192,-4.898989898989899,29.031334
4.292929292929292,-4.898989898989899,29.718414
4.3939393939393945,-4.898989898989899,30.411413
4.494949494949495,-4.898989898989899,31.111319
4.595959595959595,-4.898989898989899,31.819422
4.696969696969697,-4.898989898989899,32.53704
4.797979797979798,-4.898989898989899,33.2653
4.8989898989899,-4.898989898989899,34.00488
5.0,-4.898989898989899,34.755814
-5.0,-4.797979797979798,60.23937
-4.898989898989899,-4.797979797979798,58.3476
-4.797979797979798,-4.797979797979798,56.47572
-4.696969696969697,-4.797979797979798,54.62687
-4.595959595959596,-4.797979797979798,52.80441
-4.494949494949495,-4.797979797979798,51.011776
-4.393939393939394,-4.797979797979798,49.252396
-4.292929292929293,-4.797979797979798,47.529606
-4.191919191919192,-4.797979797979798,45.846466
-4.090909090909091,-4.797979797979798,44.205624
-3.9898989898989896,-4.797979797979798,42.60933
-3.888888888888889,-4.797979797979798,41.05931
-3.787878787878788,-4.797979797979798,39.55684
-3.686868686868687,-4.797979797979798,38.102734
-3.5858585858585856,-4.797979797979798,36.69749
-3.484848484848485,-4.797979797979798,35.341183
-3.383838383838384,-4.797979797979798,34.033615
-3.282828282828283,-4.797979797979798,32.77419
-3.1818181818181817,-4.797979797979798,31.561766
-3.080808080808081,-4.797979797979798,30.394573
-2.9797979797979797,-4.797979797979798,29.270048
-2.878787878787879,-4.797979797979798,28.184696
-2.7777777777777777,-4.797979797979798,27.13425
-2.676767676767677,-4.797979797979798,26.114075
-2.5757575757575757,-4.797979797979798,25.120329
-2.474747474747475,-4.797979797979798,24.151682
-2.3737373737373737,-4.797979797979798,23.21131
-2.272727272727273,-4.797979797979798,22.307798
-2.1717171717171717,-4.797979797979798,21.454071
-2.070707070707071,-4.797979797979798,20.664213
-1.9696969696969697,-4.797979797979798,19.949646
-1.868686868686869,-4.797979797979798,19.31626
-1.7676767676767677,-4.797979797979798,18.76329
-1.6666666666666665,-4.797979797979798,18.282984
-1.5656565656565657,-4.797979797979798,17.860548
-1.4646464646464645,-4.797979797979798,17.474392
-1.3636363636363638,-4.797979797979798,17.097212
-1.2626262626262625,-4.797979797979798,16.698912
-1.1616161616161618,-4.797979797979798,16.251266
-1.0606060606060606,-4.797979797979798,15.733295
-0.9595959595959593,-4.797979797979798,15.135728
-0.858585858585859,-4.797979797979798,14.463505
-0.7575757575757578,-4.797979797979798,13.73564
-0.6565656565656566,-4.797979797979798,12.981722
-0.5555555555555554,-4.797979797979798,12.23542
-0.45454545454545503,-4.797979797979798,11.5274
-0.3535353535353538,-4.797979797979798,10.880405
-0.2525252525252526,-4.797979797979798,10.307913
-0.15151515151515138,-4.797979797979798,9.815979
-0.050505050505050164,-4.797979797979798,9.406774
0.050505050505050164,-4.797979797979798,9.082224
0.15151515151515138,-4.797979797979798,8.847203
0.2525252525252526,-4.797979797979798,8.711222
0.3535353535353538,-4.797979797979798,8.688149
0.45454545454545414,-4.797979797979798,8.793316
0.5555555555555554,-4.797979797979798,9.037734
0.6565656565656566,-4.797979797979798,9.420772
0.7575757575757578,-4.797979797979798,9.923682
0.8585858585858581,-4.797979797979798,10.509052
0.9595959595959593,-4.797979797979798,11.130427
1.0606060606060606,-4.797979797979798,11.749478
1.1616161616161618,-4.797979797979798,12.350115
1.262626262626262,-4.797979797979798,12.940244
1.3636363636363633,-4.797979797979798,13.541185
1.4646464646464645,-4.797979797979798,14.172614
1.5656565656565657,-4.797979797979798,14.841089
1.666666666666667,-4.797979797979798,15.536509
1.7676767676767673,-4.797979797979798,16.235691
1.8686868686868685,-4.797979797979798,16.909515
1.9696969696969697,-4.797979797979798,17.530617
2.070707070707071,-4.797979797979798,18.079674
2.1717171717171713,-4.797979797979798,18.549828
2.2727272727272725,-4.797979797979798,18.948315
2.3737373737373737,-4.797979797979798,19.294645
2.474747474747475,-4.797979797979798,19.615234
2.5757575757575752,-4.797979797979798,19.9367
2.6767676767676765,-4.797979797979798,20.280186
2.7777777777777777,-4.797979797979798,20.65886
2.878787878787879,-4.797979797979798,21.078445
2.9797979797979792,-4.797979797979798,21.539324
3.0808080808080813,-4.797979797979798,22.038881
3.1818181818181817,-4.797979797979798,22.573238
3.282828282828282,-4.797979797979798,23.13814
3.383838383838384,-4.797979797979798,23.729364
3.4848484848484844,-4.797979797979798,24.342836
3.5858585858585865,-4.797979797979798,24.974731
3.686868686868687,-4.797979797979798,25.621515
3.787878787878787,-4.797979797979798,26.280107
3.8888888888888893,-4.797979797979798,26.94795
3.9898989898989896,-4.797979797979798,27.623169
4.09090909090909,-4.797979797979798,28.304613
4.191919191919192,-4.797979797979798,28.991932
4.292929292929292,-4.797979797979798,29.685385
4.3939393939393945,-4.797979797979798,30.385853
4.494949494949495,-4.797979797979798,31.094522
4.595959595959595,-4.797979797979798,31.812635
4.696969696969697,-4.797979797979798,32.541283
4.797979797979798,-4.797979797979798,33.281128
4.8989898989899,-4.797979797979798,34.03224
5.0,-4.797979797979798,34.793976
-5.0,-4.696969696969697,60.85834
-4.898989898989899,-4.696969696969697,58.946663
-4.797979797979798,-4.696969696969697,57.05204
-4.696969696969697,-4.696969696969697,55.17757
-4.595959595959596,-4.696969696969697,53.326572
-4.494949494949495,-4.696969696969697,51.50248
-4.393939393939394,-4.696969696969697,49.70883
-4.292929292929293,-4.696969696969697,47.949123
-4.191919191919192,-4.696969696969697,46.226707
-4.090909090909091,-4.696969696969697,44.544632
-3.9898989898989896,-4.696969696969697,42.905598
-3.888888888888889,-4.696969696969697,41.31185
-3.787878787878788,-4.696969696969697,39.76516
-3.686868686868687,-4.696969696969697,38.26685
-3.5858585858585856,-4.696969696969697,36.817814
-3.484848484848485,-4.696969696969697,35.41856
-3.383838383838384,-4.696969696969697,34.069283
-3.282828282828283,-4.696969696969697,32.76973
-3.1818181818181817,-4.696969696969697,31.519114
-3.080808080808081,-4.696969696969697,30.316128
-2.9797979797979797,-4.696969696969697,29.158571
-2.878787878787879,-4.696969696969697,28.043331
-2.7777777777777777,-4.696969696969697,26.966333
-2.676767676767677,-4.696969696969697,25.922886
-2.5757575757575757,-4.696969696969697,24.90864
-2.474747474747475,-4.696969696969697,23.921282
-2.3737373737373737,-4.696969696969697,22.962767
-2.272727272727273,-4.696969696969697,22.040565
-2.1717171717171717,-4.696969696969697,21.167162
-2.070707070707071,-4.696969696969697,20.357044
-1.9696969696969697,-4.696969696969697,19.622662
-1.868686868686869,-4.696969696969697,18.971178
-1.7676767676767677,-4.696969696969697,18.402914
-1.6666666666666665,-4.696969696969697,17.91102
-1.5656565656565657,-4.696969696969697,17.481491
-1.4646464646464645,-4.696969696969697,17.093351
-1.3636363636363638,-4.696969696969697,16.719648
-1.2626262626262625,-4.696969696969697,16.330093
-1.1616161616161618,-4.696969696969697,15.895635
-1.0606060606060606,-4.696969696969697,15.393882
-0.9595959595959593,-4.696969696969697,14.813754
-0.858585858585859,-4.696969696969697,14.1582985
-0.7575757575757578,-4.696969696969697,13.444829
-0.6565656565656566,-4.696969696969697,12.701802
-0.5555555555555554,-4.696969696969697,11.962647
-0.45454545454545503,-4.696969696969697,11.258553
-0.3535353535353538,-4.696969696969697,10.613175
-0.2525252525252526,-4.696969696969697,10.040951
-0.15151515151515138,-4.696969696969697,9.548789
-0.050505050505050164,-4.696969696969697,9.139643
0.050505050505050164,-4.696969696969697,8.816275
0.15151515151515138,-4.696969696969697,8.584384
0.2525252525252526,-4.696969696969697,8.454103
0.3535353535353538,-4.696969696969697,8.439518
0.45454545454545414,-4.696969696969697,8.555385
0.5555555555555554,-4.696969696969697,8.811305
0.6565656565656566,-4.696969696969697,9.20431
0.7575757575757578,-4.696969696969697,9.713104
0.8585858585858581,-4.696969696969697,10.298777
0.9595959595959593,-4.696969696969697,10.915903
1.0606060606060606,-4.696969696969697,11.529742
1.1616161616161618,-4.696969696969697,12.128533
1.262626262626262,-4.696969696969697,12.7227545
1.3636363636363633,-4.696969696969697,13.333257
1.4646464646464645,-4.696969696969697,13.976515
1.5656565656565657,-4.696969696969697,14.654701
1.666666666666667,-4.696969696969697,15.35375
1.7676767676767673,-4.696969696969697,16.04808
1.8686868686868685,-4.696969696969697,16.708277
1.9696969696969697,-4.696969696969697,17.308805
2.070707070707071,-4.696969696969697,17.834059
2.1717171717171713,-4.696969696969697,18.282095
2.2727272727272725,-4.696969696969697,18.665064
2.3737373737373737,-4.696969696969697,19.005808
2.474747474747475,-4.696969696969697,19.331615
2.5757575757575752,-4.696969696969697,19.667517
2.6767676767676765,-4.696969696969697,20.031717
2.7777777777777777,-4.696969696969697,20.434284
2.878787878787879,-4.696969696969697,20.878515
2.9797979797979792,-4.696969696969697,21.363243
3.0808080808080813,-4.696969696969697,21.885012
3.1818181818181817,-4.696969696969697,22.439514
3.282828282828282,-4.696969696969697,23.022276
3.383838383838384,-4.696969696969697,23.628975
3.4848484848484844,-4.696969696969697,24.255575
3.5858585858585865,-4.696969696969697,24.898367
3.686868686868687,-4.696969696969697,25.55411
3.787878787878787,-4.696969696969697,26.220095
3.8888888888888893,-4.696969696969697,26.894285
3.9898989898989896,-4.696969696969697,27.57534
4.09090909090909,-4.696969696969697,28.262724
4.191919191919192,-4.696969696969697,28.956545
4.292929292929292,-4.696969696969697,29.65752
4.3939393939393945,-4.696969696969697,30.366718
4.494949494949495,-4.696969696969697,31.085331
4.595959595959595,-4.696969696969697,31.814405
4.696969696969697,-4.696969696969697,32.55458
4.797979797979798,-4.696969696969697,33.30596
4.8989898989899,-4.696969696969697,34.067875
5.0,-4.696969696969697,34.83896
-5.0,-4.595959595959596,61.49611
-4.898989898989899,-4.595959595959596,59.567104
-4.797979797979798,-4.595959595959596,57.65224
-4.696969696969697,-4.595959595959596,55.754543
-4.595959595959596,-4.595959595959596,53.877254
-4.494949494949495,-4.595959595959596,52.023827
-4.393939393939394,-4.595959595959596,50.197838
-4.292929292929293,-4.595959595959596,48.402897
-4.191919191919192,-4.595959595959596,46.64258
-4.090909090909091,-4.595959595959596,44.920258
-3.9898989898989896,-4.595959595959596,43.239037
-3.888888888888889,-4.595959595959596,41.601612
-3.787878787878788,-4.595959595959596,40.01028
-3.686868686868687,-4.595959595959596,38.46686
-3.5858585858585856,-4.595959595959596,36.972725
-3.484848484848485,-4.595959595959596,35.528862
-3.383838383838384,-4.595959595959596,34.135838
-3.282828282828283,-4.595959595959596,32.793823
-3.1818181818181817,-4.595959595959596,31.50251
-3.080808080808081,-4.595959595959596,30.260946
-2.9797979797979797,-4.595959595959596,29.067427
-2.878787878787879,-4.595959595959596,27.91929
-2.7777777777777777,-4.595959595959596,26.812784
-2.676767676767677,-4.595959595959596,25.743298
-2.5757575757575757,-4.595959595959596,24.706125
-2.474747474747475,-4.595959595959596,23.698145
-2.3737373737373737,-4.595959595959596,22.720043
-2.272727272727273,-4.595959595959596,21.7781
-2.1717171717171717,-4.595959595959596,20.884132
-2.070707070707071,-4.595959595959596,20.052856
-1.9696969696969697,-4.595959595959596,19.29768
-1.868686868686869,-4.595959595959596,18.627043
-1.7676767676767677,-4.595959595959596,18.042395
-1.6666666666666665,-4.595959595959596,17.53782
-1.5656565656565657,-4.595959595959596,17.100111
-1.4646464646464645,-4.595959595959596,16.708921
-1.3636363636363638,-4.595959595959596,16.337685
-1.2626262626262625,-4.595959595959596,15.9560175
-1.1616161616161618,-4.595959595959596,15.534108
-1.0606060606060606,-4.595959595959596,15.048189
-0.9595959595959593,-4.595959595959596,14.485455
-0.858585858585859,-4.595959595959596,13.84703
-0.7575757575757578,-4.595959595959596,13.1485195
-0.6565656565656566,-4.595959595959596,12.417155
-0.5555555555555554,-4.595959595959596,11.685962
-0.45454545454545503,-4.595959595959596,10.98653
-0.3535353535353538,-4.595959595959596,10.343343
-0.2525252525252526,-4.595959595959596,9.771803
-0.15151515151515138,-4.595959595959596,9.279763
-0.050505050505050164,-4.595959595959596,8.871039
0.050505050505050164,-4.595959595959596,8.549336
0.15151515151515138,-4.595959595959596,8.32117
0.2525252525252526,-4.595959595959596,8.1972685
0.3535353535353538,-4.595959595959596,8.191715
0.45454545454545414,-4.595959595959596,8.318565
0.5555555555555554,-4.595959595959596,8.585814
0.6565656565656566,-4.595959595959596,8.988146
0.7575757575757578,-4.595959595959596,9.501855
0.8585858585858581,-4.595959595959596,10.0870285
0.9595959595959593,-4.595959595959596,10.699776
1.0606060606060606,-4.595959595959596,11.30917
1.1616161616161618,-4.595959595959596,11.907444
1.262626262626262,-4.595959595959596,12.506991
1.3636363636363633,-4.595959595959596,13.127509
1.4646464646464645,-4.595959595959596,13.781904
1.5656565656565657,-4.595959595959596,14.467968
1.666666666666667,-4.595959595959596,15.168019
1.7676767676767673,-4.595959595959596,15.854656
1.8686868686868685,-4.595959595959596,16.498833
1.9696969696969697,-4.595959595959596,17.077568
2.070707070707071,-4.595959595959596,17.579584
2.1717171717171713,-4.595959595959596,18.008045
2.2727272727272725,-4.595959595959596,18.379581
2.3737373737373737,-4.595959595959596,18.71945
2.474747474747475,-4.595959595959596,19.054792
2.5757575757575752,-4.595959595959596,19.408348
2.6767676767676765,-4.595959595959596,19.79514
2.7777777777777777,-4.595959595959596,20.222342
2.878787878787879,-4.595959595959596,20.69112
2.9797979797979792,-4.595959595959596,21.19904
3.0808080808080813,-4.595959595959596,21.74201
3.1818181818181817,-4.595959595959596,22.315392
3.282828282828282,-4.595959595959596,22.91461
3.383838383838384,-4.595959595959596,23.53533
3.4848484848484844,-4.595959595959596,24.173676
3.5858585858585865,-4.595959595959596,24.826189
3.686868686868687,-4.595959595959596,25.489983
3.787878787878787,-4.595959595959596,26.162863
3.8888888888888893,-4.595959595959596,26.843313
3.9898989898989896,-4.595959595959596,27.530592
4.09090909090909,-4.595959595959596,28.22466
4.191919191919192,-4.595959595959596,28.926085
4.292929292929292,-4.595959595959596,29.635798
4.3939393939393945,-4.595959595959596,30.354929
4.494949494949495,-4.595959595959596,31.084457
4.595959595959595,-4.595959595959596,31.82505
4.696969696969697,-4.595959595959596,32.57678
4.797979797979798,-4.595959595959596,33.33902
4.8989898989899,-4.595959595959596,34.110363
5.0,-4.595959595959596,34.888657
-5.0,-4.494949494949495,62.149796
-4.898989898989899,-4.494949494949495,60.20639
-4.797979797979798,-4.494949494949495,58.274063
-4.696969696969697,-4.494949494949495,56.355797
-4.595959595959596,-4.494949494949495,54.45476
-4.494949494949495,-4.494949494949495,52.574394
-4.393939393939394,-4.494949494949495,50.71825
-4.292929292929293,-4.494949494949495,48.89006
-4.191919191919192,-4.494949494949495,47.093525
-4.090909090909091,-4.494949494949495,45.332287
-3.9898989898989896,-4.494949494949495,43.609764
-3.888888888888889,-4.494949494949495,41.929134
-3.787878787878788,-4.494949494949495,40.293133
-3.686868686868687,-4.494949494949495,38.704094
-3.5858585858585856,-4.494949494949495,37.163902
-3.484848484848485,-4.494949494949495,35.674015
-3.383838383838384,-4.494949494949495,34.235474
-3.282828282828283,-4.494949494949495,32.848915
-3.1818181818181817,-4.494949494949495,31.514425
-3.080808080808081,-4.494949494949495,30.231586
-2.9797979797979797,-4.494949494949495,28.999184
-2.878787878787879,-4.494949494949495,27.815063
-2.7777777777777777,-4.494949494949495,26.675917
-2.676767676767677,-4.494949494949495,25.577362
-2.5757575757575757,-4.494949494949495,24.514553
-2.474747474747475,-4.494949494949495,23.483675
-2.3737373737373737,-4.494949494949495,22.484219
-2.272727272727273,-4.494949494949495,21.521189
-2.1717171717171717,-4.494949494949495,20.605543
-2.070707070707071,-4.494949494949495,19.752043
-1.9696969696969697,-4.494949494949495,18.974976
-1.868686868686869,-4.494949494949495,18.28401
-1.7676767676767677,-4.494949494949495,17.68181
-1.6666666666666665,-4.494949494949495,17.163431
-1.5656565656565657,-4.494949494949495,16.716408
-1.4646464646464645,-4.494949494949495,16.321087
-1.3636363636363638,-4.494949494949495,15.951312
-1.2626262626262625,-4.494949494949495,15.576647
-1.1616161616161618,-4.494949494949495,15.166606
-1.0606060606060606,-4.494949494949495,14.696132
-0.9595959595959593,-4.494949494949495,14.1506815
-0.858585858585859,-4.494949494949495,13.529536
-0.7575757575757578,-4.494949494949495,12.846514
-0.6565656565656566,-4.494949494949495,12.127574
-0.5555555555555554,-4.494949494949495,11.40518
-0.45454545454545503,-4.494949494949495,10.711137
-0.3535353535353538,-4.494949494949495,10.070727
-0.2525252525252526,-4.494949494949495,9.500315
-0.15151515151515138,-4.494949494949495,9.008743
-0.050505050505050164,-4.494949494949495,8.600858
0.050505050505050164,-4.494949494949495,8.281346
0.15151515151515138,-4.494949494949495,8.057573
0.2525252525252526,-4.494949494949495,7.9407244
0.3535353535353538,-4.494949494949495,7.9447713
0.45454545454545414,-4.494949494949495,8.082849
0.5555555555555554,-4.494949494949495,8.361177
0.6565656565656566,-4.494949494949495,8.7721195
0.7575757575757578,-4.494949494949495,9.289836
0.8585858585858581,-4.494949494949495,9.873859
0.9595959595959593,-4.494949494949495,10.482313
1.0606060606060606,-4.494949494949495,11.08816
1.1616161616161618,-4.494949494949495,11.687209
1.262626262626262,-4.494949494949495,12.293098
1.3636363636363633,-4.494949494949495,12.923766
1.4646464646464645,-4.494949494949495,13.588269
1.5656565656565657,-4.494949494949495,14.280126
1.666666666666667,-4.494949494949495,14.97845
1.7676767676767673,-4.494949494949495,15.654636
1.8686868686868685,-4.494949494949495,16.28079
1.9696969696969697,-4.494949494949495,16.837193
2.070707070707071,-4.494949494949495,17.317335
2.1717171717171713,-4.494949494949495,17.729454
2.2727272727272725,-4.494949494949495,18.093983
2.3737373737373737,-4.494949494949495,18.437637
2.474747474747475,-4.494949494949495,18.78638
2.5757575757575752,-4.494949494949495,19.160183
2.6767676767676765,-4.494949494949495,19.57088
2.7777777777777777,-4.494949494949495,20.022957
2.878787878787879,-4.494949494949495,20.515802
2.9797979797979792,-4.494949494949495,21.04599
3.0808080808080813,-4.494949494949495,21.608927
3.1818181818181817,-4.494949494949495,22.199791
3.282828282828282,-4.494949494949495,22.813988
3.383838383838384,-4.494949494949495,23.447338
3.4848484848484844,-4.494949494949495,24.096186
3.5858585858585865,-4.494949494949495,24.757448
3.686868686868687,-4.494949494949495,25.428719
3.787878787878787,-4.494949494949495,26.108318
3.8888888888888893,-4.494949494949495,26.795326
3.9898989898989896,-4.494949494949495,27.48952
4.09090909090909,-4.494949494949495,28.191303
4.191919191919192,-4.494949494949495,28.901514
4.292929292929292,-4.494949494949495,29.62116
4.3939393939393945,-4.494949494949495,30.351215
4.494949494949495,-4.494949494949495,31.092308
4.595959595959595,-4.494949494949495,31.844503
4.696969696969697,-4.494949494949495,32.60718
4.797979797979798,-4.494949494949495,33.378952
4.8989898989899,-4.494949494949495,34.157616
5.0,-4.494949494949495,34.94038
-5.0,-4.393939393939394,62.815914
-4.898989898989899,-4.393939393939394,60.861412
-4.797979797979798,-4.393939393939394,58.914772
-4.696969696969697,-4.393939393939394,56.978924
-4.595959595959596,-4.393939393939394,55.05699
-4.494949494949495,-4.393939393939394,53.15234
-4.393939393939394,-4.393939393939394,51.26858
-4.292929292929293,-4.393939393939394,49.40939
-4.191919191919192,-4.393939393939394,47.57865
-4.090909090909091,-4.393939393939394,45.780167
-3.9898989898989896,-4.393939393939394,44.017673
-3.888888888888889,-4.393939393939394,42.29469
-3.787878787878788,-4.393939393939394,40.6144
-3.686868686868687,-4.393939393939394,38.97962
-3.5858585858585856,-4.393939393939394,37.392754
-3.484848484848485,-4.393939393939394,35.855793
-3.383838383838384,-4.393939393939394,34.370247
-3.282828282828283,-4.393939393939394,32.93721
-3.1818181818181817,-4.393939393939394,31.557316
-3.080808080808081,-4.393939393939394,30.230627
-2.9797979797979797,-4.393939393939394,28.95647
-2.878787878787879,-4.393939393939394,27.733246
-2.7777777777777777,-4.393939393939394,26.558226
-2.676767676767677,-4.393939393939394,25.427404
