x1,x2,NN Output
-0.45454545454545503,-4.494949494949495,5.566375
-0.3535353535353538,-4.494949494949495,5.6053877
-0.2525252525252526,-4.494949494949495,5.641195
-0.15151515151515138,-4.494949494949495,5.674034
-0.050505050505050164,-4.494949494949495,5.7053237
0.050505050505050164,-4.494949494949495,5.7375727
0.15151515151515138,-4.494949494949495,5.774143
0.2525252525252526,-4.494949494949495,5.818934
0.3535353535353538,-4.494949494949495,5.876037
0.45454545454545414,-4.494949494949495,5.9494004
0.5555555555555554,-4.494949494949495,6.0425253
0.6565656565656566,-4.494949494949495,6.15823
0.7575757575757578,-4.494949494949495,6.29848
0.8585858585858581,-4.494949494949495,6.464253
0.9595959595959593,-4.494949494949495,6.6554394
1.0606060606060606,-4.494949494949495,6.8708
1.1616161616161618,-4.494949494949495,7.108002
1.262626262626262,-4.494949494949495,7.3638215
1.3636363636363633,-4.494949494949495,7.6345253
1.4646464646464645,-4.494949494949495,7.9163947
1.5656565656565657,-4.494949494949495,8.20626
1.666666666666667,-4.494949494949495,8.501982
1.7676767676767673,-4.494949494949495,8.802658
1.8686868686868685,-4.494949494949495,9.108602
1.9696969696969697,-4.494949494949495,9.42107
2.070707070707071,-4.494949494949495,9.741872
2.1717171717171713,-4.494949494949495,10.072893
2.2727272727272725,-4.494949494949495,10.415683
2.3737373737373737,-4.494949494949495,10.771232
2.474747474747475,-4.494949494949495,11.139848
2.5757575757575752,-4.494949494949495,11.521294
2.6767676767676765,-4.494949494949495,11.915015
2.7777777777777777,-4.494949494949495,12.320389
2.878787878787879,-4.494949494949495,12.7369995
2.9797979797979792,-4.494949494949495,13.164746
3.0808080808080813,-4.494949494949495,13.60394
3.1818181818181817,-4.494949494949495,14.055203
3.282828282828282,-4.494949494949495,14.519355
3.383838383838384,-4.494949494949495,14.997191
3.4848484848484844,-4.494949494949495,15.489261
3.5858585858585865,-4.494949494949495,15.995633
3.686868686868687,-4.494949494949495,16.5158
3.787878787878787,-4.494949494949495,17.04856
3.8888888888888893,-4.494949494949495,17.592098
3.9898989898989896,-4.494949494949495,18.144114
4.09090909090909,-4.494949494949495,18.702063
4.191919191919192,-4.494949494949495,19.263412
4.292929292929292,-4.494949494949495,19.825863
4.3939393939393945,-4.494949494949495,20.387573
4.494949494949495,-4.494949494949495,20.94723
4.595959595959595,-4.494949494949495,21.5041
4.696969696969697,-4.494949494949495,22.057959
4.797979797979798,-4.494949494949495,22.608997
4.8989898989899,-4.494949494949495,23.157705
5.0,-4.494949494949495,23.704775
-5.0,-4.393939393939394,12.048721
-4.898989898989899,-4.393939393939394,11.7043915
-4.797979797979798,-4.393939393939394,11.361732
-4.696969696969697,-4.393939393939394,11.021087
-4.595959595959596,-4.393939393939394,10.683
-4.494949494949495,-4.393939393939394,10.348196
-4.393939393939394,-4.393939393939394,10.0175705
-4.292929292929293,-4.393939393939394,9.69211
-4.191919191919192,-4.393939393939394,9.372864
-4.090909090909091,-4.393939393939394,9.06088
-3.9898989898989896,-4.393939393939394,8.757153
-3.888888888888889,-4.393939393939394,8.462588
-3.787878787878788,-4.393939393939394,8.177979
-3.686868686868687,-4.393939393939394,7.9039893
-3.5858585858585856,-4.393939393939394,7.641183
-3.484848484848485,-4.393939393939394,7.390035
-3.383838383838384,-4.393939393939394,7.150959
