x1,x2,NN Output
-2.070707070707071,-4.797979797979798,23.050154
-1.9696969696969697,-4.797979797979798,22.01069
-1.868686868686869,-4.797979797979798,21.076387
-1.7676767676767677,-4.797979797979798,20.22098
-1.6666666666666665,-4.797979797979798,19.412094
-1.5656565656565657,-4.797979797979798,18.61237
-1.4646464646464645,-4.797979797979798,17.786316
-1.3636363636363638,-4.797979797979798,16.907976
-1.2626262626262625,-4.797979797979798,15.965549
-1.1616161616161618,-4.797979797979798,14.962772
-1.0606060606060606,-4.797979797979798,13.917461
-0.9595959595959593,-4.797979797979798,12.855838
-0.858585858585859,-4.797979797979798,11.803073
-0.7575757575757578,-4.797979797979798,10.779393
-0.6565656565656566,-4.797979797979798,9.811555
-0.5555555555555554,-4.797979797979798,8.943669
-0.45454545454545503,-4.797979797979798,8.220744
-0.3535353535353538,-4.797979797979798,7.6616235
-0.2525252525252526,-4.797979797979798,7.257702
-0.15151515151515138,-4.797979797979798,6.9938107
-0.050505050505050164,-4.797979797979798,6.863765
0.050505050505050164,-4.797979797979798,6.869881
0.15151515151515138,-4.797979797979798,7.013163
0.2525252525252526,-4.797979797979798,7.2822204
0.3535353535353538,-4.797979797979798,7.6457605
0.45454545454545414,-4.797979797979798,8.054572
0.5555555555555554,-4.797979797979798,8.457148
0.6565656565656566,-4.797979797979798,8.822099
0.7575757575757578,-4.797979797979798,9.150659
0.8585858585858581,-4.797979797979798,9.470982
0.9595959595959593,-4.797979797979798,9.820857
1.0606060606060606,-4.797979797979798,10.229135
1.1616161616161618,-4.797979797979798,10.703963
1.262626262626262,-4.797979797979798,11.234419
1.3636363636363633,-4.797979797979798,11.8026495
1.4646464646464645,-4.797979797979798,12.393365
1.5656565656565657,-4.797979797979798,12.991881
1.666666666666667,-4.797979797979798,13.577176
1.7676767676767673,-4.797979797979798,14.122199
1.8686868686868685,-4.797979797979798,14.603941
1.9696969696969697,-4.797979797979798,15.015432
2.070707070707071,-4.797979797979798,15.370812
2.1717171717171713,-4.797979797979798,15.701004
2.2727272727272725,-4.797979797979798,16.04309
2.3737373737373737,-4.797979797979798,16.429094
2.474747474747475,-4.797979797979798,16.879442
2.5757575757575752,-4.797979797979798,17.402796
2.6767676767676765,-4.797979797979798,18.000277
2.7777777777777777,-4.797979797979798,18.67026
2.878787878787879,-4.797979797979798,19.411469
2.9797979797979792,-4.797979797979798,20.223833
3.0808080808080813,-4.797979797979798,21.107868
3.1818181818181817,-4.797979797979798,22.06359
3.282828282828282,-4.797979797979798,23.089397
3.383838383838384,-4.797979797979798,24.181479
3.4848484848484844,-4.797979797979798,25.33373
3.5858585858585865,-4.797979797979798,26.538395
3.686868686868687,-4.797979797979798,27.78704
3.787878787878787,-4.797979797979798,29.071516
3.8888888888888893,-4.797979797979798,30.3845
3.9898989898989896,-4.797979797979798,31.71959
4.09090909090909,-4.797979797979798,33.071003
4.191919191919192,-4.797979797979798,34.433704
4.292929292929292,-4.797979797979798,35.803616
4.3939393939393945,-4.797979797979798,37.17817
4.494949494949495,-4.797979797979798,38.556667
4.595959595959595,-4.797979797979798,39.940506
4.696969696969697,-4.797979797979798,41.33279
4.797979797979798,-4.797979797979798,42.737923
4.8989898989899,-4.797979797979798,44.160713
5.0,-4.797979797979798,45.605736
-5.0,-4.696969696969697,102.79924
-4.898989898989899,-4.696969696969697,99.41817
-4.797979797979798,-4.696969696969697,96.04421
-4.696969696969697,-4.696969696969697,92.67662
-4.595959595959596,-4.696969696969697,89.31543
-4.494949494949495,-4.696969696969697,85.961655
-4.393939393939394,-4.696969696969697,82.61752
-4.292929292929293,-4.696969696969697,79.28638
-4.191919191919192,-4.696969696969697,75.9731
-4.090909090909091,-4.696969696969697,72.68355
-3.9898989898989896,-4.696969696969697,69.42471
-3.888888888888889,-4.696969696969697,66.20433
-3.787878787878788,-4.696969696969697,63.030506
-3.686868686868687,-4.696969696969697,59.91147
-3.5858585858585856,-4.696969696969697,56.855106
-3.484848484848485,-4.696969696969697,53.868782
-3.383838383838384,-4.696969696969697,50.95872
-3.282828282828283,-4.696969696969697,48.129826
-3.1818181818181817,-4.696969696969697,45.384937
-3.080808080808081,-4.696969696969697,42.72301
-2.9797979797979797,-4.696969696969697,40.135918
-2.878787878787879,-4.696969696969697,37.608913
-2.7777777777777777,-4.696969696969697,35.13645
-2.676767676767677,-4.696969696969697,32.748062
-2.5757575757575757,-4.696969696969697,30.509989
-2.474747474747475,-4.696969696969697,28.4868
-2.3737373737373737,-4.696969696969697,26.702652
-2.272727272727273,-4.696969696969697,25.142262
-2.1717171717171717,-4.696969696969697,23.775345
-2.070707070707071,-4.696969696969697,22.571686
-1.9696969696969697,-4.696969696969697,21.50472
-1.868686868686869,-4.696969696969697,20.551506
-1.7676767676767677,-4.696969696969697,19.688314
-1.6666666666666665,-4.696969696969697,18.88461
-1.5656565656565657,-4.696969696969697,18.102695
-1.4646464646464645,-4.696969696969697,17.304476
-1.3636363636363638,-4.696969696969697,16.460148
-1.2626262626262625,-4.696969696969697,15.553982
-1.1616161616161618,-4.696969696969697,14.5861225
-1.0606060606060606,-4.696969696969697,13.571175
-0.9595959595959593,-4.696969696969697,12.532755
-0.858585858585859,-4.696969696969697,11.494736
-0.7575757575757578,-4.696969696969697,10.47848
-0.6565656565656566,-4.696969696969697,9.514876
-0.5555555555555554,-4.696969696969697,8.652978
-0.45454545454545503,-4.696969696969697,7.9394426
-0.3535353535353538,-4.696969696969697,7.3905325
-0.2525252525252526,-4.696969696969697,6.994197
-0.15151515151515138,-4.696969696969697,6.734094
-0.050505050505050164,-4.696969696969697,6.6053934
0.050505050505050164,-4.696969696969697,6.6126776
0.15151515151515138,-4.696969696969697,6.7584624
0.2525252525252526,-4.696969696969697,7.03128
0.3535353535353538,-4.696969696969697,7.3983335
0.45454545454545414,-4.696969696969697,7.808764
0.5555555555555554,-4.696969696969697,8.210844
0.6565656565656566,-4.696969696969697,8.5749
0.7575757575757578,-4.696969696969697,8.904869
0.8585858585858581,-4.696969696969697,9.230847
0.9595959595959593,-4.696969696969697,9.59056
1.0606060606060606,-4.696969696969697,10.010478
1.1616161616161618,-4.696969696969697,10.495425
1.262626262626262,-4.696969696969697,11.032261
1.3636363636363633,-4.696969696969697,11.602657
1.4646464646464645,-4.696969696969697,12.191057
1.5656565656565657,-4.696969696969697,12.781372
1.666666666666667,-4.696969696969697,13.35105
1.7676767676767673,-4.696969696969697,13.87373
1.8686868686868685,-4.696969696969697,14.330635
1.9696969696969697,-4.696969696969697,14.721222
2.070707070707071,-4.696969696969697,15.065702
2.1717171717171713,-4.696969696969697,15.398327
2.2727272727272725,-4.696969696969697,15.75583
2.3737373737373737,-4.696969696969697,16.167181
2.474747474747475,-4.696969696969697,16.649086
2.5757575757575752,-4.696969696969697,17.207602
2.6767676767676765,-4.696969696969697,17.84292
2.7777777777777777,-4.696969696969697,18.55369
2.878787878787879,-4.696969696969697,19.339123
2.9797979797979792,-4.696969696969697,20.199173
3.0808080808080813,-4.696969696969697,21.13363
3.1818181818181817,-4.696969696969697,22.14095
3.282828282828282,-4.696969696969697,23.217442
3.383838383838384,-4.696969696969697,24.357029
3.4848484848484844,-4.696969696969697,25.551659
3.5858585858585865,-4.696969696969697,26.792303
3.686868686868687,-4.696969696969697,28.070097
3.787878787878787,-4.696969696969697,29.377146
3.8888888888888893,-4.696969696969697,30.706785
3.9898989898989896,-4.696969696969697,32.05338
4.09090909090909,-4.696969696969697,33.412148
4.191919191919192,-4.696969696969697,34.77934
4.292929292929292,-4.696969696969697,36.152523
4.3939393939393945,-4.696969696969697,37.53102
4.494949494949495,-4.696969696969697,38.91601
4.595959595959595,-4.696969696969697,40.310463
4.696969696969697,-4.696969696969697,41.718464
4.797979797979798,-4.696969696969697,43.14467
4.8989898989899,-4.696969696969697,44.59342
5.0,-4.696969696969697,46.068268
-5.0,-4.595959595959596,103.88795
-4.898989898989899,-4.595959595959596,100.49354
-4.797979797979798,-4.595959595959596,97.105446
-4.696969696969697,-4.595959595959596,93.72244
-4.595959595959596,-4.595959595959596,90.34397
-4.494949494949495,-4.595959595959596,86.97024
-4.393939393939394,-4.595959595959596,83.60253
-4.292929292929293,-4.595959595959596,80.24337
-4.191919191919192,-4.595959595959596,76.89674
-4.090909090909091,-4.595959595959596,73.567764
-3.9898989898989896,-4.595959595959596,70.26298
-3.888888888888889,-4.595959595959596,66.98978
-3.787878787878788,-4.595959595959596,63.756374
-3.686868686868687,-4.595959595959596,60.571354
-3.5858585858585856,-4.595959595959596,57.44334
-3.484848484848485,-4.595959595959596,54.380653
-3.383838383838384,-4.595959595959596,51.390865
-3.282828282828283,-4.595959595959596,48.480415
-3.1818181818181817,-4.595959595959596,45.654037
-3.080808080808081,-4.595959595959596,42.91336
-2.9797979797979797,-4.595959595959596,40.253704
-2.878787878787879,-4.595959595959596,37.66193
-2.7777777777777777,-4.595959595959596,35.127117
-2.676767676767677,-4.595959595959596,32.66782
-2.5757575757575757,-4.595959595959596,30.345898
-2.474747474747475,-4.595959595959596,28.235228
-2.3737373737373737,-4.595959595959596,26.37391
-2.272727272727273,-4.595959595959596,24.752722
-2.1717171717171717,-4.595959595959596,23.338657
-2.070707070707071,-4.595959595959596,22.097061
-1.9696969696969697,-4.595959595959596,20.999498
-1.868686868686869,-4.595959595959596,20.024088
-1.7676767676767677,-4.595959595959596,19.149786
-1.6666666666666665,-4.595959595959596,18.348372
-1.5656565656565657,-4.595959595959596,17.58229
-1.4646464646464645,-4.595959595959596,16.811014
-1.3636363636363638,-4.595959595959596,16.000725
-1.2626262626262625,-4.595959595959596,15.131429
-1.1616161616161618,-4.595959595959596,14.19943
-1.0606060606060606,-4.595959595959596,13.215985
-0.9595959595959593,-4.595959595959596,12.201967
-0.858585858585859,-4.595959595959596,11.179852
-0.7575757575757578,-4.595959595959596,10.172138
-0.6565656565656566,-4.595959595959596,9.214017
-0.5555555555555554,-4.595959595959596,8.359424
-0.45454545454545503,-4.595959595959596,7.6563087
-0.3535353535353538,-4.595959595959596,7.1181164
-0.2525252525252526,-4.595959595959596,6.729362
-0.15151515151515138,-4.595959595959596,6.4728427
-0.050505050505050164,-4.595959595959596,6.3453803
0.050505050505050164,-4.595959595959596,6.353947
0.15151515151515138,-4.595959595959596,6.5025444
0.2525252525252526,-4.595959595959596,6.7794285
0.3535353535353538,-4.595959595959596,7.1501465
0.45454545454545414,-4.595959595959596,7.562223
0.5555555555555554,-4.595959595959596,7.9638963
0.6565656565656566,-4.595959595959596,8.3274
0.7575757575757578,-4.595959595959596,8.659347
0.8585858585858581,-4.595959595959596,8.991568
0.9595959595959593,-4.595959595959596,9.361316
1.0606060606060606,-4.595959595959596,9.792439
1.1616161616161618,-4.595959595959596,10.286516
1.262626262626262,-4.595959595959596,10.828462
1.3636363636363633,-4.595959595959596,11.399563
1.4646464646464645,-4.595959595959596,11.983838
1.5656565656565657,-4.595959595959596,12.563715
1.666666666666667,-4.595959595959596,13.115577
1.7676767676767673,-4.595959595959596,13.6147995
1.8686868686868685,-4.595959595959596,14.047675
1.9696969696969697,-4.595959595959596,14.420333
2.070707070707071,-4.595959595959596,14.758467
2.1717171717171713,-4.595959595959596,15.098572
2.2727272727272725,-4.595959595959596,15.476011
2.3737373737373737,-4.595959595959596,15.916266
2.474747474747475,-4.595959595959596,16.432556
2.5757575757575752,-4.595959595959596,17.02895
2.6767676767676765,-4.595959595959596,17.705166
2.7777777777777777,-4.595959595959596,18.460142
2.878787878787879,-4.595959595959596,19.29328
2.9797979797979792,-4.595959595959596,20.204033
3.0808080808080813,-4.595959595959596,21.190853
3.1818181818181817,-4.595959595959596,22.250162
3.282828282828282,-4.595959595959596,23.375906
3.383838383838384,-4.595959595959596,24.559824
3.4848484848484844,-4.595959595959596,25.792341
3.5858585858585865,-4.595959595959596,27.06377
3.686868686868687,-4.595959595959596,28.365496
3.787878787878787,-4.595959595959596,29.690348
3.8888888888888893,-4.595959595959596,31.032637
3.9898989898989896,-4.595959595959596,32.38781
4.09090909090909,-4.595959595959596,33.7524
4.191919191919192,-4.595959595959596,35.12421
4.292929292929292,-4.595959595959596,36.502594
4.3939393939393945,-4.595959595959596,37.88869
4.494949494949495,-4.595959595959596,39.28521
4.595959595959595,-4.595959595959596,40.696033
4.696969696969697,-4.595959595959596,42.12561
4.797979797979798,-4.595959595959596,43.578148
4.8989898989899,-4.595959595959596,45.056995
5.0,-4.595959595959596,46.564346
-5.0,-4.494949494949495,104.98481
-4.898989898989899,-4.494949494949495,101.578896
-4.797979797979798,-4.494949494949495,98.17862
-4.696969696969697,-4.494949494949495,94.78247
-4.595959595959596,-4.494949494949495,91.389336
-4.494949494949495,-4.494949494949495,87.99872
-4.393939393939394,-4.494949494949495,84.611084
-4.292929292929293,-4.494949494949495,81.22799
-4.191919191919192,-4.494949494949495,77.85248
-4.090909090909091,-4.494949494949495,74.48887
-3.9898989898989896,-4.494949494949495,71.1429
-3.888888888888889,-4.494949494949495,67.82158
-3.787878787878788,-4.494949494949495,64.53291
-3.686868686868687,-4.494949494949495,61.285614
-3.5858585858585856,-4.494949494949495,58.088802
-3.484848484848485,-4.494949494949495,54.95158
-3.383838383838384,-4.494949494949495,51.882607
-3.282828282828283,-4.494949494949495,48.88982
-3.1818181818181817,-4.494949494949495,45.9797
-3.080808080808081,-4.494949494949495,43.156322
-2.9797979797979797,-4.494949494949495,40.41857
-2.878787878787879,-4.494949494949495,37.756348
-2.7777777777777777,-4.494949494949495,35.155876
-2.676767676767677,-4.494949494949495,32.624935
-2.5757575757575757,-4.494949494949495,30.21739
-2.474747474747475,-4.494949494949495,28.013573
-2.3737373737373737,-4.494949494949495,26.066978
-2.272727272727273,-4.494949494949495,24.377617
-2.1717171717171717,-4.494949494949495,22.911257
-2.070707070707071,-4.494949494949495,21.628057
-1.9696969696969697,-4.494949494949495,20.496658
-1.868686868686869,-4.494949494949495,19.495617
-1.7676767676767677,-4.494949494949495,18.606634
-1.6666666666666665,-4.494949494949495,17.804237
-1.5656565656565657,-4.494949494949495,17.051598
-1.4646464646464645,-4.494949494949495,16.30603
-1.3636363636363638,-4.494949494949495,15.529588
-1.2626262626262625,-4.494949494949495,14.697678
-1.1616161616161618,-4.494949494949495,13.802434
-1.0606060606060606,-4.494949494949495,12.851592
-0.9595959595959593,-4.494949494949495,11.863174
-0.858585858585859,-4.494949494949495,10.858151
-0.7575757575757578,-4.494949494949495,9.86023
-0.6565656565656566,-4.494949494949495,8.908983
-0.5555555555555554,-4.494949494949495,8.063115
-0.45454545454545503,-4.494949494949495,7.371557
-0.3535353535353538,-4.494949494949495,6.8445797
-0.2525252525252526,-4.494949494949495,6.4633937
-0.15151515151515138,-4.494949494949495,6.2102757
-0.050505050505050164,-4.494949494949495,6.083955
0.050505050505050164,-4.494949494949495,6.0939713
0.15151515151515138,-4.494949494949495,6.2457194
0.2525252525252526,-4.494949494949495,6.5269804
0.3535353535353538,-4.494949494949495,6.9014955
0.45454545454545414,-4.494949494949495,7.3152194
0.5555555555555554,-4.494949494949495,7.716553
0.6565656565656566,-4.494949494949495,8.079862
0.7575757575757578,-4.494949494949495,8.4143505
0.8585858585858581,-4.494949494949495,8.753314
0.9595959595959593,-4.494949494949495,9.133163
1.0606060606060606,-4.494949494949495,9.574921
1.1616161616161618,-4.494949494949495,10.077011
1.262626262626262,-4.494949494949495,10.622697
1.3636363636363633,-4.494949494949495,11.192951
1.4646464646464645,-4.494949494949495,11.771148
1.5656565656565657,-4.494949494949495,12.3383
1.666666666666667,-4.494949494949495,12.870401
1.7676767676767673,-4.494949494949495,13.345595
1.8686868686868685,-4.494949494949495,13.755998
1.9696969696969697,-4.494949494949495,14.114383
2.070707070707071,-4.494949494949495,14.451136
2.1717171717171713,-4.494949494949495,14.803809
2.2727272727272725,-4.494949494949495,15.205528
2.3737373737373737,-4.494949494949495,15.678116
2.474747474747475,-4.494949494949495,16.23174
2.5757575757575752,-4.494949494949495,16.868986
2.6767676767676765,-4.494949494949495,17.5894
2.7777777777777777,-4.494949494949495,18.392056
2.878787878787879,-4.494949494949495,19.276093
2.9797979797979792,-4.494949494949495,20.239862
3.0808080808080813,-4.494949494949495,21.27989
3.1818181818181817,-4.494949494949495,22.390205
3.282828282828282,-4.494949494949495,23.562386
3.383838383838384,-4.494949494949495,24.78631
3.4848484848484844,-4.494949494949495,26.05151
3.5858585858585865,-4.494949494949495,27.348412
3.686868686868687,-4.494949494949495,28.669186
3.787878787878787,-4.494949494949495,30.007832
3.8888888888888893,-4.494949494949495,31.359875
3.9898989898989896,-4.494949494949495,32.72212
4.09090909090909,-4.494949494949495,34.092636
4.191919191919192,-4.494949494949495,35.470905
4.292929292929292,-4.494949494949495,36.85802
4.3939393939393945,-4.494949494949495,38.256565
4.494949494949495,-4.494949494949495,39.67021
4.595959595959595,-4.494949494949495,41.103184
4.696969696969697,-4.494949494949495,42.559513
4.797979797979798,-4.494949494949495,44.042454
4.8989898989899,-4.494949494949495,45.554043
5.0,-4.494949494949495,47.094982
-5.0,-4.393939393939394,106.085625
-4.898989898989899,-4.393939393939394,102.67007
-4.797979797979798,-4.393939393939394,99.259674
-4.696969696969697,-4.393939393939394,95.85259
-4.595959595959596,-4.393939393939394,92.44735
-4.494949494949495,-4.393939393939394,89.04282
-4.393939393939394,-4.393939393939394,85.63873
-4.292929292929293,-4.393939393939394,82.235695
-4.191919191919192,-4.393939393939394,78.8358
-4.090909090909091,-4.393939393939394,75.44238
-3.9898989898989896,-4.393939393939394,72.06036
-3.888888888888889,-4.393939393939394,68.69606
-3.787878787878788,-4.393939393939394,65.35703
-3.686868686868687,-4.393939393939394,62.051937
-3.5858585858585856,-4.393939393939394,58.790016
-3.484848484848485,-4.393939393939394,55.58104
-3.383838383838384,-4.393939393939394,52.43457
-3.282828282828283,-4.393939393939394,49.359768
-3.1818181818181817,-4.393939393939394,46.36475
-3.080808080808081,-4.393939393939394,43.455803
-2.9797979797979797,-4.393939393939394,40.635204
-2.878787878787879,-4.393939393939394,37.89675
-2.7777777777777777,-4.393939393939394,35.22649
