x1,x2,NN Output
-3.484848484848485,-4.898989898989899,12.658162
-3.383838383838384,-4.898989898989899,12.480079
-3.282828282828283,-4.898989898989899,12.308032
-3.1818181818181817,-4.898989898989899,12.142236
-3.080808080808081,-4.898989898989899,11.9832535
-2.9797979797979797,-4.898989898989899,11.831662
-2.878787878787879,-4.898989898989899,11.687789
-2.7777777777777777,-4.898989898989899,11.551446
-2.676767676767677,-4.898989898989899,11.421874
-2.5757575757575757,-4.898989898989899,11.297756
-2.474747474747475,-4.898989898989899,11.177385
-2.3737373737373737,-4.898989898989899,11.058936
-2.272727272727273,-4.898989898989899,10.940735
-2.1717171717171717,-4.898989898989899,10.82163
-2.070707070707071,-4.898989898989899,10.701369
-1.9696969696969697,-4.898989898989899,10.580951
-1.868686868686869,-4.898989898989899,10.46288
-1.7676767676767677,-4.898989898989899,10.351251
-1.6666666666666665,-4.898989898989899,10.251569
-1.5656565656565657,-4.898989898989899,10.170171
-1.4646464646464645,-4.898989898989899,10.1133995
-1.3636363636363638,-4.898989898989899,10.08648
-1.2626262626262625,-4.898989898989899,10.092562
-1.1616161616161618,-4.898989898989899,10.131912
-1.0606060606060606,-4.898989898989899,10.201602
-0.9595959595959593,-4.898989898989899,10.295799
-0.858585858585859,-4.898989898989899,10.40661
-0.7575757575757578,-4.898989898989899,10.525496
-0.6565656565656566,-4.898989898989899,10.644923
-0.5555555555555554,-4.898989898989899,10.759755
-0.45454545454545503,-4.898989898989899,10.867877
-0.3535353535353538,-4.898989898989899,10.96979
-0.2525252525252526,-4.898989898989899,11.067578
-0.15151515151515138,-4.898989898989899,11.163603
-0.050505050505050164,-4.898989898989899,11.259668
0.050505050505050164,-4.898989898989899,11.356649
0.15151515151515138,-4.898989898989899,11.454798
0.2525252525252526,-4.898989898989899,11.554305
0.3535353535353538,-4.898989898989899,11.65596
0.45454545454545414,-4.898989898989899,11.761493
0.5555555555555554,-4.898989898989899,11.8735895
0.6565656565656566,-4.898989898989899,11.99548
0.7575757575757578,-4.898989898989899,12.130181
0.8585858585858581,-4.898989898989899,12.279632
0.9595959595959593,-4.898989898989899,12.443877
1.0606060606060606,-4.898989898989899,12.62057
1.1616161616161618,-4.898989898989899,12.8051
1.262626262626262,-4.898989898989899,12.991508
1.3636363636363633,-4.898989898989899,13.174083
1.4646464646464645,-4.898989898989899,13.349192
1.5656565656565657,-4.898989898989899,13.51654
1.666666666666667,-4.898989898989899,13.679491
1.7676767676767673,-4.898989898989899,13.844285
1.8686868686868685,-4.898989898989899,14.0187
1.9696969696969697,-4.898989898989899,14.210608
2.070707070707071,-4.898989898989899,14.426873
2.1717171717171713,-4.898989898989899,14.672696
2.2727272727272725,-4.898989898989899,14.951419
2.3737373737373737,-4.898989898989899,15.264581
2.474747474747475,-4.898989898989899,15.612177
2.5757575757575752,-4.898989898989899,15.992969
2.6767676767676765,-4.898989898989899,16.404814
2.7777777777777777,-4.898989898989899,16.845055
2.878787878787879,-4.898989898989899,17.310806
2.9797979797979792,-4.898989898989899,17.799282
3.0808080808080813,-4.898989898989899,18.308002
3.1818181818181817,-4.898989898989899,18.834908
3.282828282828282,-4.898989898989899,19.378387
3.383838383838384,-4.898989898989899,19.937267
3.4848484848484844,-4.898989898989899,20.510733
3.5858585858585865,-4.898989898989899,21.098234
3.686868686868687,-4.898989898989899,21.699339
3.787878787878787,-4.898989898989899,22.313604
3.8888888888888893,-4.898989898989899,22.9404
3.9898989898989896,-4.898989898989899,23.57879
4.09090909090909,-4.898989898989899,24.227419
4.191919191919192,-4.898989898989899,24.884516
4.292929292929292,-4.898989898989899,25.547958
4.3939393939393945,-4.898989898989899,26.215496
4.494949494949495,-4.898989898989899,26.884989
4.595959595959595,-4.898989898989899,27.554688
4.696969696969697,-4.898989898989899,28.223398
4.797979797979798,-4.898989898989899,28.890596
4.8989898989899,-4.898989898989899,29.556349
5.0,-4.898989898989899,30.221235
-5.0,-4.797979797979798,17.502996
-4.898989898989899,-4.797979797979798,16.984375
-4.797979797979798,-4.797979797979798,16.49116
-4.696969696969697,-4.797979797979798,16.025274
-4.595959595959596,-4.797979797979798,15.588157
-4.494949494949495,-4.797979797979798,15.180631
-4.393939393939394,-4.797979797979798,14.802896
-4.292929292929293,-4.797979797979798,14.454482
-4.191919191919192,-4.797979797979798,14.134248
-4.090909090909091,-4.797979797979798,13.840441
-3.9898989898989896,-4.797979797979798,13.570747
-3.888888888888889,-4.797979797979798,13.322399
-3.787878787878788,-4.797979797979798,13.092374
-3.686868686868687,-4.797979797979798,12.877585
-3.5858585858585856,-4.797979797979798,12.675143
-3.484848484848485,-4.797979797979798,12.482609
-3.383838383838384,-4.797979797979798,12.2981825
-3.282828282828283,-4.797979797979798,12.120843
-3.1818181818181817,-4.797979797979798,11.950277
-3.080808080808081,-4.797979797979798,11.786701
-2.9797979797979797,-4.797979797979798,11.630602
-2.878787878787879,-4.797979797979798,11.482383
-2.7777777777777777,-4.797979797979798,11.342112
-2.676767676767677,-4.797979797979798,11.209344
-2.5757575757575757,-4.797979797979798,11.083062
-2.474747474747475,-4.797979797979798,10.961794
-2.3737373737373737,-4.797979797979798,10.843796
-2.272727272727273,-4.797979797979798,10.727309
-2.1717171717171717,-4.797979797979798,10.610956
-2.070707070707071,-4.797979797979798,10.494083
-1.9696969696969697,-4.797979797979798,10.377153
-1.868686868686869,-4.797979797979798,10.262078
-1.7676767676767677,-4.797979797979798,10.1523905
-1.6666666666666665,-4.797979797979798,10.053156
-1.5656565656565657,-4.797979797979798,9.970541
-1.4646464646464645,-4.797979797979798,9.911008
-1.3636363636363638,-4.797979797979798,9.880203
-1.2626262626262625,-4.797979797979798,9.881831
-1.1616161616161618,-4.797979797979798,9.9167385
-1.0606060606060606,-4.797979797979798,9.9824295
-0.9595959595959593,-4.797979797979798,10.073276
-0.858585858585859,-4.797979797979798,10.181399
-0.7575757575757578,-4.797979797979798,10.298152
-0.6565656565656566,-4.797979797979798,10.415845
-0.5555555555555554,-4.797979797979798,10.529182
-0.45454545454545503,-4.797979797979798,10.6359005
-0.3535353535353538,-4.797979797979798,10.736352
-0.2525252525252526,-4.797979797979798,10.832438
-0.15151515151515138,-4.797979797979798,10.926331
-0.050505050505050164,-4.797979797979798,11.019625
0.050505050505050164,-4.797979797979798,11.113058
0.15151515151515138,-4.797979797979798,11.206878
0.2525252525252526,-4.797979797979798,11.30145
0.3535353535353538,-4.797979797979798,11.397875
0.45454545454545414,-4.797979797979798,11.4983
0.5555555555555554,-4.797979797979798,11.605812
0.6565656565656566,-4.797979797979798,11.72389
0.7575757575757578,-4.797979797979798,11.855597
0.8585858585858581,-4.797979797979798,12.002653
0.9595959595959593,-4.797979797979798,12.164681
1.0606060606060606,-4.797979797979798,12.338875
1.1616161616161618,-4.797979797979798,12.520292
1.262626262626262,-4.797979797979798,12.703009
1.3636363636363633,-4.797979797979798,12.881826
1.4646464646464645,-4.797979797979798,13.053979
1.5656565656565657,-4.797979797979798,13.220156
1.666666666666667,-4.797979797979798,13.384546
1.7676767676767673,-4.797979797979798,13.553861
1.8686868686868685,-4.797979797979798,13.735935
1.9696969696969697,-4.797979797979798,13.938375
2.070707070707071,-4.797979797979798,14.16757
2.1717171717171713,-4.797979797979798,14.428157
2.2727272727272725,-4.797979797979798,14.722897
2.3737373737373737,-4.797979797979798,15.052816
2.474747474747475,-4.797979797979798,15.417431
2.5757575757575752,-4.797979797979798,15.815124
2.6767676767676765,-4.797979797979798,16.243486
2.7777777777777777,-4.797979797979798,16.699692
2.878787878787879,-4.797979797979798,17.180824
2.9797979797979792,-4.797979797979798,17.684137
3.0808080808080813,-4.797979797979798,18.207273
3.1818181818181817,-4.797979797979798,18.748299
3.282828282828282,-4.797979797979798,19.30577
3.383838383838384,-4.797979797979798,19.878614
3.4848484848484844,-4.797979797979798,20.466082
3.5858585858585865,-4.797979797979798,21.067596
3.686868686868687,-4.797979797979798,21.682627
3.787878787878787,-4.797979797979798,22.310488
3.8888888888888893,-4.797979797979798,22.950228
3.9898989898989896,-4.797979797979798,23.600529
4.09090909090909,-4.797979797979798,24.259611
4.191919191919192,-4.797979797979798,24.925358
4.292929292929292,-4.797979797979798,25.595476
4.3939393939393945,-4.797979797979798,26.26773
4.494949494949495,-4.797979797979798,26.940222
4.595959595959595,-4.797979797979798,27.611643
4.696969696969697,-4.797979797979798,28.28129
4.797979797979798,-4.797979797979798,28.949163
4.8989898989899,-4.797979797979798,29.61576
5.0,-4.797979797979798,30.281925
-5.0,-4.696969696969697,17.686438
-4.898989898989899,-4.696969696969697,17.144182
-4.797979797979798,-4.696969696969697,16.625313
-4.696969696969697,-4.696969696969697,16.132061
-4.595959595959596,-4.696969696969697,15.666302
-4.494949494949495,-4.696969696969697,15.229377
-4.393939393939394,-4.696969696969697,14.822049
-4.292929292929293,-4.696969696969697,14.44443
-4.191919191919192,-4.696969696969697,14.095996
-4.090909090909091,-4.696969696969697,13.7755575
-3.9898989898989896,-4.696969696969697,13.481349
-3.888888888888889,-4.696969696969697,13.211073
-3.787878787878788,-4.696969696969697,12.962007
-3.686868686868687,-4.696969696969697,12.731229
-3.5858585858585856,-4.696969696969697,12.51577
-3.484848484848485,-4.696969696969697,12.312871
-3.383838383838384,-4.696969696969697,12.120282
-3.282828282828283,-4.696969696969697,11.936364
-3.1818181818181817,-4.696969696969697,11.760225
-3.080808080808081,-4.696969696969697,11.591609
-2.9797979797979797,-4.696969696969697,11.430738
-2.878787878787879,-4.696969696969697,11.277941
-2.7777777777777777,-4.696969696969697,11.133428
-2.676767676767677,-4.696969696969697,10.997016
-2.5757575757575757,-4.696969696969697,10.868002
-2.474747474747475,-4.696969696969697,10.745154
-2.3737373737373737,-4.696969696969697,10.626893
-2.272727272727273,-4.696969696969697,10.511485
-2.1717171717171717,-4.696969696969697,10.397376
-2.070707070707071,-4.696969696969697,10.283594
-1.9696969696969697,-4.696969696969697,10.170118
-1.868686868686869,-4.696969696969697,10.058275
-1.7676767676767677,-4.696969696969697,9.950995
-1.6666666666666665,-4.696969696969697,9.852836
-1.5656565656565657,-4.696969696969697,9.769671
-1.4646464646464645,-4.696969696969697,9.707961
-1.3636363636363638,-4.696969696969697,9.673686
-1.2626262626262625,-4.696969696969697,9.671084
-1.1616161616161618,-4.696969696969697,9.701593
-1.0606060606060606,-4.696969696969697,9.763219
-0.9595959595959593,-4.696969696969697,9.850605
-0.858585858585859,-4.696969696969697,9.955939
-0.7575757575757578,-4.696969696969697,10.070478
-0.6565656565656566,-4.696969696969697,10.186377
-0.5555555555555554,-4.696969696969697,10.298178
-0.45454545454545503,-4.696969696969697,10.403457
-0.3535353535353538,-4.696969696969697,10.502396
-0.2525252525252526,-4.696969696969697,10.59671
-0.15151515151515138,-4.696969696969697,10.688354
-0.050505050505050164,-4.696969696969697,10.778706
0.050505050505050164,-4.696969696969697,10.868387
0.15151515151515138,-4.696969696969697,10.957658
0.2525252525252526,-4.696969696969697,11.047087
0.3535353535353538,-4.696969696969697,11.1381235
0.45454545454545414,-4.696969696969697,11.233349
0.5555555555555554,-4.696969696969697,11.336239
0.6565656565656566,-4.696969696969697,11.450491
0.7575757575757578,-4.696969696969697,11.579166
0.8585858585858581,-4.696969696969697,11.72372
0.9595959595959593,-4.696969696969697,11.883352
1.0606060606060606,-4.696969696969697,12.054804
1.1616161616161618,-4.696969696969697,12.232912
1.262626262626262,-4.696969696969697,12.411928
1.3636363636363633,-4.696969696969697,12.587237
1.4646464646464645,-4.696969696969697,12.756995
1.5656565656565657,-4.696969696969697,12.922871
1.666666666666667,-4.696969696969697,13.089761
1.7676767676767673,-4.696969696969697,13.264741
1.8686868686868685,-4.696969696969697,13.455608
1.9696969696969697,-4.696969696969697,13.6696415
2.070707070707071,-4.696969696969697,13.912705
2.1717171717171713,-4.696969696969697,14.1888685
2.2727272727272725,-4.696969696969697,14.500327
2.3737373737373737,-4.696969696969697,14.847553
2.474747474747475,-4.696969696969697,15.229632
2.5757575757575752,-4.696969696969697,15.644585
2.6767676767676765,-4.696969696969697,16.089754
2.7777777777777777,-4.696969696969697,16.562204
2.878787878787879,-4.696969696969697,17.059002
2.9797979797979792,-4.696969696969697,17.577507
3.0808080808080813,-4.696969696969697,18.115454
3.1818181818181817,-4.696969696969697,18.67109
3.282828282828282,-4.696969696969697,19.243061
3.383838383838384,-4.696969696969697,19.830395
3.4848484848484844,-4.696969696969697,20.432339
3.5858585858585865,-4.696969696969697,21.048222
3.686868686868687,-4.696969696969697,21.6773
3.787878787878787,-4.696969696969697,22.318592
3.8888888888888893,-4.696969696969697,22.97076
3.9898989898989896,-4.696969696969697,23.632042
4.09090909090909,-4.696969696969697,24.300322
4.191919191919192,-4.696969696969697,24.97324
4.292929292929292,-4.696969696969697,25.648481
4.3939393939393945,-4.696969696969697,26.324022
4.494949494949495,-4.696969696969697,26.998384
4.595959595959595,-4.696969696969697,27.670736
4.696969696969697,-4.696969696969697,28.34094
4.797979797979798,-4.696969696969697,29.009449
4.8989898989899,-4.696969696969697,29.677076
5.0,-4.696969696969697,30.34483
-5.0,-4.595959595959596,17.891006
-4.898989898989899,-4.595959595959596,17.326992
-4.797979797979798,-4.595959595959596,16.784117
-4.696969696969697,-4.595959595959596,16.264868
-4.595959595959596,-4.595959595959596,15.771449
-4.494949494949495,-4.595959595959596,15.305646
-4.393939393939394,-4.595959595959596,14.868728
-4.292929292929293,-4.595959595959596,14.4613905
-4.191919191919192,-4.595959595959596,14.083678
-4.090909090909091,-4.595959595959596,13.735009
-3.9898989898989896,-4.595959595959596,13.414168
-3.888888888888889,-4.595959595959596,13.1194
-3.787878787878788,-4.595959595959596,12.848433
-3.686868686868687,-4.595959595959596,12.598639
-3.5858585858585856,-4.595959595959596,12.367172
-3.484848484848485,-4.595959595959596,12.151198
-3.383838383838384,-4.595959595959596,11.948131
-3.282828282828283,-4.595959595959596,11.755854
-3.1818181818181817,-4.595959595959596,11.572889
-3.080808080808081,-4.595959595959596,11.398445
-2.9797979797979797,-4.595959595959596,11.232309
-2.878787878787879,-4.595959595959596,11.074607
-2.7777777777777777,-4.595959595959596,10.92554
-2.676767676767677,-4.595959595959596,10.785078
-2.5757575757575757,-4.595959595959596,10.65279
-2.474747474747475,-4.595959595959596,10.527725
-2.3737373737373737,-4.595959595959596,10.408511
-2.272727272727273,-4.595959595959596,10.293492
-2.1717171717171717,-4.595959595959596,10.181055
-2.070707070707071,-4.595959595959596,10.069963
-1.9696969696969697,-4.595959595959596,9.959784
-1.868686868686869,-4.595959595959596,9.851292
-1.7676767676767677,-4.595959595959596,9.746799
-1.6666666666666665,-4.595959595959596,9.650294
-1.5656565656565657,-4.595959595959596,9.567241
-1.4646464646464645,-4.595959595959596,9.503989
-1.3636363636363638,-4.595959595959596,9.466728
-1.2626262626262625,-4.595959595959596,9.460184
-1.1616161616161618,-4.595959595959596,9.486402
-1.0606060606060606,-4.595959595959596,9.543921
-0.9595959595959593,-4.595959595959596,9.62775
-0.858585858585859,-4.595959595959596,9.730183
-0.7575757575757578,-4.595959595959596,9.842421
-0.6565656565656566,-4.595959595959596,9.956466
-0.5555555555555554,-4.595959595959596,10.066683
-0.45454545454545503,-4.595959595959596,10.17047
-0.3535353535353538,-4.595959595959596,10.267849
-0.2525252525252526,-4.595959595959596,10.36031
-0.15151515151515138,-4.595959595959596,10.449574
-0.050505050505050164,-4.595959595959596,10.536814
0.050505050505050164,-4.595959595959596,10.622533
0.15151515151515138,-4.595959595959596,10.707031
0.2525252525252526,-4.595959595959596,10.791111
0.3535353535353538,-4.595959595959596,10.876606
0.45454545454545414,-4.595959595959596,10.966542
0.5555555555555554,-4.595959595959596,11.064771
0.6565656565656566,-4.595959595959596,11.175181
0.7575757575757578,-4.595959595959596,11.300769
0.8585858585858581,-4.595959595959596,11.442707
0.9595959595959593,-4.595959595959596,11.5997505
1.0606060606060606,-4.595959595959596,11.768253
1.1616161616161618,-4.595959595959596,11.942925
1.262626262626262,-4.595959595959596,12.118291
1.3636363636363633,-4.595959595959596,12.290466
1.4646464646464645,-4.595959595959596,12.458527
1.5656565656565657,-4.595959595959596,12.625045
1.666666666666667,-4.595959595959596,12.795564
1.7676767676767673,-4.595959595959596,12.977389
1.8686868686868685,-4.595959595959596,13.178201
1.9696969696969697,-4.595959595959596,13.404881
2.070707070707071,-4.595959595959596,13.662763
2.1717171717171713,-4.595959595959596,13.955314
2.2727272727272725,-4.595959595959596,14.284149
2.3737373737373737,-4.595959595959596,14.649232
2.474747474747475,-4.595959595959596,15.049202
2.5757575757575752,-4.595959595959596,15.481752
2.6767676767676765,-4.595959595959596,15.944036
2.7777777777777777,-4.595959595959596,16.433031
2.878787878787879,-4.595959595959596,16.945845
2.9797979797979792,-4.595959595959596,17.47992
3.0808080808080813,-4.595959595959596,18.033154
3.1818181818181817,-4.595959595959596,18.603907
3.282828282828282,-4.595959595959596,19.190926
3.383838383838384,-4.595959595959596,19.793242
3.4848484848484844,-4.595959595959596,20.410036
3.5858585858585865,-4.595959595959596,21.040468
3.686868686868687,-4.595959595959596,21.68349
3.787878787878787,-4.595959595959596,22.337742
3.8888888888888893,-4.595959595959596,23.001457
3.9898989898989896,-4.595959595959596,23.672499
4.09090909090909,-4.595959595959596,24.348463
4.191919191919192,-4.595959595959596,25.026955
4.292929292929292,-4.595959595959596,25.705801
4.3939393939393945,-4.595959595959596,26.383371
4.494949494949495,-4.595959595959596,27.058691
4.595959595959595,-4.595959595959596,27.731493
4.696969696969697,-4.595959595959596,28.402134
4.797979797979798,-4.595959595959596,29.071405
4.8989898989899,-4.595959595959596,29.74035
5.0,-4.595959595959596,30.410027
-5.0,-4.494949494949495,18.115105
-4.898989898989899,-4.494949494949495,17.531284
-4.797979797979798,-4.494949494949495,16.966265
-4.696969696969697,-4.494949494949495,16.422647
-4.595959595959596,-4.494949494949495,15.902892
-4.494949494949495,-4.494949494949495,15.409138
-4.393939393939394,-4.494949494949495,14.943117
-4.292929292929293,-4.494949494949495,14.506015
-4.191919191919192,-4.494949494949495,14.098461
-4.090909090909091,-4.494949494949495,13.720433
-3.9898989898989896,-4.494949494949495,13.371315
-3.888888888888889,-4.494949494949495,13.049892
-3.787878787878788,-4.494949494949495,12.75443
-3.686868686868687,-4.494949494949495,12.4827175
-3.5858585858585856,-4.494949494949495,12.232215
-3.484848484848485,-4.494949494949495,12.00019
-3.383838383838384,-4.494949494949495,11.783938
-3.282828282828283,-4.494949494949495,11.58104
-3.1818181818181817,-4.494949494949495,11.389505
-3.080808080808081,-4.494949494949495,11.207996
-2.9797979797979797,-4.494949494949495,11.035787
-2.878787878787879,-4.494949494949495,10.872648
-2.7777777777777777,-4.494949494949495,10.718611
-2.676767676767677,-4.494949494949495,10.573692
-2.5757575757575757,-4.494949494949495,10.437643
-2.474747474747475,-4.494949494949495,10.309757
-2.3737373737373737,-4.494949494949495,10.188902
-2.272727272727273,-4.494949494949495,10.073573
-2.1717171717171717,-4.494949494949495,9.962163
-2.070707070707071,-4.494949494949495,9.853275
-1.9696969696969697,-4.494949494949495,9.746127
-1.868686868686869,-4.494949494949495,9.64099
-1.7676767676767677,-4.494949494949495,9.539565
-1.6666666666666665,-4.494949494949495,9.44522
-1.5656565656565657,-4.494949494949495,9.362936
-1.4646464646464645,-4.494949494949495,9.298804
-1.3636363636363638,-4.494949494949495,9.259108
-1.2626262626262625,-4.494949494949495,9.248981
-1.1616161616161618,-4.494949494949495,9.271062
-1.0606060606060606,-4.494949494949495,9.324484
-0.9595959595959593,-4.494949494949495,9.40466
-0.858585858585859,-4.494949494949495,9.504083
-0.7575757575757578,-4.494949494949495,9.613927
-0.6565656565656566,-4.494949494949495,9.726039
-0.5555555555555554,-4.494949494949495,9.834621
-0.45454545454545503,-4.494949494949495,9.936879
-0.3535353535353538,-4.494949494949495,10.032633
-0.2525252525252526,-4.494949494949495,10.123147
-0.15151515151515138,-4.494949494949495,10.209898
-0.050505050505050164,-4.494949494949495,10.29384
0.050505050505050164,-4.494949494949495,10.375371
0.15151515151515138,-4.494949494949495,10.454868
0.2525252525252526,-4.494949494949495,10.53339
0.3535353535353538,-4.494949494949495,10.613197
0.45454545454545414,-4.494949494949495,10.697764
0.5555555555555554,-4.494949494949495,10.79129
0.6565656565656566,-4.494949494949495,10.897837
0.7575757575757578,-4.494949494949495,11.0202875
0.8585858585858581,-4.494949494949495,11.159481
0.9595959595959593,-4.494949494949495,11.31375
1.0606060606060606,-4.494949494949495,11.479133
1.1616161616161618,-4.494949494949495,11.650305
1.262626262626262,-4.494949494949495,11.822213
1.3636363636363633,-4.494949494949495,11.991726
1.4646464646464645,-4.494949494949495,12.158882
1.5656565656565657,-4.494949494949495,12.32709
1.666666666666667,-4.494949494949495,12.502408
1.7676767676767673,-4.494949494949495,12.692296
1.8686868686868685,-4.494949494949495,12.904218
1.9696969696969697,-4.494949494949495,13.144609
2.070707070707071,-4.494949494949495,13.4182415
2.1717171717171713,-4.494949494949495,13.727974
2.2727272727272725,-4.494949494949495,14.0748415
2.3737373737373737,-4.494949494949495,14.458291
2.474747474747475,-4.494949494949495,14.876567
2.5757575757575752,-4.494949494949495,15.327061
2.6767676767676765,-4.494949494949495,15.806778
2.7777777777777777,-4.494949494949495,16.312662
2.878787878787879,-4.494949494949495,16.841879
2.9797979797979792,-4.494949494949495,17.391993
3.0808080808080813,-4.494949494949495,17.961027
3.1818181818181817,-4.494949494949495,18.547434
3.282828282828282,-4.494949494949495,19.15
3.383838383838384,-4.494949494949495,19.767714
3.4848484848484844,-4.494949494949495,20.39959
3.5858585858585865,-4.494949494949495,21.04451
3.686868686868687,-4.494949494949495,21.70106
3.787878787878787,-4.494949494949495,22.36745
3.8888888888888893,-4.494949494949495,23.041517
3.9898989898989896,-4.494949494949495,23.7208
4.09090909090909,-4.494949494949495,24.402817
4.191919191919192,-4.494949494949495,25.085258
4.292929292929292,-4.494949494949495,25.766333
4.3939393939393945,-4.494949494949495,26.444908
4.494949494949495,-4.494949494949495,27.120571
4.595959595959595,-4.494949494949495,27.793596
4.696969696969697,-4.494949494949495,28.464743
4.797979797979798,-4.494949494949495,29.13506
4.8989898989899,-4.494949494949495,29.805666
5.0,-4.494949494949495,30.477596
-5.0,-4.393939393939394,18.357098
-4.898989898989899,-4.393939393939394,17.755463
-4.797979797979798,-4.393939393939394,17.170258
-4.696969696969697,-4.393939393939394,16.604113
-4.595959595959596,-4.393939393939394,16.05962
-4.494949494949495,-4.393939393939394,15.539205
-4.393939393939394,-4.393939393939394,15.044948
-4.292929292929293,-4.393939393939394,14.578516
-4.191919191919192,-4.393939393939394,14.141028
-4.090909090909091,-4.393939393939394,13.73303
-3.9898989898989896,-4.393939393939394,13.354476
-3.888888888888889,-4.393939393939394,13.004706
-3.787878787878788,-4.393939393939394,12.682547
-3.686868686868687,-4.393939393939394,12.386296
-3.5858585858585856,-4.393939393939394,12.113824
-3.484848484848485,-4.393939393939394,11.862694
-3.383838383838384,-4.393939393939394,11.630301
-3.282828282828283,-4.393939393939394,11.414088
-3.1818181818181817,-4.393939393939394,11.211747
-3.080808080808081,-4.393939393939394,11.021452
-2.9797979797979797,-4.393939393939394,10.841946
-2.878787878787879,-4.393939393939394,10.672532
-2.7777777777777777,-4.393939393939394,10.512951
-2.676767676767677,-4.393939393939394,10.363089
